,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,32133,32133,32133,32133,73816,,32133.0,32133.0,32133.0,100.0,100.0,100.0,,,,32133.0,0,0,,,0,-100
1,2018-01-03,39666,41666,38000,41667,576528,22.88141694866441,36900.0,36900.0,36900.0,112.91869918699187,112.91869918699187,112.91869918699187,6741.556051832544,50383.11210366509,23416.887896334913,39777.666666666664,22932938608,0,,,0,-100
2,2018-01-04,43666,49666,40000,41667,673845,0.0,38489.0,38489.0,38489.0,108.25690457013692,108.25690457013692,108.25690457013692,5504.457466453892,49497.914932907785,27480.085067092215,41777.666666666664,28151671795,0,,,0,-100
3,2018-01-05,42833,43500,38666,41000,173826,-1.626829268292683,39116.75,39116.75,39116.75,104.81443371445735,104.81443371445735,104.81443371445735,4666.438497398203,48449.6269947964,29783.873005203593,40833.0,0,7097837058,,,0,-100
4,2018-01-08,41833,42166,38000,40333,78073,-1.6537326754766566,39360.0,39360.0,39360.0,102.47205284552845,102.47205284552845,102.47205284552845,4077.694078765596,47515.38815753119,31204.61184246881,40055.333333333336,0,3127240039,,,0,-100
5,2018-01-09,40833,40833,37666,38667,81600,-4.308583546693563,40666.8,39244.5,39244.5,95.08247513942577,98.52845621679471,98.52845621679471,3658.157008658868,46560.81401731774,31928.185982682262,39055.333333333336,0,3186915200,,,0,-100
6,2018-01-10,38333,39333,37500,38000,50875,-1.7552631578947369,39933.4,39066.71428571428,39066.71428571428,95.158438800603,97.2695060098659,97.2695060098659,3372.390087869715,45811.49446145371,32321.934109974853,37944.333333333336,0,1930417958,,,0,-100
7,2018-01-11,38333,38333,34666,35333,68579,-7.548184416834121,38666.6,38600.0,38600.0,91.37860582518246,91.5362694300518,91.5362694300518,3389.8195063622907,45379.63901272458,31820.360987275417,36110.666666666664,0,2476433409,,,0,-100
8,2018-01-12,36666,37166,34833,35667,66887,0.9364398463565762,37600.0,38274.11111111111,38274.11111111111,94.85904255319149,93.18831702311107,93.18831702311107,3318.1845730928094,44910.48025729673,31637.74196492549,35722.0,0,2389337414,,,0,-100
9,2018-01-15,34666,35500,33266,35167,74618,-1.4217874712088037,36566.8,37963.4,37963.4,96.17193738582539,92.63395797004483,92.63395797004483,3279.0838219098805,44521.56764381976,31405.23235618024,34366.333333333336,0,2564347060,,,0,-100
