,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,87100,87100,85600,86100,648,,86100.0,86100.0,86100.0,100.0,100.0,100.0,,,,86266.66666666667,0,0,,,0,-100
1,2018-01-03,86200,86200,85700,85700,501,-0.4667444574095682,85900.0,85900.0,85900.0,99.76717112922002,99.76717112922002,99.76717112922002,282.842712474619,86465.68542494923,85334.31457505077,85866.66666666667,0,43019200,,,0,-100
2,2018-01-04,85700,85800,85200,85600,668,-0.11682242990654204,85800.0,85800.0,85800.0,99.76689976689977,99.76689976689977,99.76689976689977,264.5751311064591,86329.15026221292,85270.84973778708,85500.0,0,57114000,,,0,-100
3,2018-01-05,85700,85700,85200,85600,462,0.0,85750.0,85750.0,85750.0,99.82507288629738,99.82507288629738,99.82507288629738,238.04761428476166,86226.09522856952,85273.90477143048,85500.0,0,39501000,,,0,-100
4,2018-01-08,85400,86000,85100,85900,570,0.3492433061699651,85780.0,85780.0,85780.0,100.13989274889252,100.13989274889252,100.13989274889252,216.79483388678798,86213.58966777357,85346.41033222643,85466.66666666667,0,48716000,,,0,-100
5,2018-01-09,85300,86000,85200,86000,254,0.11627906976744186,85760.0,85816.66666666667,85816.66666666667,100.27985074626866,100.21363371528452,100.21363371528452,213.6976056643276,86244.06187799532,85389.27145533802,85500.0,21717000,0,,,0,-100
6,2018-01-10,85900,85900,85000,85000,689,-1.1764705882352942,85620.0,85700.0,85700.0,99.27587012380285,99.18319719953325,99.18319719953325,365.14837167011126,86430.29674334022,84969.70325665978,85300.0,0,58771700,,,0,-100
7,2018-01-11,85000,85500,84900,85300,308,0.3516998827667058,85560.0,85650.0,85650.0,99.69611968209445,99.59136018680678,99.59136018680678,366.45015252516214,86382.90030505032,84917.09969494968,85066.66666666667,0,26200533,,,0,-100
8,2018-01-12,85000,85600,85000,85400,204,0.117096018735363,85520.0,85622.22222222222,85622.22222222222,99.85968194574369,99.74046197767973,99.74046197767973,352.766841475279,86327.75590517277,84916.68853927166,85133.33333333333,17367200,0,,,0,-100
9,2018-01-15,85300,85800,85300,85700,455,0.3500583430571762,85480.0,85630.0,85630.0,100.25737014506318,100.08174705126709,100.08174705126709,333.49995835415393,86296.9999167083,84963.0000832917,85433.33333333333,38872166,0,,,0,-100
