,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2019-12-04,2100,2100,2000,2010,657977,,2010.0,2010.0,2010.0,100.0,100.0,100.0,,,,2036.6666666666667,0.0,0.0,,,0.0,-100
1,1,2019-12-05,2010,2025,2005,2010,337797,0.0,2010.0,2010.0,2010.0,100.0,100.0,100.0,0.0,2010.0,2010.0,2008.3333333333333,0.0,678408975.0,,,1.0,-100
2,2,2019-12-06,2010,2015,2000,2000,59560,-0.5,2006.6666666666667,2006.6666666666667,2006.6666666666667,99.66777408637874,99.66777408637874,99.66777408637874,5.77350269189629,2018.2136720504595,1995.1196612828744,2003.3333333333333,0.0,119318533.0,,,0.0,-100
3,3,2019-12-09,2005,2010,2005,2010,3915,0.4975124378109453,2007.5,2007.5,2007.5,100.12453300124533,100.12453300124533,100.12453300124533,5.000000000000019,2017.5,1997.5,2006.6666666666667,7856100.0,0.0,,,0.0,-100
4,4,2019-12-10,2005,2015,2005,2010,16822,0.0,2008.0,2008.0,2008.0,100.0996015936255,100.0996015936255,100.0996015936255,4.472135954999596,2016.944271909999,1999.055728090001,2006.6666666666667,0.0,33756146.0,,,0.0,-100
5,5,2019-12-11,2005,2015,2005,2015,47237,0.2481389578163771,2009.0,2009.1666666666667,2009.1666666666667,100.29865604778496,100.29033596018247,100.29033596018247,4.915960401250876,2018.9985874691688,1999.334745864165,2008.3333333333333,94867641.0,0.0,,,0.0,-100
6,6,2019-12-12,2015,2020,2010,2020,32211,0.2475247524752475,2011.0,2010.7142857142856,2010.7142857142856,100.4475385380408,100.46181172291296,100.46181172291296,6.07492896293954,2022.864143640165,1998.5644277884064,2015.0,64905165.0,0.0,,,0.0,-100
7,7,2019-12-13,2005,2020,2000,2015,13918,-0.2481389578163771,2014.0,2011.25,2011.25,100.0496524329692,100.18645121193288,100.18645121193288,5.824823725107155,2022.8996474502144,1999.6003525497856,2006.6666666666667,0.0,27928786.0,,,0.0,-100
8,8,2019-12-16,2015,2015,2005,2015,224,0.0,2015.0,2011.6666666666667,2011.6666666666667,100.0,100.16570008285004,100.16570008285004,5.590169943749453,2022.847006554165,2000.486326779168,2011.6666666666667,450613.0,0.0,,,0.0,-100
9,9,2019-12-17,2015,2020,2000,2015,36447,0.0,2016.0,2012.0,2012.0,99.95039682539682,100.14910536779324,100.14910536779324,5.374838498865677,2022.7496769977315,2001.2503230022687,2010.0,0.0,73258470.0,,,0.0,-100
10,10,2019-12-18,2010,2010,2005,2010,2419,-0.2487562189054726,2015.0,2011.8181818181813,2011.8181818181813,99.75186104218362,99.9096249435156,99.9096249435156,5.134553180524683,2022.087288179231,2001.5490754571324,2008.3333333333333,0.0,4858158.0,,,0.0,-100
11,11,2019-12-19,2005,2010,2005,2010,13,0.0,2013.0,2011.6666666666667,2011.6666666666667,99.85096870342772,99.91714995857498,99.91714995857498,4.923659639173285,2021.5139859450128,2001.81934738832,2006.6666666666667,0.0,26086.0,,,0.0,-100
12,12,2019-12-20,2010,2010,2010,2010,18578,0.0,2012.0,2011.5384615384608,2011.5384615384608,99.90059642147118,99.92351816443596,99.92351816443596,4.7366546671566825,2021.0117708727748,2002.065152204148,2010.0,37341780.0,0.0,,,0.0,-100
13,13,2019-12-23,2010,2010,2010,2010,20,0.0,2011.0,2011.428571428572,2011.428571428572,99.95027349577325,99.92897727272728,99.92897727272728,4.569367667316849,2020.567306763205,2002.2898360939373,2010.0,0.0,40200.0,0.2190937680350323,17.97185530594365,0.0,-100
14,14,2019-12-24,2005,2010,2005,2010,1141,0.0,2010.0,2011.3333333333333,2011.3333333333333,100.0,99.93370898243288,99.93370898243288,4.418575508442655,2020.1704843502189,2002.496182316448,2006.6666666666667,0.0,2289606.0,0.2185600448378278,17.935927389356905,0.0,-100
15,15,2019-12-26,2005,2010,2000,2010,1002,0.0,2010.0,2011.25,2011.25,100.0,99.93784959602236,99.93784959602236,4.281744192888347,2019.8134883857767,2002.6865116142235,2005.0,0.0,2009010.0,0.7796318686003353,43.80860347334131,0.0,-100
16,16,2019-12-27,2015,2015,2005,2015,512,0.2481389578163771,2011.0,2011.470588235294,2011.470588235294,100.19890601690702,100.17546424915923,100.17546424915923,4.244373438135798,2019.9593351115657,2002.9818413590224,2011.6666666666667,1029973.0,0.0,1.4320339775002593,58.882153405280974,0.0,-100
17,17,2019-12-30,2015,2020,2015,2020,45520,0.2475247524752475,2013.0,2011.9444444444443,2011.9444444444443,100.347739692002,100.40038658014636,100.40038658014636,4.582219115902631,2021.1088826762496,2002.7800062126391,2016.6666666666667,91798666.0,0.0,2.0142953775199115,66.8247509033844,0.0,-100
18,18,2020-01-02,2020,2020,2005,2020,1012,0.0,2015.0,2012.368421052632,2012.368421052632,100.24813895781637,100.37923368641296,100.37923368641296,4.82137055567059,2022.0111621639728,2002.7256799412903,2015.0,0.0,2039180.0,2.5824378794903624,72.08604772395216,0.0,-100
19,19,2020-01-03,2005,2020,2005,2020,4619,0.0,2017.0,2012.75,2012.75,100.14873574615766,100.36020370140356,100.36020370140356,4.993416718672235,2022.7368334373448,2002.763166562656,2010.0,0.0,9284190.0,1.606179878591699,61.62966308601961,0.0,-100
20,20,2020-01-06,2020,2020,2020,2020,20,0.0,2019.0,2013.25,2013.095238095238,100.04952947003468,100.33527877809512,100.34299231224128,5.199949392466253,2023.6498987849325,2002.8501012150675,2020.0,40400.0,0.0,1.0733383362761233,51.76860512809126,0.0,-100
21,21,2020-01-07,2005,2020,2005,2020,151,0.0,2020.0,2013.75,2013.409090909091,100.0,100.31036623215395,100.32735071678518,5.349618776383155,2024.4492375527664,2003.0507624472336,2010.0,0.0,303510.0,1.3884139791544667,58.13121139267429,0.0,-100
22,22,2020-01-08,2010,2020,2010,2020,232,0.0,2020.0,2014.75,2013.695652173913,100.0,100.2605782355131,100.3130735182986,4.43520604161505,2023.62041208323,2005.8795879167697,2013.3333333333333,467093.0,0.0,1.388589096341124,58.13428096394584,0.0,-100
23,23,2020-01-09,2005,2035,2005,2020,23542,0.0,2020.0,2015.25,2013.9583333333333,100.0,100.23570276640616,100.29998965552912,4.43520604161505,2024.12041208323,2006.3795879167697,2010.0,0.0,47319420.0,1.9169596428659448,65.71772933349571,0.0,-100
24,24,2020-01-10,2020,2020,2015,2020,6820,0.0,2020.0,2015.75,2014.2,100.0,100.2108396378519,100.28795551583757,4.375469899577064,2024.500939799154,2006.9990602008456,2018.3333333333333,13765033.0,0.0,2.2814753224871644,69.52590217128133,0.0,-100
25,25,2020-01-13,2005,2015,2000,2015,37841,-0.2481389578163771,2019.0,2015.75,2014.2307692307693,99.80188211986132,99.96279300508496,100.03818980332252,4.375469899577064,2024.500939799154,2006.9990602008456,2006.6666666666667,0.0,75934273.0,1.0375203198169474,50.92073486217596,0.0,-100
26,26,2020-01-14,2015,2015,2010,2015,16801,0.0,2018.0,2015.5,2014.25925925926,99.85133795837464,99.9751922599851,100.03677484600531,4.261208131133914,2024.022416262268,2006.977583737732,2013.3333333333333,33826013.0,0.0,1.0122668904975585,50.30480277132934,0.0,-100
27,27,2020-01-15,2010,2015,2005,2005,82,-0.4987531172069825,2015.0,2015.0,2013.928571428572,99.50372208436724,99.50372208436724,99.55665898208905,4.866642633922846,2024.7332852678453,2005.2667147321545,2006.6666666666667,0.0,164546.0,1.0113635751187522,50.282484361836,1.0,0
28,28,2020-01-16,2010,2010,2005,2005,4315,0.0,2012.0,2014.5,2013.6206896551723,99.6520874751491,99.52841896252173,99.5718811542084,5.355764233637951,2025.211528467276,2003.788471532724,2006.6666666666667,0.0,8658766.0,0.9671565306557116,49.1652044757887,0.0,-100
29,29,2020-01-17,2010,2010,2000,2010,13286,0.2487562189054726,2010.0,2014.25,2013.5,100.0,99.78900335112326,99.82617333002236,5.447114156282998,2025.144228312566,2003.355771687434,2006.6666666666667,0.0,26660573.0,0.8272099688774287,45.27175217775528,0.0,-100
30,30,2020-01-20,2010,2010,2005,2010,10152,0.0,2009.0,2014.25,2013.3870967741937,100.04977600796416,99.78900335112326,99.83177120884402,5.447114156282998,2025.144228312566,2003.355771687434,2008.3333333333333,20388600.0,0.0,0.9408406359030592,48.47593452541727,0.0,-100
31,31,2020-01-21,2005,2010,2005,2010,32399,0.0,2008.0,2014.25,2013.28125,100.0996015936255,99.78900335112326,99.83701979045402,5.447114156282998,2025.144228312566,2003.355771687434,2006.6666666666667,0.0,65013993.0,0.290966053642693,22.538629332791515,0.0,-100
32,32,2020-01-22,2005,2010,2005,2010,5412,0.0,2009.0,2014.25,2013.1818181818185,100.04977600796416,99.78900335112326,99.84195077895689,5.447114156282998,2025.144228312566,2003.355771687434,2006.6666666666667,0.0,10860080.0,0.2804558600157786,21.902813581744454,0.0,-100
33,33,2020-01-23,2015,2015,2005,2010,252,0.0,2010.0,2014.25,2013.0882352941176,100.0,99.78900335112326,99.84659215428448,5.447114156282998,2025.144228312566,2003.355771687434,2010.0,506520.0,0.0,0.2936960675773498,22.70209169974072,0.0,-100
34,34,2020-01-28,2010,2010,2005,2010,911,0.0,2010.0,2014.25,2013.0,100.0,99.78900335112326,99.85096870342772,5.447114156282998,2025.144228312566,2003.355771687434,2008.3333333333333,0.0,1829591.0,0.2912557022594528,22.55600511578075,0.0,-100
35,35,2020-01-29,2010,2010,2005,2010,15061,0.0,2010.0,2014.25,2012.9166666666667,100.0,99.78900335112326,99.85510246325812,5.447114156282998,2025.144228312566,2003.355771687434,2008.3333333333333,0.0,30247508.0,0.2585533098040318,20.54369153773001,0.0,-100
36,36,2020-01-30,2010,2010,2010,2010,0,0.0,2010.0,2014.0,2012.837837837838,100.0,99.80139026812311,99.85901309164149,5.525062514530795,2025.0501250290613,2002.9498749709385,2010.0,0.0,0.0,0.256801856096292,20.43296282947378,0.0,-100
37,37,2020-01-31,2010,2010,2005,2010,21,0.0,2010.0,2013.5,2012.7631578947369,100.0,99.82617333002236,99.8627181800353,5.404676337745783,2024.309352675492,2002.6906473245083,2008.3333333333333,0.0,42175.0,0.312135710476987,23.788370972962824,0.0,-100
38,38,2020-02-03,2010,2010,2010,2010,1,0.0,2010.0,2013.0,2012.692307692308,100.0,99.85096870342772,99.86623351805848,5.231483637805939,2023.462967275612,2002.537032724388,2010.0,2010.0,0.0,0.2494087217532189,19.96214028370467,0.0,-100
39,39,2020-02-04,2005,2010,2005,2010,1512,0.0,2010.0,2012.5,2012.625,100.0,99.87577639751552,99.86957331842744,4.999999999999963,2022.5,2002.5,2006.6666666666667,0.0,3034080.0,0.3735079718622682,27.193724355006708,0.0,-100
40,40,2020-02-05,2005,2010,2005,2010,20635,0.0,2010.0,2012.0,2012.560975609756,100.0,99.90059642147118,99.87275040901656,4.701623459816236,2021.4032469196325,2002.5967530803675,2006.6666666666667,0.0,41407566.0,0.1112029308731824,10.007436786168228,0.0,-100
41,41,2020-02-06,2005,2010,2005,2010,6111,0.0,2010.0,2011.5,2012.5,100.0,99.92542878448918,99.87577639751552,4.322523629353047,2020.1450472587064,2002.8549527412936,2006.6666666666667,0.0,12262740.0,0.1044767318661679,9.459387314537608,0.0,-100
42,42,2020-02-07,2010,2010,2010,2010,0,0.0,2010.0,2011.0,2012.441860465116,100.0,99.95027349577325,99.8786618131392,3.8388594797495217,2018.677718959499,2003.322281040501,2010.0,0.0,0.0,0.1092041962369796,9.845274351418723,0.0,-100
43,43,2020-02-10,2010,2010,2005,2010,5951,0.0,2010.0,2010.5,2012.386363636364,100.0,99.9751305645362,99.88141622903608,3.203616377585882,2016.907232755172,2004.0927672448283,2008.3333333333333,0.0,11951591.0,0.1182972542821618,10.578337184427513,0.0,-100
44,44,2020-02-11,2010,2010,2010,2010,0,0.0,2010.0,2010.0,2012.3333333333333,100.0,100.0,99.8840483683949,2.2941573387055407,2014.588314677411,2005.411685322589,2010.0,0.0,0.0,0.0028787542940158,0.2870490856137877,0.0,-100
