,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2021-02-05,28800,36800,24200,32800,41481126,,32800.0,32800.0,32800.0,100.0,100.0,100.0,,,,28600.0,0.0,0.0,,,0.0,-100
1,1,2021-02-08,35450,42600,34150,42600,22798386,23.004694835680752,37700.0,37700.0,37700.0,112.9973474801061,112.9973474801061,112.9973474801061,6929.646455628165,51559.29291125633,23840.70708874367,37400.0,852659636400.0,0.0,,,0.0,-100
2,2,2021-02-09,45600,53700,45050,50000,27039598,14.8,41800.0,41800.0,41800.0,119.61722488038278,119.61722488038278,119.61722488038278,8627.861844049197,59055.7236880984,24544.276311901605,46883.333333333336,1267706486233.0,0.0,,,0.0,-100
3,3,2021-02-10,48800,50800,44100,48600,13044413,-2.880658436213992,43500.0,43500.0,43500.0,111.72413793103448,111.72413793103448,111.72413793103448,7822.190656501966,59144.381313003934,27855.618686996066,47166.66666666666,615261479833.0,0.0,,,0.0,-100
4,4,2021-02-15,49600,54000,48250,48700,7586037,0.2053388090349076,44540.0,44540.0,44540.0,109.3399191737764,109.3399191737764,109.3399191737764,7162.262212457737,58864.52442491548,30215.475575084525,48850.0,370577907450.0,0.0,,,0.0,-100
5,5,2021-02-16,47850,51500,46500,48400,6314152,-0.6198347107438017,47660.0,45183.333333333336,45183.333333333336,101.55266470835085,107.11914422722242,107.11914422722242,6597.095320416908,58377.523974167154,31989.14269249952,47583.333333333336,0.0,300448399333.0,,,0.0,-100
6,6,2021-02-17,47650,47700,44450,44450,3173071,-8.886389201349832,48030.0,45078.57142857143,45078.57142857143,92.54632521340828,98.60560925368404,98.60560925368404,6028.671574433372,57135.91457743817,33021.22827970469,45516.66666666666,0.0,144427615016.0,,,0.0,-100
7,7,2021-02-18,42750,43000,37600,37600,4516835,-18.21808510638298,45550.0,44143.75,44143.75,82.54665203073546,85.17627070649866,85.17627070649866,6176.073504142533,56495.897008285065,31791.60299171493,39316.66666666666,0.0,177586896083.0,,,0.0,-100
8,8,2021-02-19,35850,43500,35350,37900,6550267,0.79155672823219,43410.0,43450.0,43450.0,87.30707210320203,87.22669735327963,87.22669735327963,6140.643288776836,55731.28657755367,31168.71342244633,36366.66666666666,0.0,238211376566.0,,,0.0,-100
9,9,2021-02-22,37000,38700,35250,35800,3437054,-5.865921787709497,40830.0,42685.0,42685.0,87.68062698995837,83.8702120182734,83.8702120182734,6274.553990346866,55234.10798069373,30135.892019306262,36016.666666666664,0.0,123791228233.0,,,0.0,-100
10,10,2021-02-23,35350,38900,33000,37000,7140681,3.2432432432432434,38550.0,42168.181818181816,42168.181818181816,95.9792477302205,87.74388272070713,87.74388272070713,6194.443991484333,54557.06980115049,29779.29383521315,35116.666666666664,0.0,250756914449.0,,,0.0,-100
11,11,2021-02-24,36500,38650,34000,34000,4947810,-8.823529411764707,36460.0,41487.5,41487.5,93.25287986834888,81.95239529978909,81.95239529978909,6359.464135515594,54206.42827103119,28768.57172896881,34833.333333333336,0.0,172348715000.0,,,0.0,-100
12,12,2021-02-25,35300,40550,34500,38450,10523135,11.573472041612485,36630.0,41253.84615384616,41253.84615384616,104.96860496860496,93.20343091553237,93.20343091553237,6146.728856963323,53547.3038677728,28960.38843991951,36083.333333333336,379709787916.0,0.0,,,0.0,-100
13,13,2021-02-26,36950,40150,36350,38800,4588600,0.902061855670103,36810.0,41078.57142857143,41078.57142857143,105.40613963596849,94.453138584594,94.453138584594,5941.888921550449,52962.34927167233,29194.79358547053,37366.66666666666,171460686666.0,0.0,2.5983595915000626,72.20955897898114,0.0,-100
14,14,2021-03-02,39900,41100,36500,36500,2681476,-6.301369863013699,36950.0,40773.333333333336,40773.333333333336,98.78213802435724,89.5192936559843,89.5192936559843,5846.515038485584,52466.3634103045,29080.303256362167,37633.333333333336,100912880133.0,0.0,2.67005250770853,72.75243343522706,0.0,-100
15,15,2021-03-03,36500,36700,34100,34600,1721501,-5.491329479768786,36470.0,40387.5,40387.5,94.87249794351524,85.67007118539152,85.67007118539152,5855.325211577349,52098.1504231547,28676.8495768453,35066.666666666664,0.0,60367301733.0,1.979394459850199,66.43613279557891,0.0,-100
16,16,2021-03-04,34000,34400,32900,33050,1384889,-4.689863842662632,36280.0,39955.882352941175,39955.882352941175,91.09702315325248,82.71623113728377,82.71623113728377,5942.139827982351,51840.16200890588,28071.60269697647,33316.666666666664,0.0,46139885183.0,1.0817952465322285,51.96453629790153,0.0,-100
