,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,5650,5700,5560,5670,242661,,5670.0,5670.0,5670.0,100.0,100.0,100.0,,,,5626.666666666667,0.0,0.0,,,0.0,-100
1,1,2018-01-03,5690,5710,5450,5500,339007,-3.090909090909091,5585.0,5585.0,5585.0,98.47806624888094,98.47806624888094,98.47806624888094,120.20815280171308,5825.416305603426,5344.583694396574,5546.666666666667,0.0,1880358826.0,,,0.0,-100
2,2,2018-01-04,5510,5930,5500,5870,815138,6.303236797274275,5680.0,5680.0,5680.0,103.3450704225352,103.3450704225352,103.3450704225352,185.20259177452127,6050.405183549043,5309.594816450957,5626.666666666667,4586509813.0,0.0,,,0.0,-100
3,3,2018-01-05,5900,5950,5750,5880,509173,0.1700680272108843,5730.0,5730.0,5730.0,102.61780104712042,102.61780104712042,102.61780104712042,181.2916618784953,6092.583323756991,5367.4166762430095,5843.333333333333,2975267563.0,0.0,,,0.0,-100
4,4,2018-01-08,5890,5910,5590,5650,437094,-4.070796460176991,5714.0,5714.0,5714.0,98.87994399719986,98.87994399719986,98.87994399719986,161.02794788483146,6036.055895769663,5391.944104230337,5710.0,0.0,2495806740.0,,,0.0,-100
5,5,2018-01-09,5670,5710,5330,5400,707498,-4.62962962962963,5660.0,5661.666666666667,5661.666666666667,95.40636042402826,95.37827494848396,95.37827494848396,192.81251688276527,6047.291700432198,5276.041632901136,5466.666666666667,0.0,3867655733.0,,,0.0,-100
6,6,2018-01-10,5400,5500,5320,5410,238849,0.1848428835489833,5642.0,5625.714285714285,5625.714285714285,95.8879829847572,96.16556627729813,96.16556627729813,200.07141582088,6025.857117356045,5225.571454072526,5376.666666666667,0.0,1284211456.0,,,0.0,-100
7,7,2018-01-11,5450,5550,5300,5500,347723,1.6363636363636365,5568.0,5610.0,5610.0,98.77873563218392,98.0392156862745,98.0392156862745,190.4880948660948,5990.97618973219,5229.02381026781,5416.666666666667,1883499583.0,0.0,,,0.0,-100
8,8,2018-01-12,5510,5530,5250,5280,308134,-4.166666666666666,5448.0,5573.333333333333,5573.333333333333,96.91629955947135,94.73684210526316,94.73684210526316,209.4039159137193,5992.141165160771,5154.525501505895,5346.666666666667,0.0,1647489786.0,,,0.0,-100
9,9,2018-01-15,5370,5520,5280,5380,296619,1.858736059479554,5394.0,5554.0,5554.0,99.74045235446792,96.86712279438242,96.86712279438242,206.6774190751268,5967.354838150253,5140.645161849747,5343.333333333333,0.0,1584934190.0,,,0.0,-100
10,10,2018-01-16,5390,5600,5340,5600,208067,3.928571428571429,5434.0,5558.181818181818,5558.181818181818,103.05483989694515,100.75237160614982,100.75237160614982,196.5613482767241,5951.304514735266,5165.05912162837,5443.333333333333,1132578036.0,0.0,,,0.0,-100
