,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,2984,2984,2874,2902,502378,,2902.0,2902.0,2902.0,100.0,100.0,100.0,,,,2920.0,0,0,,,0,-100
1,2018-01-03,2900,2937,2753,2800,761137,-3.642857142857143,2851.0,2851.0,2851.0,98.21115398105927,98.21115398105927,98.21115398105927,72.12489168102785,2995.2497833620555,2706.7502166379445,2817.6666666666665,0,2144630353,,,0,-100
2,2018-01-04,2826,2831,2725,2740,401127,-2.18978102189781,2814.0,2814.0,2814.0,97.37029140014215,97.37029140014215,97.37029140014215,81.90238091777309,2977.8047618355463,2650.1952381644537,2763.6666666666665,0,1108581319,,,0,-100
3,2018-01-05,2767,2849,2753,2837,311027,3.419104688050758,2819.75,2819.75,2819.75,100.61175636137956,100.61175636137956,100.61175636137956,67.85462401340088,2955.4592480268016,2684.0407519731984,2785.6666666666665,866417546,0,,,0,-100
4,2018-01-08,2800,2884,2800,2875,399284,1.3217391304347827,2830.8,2830.8,2830.8,101.56139607178183,101.56139607178183,101.56139607178183,63.747156799342804,2958.2943135986857,2703.3056864013147,2825.0,1127977300,0,,,0,-100
5,2018-01-09,2916,2963,2828,2875,512558,0.0,2825.4,2838.1666666666665,2838.1666666666665,101.75550364550152,101.29778612954372,101.29778612954372,59.80440340532343,2957.7754734773134,2718.5578598560196,2873.0,1472579134,0,,,0,-100
6,2018-01-10,2874,2919,2832,2902,270636,0.9303928325292902,2845.8,2847.285714285714,2847.285714285714,101.97484011525756,101.92162962219658,101.92162962219658,59.68728029129336,2966.660274868301,2727.9111537031276,2869.3333333333335,0,776544896,,,0,-100
7,2018-01-11,2900,2900,2841,2888,259035,-0.48476454293628807,2875.4,2852.375,2852.375,100.43819990262224,101.24895920066612,101.24895920066612,57.10375894557442,2966.5825178911487,2738.1674821088513,2876.3333333333335,745071005,0,,,0,-100
8,2018-01-12,2886,2891,2795,2823,255166,-2.302515054906128,2872.6,2849.1111111111113,2849.1111111111113,98.27334122397828,99.08353482567662,99.08353482567662,54.305718954002444,2957.7225490191163,2740.4996732031063,2834.6666666666665,0,723310554,,,0,-100
9,2018-01-15,2817,2835,2734,2749,357999,-2.691887959257912,2847.4,2839.1,2839.1,96.54421577579546,96.82645908914797,96.82645908914797,60.19680685514433,2959.4936137102886,2718.706386289711,2766.6666666666665,0,990463900,,,0,-100
