,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,35650,36000,35550,35600,2895,,35600.0,35600.0,35600.0,100.0,100.0,100.0,,,,35600.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,35500,36000,35300,35650,7046,0.1402524544179523,35625.0,35625.0,35625.0,100.0701754385965,100.0701754385965,100.0701754385965,35.35533905932738,35695.71067811865,35554.28932188135,35483.333333333336,0.0,250015566.0,,,0.0,-100
2,2,2018-01-04,35950,35950,35150,35700,2838,0.1400560224089636,35650.0,35650.0,35650.0,100.14025245441796,100.14025245441796,100.14025245441796,50.0,35750.0,35550.0,35600.0,101032800.0,0.0,,,0.0,-100
3,3,2018-01-05,35550,37300,35550,36900,9024,3.252032520325204,35962.5,35962.5,35962.5,102.60688216892598,102.60688216892598,102.60688216892598,626.3319141371185,37215.16382827424,34709.836171725765,36000.0,324864000.0,0.0,,,0.0,-100
4,4,2018-01-08,36900,39500,36900,39200,19677,5.86734693877551,36610.0,36610.0,36610.0,107.07456978967495,107.07456978967495,107.07456978967495,1546.1241864740362,39702.24837294808,33517.751627051926,37666.66666666666,741167000.0,0.0,,,0.0,-100
5,5,2018-01-09,39200,39300,38300,38600,5020,-1.5544041450777202,37210.0,36941.66666666666,36941.66666666666,103.73555495834452,104.489059327769,104.489059327769,1603.8755147038898,40149.417696074444,33733.915637258884,38700.0,194274000.0,0.0,,,0.0,-100
6,6,2018-01-10,38800,38800,37450,37600,11904,-2.6595744680851063,37600.0,37035.71428571428,37035.71428571428,100.0,101.52362584378014,101.52362584378014,1485.124654059463,40005.96359383321,34065.46497759536,37950.0,0.0,451756800.0,,,0.0,-100
7,7,2018-01-11,37600,38350,37300,38350,8678,1.955671447196871,38130.0,37200.0,37200.0,100.57697351167062,103.09139784946235,103.09139784946235,1451.354047580594,40102.70809516119,34297.291904838814,37750.0,0.0,327594500.0,,,0.0,-100
8,8,2018-01-12,38400,40600,38400,40500,49522,5.3086419753086425,38850.0,37566.66666666666,37566.66666666666,104.24710424710425,107.8083407275954,107.8083407275954,1747.319375500656,41061.30541766797,34072.02791566536,39100.0,1936310200.0,0.0,,,0.0,-100
9,9,2018-01-15,41100,41750,40800,41300,14517,1.937046004842615,39270.0,37940.0,37940.0,105.16934046345813,108.8560885608856,108.8560885608856,2026.737937343324,41993.47587468665,33886.52412531335,41066.66666666666,596164800.0,0.0,,,0.0,-100
