,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,10700,11500,10550,11450,631949,,11450.0,11450.0,11450.0,100.0,100.0,100.0,,,,10900.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,11450,11700,11100,11400,355221,-0.4385964912280701,11425.0,11425.0,11425.0,99.78118161925602,99.78118161925602,99.78118161925602,35.35533905932738,11495.710678118654,11354.289321881346,11316.666666666666,4019917650.0,0.0,,,0.0,-100
2,2,2018-01-04,11450,11950,11300,11550,406480,1.2987012987012987,11466.666666666666,11466.666666666666,11466.666666666666,100.72674418604652,100.72674418604652,100.72674418604652,76.37626158259758,11619.41918983186,11313.914143501472,11433.333333333334,4647421333.0,0.0,,,0.0,-100
3,3,2018-01-05,11650,12050,11600,11850,438148,2.5316455696202533,11562.5,11562.5,11562.5,102.48648648648648,102.48648648648648,102.48648648648648,201.556443707464,11965.612887414927,11159.387112585073,11700.0,5126331600.0,0.0,,,0.0,-100
4,4,2018-01-08,11750,12350,11700,12100,432886,2.066115702479339,11670.0,11670.0,11670.0,103.68466152527849,103.68466152527849,103.68466152527849,297.06901555025905,12264.138031100518,11075.861968899482,11850.0,5129699100.0,0.0,,,0.0,-100
5,5,2018-01-09,12200,13550,11800,13550,1423209,10.70110701107011,12090.0,11983.333333333334,11983.333333333334,112.07609594706368,113.07371349095968,113.07371349095968,812.1986620689955,13607.730657471326,10358.936009195342,12516.666666666666,17813832650.0,0.0,,,0.0,-100
6,6,2018-01-10,13550,14100,13300,13450,801586,-0.7434944237918215,12500.0,12192.857142857143,12192.857142857143,107.6,110.31048623315758,110.31048623315758,925.755804477514,14044.368751812171,10341.345533902117,13433.333333333334,10767971933.0,0.0,,,0.0,-100
7,7,2018-01-11,13350,13750,13000,13400,498916,-0.3731343283582089,12870.0,12343.75,12343.75,104.11810411810411,108.55696202531648,108.55696202531648,957.4659635875164,14258.681927175032,10428.818072824968,13250.0,0.0,6610637000.0,,,0.0,-100
8,8,2018-01-12,13550,13900,13150,13800,463187,2.898550724637681,13260.0,12505.555555555557,12505.555555555557,104.07239819004526,110.35095513105288,110.35095513105288,1018.7137859957415,14542.98312754704,10468.12798356407,13500.0,6253024500.0,0.0,,,0.0,-100
9,9,2018-01-15,13950,14200,13500,13650,511003,-1.098901098901099,13570.0,12620.0,12620.0,100.58953574060428,108.16164817749603,108.16164817749603,1026.374417278823,14672.748834557646,10567.251165442354,13700.0,7000741100.0,0.0,,,0.0,-100
10,10,2018-01-16,13650,13900,13200,13600,348732,-0.3676470588235294,13580.0,12709.09090909091,12709.09090909091,100.14727540500736,107.01001430615165,107.01001430615165,1017.5505348183405,14744.191978727593,10673.989839454229,13483.333333333334,0.0,4702069800.0,,,0.0,-100
11,11,2018-01-17,13600,13800,13100,13400,241479,-1.4925373134328357,13570.0,12766.666666666666,12766.666666666666,98.74723655121592,104.9608355091384,104.9608355091384,990.48503575804,14747.636738182746,10785.696595150586,13366.666666666666,0.0,3227769300.0,,,0.0,-100
12,12,2018-01-18,13500,14500,13300,14000,474351,4.285714285714286,13690.0,12861.53846153846,12861.53846153846,102.26442658875092,108.85167464114834,108.85167464114834,1008.1240511782772,14877.786563895015,10845.290359181909,13600.0,6451173600.0,0.0,,,0.0,-100
13,13,2018-01-19,14200,14250,13500,13650,221094,-2.564102564102564,13660.0,12917.857142857143,12917.857142857143,99.9267935578331,105.66768039811998,105.66768039811998,991.2321669473848,14900.321476751911,10935.392808962371,13783.333333333334,3047412300.0,0.0,4.831858687625779,82.85280810864242,0.0,-100
14,14,2018-01-22,13650,14350,13450,14050,353945,2.8469750889679712,13740.0,12993.333333333334,12993.333333333334,102.25618631732168,108.13237557721908,108.13237557721908,998.9041614737235,14991.14165628078,10995.525010385889,13716.666666666666,0.0,4854945583.0,3.622376812130896,78.36610815942969,0.0,-100
15,15,2018-01-23,14250,14250,13600,14050,219609,0.0,13830.0,13059.375,13059.375,101.59074475777297,107.58554678152667,107.58554678152667,1000.5363145167024,15060.447629033404,11058.302370966596,13966.666666666666,3067205700.0,0.0,3.573256356511463,78.13374274162027,0.0,-100
16,16,2018-01-24,14100,14450,13750,13950,169480,-0.7168458781362007,13940.0,13111.764705882351,13111.764705882351,100.07173601147775,106.39300134589502,106.39300134589502,992.555006625058,15096.87471913247,11126.654692632235,13933.333333333334,0.0,2361421333.0,2.9718186795506547,74.8226170255805,0.0,-100
17,17,2018-01-25,13900,15150,13900,14850,627426,6.0606060606060606,14110.0,13208.333333333334,13208.333333333334,105.24450744153084,112.42902208201892,112.42902208201892,1046.4576099449814,15301.248553223297,11115.418113443371,14216.666666666666,8919906300.0,0.0,3.146181048999669,75.8814198371471,0.0,-100
18,18,2018-01-26,15000,15750,14400,14700,792601,-1.020408163265306,14320.0,13286.842105263158,13286.842105263158,102.6536312849162,110.63576945929888,110.63576945929888,1073.0074693308356,15432.857043924829,11140.827166601488,14700.0,11651234700.0,0.0,3.445927459598121,77.5075052598723,0.0,-100
19,19,2018-01-29,14750,14900,14150,14500,400788,-1.3793103448275863,14410.0,13347.5,13347.5,100.62456627342124,108.63457576325156,108.63457576325156,1079.0438018522636,15505.587603704527,11189.412396295473,14466.666666666666,0.0,5798066400.0,2.0743552181597926,67.47285433728875,0.0,-100
20,20,2018-01-30,14250,14300,13700,13950,505707,-3.942652329749104,14390.0,13472.5,13376.190476190475,96.94232105628907,103.544256819447,104.28978284086864,988.6826695419662,15449.865339083932,11495.134660916068,13966.666666666666,0.0,7063041100.0,1.3400763912513762,57.266352340521614,0.0,-100
21,21,2018-01-31,13900,14400,13700,14000,502504,0.3571428571428571,14400.0,13602.5,13404.545454545454,97.2222222222222,102.92225693806284,104.44218379111562,865.0334645184768,15332.566929036951,11872.433070963049,13866.666666666666,0.0,6968055466.0,1.3263819525070593,57.01479720807087,0.0,-100
22,22,2018-02-01,14050,14150,13500,13600,319481,-2.941176470588235,14150.0,13705.0,13413.04347826087,96.113074204947,99.23385625684055,101.3938411669368,717.9832867135532,15140.966573427106,12269.033426572894,13716.666666666666,0.0,4382214383.0,1.0198205852164623,50.49065212429098,0.0,-100
23,23,2018-02-02,13400,14000,13400,13900,293240,2.158273381294964,13990.0,13807.5,13433.333333333334,99.3566833452466,100.6699257649828,103.47394540942926,570.3819126828844,14948.263825365768,12666.736174634232,13566.666666666666,0.0,3978289333.0,0.7646536353594492,43.33165557464731,0.0,-100
24,24,2018-02-05,13500,13750,12850,13200,386557,-5.303030303030303,13730.0,13862.5,13424.0,96.13983976693372,95.2209197475203,98.33134684147797,433.733789322432,14729.967578644864,12995.032421355136,13183.333333333334,0.0,5096109783.0,0.7577635208587441,43.109525932620535,0.0,-100
25,25,2018-02-06,12500,13500,12150,13150,478868,-0.3802281368821292,13570.0,13842.5,13413.46153846154,96.90493736182756,94.99729095177896,98.0358422939068,457.4744744101446,14757.448948820287,12927.551051179713,12600.0,0.0,6033736800.0,0.7120727591508924,41.59126738889573,0.0,-100
26,26,2018-02-07,13450,13950,12600,12600,472084,-4.365079365079365,13290.0,13800.0,13383.333333333334,94.8081264108352,91.30434782608695,94.14694894146947,529.6473504035206,14859.29470080704,12740.70529919296,12883.333333333334,6082015533.0,0.0,0.7041399970420815,41.31937506685336,1.0,0
27,27,2018-02-08,12850,13400,12650,13250,333798,4.905660377358491,13220.0,13792.5,13378.57142857143,100.22692889561272,96.06670291825267,99.038974906567,536.6256658632291,14865.751331726458,12719.248668273542,12916.666666666666,4311557500.0,0.0,0.7313049543843118,42.24010059766617,0.0,-100
