,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,1905,2000,1905,2000,41326,,2000.0,2000.0,2000.0,100.0,100.0,100.0,,,,1936.6666666666667,0.0,0.0,,,0.0,-100
1,1,2018-01-03,2000,2025,1950,2010,56239,0.4975124378109453,2005.0,2005.0,2005.0,100.24937655860349,100.24937655860349,100.24937655860349,7.071067811865476,2019.142135623731,1990.857864376269,1986.6666666666667,111728146.0,0.0,,,0.0,-100
2,2,2018-01-04,2025,2025,1985,2010,56865,0.0,2006.6666666666667,2006.6666666666667,2006.6666666666667,100.16611295681064,100.16611295681064,100.16611295681064,5.773502691896241,2018.2136720504595,1995.1196612828744,2006.6666666666667,114109100.0,0.0,,,0.0,-100
3,3,2018-01-05,2025,2025,1950,2005,27944,-0.2493765586034912,2006.25,2006.25,2006.25,99.93769470404985,99.93769470404985,99.93769470404985,4.787135538781681,2015.824271077564,1996.6757289224367,1993.3333333333333,0.0,55701706.0,,,0.0,-100
4,4,2018-01-08,2005,2015,1985,1985,8826,-1.0075566750629723,2002.0,2002.0,2002.0,99.15084915084915,99.15084915084915,99.15084915084915,10.368220676663856,2022.736441353328,1981.263558646672,1991.6666666666667,0.0,17578450.0,,,0.0,-100
5,5,2018-01-09,1990,1990,1950,1970,48787,-0.7614213197969544,1996.0,1996.6666666666667,1996.6666666666667,98.69739478957916,98.6644407345576,98.6644407345576,16.020819787597233,2028.7083062418608,1964.625027091472,1970.0,0.0,96110390.0,,,0.0,-100
6,6,2018-01-10,1970,1995,1935,1980,31889,0.5050505050505051,1990.0,1994.2857142857144,1994.2857142857144,99.49748743718592,99.2836676217765,99.2836676217765,15.92392629257714,2026.1335668708684,1962.43786170056,1961.6666666666667,0.0,62555588.0,,,0.0,-100
7,7,2018-01-11,1920,1990,1920,1965,13297,-0.7633587786259541,1981.0,1990.625,1990.625,99.19232710752144,98.712715855573,98.712715855573,18.01537042163091,2026.6557408432616,1954.5942591567384,1935.0,0.0,25729695.0,,,0.0,-100
8,8,2018-01-12,1995,1995,1955,1970,14228,0.2538071065989847,1974.0,1988.3333333333333,1988.3333333333333,99.79736575481256,99.07795473595978,99.07795473595978,18.20027472320137,2024.733882779736,1951.9327838869303,1973.3333333333333,28076586.0,0.0,,,0.0,-100
9,9,2018-01-15,1970,1995,1915,1995,40380,1.2531328320802004,1976.0,1989.0,1989.0,100.96153846153844,100.30165912518854,100.30165912518854,17.28840330651999,2023.57680661304,1954.42319338696,1960.0,0.0,79144800.0,,,0.0,-100
10,10,2018-01-16,1990,2000,1955,1990,49144,-0.2512562814070351,1980.0,1989.090909090909,1989.090909090909,100.50505050505048,100.04570383912248,100.04570383912248,16.403990645294552,2021.8988903814984,1956.28292780032,1978.3333333333333,97223213.0,0.0,,,0.0,-100
