,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,48200,50000,48200,49600,380617,,49600.0,49600.0,49600.0,100.0,100.0,100.0,,,,48666.66666666666,0.0,0.0,,,0.0,-100
1,1,2018-01-03,49600,49950,48500,49650,201946,0.1007049345417925,49625.0,49625.0,49625.0,100.05037783375316,100.05037783375316,100.05037783375316,35.35533905932738,49695.71067811865,49554.28932188135,49250.0,9945840500.0,0.0,,,0.0,-100
2,2,2018-01-04,49550,49700,47800,47800,181872,-3.870292887029288,49016.66666666666,49016.66666666666,49016.66666666666,97.51785107106429,97.51785107106429,97.51785107106429,1053.9607835841575,51124.58823383498,46908.74509949835,48383.333333333336,0.0,8799573600.0,,,0.0,-100
3,3,2018-01-05,48000,50700,48000,50300,343905,4.970178926441352,49337.5,49337.5,49337.5,101.95084874588294,101.95084874588294,101.95084874588294,1073.4484927869926,51484.39698557399,47190.603014426015,48766.66666666666,16771100500.0,0.0,,,0.0,-100
4,4,2018-01-08,50500,50500,48950,50100,130799,-0.3992015968063871,49490.0,49490.0,49490.0,101.23257223681551,101.23257223681551,101.23257223681551,990.201999594022,51470.40399918804,47509.59600081196,49850.0,6520330150.0,0.0,,,0.0,-100
5,5,2018-01-09,50000,52700,49750,51400,286608,2.529182879377432,49850.0,49808.333333333336,49808.333333333336,103.10932798395184,103.19558306842896,103.19558306842896,1180.0070621257591,52168.34745758485,47448.31920908182,50383.333333333336,14440266400.0,0.0,,,0.0,-100
6,6,2018-01-10,51800,51800,50600,50800,144610,-1.1811023622047243,50080.0,49950.0,49950.0,101.43769968051116,101.7017017017017,101.7017017017017,1140.540807395041,52231.08161479008,47668.91838520992,51066.66666666666,7384750666.0,0.0,,,0.0,-100
7,7,2018-01-11,51500,51600,48600,49600,296768,-2.419354838709677,50440.0,49906.25,49906.25,98.33465503568596,99.38634940513462,99.38634940513462,1063.1615587482452,52032.57311749649,47779.92688250351,49900.0,0.0,14808723200.0,,,0.0,-100
8,8,2018-01-12,49600,50900,48950,50700,200010,2.1696252465483234,50520.0,49994.444444444445,49994.444444444445,100.35629453681707,101.4112679186576,101.4112679186576,1029.0907529357053,52052.62595031586,47936.26293857303,49750.0,0.0,9950497500.0,,,0.0,-100
9,9,2018-01-15,51900,52500,51400,52200,217646,2.8735632183908044,50940.0,50215.0,50215.0,102.47349823321554,103.95300209100866,103.95300209100866,1194.9081787131404,52604.81635742628,47825.18364257372,51833.333333333336,11281317666.0,0.0,,,0.0,-100
10,10,2018-01-16,51900,52800,50600,50900,228171,-2.554027504911592,50840.0,50277.27272727273,50277.27272727273,100.11801730920536,101.23858602296356,101.23858602296356,1152.2507618490938,52581.77425097091,47972.77120357454,51133.333333333336,0.0,11667143800.0,,,0.0,-100
11,11,2018-01-17,50900,50900,48800,49200,259716,-3.4552845528455287,50520.0,50187.5,50187.5,97.38717339667458,98.03237858032378,98.03237858032378,1141.7938438344204,52471.08768766884,47903.91231233116,49633.333333333336,0.0,12890570800.0,,,0.0,-100
12,12,2018-01-18,49300,50800,49200,49350,173768,0.303951367781155,50470.0,50123.07692307692,50123.07692307692,97.78085991678223,98.45764272559852,98.45764272559852,1117.589553573408,52358.25603022374,47887.8978159301,49283.333333333336,0.0,8563866266.0,,,0.0,-100
13,13,2018-01-19,49100,51200,48200,50900,242488,3.045186640471513,50510.0,50178.57142857143,50178.57142857143,100.77212433181548,101.43772241992885,101.43772241992885,1093.637945594407,52365.84731976024,47991.29553738261,49400.0,11978907200.0,0.0,1.1745961669684226,54.0144503522193,0.0,-100
14,14,2018-01-22,50300,50500,49550,50200,118751,-1.394422310756972,50110.0,50180.0,50180.0,100.17960486928756,100.03985651654044,100.03985651654044,1053.8704176239394,52287.74083524788,48072.25916475212,50016.66666666666,5939529183.0,0.0,1.2636707885225698,55.82396499215904,0.0,-100
15,15,2018-01-23,50300,51400,49850,51000,135459,1.568627450980392,50130.0,50231.25,50231.25,101.73548773189708,101.5304217991788,101.5304217991788,1038.5687266618418,52308.38745332368,48154.11254667632,50383.333333333336,6824875950.0,0.0,1.2168659446351382,54.89127331221715,0.0,-100
16,16,2018-01-24,50400,50800,49550,49700,229750,-2.61569416498994,50230.0,50200.0,50200.0,98.94485367310372,99.00398406374502,99.00398406374502,1013.8108797995804,52227.62175959916,48172.37824040084,49883.333333333336,0.0,11460695833.0,1.1701662173244354,53.920580275510666,0.0,-100
17,17,2018-01-25,50300,51600,50300,51400,270618,3.3073929961089497,50640.0,50266.66666666666,50266.66666666666,101.50078988941549,102.25464190981432,102.25464190981432,1023.402629064666,52313.471924796,48219.86140853733,50666.66666666666,13711312000.0,0.0,1.1260398483423295,52.96419299103454,0.0,-100
18,18,2018-01-26,51400,51700,50600,51000,158560,-0.7843137254901961,50660.0,50305.26315789474,50305.26315789474,100.67114093959732,101.38104205900817,101.38104205900817,1008.6975563735236,52322.65827064179,48287.86804514769,51000.0,8086560000.0,0.0,1.1486270422846194,53.45865148673233,0.0,-100
19,19,2018-01-29,51400,52000,50900,51800,169056,1.5444015444015444,50980.0,50380.0,50380.0,101.60847391133778,102.81857880111156,102.81857880111156,1037.126597357993,52454.25319471599,48305.74680528401,51366.66666666666,8683843200.0,0.0,1.065611482829986,51.58818546893666,0.0,-100
20,20,2018-01-30,52000,52900,51400,51800,173655,0.0,51140.0,50490.0,50447.619047619046,101.2905748924521,102.59457318280847,102.6807626958656,1066.3020210053062,52622.604042010615,48357.395957989385,51733.333333333336,8983752000.0,0.0,1.088671286756618,52.122672134166,0.0,-100
21,21,2018-01-31,51000,51200,49450,50300,201474,-2.982107355864811,51260.0,50522.5,50440.90909090909,98.1271946937183,99.5596021574546,99.72064521942868,1049.1193048407192,52620.73860968144,48424.26139031856,50250.0,0.0,10124068500.0,1.167550007822568,53.86496291245621,0.0,-100
22,22,2018-02-01,50600,50700,49600,50000,175540,-0.6,50980.0,50632.5,50421.739130434784,98.07767752059632,98.7508023502691,99.16357678710013,843.906174630182,52320.31234926036,48944.68765073964,50066.66666666666,0.0,8788702666.0,1.1889131473607717,54.315227115990176,0.0,-100
23,23,2018-02-02,47800,47800,45300,45750,825237,-9.289617486338798,49930.0,50405.0,50227.083333333336,91.628279591428,90.76480507886122,91.08631631340992,1380.7797187020626,53166.559437404125,47643.44056259588,46283.333333333336,0.0,38194719150.0,0.6314182972169533,38.703641996298174,1.0,0
24,24,2018-02-05,45200,45200,43550,44050,401780,-3.859250851305335,48380.0,50102.5,49980.0,91.05002066969824,87.91976448281024,88.13525410164065,1982.6533922206904,54067.80678444138,46137.19321555862,44266.66666666666,0.0,17785461333.0,0.5955840863160125,37.32702597273551,1.0,-100
25,25,2018-02-06,42350,44000,42250,43850,288891,-0.4561003420752565,46790.0,49725.0,49744.230769230766,93.7166061124172,88.1850175967823,88.1509258901303,2397.888325392288,54520.77665078457,44929.22334921543,42816.66666666666,0.0,12369349650.0,0.5984775535361299,37.44047279313907,1.0,-100
26,26,2018-02-07,44550,44600,43000,43000,164328,-1.976744186046512,45330.0,49335.0,49494.444444444445,94.85991617030663,87.15921759400021,86.8784375350769,2812.3365449578155,54959.67308991563,43710.32691008437,43516.66666666666,7151006800.0,0.0,0.722828402764015,41.95591398448895,1.0,-100
27,27,2018-02-08,42600,43600,42550,43600,185414,1.376146788990826,44050.0,49035.0,49283.92857142857,98.97843359818388,88.91608035076986,88.46697344106671,3088.991489313726,55212.98297862745,42857.01702137255,42916.66666666666,0.0,7957350833.0,0.5566243480240789,35.75842487178343,0.0,-100
28,28,2018-02-09,42500,43000,42000,42700,228369,-2.107728337236534,43440.0,48635.0,49056.89655172414,98.29650092081032,87.79685411740516,87.04178821213931,3367.456481960047,55369.91296392009,41900.08703607991,42400.0,0.0,9682845600.0,0.4592633487679923,31.472273264159824,0.0,-100
29,29,2018-02-12,42750,42750,42050,42300,140470,-0.9456264775413712,43090.0,48140.0,48831.66666666666,98.16662798793224,87.8687162442875,86.6241168640568,3539.0899811585523,55218.1799623171,41061.8200376829,42366.66666666666,0.0,5951245666.0,0.3811199584699995,27.59499318887572,0.0,-100
30,30,2018-02-13,42600,42800,41900,42300,129402,0.0,42780.0,47710.0,48620.967741935485,98.87798036465638,88.66065814294697,86.99950240504229,3704.676987126864,55119.353974253725,40300.64602574628,42266.66666666666,0.0,5469391200.0,0.400749809237014,28.609663666868656,0.0,-100
31,31,2018-02-14,42550,42600,41700,42300,183143,0.0,42640.0,47365.0,48423.4375,99.20262664165104,89.3064499102713,87.35439321093222,3875.941311814664,55116.882623629324,39613.11737637068,42183.333333333336,0.0,7725582216.0,0.2652599949851827,20.96486066393723,0.0,-100
32,32,2018-02-19,43150,44850,43100,44600,252675,5.15695067264574,42840.0,47127.5,48307.57575757576,104.10830999066296,94.63688928969285,92.32506351347112,3893.397751660056,54914.295503320114,39340.704496679886,43616.66666666666,11020841250.0,0.0,0.2889142602235705,22.41532033119537,0.0,-100
33,33,2018-02-20,44650,44700,43700,44500,91179,-0.2247191011235955,43200.0,46807.5,48195.58823529412,103.00925925925924,95.07023447097154,92.33210264547036,3829.500276592372,54466.50055318474,39148.49944681526,44283.333333333336,4037710050.0,0.0,0.2514601593724793,20.09334116545662,0.0,-100
34,34,2018-02-21,44450,44500,43750,44200,75480,-0.6787330316742082,43580.0,46507.5,48081.42857142857,101.42267094997706,95.03843466107617,91.92738509076864,3784.500071274102,54076.50014254821,38938.4998574518,44133.333333333336,0.0,3331184000.0,0.1743568487498696,14.847007443731997,0.0,-100
35,35,2018-02-22,43950,44200,43100,43500,81101,-1.6091954022988506,43820.0,46132.5,47954.16666666666,99.26973984481972,94.29361079499267,90.71161699539492,3686.221678515536,53504.94335703107,38760.05664296893,43516.66666666666,0.0,3529245183.0,0.1838766721870227,15.531742157512056,0.0,-100
36,36,2018-02-23,43800,44150,43550,44000,102250,1.1363636363636365,44160.0,45847.5,47847.2972972973,99.63768115942028,95.97033644146354,91.95921710396247,3615.553935866245,53078.607871732485,38616.39212826752,43783.333333333336,4476845833.0,0.0,0.2382791762078833,19.242766961291508,0.0,-100
37,37,2018-02-26,44500,45300,44050,44500,100997,1.1235955056179776,44140.0,45502.5,47759.21052631579,100.8155867693702,97.79682435031042,93.17574455189134,3379.3286081861384,52261.157216372274,38743.842783627726,44350.0,4479216950.0,0.0,0.4222889120226538,29.69079688754037,0.0,-100
38,38,2018-02-27,44450,44850,44100,44200,90216,-0.6787330316742082,44080.0,45162.5,47667.94871794872,100.2722323049002,97.8688070855245,92.72477878486325,3129.985496855587,51422.47099371118,38902.52900628882,44250.0,0.0,3992058000.0,0.519355582999889,34.18262247567145,0.0,-100
39,39,2018-02-28,43600,43950,43050,43050,93688,-2.671312427409988,43850.0,44725.0,47552.5,98.17559863169896,96.25489100055896,90.53151779612008,2740.701984605596,50206.40396921119,39243.59603078881,43233.333333333336,0.0,4050444533.0,0.6029408872919337,37.61466764445468,0.0,-100
40,40,2018-03-02,42500,42900,42150,42200,104887,-2.014218009478673,43590.0,44245.0,47421.95121951219,96.81119522826336,95.37800881455532,88.98832484698865,2229.343778830561,48703.68755766112,39786.31244233888,42283.333333333336,0.0,4434971983.0,0.4278825011922754,29.966226271068905,0.0,-100
41,41,2018-03-05,42200,42400,40300,40350,233532,-4.584882280049566,42860.0,43747.5,47253.57142857143,94.14372375174987,92.2338419338248,85.39037109817852,1891.634979253884,47530.76995850777,39964.23004149223,40950.0,0.0,9563135400.0,0.4159807883612992,29.377572900738983,0.0,-100
42,42,2018-03-06,40900,41950,40700,41200,159432,2.063106796116505,42200.0,43307.5,47112.79069767442,97.6303317535545,95.13363736073428,87.44971246637215,1287.8250739338137,45883.15014786763,40731.84985213237,40933.333333333336,0.0,6526083200.0,0.4400429490901727,30.55762672691077,0.0,-100
43,43,2018-03-07,41200,41350,40400,40400,175544,-1.98019801980198,41440.0,43040.0,46960.22727272727,97.49034749034747,93.86617100371748,86.0302480338778,1309.238428689708,45658.47685737941,40421.52314262059,40666.66666666666,0.0,7138789333.0,0.4306713220625493,30.10274375540466,1.0,-100
44,44,2018-03-08,40400,41600,40400,41600,105464,2.8846153846153846,41150.0,42917.5,46841.11111111111,101.093560145808,96.93015669598648,88.81087363901607,1324.2947477609998,45566.089495522,40268.910504478,40800.0,4302931200.0,0.0,0.5630682868277165,36.0232685656029,0.0,-100
45,45,2018-03-09,41500,41800,40500,41200,158377,-0.9708737864077668,40950.0,42785.0,46718.47826086957,100.6105006105006,96.29543064158,88.18780391335706,1358.2205851387832,45501.44117027757,40068.55882972243,41066.66666666666,6504015466.0,0.0,0.8180621397245492,44.99637948835412,0.0,-100
46,46,2018-03-12,41500,41850,41050,41450,140539,0.6031363088057901,41170.0,42707.5,46606.382978723406,100.68010687393732,97.05555230345958,88.93631590960968,1389.1757306137756,45485.851461227554,39929.148538772446,41333.333333333336,5808945333.0,0.0,0.6956191867329863,41.0244937174403,0.0,-100
47,47,2018-03-13,41400,41550,40900,41400,85122,-0.1207729468599033,41210.0,42597.5,46497.91666666666,100.46105314244116,97.18880215975116,89.03624714368924,1401.8291622020145,45401.15832440403,39793.84167559597,41233.333333333336,0.0,3509863800.0,0.5549978170142758,35.691228048147195,0.0,-100
48,48,2018-03-14,40950,41000,40500,40800,141301,-1.4705882352941175,41290.0,42502.5,46381.63265306123,98.81327197868734,95.99435327333688,87.96585559026707,1457.7808477271203,45418.06169545424,39586.93830454576,40750.0,0.0,5758015750.0,0.5272284577619595,34.52191157664609,0.0,-100
49,49,2018-03-15,40900,42200,40900,41900,123532,2.6252983293556085,41350.0,42482.5,46292.0,101.33010882708588,98.62884717236508,90.5123995506783,1463.4381831117687,45409.376366223536,39555.623633776464,41233.333333333336,5093636133.0,0.0,0.6818612074338997,40.54206164099888,0.0,-100
50,50,2018-03-16,41750,41850,41200,41300,76421,-1.452784503631961,41370.0,42432.5,46194.117647058825,99.83079526226734,97.33105520532612,89.40532280657074,1486.8967153455092,45406.29343069102,39458.70656930898,41416.66666666666,3165103083.0,0.0,0.6526941029148031,39.49273502965054,0.0,-100
51,51,2018-03-19,41800,42050,41300,41500,66540,0.4819277108433735,41380.0,42392.5,46103.84615384616,100.28999516674722,97.89467476558352,90.01418203053308,1501.3393143597175,45395.17862871943,39389.82137128057,41533.333333333336,2763628000.0,0.0,0.6145473228266668,38.063134733688,0.0,-100
52,52,2018-03-20,41100,41250,40600,40800,76080,-1.715686274509804,41260.0,42202.5,46003.77358490566,98.88511875908873,96.67673716012084,88.6883766713149,1446.72725032817,45095.95450065634,39309.04549934366,40833.333333333336,0.0,3106600000.0,0.6268898429743199,38.53302334399141,0.0,-100
53,53,2018-03-21,40500,40700,39500,40150,191805,-1.61892901618929,41130.0,41985.0,45895.37037037037,97.6173109652322,95.62939144932714,87.48159057437408,1409.6565464493008,44804.3130928986,39165.6869071014,40050.0,0.0,7681790250.0,0.5791846975693972,36.67618477185408,0.0,-100
54,54,2018-03-22,40100,40400,39850,40000,87915,-0.375,40750.0,41775.0,45788.181818181816,98.159509202454,95.7510472770796,87.35878650703835,1374.7248528533387,44524.44970570668,39025.55029429332,39983.333333333336,0.0,3515134750.0,0.5905685082059452,37.12939776935901,0.0,-100
55,55,2018-03-23,39500,39700,38500,38600,129438,-3.6269430051813454,40210.0,41530.0,45659.82142857143,95.9960208903258,92.94485913797254,84.53821936291284,1483.4525873607722,44496.90517472154,38563.09482527846,38866.66666666666,0.0,5030823600.0,0.6538953173600626,39.536681100458416,0.0,-100
56,56,2018-03-26,38150,39500,38100,39250,91348,1.6560509554140128,39760.0,41292.5,45547.36842105263,98.71730382293762,95.05358115880608,86.17402357291427,1446.9818861849549,44186.46377236991,38398.53622763009,38500.0,0.0,3516898000.0,0.704017492395089,41.3151564192897,0.0,-100
57,57,2018-03-27,39700,39700,38900,39400,76891,0.3807106598984772,39480.0,41037.5,45441.379310344826,99.79736575481256,96.00974718245509,86.70511458491426,1293.1881248742543,43623.87624974851,38451.12375025149,39333.333333333336,3024379333.0,0.0,0.954653573226182,48.84003929404808,0.0,-100
58,58,2018-03-28,39150,39800,38550,39050,95384,-0.8962868117797695,39260.0,40780.0,45333.05084745763,99.46510443199185,95.75772437469348,86.14024264857085,1133.1604615317938,43046.320923063584,38513.679076936416,38916.66666666666,0.0,3712027333.0,0.735664492646219,42.38517845834447,0.0,-100
59,59,2018-03-29,39050,39450,38100,38450,120453,-1.5604681404421328,38950.0,40550.0,45218.333333333336,98.7163029525032,94.82120838471025,85.03188234860491,1114.8518900921797,42779.70378018436,38320.29621981564,38533.333333333336,0.0,4641455600.0,0.4905957963145037,32.91273177661584,0.0,-100
60,60,2018-03-30,38550,39350,38550,39250,59289,2.038216560509554,39080.0,40402.5,45045.833333333336,100.43500511770726,97.14745374667407,87.13347516418463,1079.6533313010586,42561.80666260212,38243.19333739788,38783.333333333336,2299425050.0,0.0,0.4038823285515833,28.768958789322298,0.0,-100
61,61,2018-04-02,39500,40450,39450,39650,122587,1.008827238335435,39160.0,40367.5,44879.16666666666,101.25127681307458,98.22258004582896,88.34834277225885,1092.7121015354892,42552.92420307098,38182.07579692902,39533.333333333336,4846272733.0,0.0,0.5733460588423036,36.441192045453874,0.0,-100
62,62,2018-04-03,39600,39650,38750,39000,114218,-1.6666666666666667,39080.0,40257.5,44732.5,99.79529170931424,96.87635844252624,87.1849326552283,1115.0023601579928,42487.50472031599,38027.495279684015,39116.66666666666,0.0,4467827433.0,0.5940825703130507,37.26799234724604,0.0,-100
63,63,2018-04-04,39200,39250,38250,38300,85052,-1.827676240208877,38930.0,40152.5,44532.5,98.3817107629078,95.38633958034993,86.00460337955425,1196.7582308711708,42546.01646174234,37758.98353825766,38583.333333333336,0.0,3281589666.0,0.4132758535589423,29.24240533213824,0.0,-100
64,64,2018-04-05,38350,38800,38000,38100,132316,-0.5249343832020997,38860.0,39977.5,44332.5,98.04426145136388,95.3036082796573,85.9414650651328,1229.406681889148,42436.313363778296,37518.6866362217,38150.0,0.0,5047855400.0,0.2939344693133303,22.716333499432665,0.0,-100
65,65,2018-04-06,38250,38250,37300,37850,149801,-0.6605019815059445,38580.0,39810.0,44106.66666666666,98.10782789009848,95.07661391610148,85.81469165659009,1281.2000953053844,42372.400190610766,37247.599809389234,37800.0,0.0,5662477800.0,0.2047756696617444,16.99699577426209,0.0,-100
66,66,2018-04-09,37200,37450,36700,37000,127730,-2.2972972972972974,38050.0,39587.5,43876.66666666666,97.24047306176084,93.46384591095676,84.3272810149662,1365.0597634883009,42317.6195269766,36857.3804730234,36966.66666666666,0.0,4721752333.0,0.198325859344627,16.550244476330747,0.0,-100
67,67,2018-04-10,37000,37750,36750,37650,98449,1.7264276228419653,37780.0,39400.0,43677.5,99.65590259396508,95.55837563451776,86.19998855245836,1360.5339509100631,42121.067901820126,36678.932098179874,37133.333333333336,3655739533.0,0.0,0.3171215831268744,24.07686482321708,0.0,-100
68,68,2018-04-11,37750,37850,37350,37400,85654,-0.6684491978609626,37600.0,39230.0,43455.833333333336,99.46808510638296,95.33520265103238,86.06439488369418,1388.5243966167825,42007.04879323357,36452.95120676643,37500.0,3212025000.0,0.0,0.4250671387754305,29.827867558625584,0.0,-100
69,69,2018-04-12,37700,38450,37650,37950,97483,1.4492753623188406,37570.0,39032.5,43218.333333333336,101.01144530210271,97.22667008262346,87.80995719409202,1264.1072364570805,41560.71447291416,36504.28552708584,37766.66666666666,3681607966.0,0.0,0.5911080235268378,37.15071602848136,0.0,-100
70,70,2018-04-13,38000,38100,37200,37250,126842,-1.8791946308724832,37450.0,38830.0,42990.833333333336,99.46595460614152,95.93098120010302,86.64637810385935,1204.7493733684105,41239.49874673682,36420.50125326318,37483.333333333336,0.0,4754460966.0,0.5709497276928861,36.34423926037335,0.0,-100
71,71,2018-04-16,37400,37650,36700,37300,93579,0.1340482573726541,37510.0,38620.0,42792.5,99.44014929352171,96.5820818228897,87.16480691709995,1073.7783756436888,40767.556751287375,36472.44324871263,37133.333333333336,0.0,3474900200.0,0.4449983901836629,30.79577065321868,0.0,-100
72,72,2018-04-17,37500,37550,37050,37400,72706,0.267379679144385,37460.0,38450.0,42593.333333333336,99.8398291510945,97.26918075422628,87.80716857098136,975.0843418311106,40400.16868366223,36499.831316337775,37316.66666666666,2713145566.0,0.0,0.5660722025316391,36.14598366643334,0.0,-100
73,73,2018-04-18,37450,38050,37200,37350,135812,-0.1338688085676037,37450.0,38310.0,42367.5,99.73297730307075,97.49412685982772,88.15719596388742,917.4621747545032,40144.924349509005,36475.075650491,37333.333333333336,5070314666.0,0.0,0.8111375312009813,44.786081522097824,0.0,-100
74,74,2018-04-19,38250,39700,37700,39600,318021,5.681818181818182,37780.0,38290.0,42190.833333333336,104.81736368448917,103.42125881431184,93.85925062711094,882.3712072412725,40054.74241448254,36525.25758551746,38516.66666666666,12249108850.0,0.0,1.1278968493778192,53.00524081830413,0.0,-100
75,75,2018-04-20,39700,39700,38600,39500,121229,-0.2531645569620253,38230.0,38335.0,41999.16666666666,103.32199843055191,103.03899830442154,94.04948510883152,921.1120281600128,40177.224056320025,36492.775943679975,39266.66666666666,4760258733.0,0.0,1.1251584974320354,52.94468618654261,0.0,-100
