,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,0,0,0,52000,0,,52000.0,52000.0,52000.0,100.0,100.0,100.0,,,,17333.333333333332,0.0,0.0,,,0.0,-100
1,1,2018-01-03,0,0,0,52000,0,0.0,52000.0,52000.0,52000.0,100.0,100.0,100.0,0.0,52000.0,52000.0,17333.333333333332,0.0,0.0,,,1.0,-100
2,2,2018-01-04,0,0,0,52000,0,0.0,52000.0,52000.0,52000.0,100.0,100.0,100.0,0.0,52000.0,52000.0,17333.333333333332,0.0,0.0,,,1.0,-100
3,3,2018-01-05,52000,64900,52000,55500,2741900,6.306306306306306,52875.0,52875.0,52875.0,104.9645390070922,104.9645390070922,104.9645390070922,1750.0,56375.0,49375.0,53166.66666666666,145777683333.0,0.0,,,0.0,-100
4,4,2018-01-08,56400,56600,50300,50600,873119,-9.683794466403162,52420.0,52420.0,52420.0,96.52804273178177,96.52804273178177,96.52804273178177,1825.3766734567416,56070.75334691348,48769.24665308652,52433.333333333336,0.0,45780539566.0,,,0.0,-100
5,5,2018-01-09,51200,51700,49350,49350,547402,-2.532928064842958,51890.0,51908.333333333336,51908.333333333336,95.10502987088071,95.07144003852946,95.07144003852946,2058.2557340298285,56024.844801393,47791.82186527368,49966.66666666666,0.0,27351853266.0,,,0.0,-100
6,6,2018-01-10,49250,51300,49200,50300,374571,1.8886679920477136,51550.0,51678.57142857143,51678.57142857143,97.57516973811832,97.33241188666206,97.33241188666206,1974.811624530541,55628.194677632506,47728.94817951035,49583.333333333336,0.0,18572478750.0,,,0.0,-100
7,7,2018-01-11,49800,50500,49450,50100,246178,-0.3992015968063871,51170.0,51481.25,51481.25,97.90893101426616,97.31698433895836,97.31698433895836,1911.606934343086,55304.46386868617,47658.03613131383,49783.333333333336,12255561433.0,0.0,,,0.0,-100
8,8,2018-01-12,50000,50400,48350,48350,369218,-3.619441571871768,49740.0,51133.333333333336,51133.333333333336,97.2054684358665,94.5567144719687,94.5567144719687,2070.4769981818204,55274.28732969698,46992.379336969694,48900.0,0.0,18054760200.0,,,0.0,-100
9,9,2018-01-15,48400,48400,45800,45900,597933,-5.337690631808279,48800.0,50610.0,50610.0,94.05737704918032,90.69353882631891,90.69353882631891,2559.166530988817,55728.33306197763,45491.66693802237,46700.0,0.0,27923471100.0,,,0.0,-100
10,10,2018-01-16,45900,46950,45800,46650,294771,1.607717041800643,48260.0,50250.0,50250.0,96.6639038541235,92.8358208955224,92.8358208955224,2705.5498516937373,55661.099703387474,44838.900296612526,46116.66666666666,0.0,13593855950.0,,,0.0,-100
11,11,2018-01-17,46750,46750,45700,45750,187996,-1.9672131147540983,47350.0,49875.0,49875.0,96.6209081309398,91.72932330827068,91.72932330827068,2888.259935418808,55651.51987083761,44098.48012916239,46066.66666666666,0.0,8660349066.0,,,0.0,-100
12,12,2018-01-18,45600,46300,45600,45950,130753,0.4352557127312296,46520.0,49573.07692307692,49573.07692307692,98.77472055030094,92.69144231515246,92.69144231515246,2971.8551574602484,55516.78723799742,43629.36660815642,45716.66666666666,0.0,5977591316.0,,,0.0,-100
13,13,2018-01-19,46050,49150,46050,48000,457682,4.270833333333333,46450.0,49460.71428571428,49460.71428571428,103.33692142088266,97.04671817459744,97.04671817459744,2886.052572381427,55232.81943047714,43688.60914095143,46700.0,21373749400.0,0.0,1.081319369242407,51.95355336725682,0.0,-100
14,14,2018-01-22,48250,49300,47950,48750,171464,1.5384615384615383,47020.0,49413.333333333336,49413.333333333336,103.67928541046363,98.65758229897465,98.65758229897465,2787.1174732192057,54987.56827977175,43839.098386894926,48316.66666666666,8284568933.0,0.0,1.1312520092418707,53.079223120323526,0.0,-100
15,15,2018-01-23,48200,49400,48150,49300,139477,1.1156186612576064,47550.0,49406.25,49406.25,103.68033648790748,99.78494623655914,99.78494623655914,2692.760355719264,54791.77071143853,44020.72928856147,48550.0,6771608350.0,0.0,1.1720657540115065,53.96087811093483,0.0,-100
16,16,2018-01-24,49200,49450,48200,49400,135022,0.2024291497975708,48280.0,49405.882352941175,49405.882352941175,102.31980115990058,99.98809382069297,99.98809382069297,2607.2544439110884,54620.39124076336,44191.373465119,48933.333333333336,6607076533.0,0.0,1.211887834875251,54.78975089817793,0.0,-100
17,17,2018-01-25,49450,49500,48750,48850,118477,-1.1258955987717505,48860.0,49375.0,49375.0,99.97953336062218,98.9367088607595,98.9367088607595,2532.799543866779,54440.59908773356,44309.40091226644,49016.66666666666,5807347616.0,0.0,0.368260551369725,26.91450477038677,0.0,-100
18,18,2018-01-26,48800,49850,48650,49350,142488,1.0131712259371837,49130.0,49373.68421052631,49373.68421052631,100.44779157337676,99.95203070035178,99.95203070035178,2461.445398600667,54296.575007727646,44450.79341332498,48933.333333333336,0.0,6972412800.0,0.4806975355305813,32.464262551658265,0.0,-100
19,19,2018-01-29,49350,49900,49350,49900,141336,1.1022044088176353,49360.0,49400.0,49400.0,101.0940032414911,101.01214574898783,101.01214574898783,2398.6838496405308,54197.367699281065,44602.632300718935,49533.333333333336,7000843200.0,0.0,0.6826806740302412,40.57101769613431,0.0,-100
20,20,2018-01-30,49900,51700,49800,50500,266402,1.188118811881188,49600.0,49325.0,49452.38095238096,101.81451612903226,102.3821591485048,102.11844005777564,2335.734979559292,53996.469959118585,44653.530040881415,50066.66666666666,13337860133.0,0.0,1.0031555489664612,50.07876445161958,0.0,-100
21,21,2018-01-31,50500,51000,49000,50900,180250,0.7858546168958742,49900.0,49270.0,49518.181818181816,102.00400801603206,103.30830119748326,102.79052689553882,2281.758324764386,53833.51664952877,44706.48335047123,50133.333333333336,9036533333.0,0.0,0.9635037710343072,49.07063511911495,0.0,-100
22,22,2018-02-01,51100,52400,50700,52200,287034,2.490421455938697,50570.0,49280.0,49634.782608695656,103.22325489420604,105.92532467532467,105.16818500350384,2294.7537420913177,53869.50748418264,44690.492515817365,51333.333333333336,14734412000.0,0.0,1.4724760858689174,59.5547149792325,0.0,-100
23,23,2018-02-02,52100,52800,50800,52600,206226,0.7604562737642585,51220.0,49135.0,49758.333333333336,102.69426005466616,107.05199959295815,105.71093619159268,1946.1906111007831,53027.38122220157,45242.61877779843,51833.333333333336,10689381000.0,0.0,2.9440621747639266,74.64543012535407,0.0,-100
24,24,2018-02-05,51700,52300,51000,51000,165018,-3.1372549019607843,51440.0,49155.0,49808.0,99.14463452566096,103.75343301800427,102.39318984902025,1964.0117375573795,53083.02347511476,45226.97652488524,51233.333333333336,0.0,8454422200.0,3.447335933201485,77.51462864465617,0.0,-100
25,25,2018-02-06,49100,50500,48950,50200,203873,-1.593625498007968,51380.0,49197.5,49823.07692307692,97.7033865317244,102.03770516794552,100.75652308167362,1977.603214419973,53152.70642883995,45242.29357116005,49416.66666666666,0.0,10074724083.0,3.2924452910677173,76.7032557856723,0.0,-100
26,26,2018-02-07,50700,50800,48750,48900,153615,-2.658486707566462,50980.0,49127.5,49788.88888888889,95.9199686151432,99.5369192407511,98.2146842222718,1961.234506496784,53049.96901299357,45205.03098700643,49450.0,7596261750.0,0.0,4.3620722123674085,81.350493607797,0.0,-100
27,27,2018-02-08,48700,49450,48400,48800,100625,-0.2049180327868852,50300.0,49062.5,49753.57142857143,97.0178926441352,99.46496815286623,98.08341109755222,1948.810365865612,52960.12073173122,45164.87926826878,48633.333333333336,0.0,4893729166.0,2.9565731409359666,74.72560308177596,0.0,-100
28,28,2018-02-09,47800,50700,47250,50400,174620,3.1746031746031744,49860.0,49165.0,49775.86206896552,101.08303249097472,102.51194955761213,101.253896778663,1963.2210375057773,53091.44207501155,45238.55792498845,48483.333333333336,0.0,8466159666.0,2.0992867814251124,67.73451214668879,0.0,-100
29,29,2018-02-12,50400,50500,48700,48700,139019,-3.4907597535934287,49400.0,49305.0,49740.0,98.582995951417,98.77294392049488,97.9091274628066,1812.1592238629528,52929.31844772591,45680.681552274094,49266.66666666666,6849002733.0,0.0,2.101278327987384,67.7552320610655,0.0,-100
30,30,2018-02-13,50000,50300,48750,49100,131177,0.8146639511201629,49180.0,49427.5,49719.35483870968,99.83733224888168,99.33741338323809,98.75429831960034,1702.7435292244668,52832.98705844893,46022.01294155107,49283.333333333336,6464839816.0,0.0,2.097618229750408,67.71713213733975,0.0,-100
31,31,2018-02-14,48900,49800,48750,49150,57114,0.1017293997965411,49230.0,49597.5,49701.5625,99.83749746089782,99.09773678108776,98.89025118677104,1470.09442947688,52537.68885895376,46657.31114104624,48933.333333333336,0.0,2794778400.0,1.8174746169395064,64.50722239030304,0.0,-100
32,32,2018-02-19,49150,50000,49050,49550,61699,0.8072653884964682,49380.0,49777.5,49696.969696969696,100.3442689347914,99.54296619958816,99.70426829268293,1194.5572842116726,52166.61456842335,47388.38543157665,49250.0,3038675750.0,0.0,2.2704484234682925,69.42315332588228,0.0,-100
33,33,2018-02-20,49300,50200,48900,48900,79202,-1.329243353783231,49080.0,49822.5,49673.52941176471,99.63325183374084,98.1484269155502,98.44277340280657,1139.7685591474535,52102.03711829491,47542.96288170509,49033.333333333336,0.0,3883538066.0,1.8603031728615185,65.03867109305148,0.0,-100
34,34,2018-02-21,48850,49450,48350,49050,72326,0.3058103975535168,49150.0,49837.5,49655.71428571428,99.79654120040692,98.41986455981942,98.78017204177335,1126.8114071877471,52091.12281437549,47583.87718562451,48750.0,0.0,3525892500.0,1.3876123747935274,58.11715458685053,0.0,-100
35,35,2018-02-22,49050,49150,48250,48250,59347,-1.6580310880829014,48980.0,49785.0,49616.66666666666,98.50959575336871,96.9167419905594,97.24554921061473,1176.5359501967089,52138.07190039342,47431.92809960658,48516.66666666666,0.0,2879318616.0,1.0978376611901086,52.331869214670434,0.0,-100
36,36,2018-02-23,48050,49100,47950,48250,94268,0.0,48800.0,49727.5,49579.72972972973,98.87295081967213,97.02880699813986,97.31799721987517,1223.5060707913,52174.5121415826,47280.4878584174,48083.333333333336,0.0,4532719666.0,0.6996861626808615,41.165609160297485,0.0,-100
37,37,2018-02-26,48200,48400,46800,47000,131619,-2.6595744680851063,48290.0,49635.0,49511.84210526316,97.32863946986954,94.69124609650449,94.92678519227192,1356.0876388384831,52347.17527767696,46922.82472232304,47333.333333333336,0.0,6229966000.0,0.429688226973049,30.05468037481076,0.0,-100
