,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,17800,18000,17700,17850,54415,,17850.0,17850.0,17850.0,100.0,100.0,100.0,,,,17783.333333333332,0.0,0.0,,,0.0,-100
1,1,2018-01-03,17800,17850,17250,17350,139600,-2.881844380403458,17600.0,17600.0,17600.0,98.57954545454544,98.57954545454544,98.57954545454544,353.5533905932738,18307.106781186547,16892.893218813453,17466.666666666668,0.0,2438346666.0,,,0.0,-100
2,2,2018-01-04,17450,17450,17200,17200,143493,-0.872093023255814,17466.666666666668,17466.666666666668,17466.666666666668,98.47328244274809,98.47328244274809,98.47328244274809,340.34296427770266,18147.35259522208,16785.980738111262,17283.333333333332,0.0,2480037350.0,,,0.0,-100
3,3,2018-01-05,17200,17400,17200,17350,92601,0.8645533141210375,17437.5,17437.5,17437.5,99.49820788530464,99.49820788530464,99.49820788530464,283.945417290014,18005.390834580026,16869.609165419974,17250.0,0.0,1597367250.0,,,0.0,-100
4,4,2018-01-08,17300,17700,17100,17650,147136,1.69971671388102,17480.0,17480.0,17480.0,100.9725400457666,100.9725400457666,100.9725400457666,263.6285265292816,18007.25705305856,16952.74294694144,17350.0,2552809600.0,0.0,,,0.0,-100
5,5,2018-01-09,17600,17700,17050,17050,163209,-3.519061583577713,17320.0,17408.333333333332,17408.333333333332,98.44110854503464,97.94159885112497,97.94159885112497,293.96711834262464,17996.267570018583,16820.39909664808,17233.333333333332,0.0,2812635100.0,,,0.0,-100
6,6,2018-01-10,17150,17250,17000,17250,94785,1.1594202898550725,17300.0,17385.714285714286,17385.714285714286,99.71098265895954,99.21939194741168,99.21939194741168,274.94588212089684,17935.60604995608,16835.82252147249,17133.333333333332,0.0,1623983000.0,,,0.0,-100
7,7,2018-01-11,17100,17450,17100,17350,77772,0.5763688760806917,17330.0,17381.25,17381.25,100.11540680900173,99.82020855807264,99.82020855807264,254.86340879549016,17890.97681759098,16871.52318240902,17183.333333333332,1336382200.0,0.0,,,0.0,-100
8,8,2018-01-12,17350,17400,16850,17200,141607,-0.872093023255814,17300.0,17361.11111111111,17361.11111111111,99.42196531791907,99.072,99.072,245.93924272289505,17852.9895965569,16869.232625665318,17133.333333333332,0.0,2426199933.0,,,0.0,-100
9,9,2018-01-15,17050,17200,16800,16800,136080,-2.380952380952381,17130.0,17305.0,17305.0,98.0735551663748,97.081768275065,97.081768275065,291.9760264131284,17888.95205282626,16721.04794717374,16883.333333333332,0.0,2297484000.0,,,0.0,-100
10,10,2018-01-16,16900,17500,16800,17250,235148,2.608695652173913,17170.0,17300.0,17300.0,100.46592894583576,99.71098265895954,99.71098265895954,277.48873851023194,17854.977477020464,16745.022522979536,16983.333333333332,3993596866.0,0.0,,,0.0,-100
11,11,2018-01-17,17250,17700,17150,17550,192966,1.7094017094017095,17230.0,17320.833333333332,17320.833333333332,101.85722576900756,101.3230695212894,101.3230695212894,274.2413778650721,17869.316089063475,16772.35057760319,17316.666666666668,3341527900.0,0.0,,,0.0,-100
12,12,2018-01-18,17750,18050,17500,17850,223053,1.680672268907563,17330.0,17361.53846153846,17361.53846153846,103.00057703404502,102.81346920691183,102.81346920691183,300.8002148117073,17963.138891161874,16759.938031915048,17700.0,3948038100.0,0.0,,,0.0,-100
13,13,2018-01-19,18200,19400,18150,18700,1250580,4.545454545454546,17630.0,17457.14285714286,17457.14285714286,106.069200226886,107.11947626841244,107.11947626841244,459.8733700525795,18376.889597248017,16537.3961170377,18350.0,22948143000.0,0.0,2.431766270431842,70.8604863735617,1.0,-100
14,14,2018-01-22,18600,19750,18550,19300,479729,3.1088082901554404,18130.0,17580.0,17580.0,106.45339216767788,109.78384527872582,109.78384527872582,650.21974307592,18880.43948615184,16279.56051384816,18816.666666666668,9026900683.0,0.0,3.0076064076668843,75.04744981725459,1.0,-100
15,15,2018-01-23,19500,19500,19000,19350,217834,0.2583979328165375,18550.0,17690.625,17690.625,104.31266846361189,109.37996820349764,109.37996820349764,768.3789755062288,19227.382951012456,16153.867048987542,19283.33333333333,4200565633.0,0.0,3.878916900454324,79.5036476250112,1.0,-100
16,16,2018-01-24,19600,20700,19500,20450,686537,5.378973105134474,19130.0,17852.941176470587,17852.941176470587,106.90015682174594,114.54695222405272,114.54695222405272,1000.6982856103692,19854.337747691327,15851.544605249848,19850.0,13627759450.0,0.0,6.039944315324794,85.7953421900914,1.0,-100
