,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,6420,6630,6350,6600,324844,,6600.0,6600.0,6600.0,100.0,100.0,100.0,,,,6456.666666666667,0.0,0.0,,,0.0,-100
1,1,2018-01-03,6570,6660,6450,6580,243531,-0.303951367781155,6590.0,6590.0,6590.0,99.84825493171472,99.84825493171472,99.84825493171472,14.142135623730953,6618.284271247462,6561.715728752538,6533.333333333333,1591069200.0,0.0,,,0.0,-100
2,2,2018-01-04,6540,6670,6410,6420,254538,-2.4922118380062304,6533.333333333333,6533.333333333333,6533.333333333333,98.26530612244898,98.26530612244898,98.26530612244898,98.65765724632482,6730.648647825983,6336.018018840683,6456.666666666667,0.0,1643467020.0,,,0.0,-100
3,3,2018-01-05,6450,6580,6400,6550,214805,1.984732824427481,6537.5,6537.5,6537.5,100.19120458891013,100.19120458891013,100.19120458891013,80.98353742170885,6699.467074843417,6375.532925156583,6466.666666666667,1389072333.0,0.0,,,0.0,-100
4,4,2018-01-08,6480,6620,6410,6510,317372,-0.6144393241167435,6532.0,6532.0,6532.0,99.66319657072872,99.66319657072872,99.66319657072872,71.20393247567151,6674.407864951343,6389.592135048657,6466.666666666667,0.0,2052338933.0,,,0.0,-100
5,5,2018-01-09,6510,6560,6320,6380,227264,-2.037617554858934,6488.0,6506.666666666667,6506.666666666667,98.33538840937116,98.0532786885246,98.0532786885246,88.91943919451283,6684.505545055693,6328.827788277641,6403.333333333333,0.0,1455247146.0,,,0.0,-100
6,6,2018-01-10,6380,6420,6180,6350,156741,-0.4724409448818897,6442.0,6484.285714285715,6484.285714285715,98.57187208941323,97.9290592641551,97.9290592641551,100.4750620564034,6685.235838398521,6283.335590172908,6303.333333333333,0.0,987990770.0,,,0.0,-100
7,7,2018-01-11,6290,6720,6290,6680,422667,4.940119760479042,6494.0,6508.75,6508.75,102.86418232214352,102.63107355483004,102.63107355483004,115.93563485215162,6740.621269704303,6276.878730295697,6420.0,2713522140.0,0.0,,,0.0,-100
8,8,2018-01-12,6760,7580,6680,7080,4268488,5.649717514124294,6600.0,6572.222222222223,6572.222222222223,107.27272727272728,107.72612003381236,107.72612003381236,219.13339417908085,7010.489010580384,6133.955433864061,6840.0,29196457920.0,0.0,,,1.0,-100
9,9,2018-01-15,7260,7300,6890,7040,1011756,-0.5681818181818182,6706.0,6619.0,6619.0,104.9806143751864,106.3604774135066,106.3604774135066,254.0975315809965,7127.195063161993,6110.804936838007,7063.333333333333,7146369880.0,0.0,,,0.0,-100
10,10,2018-01-16,7160,7390,7040,7220,951179,2.4930747922437675,6874.0,6673.636363636364,6673.636363636364,105.03345941227816,108.18689551832176,108.18689551832176,301.571640817658,7276.77964527168,6070.493082001048,7140.0,6791418060.0,0.0,,,0.0,-100
11,11,2018-01-17,7160,7300,7090,7140,455670,-1.1204481792717087,7032.0,6712.5,6712.5,101.5358361774744,106.36871508379888,106.36871508379888,317.4937365166007,7347.487473033201,6077.512526966799,7130.0,0.0,3248927100.0,,,0.0,-100
12,12,2018-01-18,7120,7230,7000,7150,500585,0.1398601398601398,7126.0,6746.153846153846,6746.153846153846,100.33679483581253,105.98631698973774,105.98631698973774,327.3005362440474,7400.75491864194,6091.552773665751,7090.0,0.0,3549147650.0,,,0.0,-100
