,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,8120,8450,8100,8400,120599,,8400.0,8400.0,8400.0,100.0,100.0,100.0,,,,8206.666666666666,0,0,,,0,-100
1,2018-01-03,8400,8550,8330,8380,64563,-0.23866348448687352,8390.0,8390.0,8390.0,99.880810488677,99.880810488677,99.880810488677,14.142135623730951,8418.284271247461,8361.715728752539,8370.0,540392310,0,,,0,-100
2,2018-01-04,8400,8400,8230,8260,58206,-1.4527845036319613,8346.666666666666,8346.666666666666,8346.666666666666,98.96166134185304,98.96166134185304,98.96166134185304,75.71877794400339,8498.104222554673,8195.229110778659,8296.666666666666,0,482915779,,,0,-100
3,2018-01-05,8300,8340,8140,8320,50255,0.7211538461538461,8340.0,8340.0,8340.0,99.76019184652279,99.76019184652279,99.76019184652279,63.24555320336734,8466.491106406735,8213.508893593265,8253.333333333334,0,414771266,,,0,-100
4,2018-01-08,8320,8360,8140,8140,48472,-2.211302211302211,8300.0,8300.0,8300.0,98.0722891566265,98.0722891566265,98.0722891566265,104.88088481701504,8509.76176963403,8090.23823036597,8200.0,0,397470400,,,0,-100
5,2018-01-09,8240,8360,8120,8280,61987,1.6908212560386473,8276.0,8296.666666666666,8296.666666666666,100.04833252779119,99.79911611088791,99.79911611088791,94.16297927883679,8484.99262522434,8108.340708108993,8213.333333333334,509119893,0,,,0,-100
6,2018-01-10,8370,8370,8210,8340,52283,0.7194244604316548,8268.0,8302.857142857143,8302.857142857143,100.87082728592162,100.44735030970406,100.44735030970406,87.50510189207738,8477.867346641298,8127.846939072989,8306.666666666666,434297453,0,,,0,-100
7,2018-01-11,8340,8370,8210,8330,61058,-0.12004801920768307,8282.0,8306.25,8306.25,100.57957015213717,100.28592927012792,100.28592927012792,81.58037228927758,8469.410744578556,8143.089255421445,8293.333333333334,0,506374346,,,0,-100
8,2018-01-12,8420,8420,8200,8260,43669,-0.847457627118644,8270.0,8301.111111111111,8301.111111111111,99.87908101571948,99.50475170659885,99.50475170659885,77.85313809417768,8456.817387299467,8145.404834922756,8293.333333333334,0,362161573,,,0,-100
9,2018-01-15,8260,8450,8250,8400,94449,1.6666666666666667,8322.0,8311.0,8311.0,100.93727469358326,101.07086993141618,101.07086993141618,79.78443178688148,8470.568863573762,8151.431136426237,8303.333333333334,784241530,0,,,0,-100
10,2018-01-16,8470,8480,8190,8250,61657,-1.8181818181818181,8316.0,8305.454545454546,8305.454545454546,99.20634920634922,99.33231173380035,99.33231173380035,77.89270008975629,8461.239945634059,8149.669145275034,8303.333333333334,0,511958623,,,0,-100
11,2018-01-17,8250,8330,8120,8240,30024,-0.12135922330097086,8296.0,8300.0,8300.0,99.32497589199615,99.27710843373494,99.27710843373494,76.63372151166396,8453.267443023327,8146.732556976672,8203.333333333334,0,246296880,,,0,-100
12,2018-01-18,8270,8340,8190,8250,31949,0.12121212121212122,8280.0,8296.153846153846,8296.153846153846,99.63768115942028,99.44367176634215,99.44367176634215,74.67021511714708,8445.494276388139,8146.8134159195515,8236.666666666666,263153263,0,,,0,-100
13,2018-01-19,8300,8390,8250,8360,31017,1.3157894736842104,8300.0,8300.714285714286,8300.714285714286,100.72289156626506,100.71422424920402,100.71422424920402,73.74220018355896,8448.198686081405,8153.229885347168,8303.333333333334,257544490,0,0.9544140113113074,48.83376837187872,0,-100
14,2018-01-22,8450,8450,8190,8300,39610,-0.7228915662650602,8280.0,8300.666666666666,8300.666666666666,100.2415458937198,99.99196851658502,99.99196851658502,71.06000147427388,8442.786669615214,8158.546663718118,8313.333333333334,329291133,0,1.0671097318692402,51.623274537258226,0,-100
15,2018-01-23,8260,8390,8250,8360,42361,0.7177033492822966,8302.0,8304.375,8304.375,100.69862683690678,100.66982765108754,100.66982765108754,70.23472550431624,8444.844451008632,8163.905548991367,8290.0,0,351172690,0.7875197169159092,44.056561136827824,0,-100
16,2018-01-24,8390,8390,8300,8320,31078,-0.4807692307692308,8318.0,8305.29411764706,8305.29411764706,100.02404424140418,100.17706636447339,100.17706636447339,68.10998890203459,8441.514095451128,8169.07413984299,8336.666666666666,259086926,0,1.0166757987410346,50.41344768334714,0,-100
17,2018-01-25,8380,8690,8350,8650,153457,3.815028901734104,8398.0,8324.444444444445,8324.444444444445,103.00071445582282,103.91083822744261,103.91083822744261,104.7249743921563,8533.894393228758,8114.994495660133,8460.0,1298246220,0,1.7407261227835524,63.513318908918414,1,-100
18,2018-01-26,8710,8850,8600,8720,98215,0.8027522935779817,8470.0,8345.263157894737,8345.263157894737,102.95159386068478,104.4904137235116,104.4904137235116,136.35608697869029,8617.975331852118,8072.550983937356,8676.666666666666,852178816,0,2.5213600660111473,71.60188162374547,1,-100
19,2018-01-29,8850,9060,8700,8980,114657,2.89532293986637,8606.0,8377.0,8377.0,104.34580525214967,107.1982810075206,107.1982810075206,194.31661629521224,8765.633232590424,7988.366767409576,8843.333333333334,1013950070,0,2.7765872331459165,73.52106708344203,1,-100
20,2018-01-30,8950,9130,8830,8940,97781,-0.44742729306487694,8722.0,8404.0,8403.809523809523,102.49942673698693,106.37791527843885,106.38032638259294,231.61674332714657,8867.233486654293,7940.766513345707,8906.666666666666,870902773,0,2.997321935737932,74.9832508845602,1,-100
