,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,63432,63777,62827,63000,1532,,63000.0,63000.0,63000.0,100.0,100.0,100.0,,,,63086.333333333336,0,0,,,0,-100
1,2018-01-03,62999,62999,61876,62395,6190,-0.9696289766808237,62697.5,62697.5,62697.5,99.51752462219386,99.51752462219386,99.51752462219386,427.79960261786124,63553.099205235725,61841.900794764275,62423.333333333336,0,386400433,,,0,-100
2,2018-01-04,62740,62740,60753,62049,9869,-0.5576238134377669,62481.333333333336,62481.333333333336,62481.333333333336,99.30806000725549,99.30806000725549,99.30806000725549,481.34222060124137,63444.017774535816,61518.648892130856,61847.333333333336,0,610371332,,,0,-100
3,2018-01-05,63000,63000,61876,62481,3031,0.691410188697364,62481.25,62481.25,62481.25,99.99959987996398,99.99959987996398,99.99959987996398,393.0143127164716,63267.27862543294,61695.22137456706,62452.333333333336,189293022,0,,,0,-100
4,2018-01-08,62049,63000,61012,61185,7554,-2.1181662172101006,62222.0,62222.0,62222.0,98.33338690495323,98.33338690495323,98.33338690495323,672.2335903538296,63566.46718070766,60877.53281929234,61415.333333333336,0,463931428,,,0,-100
5,2018-01-09,61617,62827,61098,62222,4914,1.6666130950467681,62066.4,62222.0,62222.0,100.2506992511246,100.0,100.0,601.264001915964,63424.528003831925,61019.471996168075,61645.666666666664,302926806,0,,,0,-100
6,2018-01-10,62222,63345,61703,63086,4230,1.3695590146783756,62204.6,62345.42857142857,62345.42857142857,101.41693701108923,101.18785201343665,101.18785201343665,638.6764588174666,63622.781489063505,61068.07565379364,62337.0,263685510,0,,,0,-100
7,2018-01-11,63604,63604,62567,63000,1576,-0.13650793650793652,62394.8,62427.25,62427.25,100.96995262425715,100.91746793267362,100.91746793267362,634.9748588948789,63697.19971778976,61157.30028221024,63057.0,99377832,0,,,0,-100
8,2018-01-12,62222,63691,62222,63173,2481,0.27385117059503267,62533.2,62510.11111111111,62510.11111111111,101.02313650988594,101.06045066487022,101.06045066487022,643.8847809283204,63797.88067296775,61222.34154925447,62539.0,0,155159259,,,0,-100
9,2018-01-15,62827,63604,62567,63086,2403,-0.13790698411691976,62913.4,62567.7,62567.7,100.27434536998476,100.82838269586385,100.82838269586385,633.7879158064018,63835.2758316128,61300.12416838719,62826.666666666664,150972480,0,,,0,-100
10,2018-01-16,63345,63345,62567,63086,1581,0.0,63086.2,62614.818181818184,62614.818181818184,99.99968297345538,100.75250848259851,100.75250848259851,621.2405038601108,63857.299189538404,61372.337174097964,62999.333333333336,99601946,0,,,0,-100
11,2018-01-17,63000,63086,62567,62741,1594,-0.549879664015556,63017.2,62625.333333333336,62625.333333333336,99.56170696254357,100.1846962890417,100.1846962890417,593.4485247392164,63812.230382811766,61438.436283854906,62769.333333333336,0,100054317,,,0,-100
12,2018-01-18,62827,63518,62827,63086,6169,0.546872523222268,63034.4,62660.769230769234,62660.769230769234,100.08186006371125,100.67862360205748,100.67862360205748,582.3717532421709,63825.51273725358,61496.02572428489,62913.333333333336,388112353,0,,,0,-100
13,2018-01-19,62827,63345,62654,63346,1146,0.4104442269440849,63069.0,62709.71428571428,62709.71428571428,100.43920150945789,101.01465254870514,101.01465254870514,588.7329848688017,63887.18025545189,61532.24831597668,62942.333333333336,72131914,0,0.9126910414848916,47.71764083635465,0,-100
14,2018-01-22,63259,63432,62481,63432,1923,0.13557825703115145,63138.2,62757.86666666667,62757.86666666667,100.46532843825133,101.07418140408426,101.07418140408426,597.1839710157138,63952.2346086981,61563.49872463524,63057.333333333336,121259252,0,0.9833583688230743,49.58046837529415,0,-100
