,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,11403,11864,11263,11604,12169,,11604.0,11604.0,11604.0,100.0,100.0,100.0,,,,11423.333333333334,0,0,,,0,-100
1,2018-01-03,11724,11904,11504,11904,5919,2.5201612903225805,11754.0,11754.0,11754.0,101.27616130678918,101.27616130678918,101.27616130678918,212.13203435596427,12178.26406871193,11329.73593128807,11710.666666666666,69315436,0,,,0,-100
2,2018-01-04,11904,12144,11804,12124,14815,1.8145826459914218,11877.333333333334,11877.333333333334,11877.333333333334,102.07678491243826,102.07678491243826,102.07678491243826,261.02362600602504,12399.380585345383,11355.286081321285,11944.0,176950360,0,,,0,-100
3,2018-01-05,12004,13504,12004,13465,24347,9.959153360564427,12274.25,12274.25,12274.25,109.70120373953603,109.70120373953603,109.70120373953603,821.9450001875631,13918.140000375126,10630.359999624874,12491.0,304118377,0,,,0,-100
4,2018-01-08,13404,13404,12504,12965,13599,-3.8565368299267258,12412.4,12412.4,12412.4,104.45199961328994,104.45199961328994,104.45199961328994,775.9653987131126,13964.330797426224,10860.469202573775,12957.666666666666,176211309,0,,,0,-100
5,2018-01-09,12964,12964,12724,12945,7769,-0.1544998068752414,12680.6,12501.166666666666,12501.166666666666,102.08507483873002,103.55033530203848,103.55033530203848,727.306652428442,13955.77997152355,11046.553361809782,12877.666666666666,0,100046592,,,0,-100
6,2018-01-10,12804,13964,12804,13705,13088,5.545421379058737,13040.8,12673.142857142857,12673.142857142857,105.0932458131403,108.14207773469204,108.14207773469204,804.8870373270668,14282.91693179699,11063.368782488724,13104.333333333334,171509514,0,,,0,-100
7,2018-01-11,13704,14785,13704,14265,19609,3.9256922537679637,13469.0,12872.125,12872.125,105.90986710223476,110.82086291113549,110.82086291113549,933.8336403541816,14739.792280708363,11004.457719291637,13891.0,272388619,0,,,0,-100
8,2018-01-12,14264,14284,13924,14165,8869,-0.7059654076950229,13609.0,13015.777777777777,13015.777777777777,104.08553163347784,108.82945484966965,108.82945484966965,974.0455299648188,14963.868837707414,11067.68671784814,14117.666666666666,125209585,0,,,0,-100
9,2018-01-15,13924,13984,13704,13725,7000,-3.2058287795992713,13761.0,13086.7,13086.7,99.73839110529758,104.87747102019607,104.87747102019607,945.3285202040142,14977.35704040803,11196.042959591972,13784.333333333334,0,96490333,,,0,-100
