,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,4621,4821,4554,4756,45386,,4756.0,4756.0,4756.0,100.0,100.0,100.0,,,,4643.666666666667,0.0,0.0,,,0.0,-100
1,1,2018-01-03,4731,4798,4599,4622,38891,-2.8991778450887065,4689.0,4689.0,4689.0,98.57112390701644,98.57112390701644,98.57112390701644,94.75230867899737,4878.504617357995,4499.495382642005,4650.666666666667,180869077.0,0.0,,,0.0,-100
2,2,2018-01-04,4665,4888,4599,4644,73942,0.4737295434969853,4674.0,4674.0,4674.0,99.3581514762516,99.3581514762516,99.3581514762516,71.86097689288673,4817.721953785774,4530.278046214226,4636.0,0.0,342795112.0,,,0.0,-100
3,3,2018-01-05,4666,4776,4599,4711,47960,1.4222033538526853,4683.25,4683.25,4683.25,100.5925372337586,100.5925372337586,100.5925372337586,61.52167639675196,4806.293352793504,4560.206647206496,4658.666666666667,223429653.0,0.0,,,0.0,-100
4,4,2018-01-08,4776,4821,4599,4600,49034,-2.4130434782608696,4666.6,4666.6,4666.6,98.57283675481078,98.57283675481078,98.57283675481078,64.99846152025452,4796.59692304051,4536.603076959491,4658.333333333333,0.0,228416716.0,,,0.0,-100
5,5,2018-01-09,4621,4687,4576,4667,39842,1.4356117420184271,4648.8,4666.666666666667,4666.666666666667,100.39149888143176,100.00714285714284,100.00714285714284,58.13662070215874,4782.9399080709845,4550.393425262349,4621.333333333333,0.0,184123162.0,,,0.0,-100
6,6,2018-01-10,4731,4798,4532,4622,52450,-0.9736045002163564,4648.8,4660.285714285715,4660.285714285715,99.42350714162794,99.17846851817792,99.17846851817792,55.69175368554521,4771.669221656805,4548.902206914624,4628.333333333333,242756083.0,0.0,,,0.0,-100
7,7,2018-01-11,4620,4642,4460,4488,83792,-2.985739750445633,4617.6,4638.75,4638.75,97.1933471933472,96.75020210185934,96.75020210185934,79.80467225849456,4798.359344516989,4479.140655483011,4522.666666666667,0.0,378963285.0,,,0.0,-100
8,8,2018-01-12,4553,4598,4451,4488,67908,0.0,4573.0,4622.0,4622.0,98.14126394052045,97.1008221549113,97.1008221549113,89.98749913182394,4801.974998263648,4442.025001736352,4497.333333333333,0.0,305404912.0,,,0.0,-100
9,9,2018-01-15,4621,5000,4554,4667,183289,3.835440325691022,4586.4,4626.5,4626.5,101.75736961451248,100.87539176483304,100.87539176483304,86.02615881230554,4798.552317624612,4454.4476823753885,4614.0,845695446.0,0.0,,,0.0,-100
10,10,2018-01-16,4666,4731,4510,4689,71508,0.4691831947110257,4590.8,4632.181818181818,4632.181818181818,102.13906073015596,101.22659653805393,101.22659653805393,83.7589615286845,4799.699741239187,4464.6638951244495,4621.666666666667,330486140.0,0.0,,,0.0,-100
11,11,2018-01-17,4755,4865,4643,4756,87068,1.4087468460891506,4617.6,4642.5,4642.5,102.997227997228,102.44480344641896,102.44480344641896,87.49493491833485,4817.48986983667,4467.51013016333,4718.0,410786824.0,0.0,,,0.0,-100
12,12,2018-01-18,4843,4865,4688,4756,70712,0.0,4671.2,4651.2307692307695,4651.2307692307695,101.8153793457784,102.25250554030364,102.25250554030364,89.48943498737147,4830.209639205513,4472.251899256026,4762.333333333333,336754114.0,0.0,,,0.0,-100
13,13,2018-01-19,4776,4821,4599,4667,64758,-1.907006642382687,4707.0,4652.357142857143,4652.357142857143,99.15020182706608,100.31474060767968,100.31474060767968,86.08189941325304,4824.52094168365,4480.193344030637,4680.666666666667,0.0,303110612.0,1.4750728611829174,59.59714900990561,0.0,-100
14,14,2018-01-22,4687,4687,4554,4644,55289,-0.4952627045650301,4702.4,4651.8,4651.8,98.75808097992515,99.83232297175286,99.83232297175286,82.97865474239234,4817.757309484785,4485.842690515216,4628.333333333333,0.0,255895921.0,1.286218459476947,56.25964807279243,0.0,-100
15,15,2018-01-23,4643,4731,4599,4711,52624,1.4222033538526853,4706.8,4655.5,4655.5,100.08923259964308,101.19213833100632,101.19213833100632,81.51973176272523,4818.539463525451,4492.460536474549,4651.0,244754224.0,0.0,1.318181653712076,56.86274203754859,0.0,-100
16,16,2018-01-24,4731,4798,4643,4711,106472,0.0,4697.8,4658.764705882353,4658.764705882353,100.2809825875942,101.12122627810956,101.12122627810956,80.0706948669149,4818.906095616183,4498.623316148523,4695.0,499886040.0,0.0,1.892940921504329,65.43309984083601,0.0,-100
17,17,2018-01-25,4709,4776,4643,4689,37106,-0.4691831947110257,4684.4,4660.444444444444,4660.444444444444,100.09819827512597,100.61272172420372,100.61272172420372,78.00620052445474,4816.456845493354,4504.432043395535,4680.333333333333,0.0,173668448.0,1.5911378614122889,61.4069164403721,0.0,-100
18,18,2018-01-26,4777,5134,4777,4957,404088,5.406495864434134,4742.4,4676.052631578948,4676.052631578948,104.52513495276654,106.00821655692498,106.00821655692498,101.86072936679037,4879.774090312529,4472.331172845366,4837.0,1954573656.0,0.0,3.0388426270564746,75.24043166968345,1.0,-100
19,19,2018-01-29,5023,5111,4911,5024,131706,1.3335987261146498,4818.4,4693.45,4693.45,104.26697658973931,107.04279368055482,107.04279368055482,126.02734665644265,4945.504693312885,4441.3953066871145,4986.0,656686116.0,0.0,3.8971138838508974,79.57980917499842,1.0,-100
