,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,5025,5150,5025,5150,2775,,5150.0,5150.0,5150.0,100.0,100.0,100.0,,,,5066.666666666667,0,0,,,0,-100
1,2018-01-03,5150,5250,5150,5200,5594,0.9615384615384616,5175.0,5175.0,5175.0,100.48309178743962,100.48309178743962,100.48309178743962,35.35533905932738,5245.710678118655,5104.289321881345,5166.666666666667,28902333,0,,,0,-100
2,2018-01-04,5200,5200,4980,4990,16779,-4.208416833667335,5113.333333333333,5113.333333333333,5113.333333333333,97.58800521512386,97.58800521512386,97.58800521512386,109.69655114602877,5332.726435625391,4893.940231041275,5056.666666666667,0,84845810,,,0,-100
3,2018-01-05,5025,5050,4995,5025,5760,0.6965174129353234,5091.25,5091.25,5091.25,98.69874785170636,98.69874785170636,98.69874785170636,99.86449152059325,5290.978983041186,4891.521016958814,5015.0,0,28886400,,,0,-100
4,2018-01-08,5050,5050,4985,5000,3568,-0.5,5073.0,5073.0,5073.0,98.56100926473486,98.56100926473486,98.56100926473486,95.62949335848215,5264.2589867169645,4881.7410132830355,5011.666666666667,0,17881626,,,0,-100
5,2018-01-09,4990,5000,4975,4975,2582,-0.5025125628140703,5038.0,5056.666666666667,5056.666666666667,98.74950377133783,98.38497033618985,98.38497033618985,94.42810316143526,5245.522872989537,4867.810460343797,4980.0,0,12858360,,,0,-100
6,2018-01-10,4995,5050,4965,5050,4033,1.4851485148514851,5008.0,5055.714285714285,5055.714285714285,100.83865814696486,99.88697372139022,99.88697372139022,86.23749046618157,5228.189266646648,4883.239304781922,5003.333333333333,20178443,0,,,0,-100
7,2018-01-11,5050,5050,4985,5025,4318,-0.4975124378109453,5015.0,5051.875,5051.875,100.19940179461615,99.46801929976495,99.46801929976495,80.57549698441649,5213.025993968833,4890.724006031167,5020.0,21676360,0,,,0,-100
8,2018-01-12,4985,5025,4975,5025,4137,0.0,5015.0,5048.888888888889,5048.888888888889,100.19940179461615,99.5268485915493,99.5268485915493,75.90198357823797,5200.692856045364,4897.084921732413,4995.0,0,20664315,,,0,-100
9,2018-01-15,5025,5050,4975,5000,6272,-0.5,5015.0,5044.0,5044.0,99.70089730807578,99.12767644726408,99.12767644726408,73.21202087089249,5190.424041741785,4897.575958258215,5000.0,31360000,0,,,0,-100
10,2018-01-16,5050,5050,4970,5000,2457,0.0,5020.0,5040.0,5040.0,99.60159362549801,99.20634920634922,99.20634920634922,70.71067811865473,5181.42135623731,4898.57864376269,5006.666666666667,12301380,0,,,0,-100
11,2018-01-17,5000,5250,4975,5075,11672,1.477832512315271,5025.0,5042.916666666667,5042.916666666667,100.99502487562188,100.6362058993638,100.6362058993638,68.1728529459335,5179.262372558534,4906.5709607748,5016.666666666667,58554533,0,,,0,-100
12,2018-01-18,5100,5175,5100,5150,1761,1.4563106796116505,5050.0,5051.153846153846,5051.153846153846,101.98019801980197,101.9569024594533,101.9569024594533,71.70988559681072,5194.573617347467,4907.7340749602245,5116.666666666667,9010450,0,,,0,-100
13,2018-01-19,5150,5175,5100,5125,1828,-0.4878048780487805,5070.0,5056.428571428572,5056.428571428572,101.08481262327416,101.35612374629184,101.35612374629184,71.6677314854023,5199.764034399376,4913.093108457767,5125.0,9368500,0,1.158750404990693,53.676905042465464,0,-100
14,2018-01-22,5200,5225,5150,5175,3134,0.966183574879227,5105.0,5064.333333333333,5064.333333333333,101.37120470127326,102.185216876193,102.185216876193,75.54248252914817,5215.418298391629,4913.248368275037,5175.0,16218450,0,1.2569627863822315,55.69266777309445,0,-100
15,2018-01-23,5225,5225,5100,5150,2339,-0.48543689320388345,5135.0,5069.6875,5069.6875,100.2921129503408,101.58417062195649,101.58417062195649,76.05850270241537,5221.804505404831,4917.570494595169,5158.333333333333,0,12065341,1.0082745410584084,50.2060112023839,0,-100
16,2018-01-24,5225,5225,5100,5200,2247,0.9615384615384616,5160.0,5077.35294117647,5077.35294117647,100.7751937984496,102.41557087412386,102.41557087412386,80.1388959685546,5237.6307331135795,4917.075149239361,5175.0,11628225,0,2.0604644469281177,67.3252208172609,0,-100
17,2018-01-25,5225,5225,5125,5150,851,-0.9708737864077669,5160.0,5081.388888888889,5081.388888888889,99.8062015503876,101.35024326245012,101.35024326245012,79.60944289902302,5240.607774686935,4922.170003090842,5166.666666666667,0,4396833,2.8039815092798026,73.71175444569059,0,-100
18,2018-01-26,5200,5200,5150,5200,5319,0.9615384615384616,5175.0,5087.631578947368,5087.631578947368,100.48309178743962,102.2086587699788,102.2086587699788,82.01233682692418,5251.656252601217,4923.60690529352,5183.333333333333,27570150,0,4.358650578298236,81.33858542578133,0,-100
19,2018-01-29,5200,5475,5200,5450,46071,4.587155963302752,5230.0,5105.75,5105.75,104.20650095602295,106.74239827645302,106.74239827645302,113.74342086236761,5333.236841724735,4878.263158275265,5283.333333333333,243408450,0,12.424415920395813,92.55088634075548,1,-100
20,2018-01-30,5450,5500,5350,5450,9377,0.0,5290.0,5120.75,5122.142857142857,103.02457466918715,106.42972220866085,106.40078092316274,137.2404248409568,5395.230849681913,4846.269150318087,5416.666666666667,50792083,0,13.248992680131968,92.98196004132737,1,-100
21,2018-01-31,5500,5975,5325,5925,46747,8.016877637130802,5435.0,5157.0,5158.636363636364,109.01563937442502,114.89237929028504,114.8559344435633,226.1950718435656,5609.390143687131,4704.609856312869,5583.333333333333,261004083,0,19.69527212767143,95.16797849368257,1,-100
22,2018-02-01,5875,5975,5750,5825,15487,-1.7167381974248928,5570.0,5198.75,5187.608695652174,104.57809694793536,112.04616494349604,112.28680383857854,267.10866604002985,5732.967332080059,4664.532667919941,5816.666666666667,90082716,0,49.890070412328285,98.03498012107733,1,-100
23,2018-02-02,5925,5949,5800,5875,5560,0.851063829787234,5705.0,5241.25,5216.25,102.97984224364592,112.09158120677318,112.62880421758928,303.1929861360669,5847.635972272134,4634.864027727866,5866.666666666667,32618666,0,49.96652847916685,98.03792796990527,1,-100
24,2018-02-05,5875,6200,5800,6050,32682,2.8925619834710745,5825.0,5293.75,5249.6,103.86266094420603,114.28571428571428,115.24687595245351,346.9675966972921,5987.6851933945845,4599.8148066054155,5908.333333333333,193096150,0,60.948964334844234,98.38576800962348,1,-100
25,2018-02-06,5975,6100,5500,6100,15575,0.819672131147541,5955.0,5350.0,5282.307692307692,102.43492863140217,114.01869158878503,115.47983107616136,381.9961421684504,6113.9922843369,4586.0077156631,5858.333333333333,0,91243541,8.772031484123197,89.76671328142241,0,-100
26,2018-02-07,6000,6100,5725,5725,11578,-6.550218340611353,5915.0,5383.75,5298.7037037037035,96.78782755705832,106.33851869050383,108.04529409708874,383.9095116793731,6151.569023358747,4615.930976641253,5816.666666666667,0,67345366,5.345796596366063,84.24153713699786,0,-100
27,2018-02-08,5875,5950,5725,5850,4092,2.1367521367521367,5920.0,5425.0,5318.392857142857,98.81756756756756,107.83410138248848,109.9956350938455,387.6379211258063,6200.275842251613,4649.724157748387,5816.666666666667,0,23801800,4.658815946448369,82.32845864818015,0,-100
28,2018-02-09,5849,5849,5725,5825,6763,-0.4291845493562232,5910.0,5465.0,5335.862068965517,98.56175972927242,106.58737419945106,109.16698978932402,385.45939782086134,6235.918795641723,4694.081204358277,5799.666666666667,0,39223145,3.8231506896876715,79.26666479365677,0,-100
