,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,10950,11350,10950,11250,25340,,11250.0,11250.0,11250.0,100.0,100.0,100.0,,,,11050.0,0,0,,,0,-100
1,2018-01-03,11300,11350,11100,11200,28604,-0.4464285714285714,11225.0,11225.0,11225.0,99.77728285077951,99.77728285077951,99.77728285077951,35.35533905932738,11295.710678118654,11154.289321881346,11200.0,320364800,0,,,0,-100
2,2018-01-04,11250,11250,10900,10900,41233,-2.7522935779816518,11116.666666666666,11116.666666666666,11116.666666666666,98.05097451274364,98.05097451274364,98.05097451274364,189.29694486000886,11495.260556386684,10738.072776946648,11016.666666666666,0,454250216,,,0,-100
3,2018-01-05,10850,11000,10600,10950,92059,0.45662100456621,11075.0,11075.0,11075.0,98.87133182844244,98.87133182844244,98.87133182844244,175.59422921421205,11426.188458428423,10723.811541571577,10800.0,0,994237200,,,0,-100
4,2018-01-08,11100,11100,10650,10650,46418,-2.8169014084507045,10990.0,10990.0,10990.0,96.90627843494084,96.90627843494084,96.90627843494084,243.41322889276157,11476.826457785523,10503.173542214477,10800.0,0,501314400,,,0,-100
5,2018-01-09,10600,10750,10400,10550,67604,-0.9478672985781991,10850.0,10916.666666666666,10916.666666666666,97.23502304147466,96.6412213740458,96.6412213740458,282.2528417335538,11481.172350133773,10352.16098319956,10516.666666666666,0,710968733,,,0,-100
6,2018-01-10,10600,10700,10450,10550,58114,0.0,10720.0,10864.285714285714,10864.285714285714,98.41417910447761,97.10716633793557,97.10716633793557,292.56663872567214,11449.418991737059,10279.152436834369,10533.333333333334,612134133,0,,,0,-100
7,2018-01-11,10600,10700,10450,10650,51688,0.9389671361502347,10670.0,10837.5,10837.5,99.81255857544518,98.26989619377161,98.26989619377161,281.25992045995946,11400.019840919918,10274.980159080082,10566.666666666666,546169866,0,,,0,-100
8,2018-01-12,10600,10650,10450,10550,44587,-0.9478672985781991,10590.0,10805.555555555555,10805.555555555555,99.6222851746931,97.6349614395887,97.6349614395887,280.00496027352375,11365.565476102602,10245.545635008508,10533.333333333334,0,469649733,,,0,-100
9,2018-01-15,10650,10650,10400,10600,46167,0.4716981132075472,10580.0,10785.0,10785.0,100.1890359168242,98.28465461288826,98.28465461288826,271.8761973153709,11328.752394630741,10241.247605369259,10550.0,487061850,0,,,0,-100
10,2018-01-16,10550,11000,10450,10800,63454,1.8518518518518516,10630.0,10786.363636363636,10786.363636363636,101.59924741298212,100.12642225031605,100.12642225031605,257.96405669289356,11302.291749749424,10270.435522977848,10600.0,672612400,0,,,0,-100
11,2018-01-17,10750,11000,10700,10900,36595,0.9174311926605505,10700.0,10795.833333333334,10795.833333333334,101.86915887850468,100.9648784253184,100.9648784253184,248.13699783984165,11292.107329013017,10299.55933765365,10783.333333333334,394616083,0,,,0,-100
12,2018-01-18,10900,11050,10800,11000,66499,0.9090909090909091,10770.0,10811.538461538461,10811.538461538461,102.1355617455896,101.74315190323728,101.74315190323728,244.2282454947335,11299.994952527928,10323.081970548994,10900.0,724839100,0,,,0,-100
13,2018-01-19,11050,11300,10900,11050,47066,0.4524886877828055,10870.0,10828.57142857143,10828.57142857143,101.6559337626495,102.04485488126649,102.04485488126649,243.14785444432584,11314.867137460082,10342.275719682777,11000.0,517726000,0,1.3657987895696875,57.7309784581516,0,-100
14,2018-01-22,11100,11200,10950,11100,46077,0.45045045045045046,10970.0,10846.666666666666,10846.666666666666,101.18505013673655,102.33558696988322,102.33558696988322,244.55985731416305,11335.786381294993,10357.54695203834,11050.0,509150850,0,1.5284449533859747,60.44999917198724,0,-100
15,2018-01-23,11150,11250,11000,11200,30716,0.8928571428571428,11050.0,10868.75,10868.75,101.35746606334841,103.04772857964349,103.04772857964349,252.23996511258878,11373.229930225178,10364.270069774822,11116.666666666666,341459533,0,1.5351835798641174,60.55512476719344,0,-100
16,2018-01-24,11200,11300,10900,11200,53759,0.0,11110.0,10888.235294117647,10888.235294117647,100.81008100810081,102.86331712587791,102.86331712587791,257.10492250532775,11402.445139128302,10374.025449106992,11100.0,0,596724900,1.4683544277845915,59.4871794445855,0,-100
17,2018-01-25,11150,11550,11150,11500,109974,2.608695652173913,11210.0,10922.222222222223,10922.222222222223,102.58697591436217,105.28992878942014,105.28992878942014,288.1085488973078,11498.439320016838,10346.005124427607,11266.666666666666,1239040400,0,2.652794248085432,72.62369758372955,1,-100
18,2018-01-26,11600,11800,11400,11750,112570,2.127659574468085,11350.0,10965.78947368421,10965.78947368421,103.52422907488987,107.15142788576915,107.15142788576915,338.31799291123326,11642.425459506676,10289.153487861744,11583.333333333334,1303935833,0,4.134679988447432,80.52458960928607,1,-100
19,2018-01-29,11850,11850,11450,11600,91749,-1.293103448275862,11450.0,10997.5,10997.5,101.31004366812226,105.47851784496476,105.47851784496476,358.53319599665906,11714.566391993318,10280.433608006682,11633.333333333334,1067346700,0,7.892247703157808,88.75424939360516,0,-100
20,2018-01-30,11500,11550,11200,11200,77102,-3.571428571428571,11450.0,10995.0,11007.142857142857,97.81659388646288,101.86448385629832,101.7521090201168,356.85025607831324,11708.700512156627,10281.299487843373,11300.0,0,871252600,4.027585121683723,80.10973507565193,0,-100
21,2018-01-31,11050,11350,11050,11300,36474,0.8849557522123894,11470.0,11000.0,11020.454545454546,98.51787271142109,102.72727272727273,102.53660548566714,360.5551275463987,11721.110255092797,10278.889744907203,11133.333333333334,0,406077200,3.0967167390257693,75.59020885008009,0,-100
22,2018-02-01,11200,11750,11200,11550,92550,2.1645021645021645,11480.0,11032.5,11043.478260869566,100.60975609756098,104.69068660774983,104.58661417322834,379.8458828746756,11792.19176574935,10272.80823425065,11316.666666666666,1047357500,0,4.43164559124128,81.5893731797867,0,-100
23,2018-02-02,11650,11950,11550,11850,127819,2.5316455696202533,11500.0,11077.5,11077.083333333334,103.04347826086956,106.97359512525388,106.97761895805904,420.6745835716218,11918.849167143244,10236.150832856756,11683.333333333334,1493351983,0,4.968604375315192,83.24566452861617,0,-100
24,2018-02-05,11600,12450,11550,12000,255988,1.25,11580.0,11145.0,11114.0,103.62694300518133,107.67160161507402,107.97192729890229,455.3483339852658,12055.696667970531,10234.303332029469,11716.666666666666,2999326066,0,6.21014426526611,86.13065199239682,0,-100
25,2018-02-06,11600,12550,11250,12500,377890,4.0,11840.0,11242.5,11167.307692307691,105.57432432432432,111.18523460084502,111.93387291200277,524.7242383536216,12291.948476707243,10193.051523292757,11783.333333333334,4452803833,0,8.375602802842414,89.33401914491483,1,-100
