,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,5420,5420,5060,5370,7710,,5370.0,5370.0,5370.0,100.0,100.0,100.0,,,,5283.333333333333,0,0,,,0,-100
1,2018-01-03,5280,5410,5080,5360,6104,-0.18656716417910446,5365.0,5365.0,5365.0,99.90680335507922,99.90680335507922,99.90680335507922,7.0710678118654755,5379.142135623731,5350.857864376269,5240.0,0,31984960,,,0,-100
2,2018-01-04,5360,5410,5260,5290,9288,-1.3232514177693762,5340.0,5340.0,5340.0,99.06367041198502,99.06367041198502,99.06367041198502,43.58898943540674,5427.177978870814,5252.822021129186,5303.333333333333,49257360,0,,,0,-100
3,2018-01-05,5180,5370,5130,5350,14660,1.1214953271028036,5342.5,5342.5,5342.5,100.14038371548901,100.14038371548901,100.14038371548901,35.939764421413045,5414.379528842826,5270.620471157174,5220.0,0,76525200,,,0,-100
4,2018-01-08,5440,5440,5270,5380,20940,0.5576208178438662,5350.0,5350.0,5350.0,100.56074766355141,100.56074766355141,100.56074766355141,35.35533905932738,5420.710678118655,5279.289321881345,5363.333333333333,112308200,0,,,0,-100
5,2018-01-09,5350,5400,5250,5350,8546,-0.5607476635514018,5346.0,5350.0,5350.0,100.07482229704452,100.0,100.0,31.622776601683793,5413.245553203367,5286.754446796633,5316.666666666667,0,45436233,,,0,-100
6,2018-01-10,5350,5350,5170,5260,5020,-1.7110266159695817,5326.0,5337.142857142857,5337.142857142857,98.76079609463012,98.55460385438973,98.55460385438973,44.614753058558854,5426.372363259975,5247.913351025739,5260.0,0,26405200,,,0,-100
7,2018-01-11,5240,5370,5200,5250,9886,-0.19047619047619047,5318.0,5326.25,5326.25,98.72132380594209,98.5684111710866,98.5684111710866,51.53015760559186,5429.3103152111835,5223.1896847888165,5230.0,0,51703780,,,0,-100
8,2018-01-12,5250,5360,5160,5240,8453,-0.19083969465648853,5296.0,5316.666666666667,5316.666666666667,98.94259818731118,98.55799373040752,98.55799373040752,56.1248608016091,5428.916388269885,5204.416945063449,5216.666666666667,0,44096483,,,0,-100
9,2018-01-15,5240,5300,5110,5110,5320,-2.5440313111545985,5242.0,5296.0,5296.0,97.48187714612743,96.48791540785498,96.48791540785498,84.08989898383227,5464.179797967665,5127.820202032335,5153.333333333333,0,27415733,,,1,-100
10,2018-01-16,4905,5170,4905,5130,11386,0.3898635477582846,5198.0,5280.909090909091,5280.909090909091,98.69180454020777,97.14236529523154,97.14236529523154,94.1758509868157,5469.260792882722,5092.55738893546,4980.0,0,56702280,,,0,-100
11,2018-01-17,5130,6350,5020,5840,438646,12.157534246575343,5314.0,5327.5,5327.5,109.89838163342117,109.61989676208353,109.61989676208353,184.69261933375583,5696.885238667512,4958.114761332488,5330.0,2337983180,0,,,1,-100
12,2018-01-18,5900,7300,5570,7080,1250182,17.51412429378531,5680.0,5462.307692307692,5462.307692307692,124.64788732394365,129.6155471060414,129.6155471060414,517.2226123916381,6496.752917090968,4427.862467524416,6183.333333333333,7730292033,0,,,1,-100
13,2018-01-19,8620,9200,8620,9200,853677,23.043478260869566,6472.0,5729.285714285715,5729.285714285715,142.15080346106305,160.57848148609898,160.57848148609898,1115.7161500455782,7960.718014376871,3497.8534141945584,8813.333333333334,7523739960,0,49.278561047246505,98.01108070881284,1,-100
14,2018-01-22,8650,8800,7640,7810,2071210,-17.797695262483995,7012.0,5868.0,5868.0,111.38049058756418,133.0947511929107,133.0947511929107,1201.8866121941073,8271.773224388215,3464.2267756117853,8033.333333333333,0,16638720333,1.0443903150736107,51.08566144992749,0,-100
15,2018-01-23,7810,8300,7500,8050,1156023,2.981366459627329,7596.0,6004.375,6004.375,105.97682991047921,134.0689080878526,134.0689080878526,1282.8872060057863,8570.149412011573,3438.6005879884274,7786.666666666667,0,9001565760,0.6836564373000227,40.60545976923658,0,-100
16,2018-01-24,7850,8130,7550,7610,532102,-5.781865965834428,7950.0,6098.823529411765,6098.823529411765,95.72327044025157,124.77816358024691,124.77816358024691,1301.762662474141,8702.348854360047,3495.2982044634828,7670.0,0,4081222340,0.5891662272517202,37.07392072323455,0,-100
17,2018-01-25,7700,7880,7510,7770,256062,2.0592020592020592,8088.0,6191.666666666667,6191.666666666667,96.06824925816025,125.49125168236877,125.49125168236877,1322.8990001908242,8837.464667048316,3545.8686662850187,7660.0,0,1961434920,0.5543913572212567,35.66613740135091,0,-100
18,2018-01-26,7720,8130,7710,7890,443372,1.520912547528517,7826.0,6281.0526315789475,6281.0526315789475,100.8177868642985,125.61588738059326,125.61588738059326,1343.3701183418516,8967.792868262652,3594.3123948952443,7773.333333333333,3446478346,0,0.6587972175020563,39.715355834399304,0,-100
19,2018-01-29,8140,8350,7830,7830,403572,-0.7662835249042145,7830.0,6358.5,6358.5,100.0,123.14225053078556,123.14225053078556,1352.6359256534704,9063.771851306941,3653.228148693059,7933.333333333333,3201671200,0,0.760135529267047,43.18619314409167,0,-100
20,2018-01-30,7830,7830,7400,7620,203707,-2.7559055118110236,7744.0,6471.0,6418.571428571428,98.39876033057851,117.75614279091332,118.71800578677944,1359.6435291339378,9190.287058267875,3751.7129417321244,7616.666666666667,0,1551568316,0.7254400197429435,42.04376920914468,0,-100
21,2018-01-31,7100,7250,7020,7150,619509,-6.573426573426573,7652.0,6560.5,6451.818181818182,93.43962362780972,108.98559561009068,110.82147386219529,1341.4543364729584,9243.408672945916,3877.591327054083,7090.0,0,4392318810,0.6420377656827304,39.10006085735685,0,-100
22,2018-02-01,7200,7200,6860,7010,299399,-1.9971469329529243,7500.0,6646.5,6476.086956521739,93.46666666666667,105.46904385766945,108.24437730782141,1310.493177556088,9267.486355112176,4025.513644887824,7023.333333333333,0,2102778976,0.6088393692472743,37.84339076262978,0,-100
23,2018-02-02,7040,7050,6840,7000,135423,-0.14285714285714285,7322.0,6729.0,6497.916666666667,95.60229445506691,104.02734433050973,107.72683552420648,1276.062611893979,9281.125223787958,4176.874776212042,6960.0,0,942544080,0.5951594817469095,37.31034348334447,0,-100
24,2018-02-05,6840,6990,6710,6830,120380,-2.4890190336749636,7122.0,6801.5,6511.2,95.90002808199944,100.4190252150261,104.89617889175575,1235.945301974842,9273.390603949683,4329.609396050316,6793.333333333333,0,817781466,0.5842420509556295,36.87833248733736,0,-100
25,2018-02-06,6520,6760,6400,6670,145549,-2.39880059970015,6932.0,6867.5,6517.307692307692,96.22042700519332,97.12413542045869,102.342874004131,1188.6962119105647,9244.89242382113,4490.107576178871,6530.0,0,950434970,0.516069524228135,34.03996426159134,0,-100
26,2018-02-07,6750,6790,6550,6650,149386,-0.30075187969924816,6832.0,6937.0,6522.222222222223,97.3360655737705,95.86276488395559,101.95911413969334,1128.8937295563203,9194.78745911264,4679.21254088736,6650.0,993416900,0,0.3573320971603836,26.326062568471116,0,-100
27,2018-02-08,6650,6790,6410,6430,184613,-3.421461897356143,6716.0,6996.0,6518.928571428572,95.74151280524121,91.90966266437964,98.63584068372322,1065.118723305924,9126.237446611849,4865.762553388152,6496.666666666667,0,1199369123,0.17510568588735292,14.901271263539684,0,-100
28,2018-02-09,6380,6390,5910,6000,283843,-7.166666666666667,6516.0,7034.0,6501.0344827586205,92.08103130755065,85.29997156667615,92.29300376597888,1011.3742604678258,9056.748520935651,5011.251479064348,6096.666666666667,0,1730496156,0.26596461996783194,21.00885094044652,0,-100
29,2018-02-12,6160,6270,6020,6230,92456,3.6918138041733553,6396.0,7090.0,6492.0,97.40462789243277,87.87023977433005,95.96426370918053,926.6975887810604,8943.39517756212,5236.604822437879,6136.666666666667,567371653,0,0.4160648379617109,29.381764648615686,0,-100
30,2018-02-13,6150,6460,6150,6300,106944,1.1111111111111112,6322.0,7148.5,6485.806451612903,99.65200885795635,88.13037700216827,97.13518352730529,828.1448830780884,8804.789766156176,5492.2102338438235,6200.0,663052800,0,0.5669465000412628,36.18161181803803,0,-100
31,2018-02-14,6440,6450,6150,6200,58018,-1.6129032258064515,6232.0,7166.5,6476.875,99.48652118100128,86.51363985208958,95.72517610730483,801.6973769512571,8769.894753902514,5563.105246097486,6263.333333333333,363386073,0,0.6747409963562057,40.28927445045317,0,-100
32,2018-02-19,6680,6680,6370,6370,111481,2.6687598116169546,6220.0,7131.0,6473.636363636364,102.41157556270097,89.32828495302202,98.39910124982445,821.2115568187234,8773.423113637447,5488.5768863625535,6473.333333333333,721653673,0,0.47566402090299487,32.23389702297712,0,-100
33,2018-02-20,6370,6460,6310,6430,68208,0.9331259720062209,6306.0,6992.5,6472.35294117647,101.9663812242309,91.95566678584197,99.34563300917932,674.3564183333381,8341.212836666677,5643.787163333323,6370.0,0,434484960,0.23431053560089546,18.983110719931332,0,-100
34,2018-02-21,6430,6480,6350,6390,67481,-0.6259780907668232,6338.0,6921.5,6470.0,100.8204480908804,92.3210286787546,98.76352395672335,658.3174326305378,8238.134865261076,5604.865134738924,6390.0,431203590,0,0.29753561182386434,22.9308243344194,0,-100
35,2018-02-22,6480,6480,6150,6230,60254,-2.568218298555377,6324.0,6830.5,6463.333333333333,98.51359898798229,91.20854988653832,96.38989169675091,618.7123725932751,8067.92474518655,5593.07525481345,6286.666666666667,0,378796813,0.43709497476246456,30.415176619395766,0,-100
36,2018-02-23,6220,6260,6190,6210,33558,-0.322061191626409,6326.0,6760.5,6456.486486486487,98.16629781852671,91.85711116041713,96.18234333793797,604.9225700777524,7970.345140155505,5550.654859844495,6206.666666666667,0,208283320,0.5613896016904402,35.954485740307945,0,-100
37,2018-02-26,6300,6430,6240,6270,49350,0.9569377990430622,6306.0,6685.5,6451.578947368421,99.4291151284491,93.78505721337223,97.18551150269212,564.8332310933627,7815.166462186726,5555.833537813274,6270.0,309424500,0,0.7079998686869967,41.45198613107989,0,-100
38,2018-02-27,6320,6440,6250,6360,28551,1.4150943396226416,6292.0,6609.0,6449.2307692307695,101.0807374443738,96.23241034952338,98.61641221374046,492.0301659558344,7593.060331911669,5624.939668088331,6310.0,180156810,0,0.8628686640490746,46.319350403026775,0,-100
39,2018-02-28,6360,6400,6250,6250,29321,-1.76,6264.0,6530.0,6444.25,99.77650063856962,95.71209800918837,96.98568491290686,404.7741410504845,7339.548282100969,5720.451717899031,6286.666666666667,0,184331353,1.0227054362035328,50.56126403274392,0,-100
40,2018-03-02,6250,6330,6200,6320,21976,1.1075949367088607,6282.0,6465.0,6441.219512195122,100.60490289716651,97.7571539056458,98.1180658108978,314.9352481484335,7094.870496296867,5835.129503703133,6256.666666666667,0,137496506,0.7573258914059762,43.095358414145124,0,-100
41,2018-03-05,6320,6390,6170,6200,51495,-1.935483870967742,6280.0,6417.5,6435.476190476191,98.72611464968153,96.61082976236852,96.340967109401,275.33472451965696,6968.169449039314,5866.830550960686,6230.0,0,320813850,0.9533232035437488,48.80519525976117,0,-100
42,2018-03-06,6200,6290,6180,6190,32891,-0.16155088852988692,6264.0,6376.5,6429.767441860465,98.81864623243933,97.07519799262919,96.27097800925927,241.42722560464776,6859.354451209296,5893.645548790704,6190.0,0,203595290,1.7326509659996676,63.40549845398288,0,-100
43,2018-03-07,6220,6230,5950,5950,58537,-4.033613445378151,6182.0,6324.0,6418.863636363636,96.24716920090586,94.08602150537635,92.69553517685799,210.94773610641252,6745.895472212825,5902.104527787175,6040.0,0,353563480,1.2014580038697025,54.57555864149081,0,-100
44,2018-03-08,5920,6030,5710,5870,41485,-1.362862010221465,6106.0,6276.0,6406.666666666667,96.1349492302653,93.53091140854048,91.62330905306972,198.6109659345961,6673.221931869192,5878.778068130808,5833.333333333333,0,241995833,0.8142632428715835,44.881207072397174,1,0
45,2018-03-09,5870,5870,5650,5720,125705,-2.6223776223776225,5986.0,6228.5,6391.739130434783,95.5562980287337,91.83591554949024,89.49051084960206,212.53544596013455,6653.570891920269,5803.429108079731,5746.666666666667,0,722384733,0.5155585228241435,34.017724492976626,1,-100
46,2018-03-12,5730,5870,5610,5830,61796,1.8867924528301887,5912.0,6187.5,6379.787234042553,98.61299052774018,94.22222222222221,91.38235784558947,205.9349667402682,6599.369933480536,5775.630066519464,5723.333333333333,0,353679106,0.2601509670421506,20.644428631656865,0,-100
47,2018-03-13,5990,5990,5790,5890,35168,1.0186757215619695,5852.0,6160.5,6369.583333333333,100.64935064935065,95.60912263614966,92.47072676130045,207.85812469085636,6576.216249381712,5744.783750618288,5890.0,207139520,0,0.3632676692084169,26.64683373730624,0,-100
48,2018-03-14,5820,5830,5730,5770,28591,-2.079722703639515,5816.0,6149.0,6357.34693877551,99.20907840440165,93.83639616197755,90.76113126384385,223.01522251560274,6595.030445031205,5702.969554968795,5773.333333333333,0,165065373,0.21306410541172957,17.564125791968166,0,-100
49,2018-03-15,5770,5840,5610,5730,28222,-0.6980802792321117,5788.0,6124.0,6344.8,98.99792674498963,93.56629653821031,90.31017526163157,240.7750642798107,6605.550128559621,5642.449871440379,5703.333333333333,0,160959473,0.22827077593309544,18.5847274400616,0,-100
50,2018-03-16,5730,5850,5690,5800,34436,1.206896551724138,5804.0,6099.0,6334.117647058823,99.93108201240524,95.09755697655353,91.56760772659733,247.4054843454569,6593.810968690914,5604.189031309086,5740.0,197662640,0,0.31449354349542286,23.925073276445346,0,-100
51,2018-03-19,5710,5790,5520,5540,42929,-4.693140794223827,5746.0,6066.0,6318.846153846154,96.4148973198747,91.32871744147708,87.67423458518473,275.6313327235258,6617.262665447051,5514.737334552949,5590.0,0,239973110,0.18968413905692064,15.944075644085316,0,-100
52,2018-03-20,5530,5640,5510,5580,21978,0.7168458781362007,5684.0,6026.5,6304.905660377359,98.17030260380014,92.59105616858874,88.50251376586066,286.17762242870594,6598.855244857412,5454.144755142588,5540.0,0,121758120,0.12627904631579592,11.212056792574714,0,-100
53,2018-03-21,5580,5680,5480,5580,25039,0.0,5646.0,5984.0,6291.481481481482,98.83103081827844,93.24866310160428,88.69135221051391,286.2167011199724,6556.433402239945,5411.566597760055,5546.666666666667,138882986,0,0.17995163272379325,15.250763483278888,0,-100
54,2018-03-22,5580,5660,5370,5410,45647,-3.1423290203327174,5582.0,5935.0,6275.454545454545,96.91866714439269,91.1541701769166,86.20889468347096,296.74550499854536,6528.491009997091,5341.508990002909,5453.333333333333,0,248928306,0.1735506918044386,14.788512589736456,0,-100
55,2018-03-23,5310,5390,5130,5190,45299,-4.238921001926782,5460.0,5883.0,6256.071428571428,95.05494505494505,88.22029576746557,82.95941085802363,331.42594632094887,6545.851892641897,5220.148107358103,5210.0,0,236007790,0.1783796229137053,15.137704305564725,1,-100
56,2018-03-26,5190,5240,5000,5180,49565,-0.19305019305019305,5388.0,5831.5,6237.19298245614,96.13956941351151,88.82791734545143,83.0501800180018,356.97965444015176,6545.459308880303,5117.540691119697,5123.333333333333,0,253938016,0.17548117804982338,14.928454944804358,0,-100
57,2018-03-27,5250,5580,5200,5370,28278,3.5381750465549344,5346.0,5786.5,6222.241379310345,100.44893378226712,92.8022120452778,86.30330571642328,355.5170437841937,6497.534087568387,5075.465912431613,5273.333333333333,149119320,0,0.2524163025107689,20.15434500531012,0,-100
58,2018-03-28,5370,5460,5250,5370,19613,0.0,5304.0,5737.0,6207.796610169492,101.2443438914027,93.6029283597699,86.50412275432751,340.0479842300892,6417.0959684601785,5056.9040315398215,5330.0,104537290,0,0.3185933827299617,24.161609401554784,0,-100
59,2018-03-29,5380,5380,4990,5210,28881,-3.071017274472169,5264.0,5685.0,6191.166666666667,98.97416413373861,91.64467897977133,84.15215225994024,336.9757136337083,6358.951427267417,5011.048572732583,5193.333333333333,0,149988660,0.4130666741617445,29.231930928296975,0,-100
60,2018-03-30,5210,5220,5100,5220,36188,0.19157088122605362,5270.0,5630.0,6188.666666666667,99.05123339658444,92.71758436944938,84.34773241409027,317.0588522490317,6264.117704498063,4995.882295501937,5176.666666666667,0,187333213,0.4520200824210494,31.130429110000065,0,-100
