,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2020-07-02,98000,127000,98000,127000,698642,,127000.0,127000.0,127000.0,100.0,100.0,100.0,,,,107666.66666666667,0,0,,,0,-100
1,2020-07-03,165000,165000,165000,165000,711921,23.03030303030303,146000.0,146000.0,146000.0,113.013698630137,113.013698630137,113.013698630137,26870.057685088806,199740.1153701776,92259.8846298224,165000.0,117466965000,0,,,0,-100
2,2020-07-06,214500,214500,193500,214500,7126211,23.076923076923077,168833.33333333334,168833.33333333334,168833.33333333334,127.04837117472852,127.04837117472852,127.04837117472852,43875.77159815349,256584.87652964034,81081.79013702636,207500.0,1478688782500,0,,,0,-100
3,2020-07-07,219000,269500,210000,216500,10105187,0.9237875288683602,180750.0,180750.0,180750.0,119.77869986168741,119.77869986168741,119.77869986168741,43028.09159917119,266806.1831983424,94693.81680165762,215166.66666666666,2174299402833,0,,,0,-100
4,2020-07-08,214500,225000,198000,217000,5990009,0.2304147465437788,188000.0,188000.0,188000.0,115.42553191489363,115.42553191489363,115.42553191489363,40637.11357859955,269274.2271571991,106725.7728428009,209833.33333333334,0,1256903555166,,,0,-100
5,2020-07-09,213500,220000,205500,205500,1897646,-5.59610705596107,203700.0,190916.66666666666,190916.66666666666,100.88365243004418,107.63858577040595,107.63858577040595,37042.430625792724,265001.5279182521,116831.80541508121,208166.66666666666,0,395026642333,,,0,-100
6,2020-07-10,200500,213500,198500,205500,1825361,0.0,211800.0,193000.0,193000.0,97.02549575070822,106.47668393782384,106.47668393782384,34261.251193342796,261522.50238668558,124477.49761331441,201500.0,0,367810241500,,,0,-100
7,2020-07-13,206000,207500,199000,199000,1072716,-3.2663316582914574,208700.0,193750.0,193750.0,95.35218016291327,102.70967741935483,102.70967741935483,31790.60957488637,257331.21914977275,130168.78085022725,201333.33333333334,0,215973488000,,,0,-100
8,2020-07-14,199500,201500,188000,188500,1389588,-5.570291777188329,203100.0,193166.66666666666,193166.66666666666,92.81142294436239,97.58412424503882,97.58412424503882,29788.84019225992,252744.3470511865,133588.98628214683,192000.0,0,266800896000,,,0,-100
9,2020-07-15,190000,191000,174000,177000,1859251,-6.497175141242938,195100.0,191550.0,191550.0,90.72270630445925,92.40407204385278,92.40407204385278,28546.69663706974,248643.3932741395,134456.6067258605,180333.33333333334,0,335284930333,,,0,-100
