,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,8860,8860,8280,8810,20230,,8810.0,8810.0,8810.0,100.0,100.0,100.0,,,,8650.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,8780,9100,8780,8970,29324,1.7837235228539576,8890.0,8890.0,8890.0,100.89988751406074,100.89988751406074,100.89988751406074,113.1370849898476,9116.274169979695,8663.725830020305,8843.333333333334,259321906.0,0.0,,,0.0,-100
2,2,2018-01-04,8970,9250,8710,8910,87197,-0.6734006734006733,8896.666666666666,8896.666666666666,8896.666666666666,100.14986886474335,100.14986886474335,100.14986886474335,80.82903768654765,9058.324742039762,8735.00859129357,8863.333333333334,772856076.0,0.0,,,0.0,-100
3,3,2018-01-05,8900,9000,8900,8970,22841,0.6688963210702341,8915.0,8915.0,8915.0,100.61693774537297,100.61693774537297,100.61693774537297,75.49834435270759,9065.996688705414,8764.003311294586,8923.333333333334,203817856.0,0.0,,,0.0,-100
4,4,2018-01-08,9100,9100,8890,8990,34345,0.2224694104560622,8930.0,8930.0,8930.0,100.67189249720046,100.67189249720046,100.67189249720046,73.48469228349542,9076.969384566992,8783.030615433008,8993.333333333334,308876033.0,0.0,,,0.0,-100
5,5,2018-01-09,8990,9070,8880,9060,44633,0.772626931567329,8980.0,8951.666666666666,8951.666666666666,100.89086859688196,101.21020294172408,101.21020294172408,84.4787941833138,9120.624255033294,8782.709078300039,8976.666666666666,0.0,400655563.0,,,0.0,-100
6,6,2018-01-10,9010,9110,8960,9080,28641,0.2202643171806167,9002.0,8970.0,8970.0,100.86647411686292,101.22630992196208,101.22630992196208,91.10433579144316,9152.208671582886,8787.791328417114,9016.666666666666,258246349.0,0.0,,,0.0,-100
7,7,2018-01-11,9170,9170,8930,9030,34865,-0.5537098560354374,9026.0,8977.5,8977.5,100.04431641923333,100.58479532163742,100.58479532163742,86.97290218387415,9151.445804367748,8803.554195632252,9043.333333333334,315295816.0,0.0,,,0.0,-100
8,8,2018-01-12,8960,9040,8710,9000,47001,-0.3333333333333333,9032.0,8980.0,8980.0,99.64570416297607,100.22271714922049,100.22271714922049,81.7006731918411,9143.401346383682,8816.598653616318,8890.0,0.0,417838890.0,,,0.0,-100
9,9,2018-01-15,8930,9390,8920,9170,116527,1.8538713195201744,9068.0,8999.0,8999.0,101.12483458314954,101.90021113457053,101.90021113457053,97.6899858395596,9194.37997167912,8803.62002832088,9006.666666666666,1049519846.0,0.0,,,0.0,-100
10,10,2018-01-16,9270,9860,9150,9610,301330,4.578563995837669,9178.0,9054.545454545454,9054.545454545454,104.70690782305512,106.13453815261045,106.13453815261045,206.22141675217145,9466.988288049795,8642.102621041111,9343.333333333334,2815426633.0,0.0,,,1.0,-100
11,11,2018-01-17,9870,9900,9590,9630,92564,0.2076843198338525,9288.0,9102.5,9102.5,103.68217054263566,105.7951112331777,105.7951112331777,257.4039979911312,9617.307995982264,8587.692004017737,9696.666666666666,897562253.0,0.0,,,1.0,-100
12,12,2018-01-18,9630,10250,9630,10200,158351,5.588235294117648,9522.0,9186.923076923076,9186.923076923076,107.12035286704472,111.02738005526253,111.02738005526253,391.6500269242219,9970.22313077152,8403.623023074633,9820.0,1555006820.0,0.0,,,1.0,-100
13,13,2018-01-19,10200,10900,10100,10250,225544,0.4878048780487805,9772.0,9262.857142857143,9262.857142857143,104.89152681129758,110.65700185070943,110.65700185070943,471.5021587588821,10205.861460374908,8319.85282533938,10183.333333333334,2296789733.0,0.0,13.112757553410075,92.91421257528532,1.0,-100
