,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2021-09-10,56000,70000,56000,59000,7443078,,59000.0,59000.0,59000.0,100.0,100.0,100.0,,,,57000.0,0.0,0.0,,,0.0,-100
1,1,2021-09-13,58100,58200,48550,48950,1269028,-20.531154239019408,53975.0,53975.0,53975.0,90.69013432144511,90.69013432144511,90.69013432144511,7106.423150924803,68187.84630184961,39762.1536981504,51866.66666666666,0.0,65820252266.0,,,0.0,-100
2,2,2021-09-14,47950,48100,44800,44900,591777,-9.020044543429844,50950.0,50950.0,50950.0,88.12561334641805,88.12561334641805,88.12561334641805,7259.648751833659,65469.29750366732,36430.70249633269,45883.333333333336,0.0,27152701350.0,,,0.0,-100
3,3,2021-09-15,45900,48850,45400,45500,662997,1.3186813186813189,49587.5,49587.5,49587.5,91.75699521048652,91.75699521048652,91.75699521048652,6523.850473455074,62635.20094691015,36539.79905308985,45600.0,0.0,30232663200.0,,,0.0,-100
4,4,2021-09-16,44950,45250,43200,43400,282940,-4.838709677419355,48350.0,48350.0,48350.0,89.76215098241985,89.76215098241985,89.76215098241985,6291.065092653231,60932.13018530647,35767.869814693535,43850.0,0.0,12406919000.0,,,0.0,-100
5,5,2021-09-17,43600,43700,41450,42000,187910,-3.333333333333333,44950.0,47291.66666666666,47291.66666666666,93.43715239154616,88.81057268722468,88.81057268722468,6195.354442375889,59682.375551418445,34900.95778191488,42350.0,0.0,7957988500.0,,,0.0,-100
6,6,2021-09-23,41150,41500,39900,40000,165342,-5.0,43160.0,46250.0,46250.0,92.67840593141798,86.48648648648648,86.48648648648648,6291.330013068248,58832.660026136495,33667.339973863505,40350.0,0.0,6671549700.0,,,0.0,-100
7,7,2021-09-24,40400,41900,40050,40050,131518,0.1248439450686641,42190.0,45475.0,45475.0,94.9277079876748,88.0703683342496,88.0703683342496,6223.457927183936,57921.91585436787,33028.08414563213,40166.66666666666,0.0,5282639666.0,,,0.0,-100
8,8,2021-09-27,40150,43700,40100,42000,285974,4.642857142857143,41490.0,45088.88888888889,45088.88888888889,101.22921185827911,93.14933464760966,93.14933464760966,5935.63274732451,56960.15438353791,33217.62339423987,40750.0,11653440500.0,0.0,,,0.0,-100
9,9,2021-09-28,42600,42750,40200,40500,135922,-3.7037037037037033,40910.0,44630.0,44630.0,98.9978000488878,90.7461348868474,90.7461348868474,5781.253228227327,56192.506456454656,33067.493543545344,41100.0,5586394200.0,0.0,,,0.0,-100
10,10,2021-09-29,39700,39750,38950,39250,100348,-3.1847133757961785,40360.0,44140.90909090909,44140.90909090909,97.24975222993062,88.91978169086603,88.91978169086603,5719.432584698336,55579.77426030576,32702.043921512417,39300.0,0.0,3943676400.0,,,0.0,-100
11,11,2021-09-30,39100,40750,39100,40200,108680,2.36318407960199,40400.0,43812.5,43812.5,99.5049504950495,91.7546362339515,91.7546362339515,5570.66688516326,54953.83377032652,32671.16622967348,39466.66666666666,4289237333.0,0.0,,,0.0,-100
12,12,2021-10-01,40150,40150,38150,38400,88743,-4.6875,40070.0,43396.15384615384,43396.15384615384,95.8322934863988,88.48710449348577,88.48710449348577,5540.737824606542,54477.62949536693,32314.67819694076,38900.0,0.0,3452102700.0,,,0.0,-100
13,13,2021-10-05,37100,37500,34950,35300,123119,-8.78186968838527,38730.0,42817.857142857145,42817.857142857145,91.143816163181,82.44223871882559,82.44223871882559,5746.323478232278,54310.5040993217,31325.21018639259,35783.333333333336,0.0,4405608216.0,0.128665354087569,11.399778829180434,0.0,-100
14,14,2021-10-06,37300,37300,33750,33750,93247,-4.592592592592593,37380.0,42213.333333333336,42213.333333333336,90.28892455858748,79.95104232469994,79.95104232469994,6011.936539284237,54237.20641190181,30189.46025476486,34933.333333333336,0.0,3257428533.0,0.1262083865434824,11.206486122060994,0.0,-100
15,15,2021-10-07,33950,34550,33450,34150,52809,1.171303074670571,36360.0,41709.375,41709.375,93.92189218921892,81.87607702105342,81.87607702105342,6147.959519222616,54005.29403844523,29413.45596155477,33850.0,0.0,1787584650.0,0.2020544146341549,16.809090518223357,0.0,-100
16,16,2021-10-08,33900,36450,33550,35500,116951,3.8028169014084505,35420.0,41344.117647058825,41344.117647058825,100.22586109542632,85.86469374688767,85.86469374688767,6140.284051678235,53624.685750415294,29063.54954370236,34316.666666666664,4013368483.0,0.0,0.3217006582298523,24.33990300501965,0.0,-100
17,17,2021-10-12,34500,34750,32850,33000,96282,-7.575757575757576,34340.0,40880.55555555556,40880.55555555556,96.09784507862553,80.72297343208534,80.72297343208534,6273.218961887973,53426.993479331504,28334.11763177961,33450.0,0.0,3220632900.0,0.4875802122964847,32.776734206740485,0.0,-100
18,18,2021-10-13,32800,34100,32700,33000,64905,0.0,33880.0,40465.78947368421,40465.78947368421,97.4025974025974,81.55036743187878,81.55036743187878,6358.896930713578,53183.58333511137,27747.99561225706,32833.333333333336,0.0,2131047500.0,0.6065609964199421,37.755242270390085,0.0,-100
19,19,2021-10-14,33900,36550,33500,36450,157486,9.465020576131687,34420.0,40265.0,40265.0,105.89773387565369,90.52527008568237,90.52527008568237,6254.095500255473,52773.19100051095,27756.80899948905,34616.666666666664,5451640366.0,0.0,0.9075262242160052,47.57608114085033,0.0,-100
20,20,2021-10-15,38250,38750,37200,37450,139337,2.67022696929239,35080.0,39187.5,40130.95238095238,106.75598631698976,95.56618819776716,93.31948976564816,4453.646495318539,48094.79299063708,30280.207009362923,37633.333333333336,5243715766.0,0.0,1.3186625351503043,56.87168853421888,0.0,-100
21,21,2021-10-18,37300,37600,36000,37400,51769,-0.1336898395721925,35460.0,38610.0,40006.81818181818,105.4709531866892,96.86609686609688,93.48406521615632,3825.695671171583,46261.391342343166,30958.60865765684,36900.0,0.0,1910276100.0,1.5031217867523332,60.04988629428828,0.0,-100
22,22,2021-10-19,37400,42550,37100,41850,477924,10.63321385902031,37230.0,38457.5,40086.95652173913,112.40934730056406,108.8214262497562,104.39804772234274,3616.85655172961,45691.21310345922,31223.78689654078,38783.333333333336,18535485800.0,0.0,1.7885848442425414,64.13951678520192,0.0,-100
23,23,2021-10-20,42250,43100,40600,40750,212684,-2.6993865030674846,38780.0,38220.0,40114.583333333336,105.07993811242908,106.6195709052852,101.58400415476498,3269.331172547285,44758.66234509457,31681.33765490543,41200.0,8762580800.0,0.0,1.920331134548917,65.75730785562224,0.0,-100
24,24,2021-10-21,40800,42150,39500,39800,118693,-2.386934673366834,39450.0,38040.0,40102.0,100.8871989860583,104.6267087276551,99.2469203530996,3061.630112761558,44163.26022552312,31916.73977447688,40033.333333333336,0.0,4751676433.0,1.8580576802837647,65.01120299640999,0.0,-100
