,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2020-03-12,11250,12000,8550,8800,8809329,,8800.0,8800.0,8800.0,100.0,100.0,100.0,,,,9533.333333333334,0.0,0.0,,,0.0,-100
1,1,2020-03-13,7800,7800,6250,7100,2201163,-23.943661971830984,7950.0,7950.0,7950.0,89.30817610062893,89.30817610062893,89.30817610062893,1202.0815280171307,10354.163056034262,5545.836943965738,7050.0,0.0,15518199150.0,,,0.0,-100
2,2,2020-03-16,7460,7660,6220,6220,1477845,-14.14790996784566,7373.333333333333,7373.333333333333,7373.333333333333,84.35804701627487,84.35804701627487,84.35804701627487,1311.5385367320828,9996.4104067975,4750.256259869168,6633.333333333333,0.0,9803038500.0,,,0.0,-100
3,3,2020-03-17,5700,6450,5530,6040,1132556,-2.980132450331126,7040.0,7040.0,7040.0,85.79545454545455,85.79545454545455,85.79545454545455,1261.4277624977185,9562.855524995435,4517.144475004563,5756.666666666667,0.0,6519747373.0,,,0.0,-100
4,4,2020-03-18,6200,6250,5130,5200,919673,-16.153846153846153,6672.0,6672.0,6672.0,77.93764988009593,77.93764988009593,77.93764988009593,1367.669550732193,9407.339101464386,3936.660898535613,5510.0,0.0,5067398230.0,,,0.0,-100
5,5,2020-03-19,5340,5400,3925,4050,797099,-28.39506172839506,5722.0,6235.0,6235.0,70.77944774554352,64.95589414595028,64.95589414595028,1625.4937711354048,9485.98754227081,2984.0124577291904,4438.333333333333,0.0,3537791061.0,,,0.0,-100
6,6,2020-03-20,4200,4830,4115,4500,950319,10.0,5202.0,5987.142857142857,5987.142857142857,86.50519031141867,75.16105941302791,75.16105941302791,1622.31022809772,9231.763313338295,2742.522400947417,4271.666666666667,0.0,4059445995.0,,,0.0,-100
7,7,2020-03-23,4510,5190,4510,5150,2083628,12.62135922330097,4988.0,5882.5,5882.5,103.24779470729752,87.54781130471738,87.54781130471738,1530.851770373978,8944.203540747956,2820.796459252044,4723.333333333333,9841669586.0,0.0,,,0.0,-100
8,8,2020-03-24,5010,5370,4930,5290,894842,2.6465028355387523,4838.0,5816.666666666667,5816.666666666667,109.34270359652749,90.945558739255,90.945558739255,1445.5362326832212,8707.73913203311,2925.5942013002245,5076.666666666667,4542814553.0,0.0,,,0.0,-100
9,9,2020-03-25,5410,5510,5110,5300,779821,0.1886792452830188,4858.0,5765.0,5765.0,109.09839440098806,91.93408499566348,91.93408499566348,1372.6231982756392,8510.246396551278,3019.7536034487216,5273.333333333333,4112256073.0,0.0,,,0.0,-100
10,10,2020-03-26,5350,5700,5190,5280,844303,-0.3787878787878788,5104.0,5720.909090909091,5720.909090909091,103.44827586206895,92.29302399491498,92.29302399491498,1310.3698298225163,8341.648750554124,3100.169431264058,5273.333333333333,0.0,4452291153.0,,,0.0,-100
11,11,2020-03-27,5470,5610,4950,5150,628735,-2.524271844660194,5234.0,5673.333333333333,5673.333333333333,98.3951089033244,90.77555816686252,90.77555816686252,1260.211622440189,8193.756578213712,3152.910088452955,5190.0,0.0,3263134650.0,,,0.0,-100
12,12,2020-03-30,5120,5630,5010,5480,526838,6.021897810218978,5300.0,5658.461538461538,5658.461538461538,103.39622641509432,96.84611201740076,96.84611201740076,1207.751672556947,8073.964883575432,3242.9581933476443,5203.333333333333,2741313726.0,0.0,,,0.0,-100
13,13,2020-03-31,5600,5870,5400,5630,549212,2.664298401420959,5368.0,5656.428571428572,5656.428571428572,104.88077496274218,99.53276928905164,99.53276928905164,1160.395205508465,7977.218982445502,3335.6381604116414,5543.333333333333,3044465186.0,0.0,0.4649948810278632,31.740375823130226,0.0,-100
14,14,2020-04-01,5730,7310,5720,7290,2762164,22.770919067215363,5766.0,5765.333333333333,5765.333333333333,126.43080124869928,126.445420906568,126.445420906568,1195.0903532289735,8155.51403979128,3375.152626875386,6246.666666666667,17254317786.0,0.0,0.7954041522055061,44.30223419214095,0.0,-100
15,15,2020-04-02,7200,7370,6790,7200,897170,-1.25,6150.0,5855.0,5855.0,117.07317073170732,122.97181895815544,122.97181895815544,1208.9940722214758,8272.988144442952,3437.0118555570484,7063.333333333333,6337010766.0,0.0,1.304363329786537,56.60406555364539,0.0,-100
16,16,2020-04-03,7350,7350,6820,7040,537847,-2.272727272727273,6528.0,5924.705882352941,5924.705882352941,107.84313725490196,118.8244638602065,118.8244638602065,1205.368811023512,8335.443504399966,3513.9682603059173,7070.0,3802578290.0,0.0,1.9210704060960389,65.76597407878015,0.0,-100
17,17,2020-04-06,7210,7530,6970,7350,1030877,4.217687074829931,6902.0,6003.888888888889,6003.888888888889,106.49087221095334,122.42065328028131,122.42065328028131,1216.6788879321732,8437.246664753235,3570.5311130245423,7176.666666666667,7398260603.0,0.0,2.8986511036949327,74.35010280729523,0.0,-100
18,18,2020-04-07,7600,8110,7470,7770,1367950,5.405405405405405,7330.0,6096.8421052631575,6096.8421052631575,106.00272851296045,127.44302486187846,127.44302486187846,1249.8935627199044,8596.629230702965,3597.0549798233487,7613.333333333333,10414659333.0,0.0,4.53803146728054,81.94304229024087,0.0,-100
19,19,2020-04-08,7750,7750,7400,7560,449893,-2.7777777777777777,7384.0,6170.0,6170.0,102.38353196099676,122.52836304700163,122.52836304700163,1259.782771583636,8689.565543167271,3650.434456832728,7570.0,0.0,3405690010.0,4.57752135796317,82.07088891605454,0.0,-100
20,20,2020-04-09,7630,7960,7310,7360,674840,-2.717391304347826,7416.0,6098.0,6226.666666666667,99.24487594390509,120.6953099376845,118.20128479657389,1136.696969293048,8371.393938586096,3824.606061413904,7433.333333333333,0.0,5016310666.0,4.306098372775118,81.15376064019344,0.0,-100
21,21,2020-04-10,7410,7430,6930,7050,361326,-4.397163120567376,7418.0,6095.5,6264.090909090909,95.03909409544352,115.6590927733574,112.54625934257312,1134.4299519095368,8364.359903819073,3826.6400961809263,7130.0,0.0,2576254380.0,3.187383431694762,76.11873819744113,0.0,-100
22,22,2020-04-13,7050,7060,6370,6380,495046,-10.501567398119125,7224.0,6103.5,6269.130434782609,88.31672203765227,104.53018759728026,101.7684998959706,1135.9173200082553,8375.33464001651,3831.6653599834895,6600.0,0.0,3267303600.0,2.506933293446627,71.48505784616177,0.0,-100
23,23,2020-04-14,6450,7560,6430,7150,2081055,10.76923076923077,7100.0,6159.0,6305.833333333333,100.70422535211269,116.09027439519402,113.38707545923089,1159.5230416902143,8478.046083380428,3839.9539166195714,6676.666666666667,13894510550.0,0.0,2.9519658849234256,74.69613784332108,0.0,-100
24,24,2020-04-16,7160,7440,6850,7350,831200,2.7210884353741496,7058.0,6266.5,6347.6,104.13714933408896,117.29035346684752,115.79179532421702,1165.582190197355,8597.66438039471,3935.33561960529,7120.0,5918144000.0,0.0,4.039391813408227,80.15633558519272,0.0,-100
25,25,2020-04-17,7440,7670,7110,7590,677868,3.1620553359683794,7104.0,6443.5,6395.384615384615,106.8412162162162,117.79312485450455,118.6793360596584,1076.6726277603705,8596.84525552074,4290.15474447926,7380.0,5002665840.0,0.0,5.31405239065879,84.16231069796899,0.0,-100
26,26,2020-04-20,7590,7850,7440,7480,529513,-1.4705882352941175,7190.0,6592.5,6435.555555555556,104.03337969401947,113.46226772847932,116.2292817679558,996.794203539791,8586.088407079582,4598.911592920418,7503.333333333333,3973112543.0,0.0,5.400400135370625,84.37597683192203,0.0,-100
27,27,2020-04-21,7540,7810,7030,7370,680743,-1.4925373134328357,7388.0,6703.5,6468.928571428572,99.75636166756902,109.9425673155814,113.92922210566996,950.2258734250062,8603.951746850013,4803.048253149987,7313.333333333333,0.0,4978500473.0,3.8450962561995152,79.36057516462225,0.0,-100
28,28,2020-04-22,7250,7400,7050,7400,211334,0.4054054054054054,7438.0,6809.0,6501.0344827586205,99.48910997579996,108.67968864737848,113.82803797804064,900.8820239368924,8610.764047873785,5007.235952126215,7233.333333333333,0.0,1528649266.0,2.731513909792214,73.20122544965446,0.0,-100
29,29,2020-04-23,7500,8090,7360,7900,1164653,6.329113924050633,7548.0,6939.0,6547.666666666667,104.6634870164282,113.84925781812942,120.65366797332382,858.2534284046997,8655.5068568094,5222.493143190601,7586.666666666667,8835834093.0,0.0,2.851807483431436,74.03816249120695,0.0,-100
30,30,2020-04-24,8100,8430,7830,7890,1770156,-0.126742712294043,7608.0,7069.5,6590.967741935484,103.70662460567824,111.60619562911096,119.7092795614722,788.2991350469625,8646.098270093926,5492.901729906075,7940.0,14055038640.0,0.0,3.3453618218954446,76.98695664510164,0.0,-100
31,31,2020-04-27,8060,8400,7960,8200,729493,3.7804878048780486,7752.0,7222.0,6641.25,105.77915376676988,113.54195513708116,123.47073216638434,685.7696406228551,8593.53928124571,5850.46071875429,8073.333333333333,5889440153.0,0.0,3.2727270733922995,76.59574358897542,0.0,-100
32,32,2020-04-28,8190,8320,7880,7920,370372,-3.535353535353535,7862.0,7344.0,6680.0,100.73772576952427,107.84313725490196,118.562874251497,566.163450455413,8476.326900910826,6211.673099089174,7996.666666666667,0.0,2961741426.0,2.4255352979812392,70.80748224695489,0.0,-100
