,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,9787,10613,9663,10572,712480,,10572.0,10572.0,10572.0,100.0,100.0,100.0,,,,10007.333333333334,0.0,0.0,,,0.0,-100
1,1,2018-01-03,10653,10818,10240,10654,326595,0.7696639759714661,10613.0,10613.0,10613.0,100.38631866578724,100.38631866578724,100.38631866578724,57.982756057296896,10728.965512114592,10497.034487885408,10515.666666666666,3434364155.0,0.0,,,0.0,-100
2,2,2018-01-04,10737,11563,10159,10283,1243785,-3.607896528250511,10503.0,10503.0,10503.0,97.9053603732267,97.9053603732267,97.9053603732267,194.88714683118536,10892.77429366237,10113.22570633763,10393.0,0.0,12926657505.0,,,0.0,-100
3,3,2018-01-05,10282,10611,9993,10489,353256,1.9639622461626465,10499.5,10499.5,10499.5,99.89999523786848,99.89999523786848,99.89999523786848,159.27858194580546,10818.057163891612,10180.942836108388,10254.666666666666,0.0,3622522528.0,,,0.0,-100
4,4,2018-01-08,10572,11274,10407,11274,667530,6.962923540890545,10654.4,10654.4,10654.4,105.81543775341645,105.81543775341645,105.81543775341645,372.8234166465407,11400.04683329308,9908.753166706918,10751.0,7176615030.0,0.0,,,0.0,-100
5,5,2018-01-09,11439,11728,11109,11274,758453,0.0,10794.8,10757.666666666666,10757.666666666666,104.43917441731205,104.79967774920212,104.79967774920212,418.5473290640699,11594.761324794808,9920.572008538526,11274.0,8550799122.0,0.0,,,0.0,-100
6,6,2018-01-10,11439,11976,11109,11398,656058,1.0879101596771363,10943.6,10849.142857142857,10849.142857142857,104.15219854526848,105.05899083535238,105.05899083535238,452.2832551146937,11753.709367372245,9944.576346913467,11315.333333333334,7423514956.0,0.0,,,0.0,-100
7,7,2018-01-11,11272,11272,10364,10613,414084,-7.396589088853293,11009.6,10819.625,10819.625,96.39768928934748,98.09027577203462,98.09027577203462,426.9750536372958,11673.575107274592,9965.674892725408,10749.666666666666,0.0,4451264972.0,,,0.0,-100
8,8,2018-01-12,10776,11107,10530,10654,253119,0.384831987985733,11042.6,10801.222222222224,10801.222222222224,96.48090123702752,98.63698552632933,98.63698552632933,403.1962232517123,11607.614668725648,9994.829775718796,10653.333333333334,0.0,2696561080.0,,,0.0,-100
9,9,2018-01-15,10819,11396,10612,11315,275833,5.841802916482545,11050.8,10852.6,10852.6,102.39077713830672,104.2607301476144,104.2607301476144,413.401661019079,11679.40332203816,10025.796677961842,10915.333333333334,3010809139.0,0.0,,,0.0,-100
10,10,2018-01-16,11563,11563,10944,11233,207239,-0.7299919878928158,11042.6,10887.181818181818,10887.181818181818,101.72423161212036,103.17637922828348,103.17637922828348,408.61444374417766,11704.410705670174,10069.952930693462,11246.666666666666,2330747953.0,0.0,,,0.0,-100
11,11,2018-01-17,11148,11231,10447,10737,162382,-4.619539908726832,10910.4,10874.666666666666,10874.666666666666,98.41069071711397,98.73406081412458,98.73406081412458,392.00332404280215,11658.67331475227,10090.660018581062,10777.333333333334,0.0,1750044941.0,,,0.0,-100
12,12,2018-01-18,10737,11067,10407,10985,141760,2.257624032771961,10984.8,10883.153846153846,10883.153846153846,100.00182069769136,100.93581470303434,100.93581470303434,376.56005412015554,11636.273954394155,10130.033737913534,10709.666666666666,0.0,1518202346.0,,,0.0,-100
13,13,2018-01-19,11065,11065,10653,10737,127427,-2.309769954363416,11001.4,10872.714285714286,10872.714285714286,97.59666951478904,98.75179019564044,98.75179019564044,363.889761111464,11600.493807937217,10144.934763491356,10818.333333333334,1378547761.0,0.0,1.235122758037328,55.25972806620676,0.0,-100
14,14,2018-01-22,10736,11065,10571,10902,92135,1.5134837644468906,10918.8,10874.666666666666,10874.666666666666,99.84613693812508,100.25134870034331,100.25134870034331,350.73446746316046,11576.135601592989,10173.197731740343,10736.333333333334,0.0,989192071.0,1.191416878002848,54.36742273741398,0.0,-100
15,15,2018-01-23,10985,11522,10778,11150,240879,2.2242152466367715,10902.2,10891.875,10891.875,102.272935737741,102.36988580937624,102.36988580937624,345.76251483737605,11583.400029674753,10200.349970325247,10971.0,2642683509.0,0.0,1.1630964934109138,53.76997729661455,0.0,-100
