,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,31950,32300,31150,31500,9463,,31500.0,31500.0,31500.0,100.0,100.0,100.0,,,,31533.333333333332,0,0,,,0,-100
1,2018-01-03,31600,32400,31500,31500,8607,0.0,31500.0,31500.0,31500.0,100.0,100.0,100.0,0.0,31500.0,31500.0,31533.333333333332,0,271407400,,,1,-100
2,2018-01-04,31500,32050,31200,31850,10004,1.098901098901099,31616.666666666668,31616.666666666668,31616.666666666668,100.7380073800738,100.7380073800738,100.7380073800738,202.07259421636851,32020.811855099404,31212.52147823393,31516.666666666668,0,315292733,,,0,-100
3,2018-01-05,31850,32250,31600,31850,13920,0.0,31675.0,31675.0,31675.0,100.55248618784532,100.55248618784532,100.55248618784532,202.07259421636851,32079.145188432736,31270.854811567264,31766.666666666668,442192000,0,,,0,-100
4,2018-01-08,31850,32100,31850,31900,11526,0.1567398119122257,31720.0,31720.0,31720.0,100.56746532156369,100.56746532156369,100.56746532156369,201.8662923818631,32123.732584763726,31316.267415236274,31866.666666666668,367295200,0,,,0,-100
5,2018-01-09,32100,32300,32000,32150,3993,0.7776049766718507,31850.0,31791.666666666668,31791.666666666668,100.94191522762952,101.12712975098295,101.12712975098295,251.82665996011312,32295.319986586896,31288.01334674644,32083.333333333332,128108750,0,,,0,-100
6,2018-01-10,31900,32600,31900,32100,12301,-0.1557632398753894,31970.0,31835.714285714286,31835.714285714286,100.40663121676572,100.83015481265424,100.83015481265424,257.73740789526687,32351.18910150482,31320.239469923752,31966.666666666668,0,393221966,,,0,-100
7,2018-01-11,32000,32550,32000,32100,23536,0.0,32020.0,31868.75,31868.75,100.24984384759526,100.72563247695628,100.72563247695628,256.26088827041593,32381.27177654083,31356.22822345917,32033.333333333332,753936533,0,,,0,-100
8,2018-01-12,32000,32650,32000,32200,6838,0.3105590062111801,32090.0,31905.555555555555,31905.555555555555,100.34278591461513,100.92286261535783,100.92286261535783,263.9181270352182,32433.39180962599,31377.71930148512,32066.666666666668,219271866,0,,,0,-100
9,2018-01-15,32200,32800,32050,32200,8335,0.0,32150.0,31935.0,31935.0,100.15552099533438,100.82981055268515,100.82981055268515,265.6752403468061,32466.35048069361,31403.64951930639,32150.0,267970250,0,,,0,-100
10,2018-01-16,32200,32400,31900,32100,11327,-0.3115264797507788,32140.0,31950.0,31950.0,99.8755444928438,100.46948356807512,100.46948356807512,256.9046515733023,32463.809303146605,31436.190696853395,32066.666666666668,0,363219133,,,0,-100
11,2018-01-17,32600,32600,32100,32100,8864,0.0,32140.0,31962.5,31962.5,99.8755444928438,100.43019163081736,100.43019163081736,248.74685927665476,32459.99371855331,31465.00628144669,32266.666666666668,286011733,0,,,0,-100
12,2018-01-18,32100,32750,32100,32300,22282,0.6191950464396285,32180.0,31988.46153846154,31988.46153846154,100.37290242386577,100.97390886136827,100.97390886136827,255.8921046667308,32500.245747795,31476.677329128077,32166.666666666668,0,716737666,,,0,-100
13,2018-01-19,32500,32600,31950,32550,14555,0.7680491551459293,32250.0,32028.571428571428,32028.571428571428,100.93023255813954,101.62801070472793,101.62801070472793,288.03998501429083,32604.65139860001,31452.491458542845,32333.333333333332,470611666,0,1.4250342584945497,58.7634691552442,0,-100
14,2018-01-22,32350,32750,32350,32450,7949,-0.30816640986132515,32300.0,32056.666666666668,32056.666666666668,100.46439628482973,101.22699386503066,101.22699386503066,298.12908677442465,32652.924840215517,31460.40849311782,32383.333333333332,257415116,0,1.550000399101132,60.78431986314601,0,-100
15,2018-01-23,32450,33050,32450,32800,13900,1.0670731707317074,32440.0,32103.125,32103.125,101.10974106041924,102.17073882994256,102.17073882994256,342.7675354133376,32788.66007082668,31417.589929173326,32566.666666666668,452676666,0,2.0383270206299926,67.08715048742016,1,-100
16,2018-01-24,32800,33300,32600,32800,11240,0.0,32580.0,32144.117647058825,32144.117647058825,100.67526089625538,102.04044285844999,102.04044285844999,372.4422576643501,32889.00216238752,31399.233131730125,32733.333333333332,367922666,0,2.7243214071172144,73.14947098580186,0,-100
17,2018-01-25,33350,33650,32950,33600,68776,2.380952380952381,32840.0,32225.0,32225.0,102.31425091352008,104.26687354538402,104.26687354538402,498.3059537366701,33221.61190747334,31228.38809252666,33300.0,2290240800,0,3.9787847783700574,79.91477751068048,1,-100
18,2018-01-26,33700,34700,33450,33700,35753,0.2967359050445104,33070.0,32302.63157894737,32302.63157894737,101.9050498941639,104.32586558044805,104.32586558044805,590.7795424997871,33484.190663946945,31121.072493947795,33616.666666666664,1201896683,0,4.545315808295675,81.96676195602744,1,-100
19,2018-01-29,33700,34750,33450,33450,61549,-0.7473841554559043,33270.0,32360.0,32360.0,100.54102795311091,103.36835599505562,103.36835599505562,629.6615632310159,33619.32312646203,31100.676873537966,33533.333333333336,0,2063943133,1.8568639047225735,64.99658249918949,0,-100
20,2018-01-30,33250,35650,33250,33300,47704,-0.45045045045045046,33370.0,32450.0,32404.761904761905,99.7902307461792,102.61941448382126,102.76267450404116,628.9088294732982,33707.817658946595,31192.182341053405,33266.666666666664,0,1586953066,1.388323412665041,58.129623706023246,0,-100
21,2018-01-31,34700,34800,33450,33550,45367,0.7451564828614009,33520.0,32552.5,32456.81818181818,100.08949880668258,103.06428077720604,103.36811147678735,632.9702329410713,33818.440465882144,31286.559534117856,33900.0,1537941300,0,1.5540450631436,60.84642301615587,0,-100
22,2018-02-01,33600,34300,33600,33900,16822,1.0324483775811208,33580.0,32655.0,32519.565217391304,100.95294818344252,103.81258612769867,104.24493615883415,677.6313234542189,34010.262646908435,31299.73735309156,33700.0,0,566901400,1.3463604282396935,57.38080185957497,0,-100
23,2018-02-02,34300,34900,33850,34350,24322,1.3100436681222707,33710.0,32780.0,32595.833333333332,101.89854642539306,104.7895057962172,105.38156717371851,748.2259720586812,34276.45194411736,31283.54805588264,34166.666666666664,831001666,0,1.452637800443387,59.22757123700775,1,-100
24,2018-02-05,34050,34300,33550,33600,15733,-2.232142857142857,33740.0,32865.0,32636.0,99.5850622406639,102.23642172523961,102.95379335702906,739.5055246937861,34344.01104938757,31385.988950612427,33733.333333333336,0,530726533,1.408115215782752,58.4737477075011,0,-100
25,2018-02-06,33000,33900,32500,33800,14451,0.591715976331361,33840.0,32947.5,32680.76923076923,99.88179669030734,102.58744973063207,103.42473814287396,747.5354242618314,34442.57084852366,31452.42915147634,33100.0,0,478328100,1.2466719087555727,55.48971809800666,0,-100
26,2018-02-07,34800,34800,33250,33300,12446,-1.5015015015015014,33790.0,33007.5,32703.703703703704,98.54986682450429,100.8861622358555,101.82332955832389,723.710286611548,34454.9205732231,31560.079426776905,33783.333333333336,420467366,0,1.498066825203487,59.96904526689184,0,-100
27,2018-02-08,33850,34050,33100,33950,3445,1.914580265095729,33800.0,33100.0,32748.214285714286,100.44378698224851,102.56797583081571,103.66977479688096,719.8318517104133,34539.663703420825,31660.336296579175,33633.333333333336,0,115866833,1.377493776757285,57.93890146943217,0,-100
28,2018-02-09,33700,34400,33500,34300,18974,1.0204081632653061,33790.0,33205.0,32801.724137931036,101.50932228469962,103.29769613010089,104.5676741130092,734.6499345373886,34674.29986907478,31735.700130925223,33833.333333333336,641953666,0,1.4494680927042156,59.17481011577502,0,-100
29,2018-02-12,34300,34350,33650,34250,12702,-0.145985401459854,33920.0,33307.5,32850.0,100.97287735849056,102.82969301208436,104.26179604261796,730.0459610621497,34767.5919221243,31847.4080778757,34066.666666666664,432714799,0,1.4457318178304777,59.11244263538818,0,-100
30,2018-02-13,34050,34300,33550,34250,16833,0.0,34010.0,33415.0,32895.16129032258,100.70567480152897,102.4988777495137,104.11865653346408,700.5824644349044,34816.16492886981,32013.83507113019,33950.0,0,571480350,1.2438228344723476,55.433201559553716,0,-100
31,2018-02-14,34000,34450,33550,34450,18676,0.5805515239477503,34240.0,33532.5,32943.75,100.61331775700934,102.73615149481844,104.57218744071332,664.5685185061612,34861.637037012326,32203.362962987678,34000.0,634984000,0,0.9639444124154546,49.082061911818556,0,-100
32,2018-02-19,34450,34650,33900,34600,5722,0.4335260115606936,34370.0,33647.5,32993.93939393939,100.66918824556299,102.83081952596775,104.86774430565762,638.5582032574388,34924.61640651488,32370.383593485123,34316.666666666664,196359966,0,0.7939236460460135,44.25626741672648,0,-100
33,2018-02-20,34400,37850,34100,36250,19878,4.551724137931035,34760.0,33832.5,33089.705882352944,104.28653624856156,107.14549619448755,109.55068663614949,815.3583325914534,35463.21666518291,32201.783334817093,34916.666666666664,694073500,0,1.3997759806784726,58.32944374594179,1,-100
34,2018-02-21,36200,36850,36100,36750,2602,1.3605442176870748,35260.0,34047.5,33194.28571428572,104.22575155984117,107.93744034070049,110.71182647615767,981.6038165327077,36010.707633065416,32084.292366934584,36350.0,94582700,0,2.4230420936228634,70.78621960673512,1,-100
35,2018-02-22,37750,37750,36050,36800,11873,0.1358695652173913,35770.0,34247.5,33294.444444444445,102.87950796757059,107.45309876633331,110.52895044218253,1112.7816024435529,36473.063204887105,32021.936795112895,36866.666666666664,437717933,0,1.9369280991645974,65.95081778527545,1,-100
36,2018-02-23,36800,36800,35100,36400,35407,-1.098901098901099,36160.0,34427.5,33378.37837837838,100.66371681415929,105.72943141384069,109.05263157894736,1156.6142740548241,36740.72854810965,32114.271451890352,36100.0,0,1278192700,1.4737657762830354,59.57580100802618,0,-100
37,2018-02-26,35950,37600,35950,36850,3502,1.2211668928086838,36610.0,34590.0,33469.73684210526,100.65555859054902,106.5336802544088,110.099461414475,1258.089612739971,37106.179225479944,32073.820774520056,36250.0,126947500,0,1.237076653710875,55.29880487817909,0,-100
38,2018-02-27,36850,37250,36150,36650,8347,-0.5457025920873124,36690.0,34737.5,33551.282051282054,99.89097846824748,105.50557754587982,109.23576614444019,1319.6764954455991,37376.852990891195,32098.1470091088,36550.0,305082850,0,1.6305644608135939,61.98534516463759,0,-100
39,2018-02-28,36600,37850,36050,37850,16659,3.1704095112285335,36910.0,34957.5,33658.75,102.54673530208616,108.2743331187871,112.45218553867863,1453.6953818313839,37864.89076366277,32050.109236337234,36833.333333333336,613606500,0,2.339556078089513,70.05590034672878,0,-100
40,2018-03-02,37550,39400,36800,39350,19319,3.8119440914866582,37420.0,35260.0,33797.560975609755,105.15766969535008,111.59954622802042,116.42851988164826,1699.3497208297679,38658.69944165953,31861.300558340463,37900.0,732190100,0,2.4981500281263944,71.41346163087239,1,-100
41,2018-03-05,39250,39250,37350,37350,13674,-5.35475234270415,37610.0,35450.0,33882.142857142855,99.30869449614464,105.35966149506346,110.23505850110678,1710.4939268188618,38870.98785363772,32029.012146362278,37983.333333333336,519384100,0,2.9354364080722264,74.58985748190885,0,-100
