,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,2145,2285,2125,2280,454451,,2280.0,2280.0,2280.0,100.0,100.0,100.0,,,,2183.333333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,2290,2290,2230,2270,222847,-0.4405286343612335,2275.0,2275.0,2275.0,99.78021978021978,99.78021978021978,99.78021978021978,7.071067811865476,2289.142135623731,2260.857864376269,2263.333333333333,504377043.0,0.0,,,0.0,-100
2,2,2018-01-04,2270,2275,2205,2220,258769,-2.2522522522522523,2256.6666666666665,2256.6666666666665,2256.6666666666665,98.37518463810932,98.37518463810932,98.37518463810932,32.14550253664312,2320.9576717399527,2192.3756615933803,2231.6666666666665,0.0,577486151.0,,,0.0,-100
3,3,2018-01-05,2240,2275,2220,2240,173374,0.8928571428571428,2252.5,2252.5,2252.5,99.44506104328524,99.44506104328524,99.44506104328524,27.537852736430448,2307.575705472861,2197.424294527139,2233.333333333333,387201933.0,0.0,,,0.0,-100
4,4,2018-01-08,2280,2290,2215,2225,232619,-0.6741573033707865,2247.0,2247.0,2247.0,99.02091677792612,99.02091677792612,99.02091677792612,26.83281572999743,2300.665631459995,2193.334368540005,2240.0,521066560.0,0.0,,,0.0,-100
5,5,2018-01-09,2220,2330,2210,2270,882218,1.9823788546255507,2245.0,2250.833333333333,2250.833333333333,101.11358574610246,100.85153646797482,100.85153646797482,25.77143121106517,2302.376195755464,2199.290470911203,2233.333333333333,0.0,1970286866.0,,,0.0,-100
6,6,2018-01-10,2285,2320,2245,2255,307352,-0.6651884700665188,2242.0,2251.428571428572,2251.428571428572,100.57983942908118,100.15862944162436,100.15862944162436,23.57864247475623,2298.585856378084,2204.271286479059,2261.6666666666665,695127773.0,0.0,,,0.0,-100
7,7,2018-01-11,2270,2270,2165,2175,444639,-3.67816091954023,2233.0,2241.875,2241.875,97.4025974025974,97.01700585447448,97.01700585447448,34.737536305435185,2311.3500726108705,2172.399927389129,2203.333333333333,0.0,979687930.0,,,0.0,-100
8,8,2018-01-12,2215,2230,2155,2165,293470,-0.4618937644341801,2218.0,2233.333333333333,2233.333333333333,97.61045987376016,96.94029850746269,96.94029850746269,41.38236339311713,2316.098060119568,2150.568606547099,2178.333333333333,0.0,639275483.0,,,0.0,-100
9,9,2018-01-15,2165,2210,2145,2210,135039,2.0361990950226243,2215.0,2231.0,2231.0,99.77426636568848,99.05871806364858,99.05871806364858,39.70726214015099,2310.414524280302,2151.585475719698,2173.333333333333,0.0,293484760.0,,,0.0,-100
10,10,2018-01-16,2210,2430,2180,2280,2082866,3.070175438596491,2217.0,2235.454545454545,2235.454545454545,102.84167794316645,101.99267995119968,101.99267995119968,40.46322685195446,2316.3809991584544,2154.5280917506366,2223.333333333333,4630905406.0,0.0,,,0.0,-100
11,11,2018-01-17,2300,2375,2250,2295,819354,0.6535947712418301,2225.0,2240.4166666666665,2240.4166666666665,103.14606741573031,102.43630277106192,102.43630277106192,42.23625829961168,2324.88918326589,2155.944150067443,2281.6666666666665,1869492709.0,0.0,,,0.0,-100
12,12,2018-01-18,2340,2340,2280,2295,316277,0.0,2249.0,2244.6153846153848,2244.6153846153848,102.0453534904402,102.2446881425634,102.2446881425634,43.17896567685568,2330.973315969096,2158.2574532616736,2305.0,729018485.0,0.0,,,0.0,-100
13,13,2018-01-19,2325,2370,2280,2325,493921,1.2903225806451613,2281.0,2250.3571428571427,2250.3571428571427,101.9289785181938,103.31693382002858,103.31693382002858,46.71782256328896,2343.7927879837207,2156.9214977305646,2310.0,1140957510.0,0.0,2.349243899045285,70.14251484387106,0.0,-100
14,14,2018-01-22,2355,2365,2290,2335,289558,0.4282655246252677,2306.0,2256.0,2256.0,101.25758889852558,103.50177304964538,103.50177304964538,50.04283879123686,2356.0856775824736,2155.9143224175264,2326.6666666666665,673704946.0,0.0,2.500291328601127,71.43094942329715,0.0,-100
15,15,2018-01-23,2325,2370,2305,2330,427197,-0.2145922746781116,2316.0,2260.625,2260.625,100.60449050086356,103.06884158142108,103.06884158142108,51.764691956326175,2364.1543839126525,2157.0956160873475,2320.0,0.0,991097040.0,1.9531927641655955,66.13834314731761,0.0,-100
16,16,2018-01-24,2350,2385,2310,2375,470343,1.8947368421052635,2332.0,2267.3529411764707,2267.3529411764707,101.84391080617496,104.74769749643274,104.74769749643274,57.28540518368381,2381.9237515438385,2152.782130809103,2345.0,1102954335.0,0.0,2.4109221381732384,70.68241491623252,0.0,-100
17,17,2018-01-25,2370,2450,2355,2410,607124,1.4522821576763485,2355.0,2275.277777777778,2275.277777777778,102.33545647558388,105.92113295079966,105.92113295079966,64.95410647305081,2405.1859907238795,2145.369564831676,2378.333333333333,1443943246.0,0.0,2.627741531182941,72.43464035669824,1.0,-100
18,18,2018-01-26,2430,2485,2360,2365,400097,-1.9027484143763207,2363.0,2280.0,2280.0,100.0846381718155,103.7280701754386,103.7280701754386,66.39528095680699,2412.790561913614,2147.209438086386,2385.0,954231345.0,0.0,2.716617138298416,73.09381185123009,0.0,-100
