,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,1751,1753,1714,1749,4116,,1749.0,1749.0,1749.0,100.0,100.0,100.0,,,,1738.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,1759,1808,1733,1803,4616,2.995008319467554,1776.0,1776.0,1776.0,101.52027027027026,101.52027027027026,101.52027027027026,38.18376618407357,1852.367532368147,1699.632467631853,1765.0,8147240.0,0.0,,,0.0,-100
2,2,2018-01-04,1803,1803,1746,1798,3809,-0.2780867630700778,1783.3333333333333,1783.3333333333333,1783.3333333333333,100.82242990654208,100.82242990654208,100.82242990654208,29.83845393671284,1843.010241206759,1723.6564254599075,1782.3333333333333,6788907.0,0.0,,,0.0,-100
3,3,2018-01-05,1797,1816,1756,1790,2898,-0.4469273743016759,1785.0,1785.0,1785.0,100.28011204481793,100.28011204481793,100.28011204481793,24.589970855344,1834.179941710688,1735.820058289312,1781.0,0.0,5161338.0,,,0.0,-100
4,4,2018-01-08,1790,1790,1733,1764,18999,-1.473922902494331,1780.8,1780.8,1780.8,99.05660377358492,99.05660377358492,99.05660377358492,23.2744495101388,1827.3488990202773,1734.2511009797224,1762.3333333333333,0.0,33482571.0,,,0.0,-100
5,5,2018-01-09,1764,1813,1730,1749,3438,-0.8576329331046313,1780.8,1775.5,1775.5,98.21428571428572,98.50746268656717,98.50746268656717,24.53365036027048,1824.567300720541,1726.432699279459,1747.6666666666667,0.0,6008478.0,,,0.0,-100
6,6,2018-01-10,1748,1784,1722,1749,10254,0.0,1770.0,1771.7142857142858,1771.7142857142858,98.8135593220339,98.71794871794872,98.71794871794872,24.533747408513896,1820.7817805313136,1722.646790897258,1739.6666666666667,0.0,17838542.0,,,0.0,-100
7,7,2018-01-11,1748,1748,1701,1743,14947,-0.3442340791738382,1759.0,1768.125,1768.125,99.09039226833428,98.57900318133616,98.57900318133616,24.879351737075936,1817.883703474152,1718.3662965258482,1730.6666666666667,0.0,25868274.0,,,0.0,-100
8,8,2018-01-12,1740,1743,1725,1738,4081,-0.287686996547756,1748.6,1764.7777777777778,1764.7777777777778,99.39380075488964,98.48265441037589,98.48265441037589,25.346487812800515,1815.470753403379,1714.0848021521767,1734.3333333333333,7077814.0,0.0,,,0.0,-100
9,9,2018-01-15,1738,1774,1686,1712,6593,-1.5186915887850467,1738.2,1759.5,1759.5,98.49269359107124,97.30036942313156,97.30036942313156,29.14808932179109,1817.7961786435824,1701.2038213564178,1712.0,0.0,11287216.0,,,0.0,-100
