,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,39956,43966,39956,43115,291435,,43115.0,43115.0,43115.0,100.0,100.0,100.0,,,,41009.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,43114,45621,42613,44619,243188,3.370761334857348,43867.0,43867.0,43867.0,101.7142726878975,101.7142726878975,101.7142726878975,1063.4885989045674,45993.97719780914,41740.02280219086,43448.66666666666,10566194349.0,0.0,,,0.0,-100
2,2,2018-01-04,45320,46924,44969,45722,249314,2.4124054065876384,44485.333333333336,44485.333333333336,44485.333333333336,102.77994245294327,102.77994245294327,102.77994245294327,1308.629945146194,47102.59322362572,41868.07344304095,45337.0,11303148818.0,0.0,,,0.0,-100
3,3,2018-01-05,46473,46824,44618,45120,186008,-1.3342198581560285,44644.0,44644.0,44644.0,101.06621270495476,101.06621270495476,101.06621270495476,1114.6189184350549,46873.23783687011,42414.76216312989,45403.66666666666,8445445229.0,0.0,,,0.0,-100
4,4,2018-01-08,45370,47927,45370,47577,202052,5.164260041616748,45230.6,45230.6,45230.6,105.18763845715068,105.18763845715068,105.18763845715068,1628.581990567254,48487.76398113451,41973.43601886549,46105.66666666666,9315742161.0,0.0,,,0.0,-100
5,5,2018-01-09,47576,48128,47125,47927,104789,0.7302772967220982,46193.0,45680.0,45680.0,103.753815513173,104.91900175131347,104.91900175131347,1825.8109431154148,49331.62188623083,42028.37811376917,47542.66666666666,4981948497.0,0.0,,,0.0,-100
6,6,2018-01-10,48428,51386,48428,50635,359789,5.348079391725092,47396.2,46387.857142857145,46387.857142857145,106.83345922246932,109.15572117087292,109.15572117087292,2507.0740202190163,51402.00518329518,41373.70910241911,49163.66666666666,17688546466.0,0.0,,,0.0,-100
7,7,2018-01-11,51136,51386,49481,49732,160927,-1.815732325263412,48198.2,46805.875,46805.875,103.1822765165504,106.25161905423197,106.25161905423197,2604.882801723388,52015.64060344677,41596.10939655323,50116.333333333336,8065071174.0,0.0,,,0.0,-100
8,8,2018-01-12,50634,52640,50634,51387,177115,3.220658921517116,49451.6,47314.88888888889,47314.88888888889,103.91372574395976,108.60640531286838,108.60640531286838,2875.603216911385,53066.09532271166,41563.68245506612,50885.0,9012496775.0,0.0,,,0.0,-100
9,9,2018-01-15,52639,53642,52138,52640,191139,2.38031914893617,50464.2,47847.4,47847.4,104.31157137138804,110.0164272248858,110.0164272248858,3191.549230215458,54230.498460430914,41464.30153956909,52472.333333333336,10029509321.0,0.0,,,0.0,-100
10,10,2018-01-16,52138,53391,51386,52389,109931,-0.4791082097386855,51356.6,48260.27272727273,48260.27272727273,102.01025768839838,108.55512627551742,108.55512627551742,3323.024318024443,54906.321363321615,41614.22409122384,51971.0,0.0,5713224001.0,,,0.0,-100
11,11,2018-01-17,52389,52640,50885,51888,101295,-0.9655411655874192,51607.2,48562.583333333336,48562.583333333336,100.54411012416872,106.84769309705172,106.84769309705172,3336.9639292553807,55236.511191844096,41888.655474822575,51720.66666666666,0.0,5239044930.0,,,0.0,-100
12,12,2018-01-18,51637,52389,50133,50885,72854,-1.9711113294684093,51837.8,48741.230769230766,48741.230769230766,98.16195903375528,104.39826651263502,104.39826651263502,3259.1836440496904,55259.59805733015,42222.86348113138,50885.0,0.0,3707175790.0,,,0.0,-100
13,13,2018-01-19,51135,52640,50384,51888,94916,1.933009559050262,51938.0,48966.0,48966.0,99.90373137202047,105.96740595515254,105.96740595515254,3242.294961194093,55450.589922388186,42481.41007761181,51135.66666666666,4853592937.0,0.0,6.430100015450647,86.54123096700538,0.0,-100
14,14,2018-01-22,52640,52890,51136,51387,76060,-0.9749547550937008,51687.4,49127.4,49127.4,99.41881386953106,104.5994699495597,104.5994699495597,3186.272874154288,55499.94574830858,42754.854251691424,51721.0,3933899260.0,0.0,6.698452557778842,87.0103765335339,0.0,-100
15,15,2018-01-23,51637,54394,51386,53893,165063,4.649954539550591,51988.2,49425.25,49425.25,103.66390834843293,109.0394079949014,109.0394079949014,3300.7493795601417,56026.74875912028,42823.75124087972,52305.333333333336,8633675236.0,0.0,6.566624978373217,86.7840681564346,0.0,-100
16,16,2018-01-24,53141,55397,52890,55147,139921,2.2739224255172537,52640.0,49761.82352941176,49761.82352941176,104.76253799392096,110.821903396296,110.821903396296,3484.2218506306053,56730.26723067297,42793.37982815055,53726.0,7517395646.0,0.0,6.308378281854296,86.31707389198965,0.0,-100
17,17,2018-01-25,55146,57653,54394,55397,218777,0.4512879758831706,53542.4,50074.88888888889,50074.88888888889,103.46379691608894,110.6283033855958,110.6283033855958,3631.7866756620406,57338.462240212975,42811.315537564806,54979.0,12028140683.0,0.0,6.552773313329649,86.75983034953357,0.0,-100
18,18,2018-01-26,55648,56650,54645,55899,157754,0.8980482656219252,54344.6,50381.42105263158,50381.42105263158,102.860265785377,110.9516143691231,110.9516143691231,3773.907926153965,57929.23690493951,42833.60520032365,55397.333333333336,8739150922.0,0.0,6.513440906818096,86.69051886609574,0.0,-100
19,19,2018-01-29,56149,57402,55647,55648,127675,-0.4510494537090281,55196.8,50644.75,50644.75,100.8174386920981,109.87910889085246,109.87910889085246,3857.4116611640266,58359.573322328055,42929.926677671945,55814.66666666666,7126137566.0,0.0,6.65970763859467,86.94467142634349,0.0,-100
20,20,2018-01-30,55648,57402,55648,56651,148688,1.7704894882702864,55748.4,51321.55,50930.76190476191,101.61905991920844,110.38442915305558,111.23140098696082,3648.5729650890858,58618.695930178175,44024.40406982183,55982.333333333336,8323901178.0,0.0,6.020894541221007,85.75680073060762,0.0,-100
21,21,2018-01-31,56149,57152,54144,55899,142084,-1.3452834576647168,55898.8,51885.55,51156.59090909091,100.00035778943376,107.73519795010364,109.27037749512414,3422.8071039795177,58731.16420795904,45039.93579204097,55397.333333333336,0.0,7871074709.0,3.559522885087785,78.06788067079201,0.0,-100
22,22,2018-02-01,56149,57402,55898,55899,86382,0.0,55999.2,52394.4,51362.782608695656,99.82106887241248,106.68888278136596,108.83172048107916,3208.0197761563986,58810.4395523128,45978.360447687206,55982.0,4835837124.0,0.0,3.374145017348142,77.13838942161416,0.0,-100
23,23,2018-02-02,55898,57152,54645,56651,118390,1.3274258177260774,56149.6,52970.95,51583.125,100.89297163292348,106.94729847208706,109.82467619013,2847.8059601809487,58666.56192036189,47275.3380796381,55731.333333333336,0.0,6598032553.0,2.265534194439672,69.37713891642196,0.0,-100
24,24,2018-02-05,54895,56149,51887,53141,151966,-6.605069531999774,55648.2,53249.15,51645.44,95.49455328294536,99.7968981664496,102.8958219738277,2549.26503907964,58347.68007815928,48150.61992184072,53307.66666666666,0.0,8100952872.0,2.0938933390557226,67.67826520143689,0.0,-100
25,25,2018-02-06,50634,53893,50634,53893,196298,1.3953574675746383,55096.6,53547.45,51731.88461538462,97.81547318709322,100.64531550988887,104.17753074469024,2221.7335212562552,57990.917042512505,49103.98295748749,51720.333333333336,0.0,10152597992.0,1.811474922014849,64.43148070894588,0.0,-100
26,26,2018-02-07,54394,54394,50384,50384,120823,-6.964512543664656,53993.6,53534.9,51681.96296296296,93.31476323119776,94.11430674195712,97.48855715118032,2239.6874523492247,58014.27490469845,49055.52509530155,51720.66666666666,6249046108.0,0.0,2.207668349613708,68.82470720140292,0.0,-100
27,27,2018-02-08,51386,53141,50634,51888,102069,2.898550724637681,53191.4,53642.7,51689.32142857143,97.54960388333453,96.72891185566722,100.38437063195562,2094.172518404857,57831.04503680971,49454.354963190286,51302.66666666666,0.0,5236411884.0,1.775259080510861,63.96732805875829,0.0,-100
28,28,2018-02-09,50634,53642,50384,52139,85469,0.4814054738295709,52289.0,53680.3,51704.8275862069,99.7131327812733,97.1287418289391,100.8397134930374,2057.978929358668,57796.25785871733,49564.34214128267,51052.333333333336,0.0,4363391877.0,1.4992815075932684,59.98850081666193,0.0,-100
29,29,2018-02-12,52640,52640,50384,51888,78143,-0.4837341967314215,52038.4,53642.7,51710.93333333333,99.71098265895954,96.72891185566722,100.34241630396669,2084.6823334932787,57812.06466698655,49473.33533301344,51637.333333333336,4035096138.0,0.0,1.3906257514541738,58.16994778912097,0.0,-100
30,30,2018-02-13,52138,52640,49481,49682,137769,-4.440239925928908,51196.2,53507.35,51645.48387096774,97.04235861255329,92.8507952645758,96.19814991786436,2251.5619905675376,58010.473981135074,49004.22601886492,50433.66666666666,0.0,6948195823.0,1.0419448837310843,51.02708168240177,0.0,-100
31,31,2018-02-14,49381,51386,49230,51387,91788,3.317959795278961,51396.8,53482.3,51637.40625,99.98093266506864,96.0822552508026,99.51506811014544,2273.209372810082,58028.718745620165,48935.88125437984,49999.333333333336,0.0,4589338808.0,0.7298397990587111,42.19117859676093,0.0,-100
32,32,2018-02-19,52138,53642,51888,52891,100899,2.843583974589249,51597.4,53582.6,51675.393939393936,102.50710307108496,98.70928249095788,102.3523885701418,2195.5050108418363,57973.61002168367,49191.589978316326,52305.66666666666,5277589461.0,0.0,0.665570179957582,39.96050049206167,0.0,-100
33,33,2018-02-20,52389,53392,51386,51387,40486,-2.926810282756339,51447.0,53557.55,51666.91176470588,99.88337512391394,95.9472567359784,99.45823786414677,2218.594184447257,57994.73836889452,49120.36163110549,51720.66666666666,0.0,2093962910.0,0.5133054086361483,33.919485498882864,0.0,-100
34,34,2018-02-21,51637,52389,50885,51387,36318,0.0,51346.8,53557.55,51658.91428571429,100.07829114959452,95.9472567359784,99.47363530675386,2218.594184447257,57994.73836889452,49120.36163110549,51303.0,0.0,1863222354.0,0.352794242166786,26.07892842607842,0.0,-100
35,35,2018-02-22,51386,51386,50083,50635,54569,-1.4851387380270564,51537.4,53394.65,51630.47222222222,98.2490385622868,94.8315982968331,98.07192888351356,2310.3780341161355,58015.406068232274,48773.89393176773,50701.333333333336,0.0,2766721058.0,0.3869564497717463,27.899682779183763,0.0,-100
36,36,2018-02-23,51136,53642,50885,53643,121787,5.607441791100423,51988.6,53319.45,51684.86486486487,103.18223610560776,100.60681421132438,103.78860453685012,2274.5379282047875,57868.52585640957,48770.37414359042,51888.0,6319283856.0,0.0,0.4150984938357338,29.33354078489458,0.0,-100
37,37,2018-02-26,54394,56650,53893,54645,148511,1.8336535822124624,52339.4,53281.85,51762.76315789474,104.40509444128132,102.5583758822188,105.56816650864138,2244.402705093629,57770.65541018725,48793.04458981274,54310.66666666666,8065731417.0,0.0,0.6493956354928895,39.37173237995325,0.0,-100
38,38,2018-02-27,54645,55397,53392,53643,70370,-1.867904479615234,52790.6,53169.05,51810.97435897436,101.61468140161315,100.89140204686748,103.5359799032776,2161.091402509393,57491.23280501879,48846.86719498122,53893.333333333336,0.0,3792473866.0,0.7163211073241739,41.73584443303575,0.0,-100
39,39,2018-02-28,53392,55647,52890,54645,168994,1.8336535822124624,53442.2,53118.9,51881.825,102.25065584874876,102.87298871023307,105.32590170064373,2111.60876310482,57342.11752620965,48895.68247379036,53642.333333333336,0.0,9065232479.0,0.7354498630529175,42.37805301728225,0.0,-100
40,40,2018-03-02,53642,53893,52138,53392,114810,-2.346793527120168,53993.6,52955.95,51918.65853658537,98.8857938718663,100.82342022001303,102.83778800327906,1943.771956383017,56843.49391276603,49068.40608723396,53057.333333333336,0.0,6091512440.0,0.5062479433152002,33.60986785488754,0.0,-100
41,41,2018-03-05,53642,54144,50885,51387,96327,-3.90176503785004,53542.4,52730.35,51906.0,95.97440533110208,97.45241592365689,99.000115593573,1843.4648805413888,56417.27976108278,49043.42023891722,51971.333333333336,0.0,5006242626.0,0.5087494885582168,33.719944392119416,0.0,-100
42,42,2018-03-06,52640,54896,52138,54144,146919,5.09197695035461,53442.2,52642.6,51958.04651162791,101.31319444184558,102.85206277805428,104.20715102882647,1722.4974952239063,56087.59499044781,49197.605009552186,52974.0,7782887106.0,0.0,0.7456868271994471,42.71595658401858,0.0,-100
43,43,2018-03-07,53893,56149,53141,53392,148562,-1.4084507042253522,53392.0,52479.65,51990.63636363636,100.0,101.73848339308664,102.69541543319863,1457.0379207939557,55393.72584158791,49565.57415841209,53475.333333333336,7944402470.0,0.0,0.8382873287306447,45.601539847934994,0.0,-100
44,44,2018-03-08,53642,55898,53392,54896,179031,2.73972602739726,53442.2,52567.4,52055.2,102.72032214242677,104.4297416269399,105.45728380642088,1548.9146080910632,55665.22921618213,49469.57078381788,53976.66666666666,9663496610.0,0.0,1.277432470272911,56.090904426238936,0.0,-100
45,45,2018-03-09,55397,58656,52890,53643,344970,-2.3358126875827225,53492.4,52554.9,52089.71739130434,100.2815353209054,102.0704063750478,102.98193710099676,1538.6283672906775,55632.15673458135,49477.64326541865,53976.66666666666,0.0,18620330700.0,0.9138674748939716,47.74977823083596,0.0,-100
46,46,2018-03-12,54645,57653,54144,57152,205453,6.139767637178052,54645.4,52893.3,52197.425531914894,104.58702836835305,108.05149234402089,109.49199010793308,1763.8235709598885,56420.94714191978,49365.65285808023,55313.66666666666,11364358757.0,0.0,1.0373321103677997,50.91620090258775,1.0,0
47,47,2018-03-13,56149,57402,55648,56651,107438,-0.8843621471818679,55146.8,53131.45,52290.208333333336,102.72762880167116,106.62423103453791,108.339595128151,1934.258608818761,56999.96721763752,49262.93278236248,56149.333333333336,6032572074.0,0.0,1.211139529054553,54.77445060070074,0.0,-100
48,48,2018-03-14,55898,56149,53141,53643,233925,-5.607441791100423,55197.0,53206.65,52317.81632653061,97.18462959943474,100.82010425388556,102.5329491299838,1922.8459794082144,57052.34195881643,49360.95804118357,54227.333333333336,0.0,12685128950.0,0.9852671968430702,49.62894659267131,0.0,-100
49,49,2018-03-15,53642,54394,52389,53893,112731,0.463882136826675,54996.4,53306.9,52349.32,97.99368685950353,101.09948243097986,102.94880621180944,1902.6385252839696,57112.17705056794,49501.62294943207,53308.0,0.0,6009464148.0,0.9331218025637924,48.27020218416887,0.0,-100
50,50,2018-03-16,53642,55397,53642,55147,111838,2.2739224255172537,55297.2,53580.15,52404.17647058824,99.72837684367384,102.92431058890278,105.23397888134195,1740.1359679180637,57060.42193583613,50099.87806416387,54143.66666666666,6055319392.0,0.0,0.928813612512439,48.154658723223264,0.0,-100
51,51,2018-03-19,55146,55648,53141,53392,92962,-3.2870092897812406,54545.2,53680.4,52423.17307692308,97.8857901336873,99.4627461792386,101.84808905339496,1663.1910166588716,57006.782033317744,50354.01796668226,53893.0,0.0,5010001066.0,0.7369153855915725,42.42667154108881,0.0,-100
52,52,2018-03-20,52890,54645,52890,53392,100321,0.0,53893.4,53705.45,52441.45283018868,99.06964489158229,99.416353461334,101.81258740654896,1654.425563371431,57014.30112674286,50396.598873257135,53057.333333333336,0.0,5322764737.0,0.7202853365383499,41.87010847791952,0.0,-100
53,53,2018-03-21,53642,55898,53642,55648,174403,4.054054054054054,54294.4,53918.5,52500.833333333336,102.49307479224376,103.20761890631232,105.99450802368216,1614.0149187336458,57146.52983746729,50690.47016253271,54310.66666666666,9471943198.0,0.0,0.992672366981983,49.81613552886481,0.0,-100
54,54,2018-03-22,55648,56901,54896,54896,175419,-1.36986301369863,54495.0,54093.95,52544.38181818182,100.73584732544268,101.48269815755737,104.47548929199591,1511.834002131202,57117.6180042624,51070.28199573759,55146.66666666666,9673773120.0,0.0,1.291237897179056,56.35547049779564,0.0,-100
55,55,2018-03-23,53642,54645,52640,52891,220558,-3.79081507250761,54043.8,54206.75,52550.57142857143,97.8669153538426,97.5727192646672,100.64781135994173,1310.9955186803847,56828.74103736077,51584.75896263923,53057.66666666666,0.0,11702292844.0,1.1455564083781424,53.39204338347297,0.0,-100
56,56,2018-03-26,52890,53642,50383,53141,152437,0.4704465478632317,53993.6,54181.65,52560.929824561405,98.42092396135838,98.07933128651489,101.10361475220238,1327.0641231086595,56835.77824621732,51527.52175378268,52138.0,0.0,7947760306.0,0.8946193907834358,47.21895042008969,0.0,-100
57,57,2018-03-27,53392,54144,51888,51888,126941,-2.41481652790626,53692.8,54043.8,52549.3275862069,96.63865546218486,96.01101328922095,98.7415108497402,1416.5742442504484,56876.9484885009,51210.65151149911,52389.333333333336,6650354362.0,0.0,0.8753906907542544,46.67777733300922,0.0,-100
58,58,2018-03-28,51888,52890,50133,50384,242419,-2.985074626865672,52640.0,53880.85,52512.627118644064,95.71428571428572,93.51003185732964,95.94644710150423,1635.6136873389648,57152.07737467793,50609.62262532207,50801.66666666666,0.0,12315289231.0,0.618596223218012,38.2180691110319,1.0,-100
59,59,2018-03-29,50885,50885,49080,49782,226494,-1.2092724277851432,51617.2,53637.7,52467.11666666667,96.44459598738403,92.81158588082636,94.88228658775796,1861.855585444978,57361.41117088995,49913.98882911004,49915.66666666666,0.0,11305599006.0,0.6811822782391772,40.51805012795092,1.0,-100
60,60,2018-03-30,50133,51637,49180,50133,187189,0.7001376338938423,51065.6,53474.75,52584.083333333336,98.17372164431632,93.7507889237444,95.33873526368086,2020.3584589452448,57515.46691789049,49434.03308210951,49815.333333333336,0.0,9324882431.0,0.4641323810714561,31.700165030965493,0.0,-100
61,61,2018-04-02,49882,50083,47676,47827,256506,-4.82154431597215,50002.8,53296.75,52637.55,95.64864367595412,89.73717909628635,90.86099182047796,2344.75694790246,57986.26389580492,48607.23610419508,48461.66666666666,0.0,12430708270.0,0.3386504241034021,25.29789839122656,1.0,-100
62,62,2018-04-03,47125,48128,46473,47627,278053,-0.4199298717114242,49150.6,52970.9,52669.3,96.90013957103272,89.9116307255493,90.42649133366116,2653.344322687285,58277.58864537457,47664.21135462543,47075.0,0.0,13089344975.0,0.3372012321534157,25.21693998220374,1.0,-100
63,63,2018-04-04,47225,48027,46373,46373,166547,-2.704159748129299,48348.4,52619.95,52690.18333333333,95.9142391475209,88.12817191958564,88.01070155066836,3031.9016696143904,58683.75333922878,46556.146660771214,46657.0,0.0,7770583379.0,0.3310293723511952,24.87017786590605,1.0,-100
64,64,2018-04-05,47075,49331,47075,48980,223312,5.32258064516129,48188.0,52324.15,52713.566666666666,101.64356271270856,93.6087829424845,92.91725659491831,3086.259928252453,58496.66985650491,46151.630143495095,47710.0,10654215520.0,0.0,0.378825393037227,27.47450075623891,0.0,-100
65,65,2018-04-06,49030,49331,47275,47577,120764,-2.9489038821279188,47676.8,52020.85,52707.73333333333,99.79067387072958,91.45755980534727,90.26569156202254,3243.8707916866674,58508.59158337333,45533.10841662667,47960.66666666666,5791921949.0,0.0,0.463135259247064,31.65361892005771,0.0,-100
66,66,2018-04-09,47576,47576,46473,47075,91837,-1.0663834306956983,47526.4,51517.0,52648.4,99.05021209264746,91.37760350952114,89.41392331011009,3187.0353490021826,57891.07069800436,45142.92930199564,47041.333333333336,0.0,4320134929.0,0.468282922942242,31.89323499069688,0.0,-100
67,67,2018-04-10,47075,47075,45521,46123,232889,-2.064046137501897,47225.6,50990.6,52588.25,97.66524935628136,90.45392680219491,87.70590388537364,3163.7921350310285,57318.184270062055,44663.01572993794,46239.66666666666,0.0,10768709730.0,0.3245374195029341,24.50194420514936,0.0,-100
68,68,2018-04-11,46423,46724,45872,46273,95723,0.3241631188814211,47205.6,50622.1,52503.01666666667,98.02438693714303,91.40869304118162,88.1339834123817,3266.147834021632,57154.39566804326,44089.80433195674,46189.333333333336,0.0,4421381554.0,0.2191386898774422,17.97487781307899,0.0,-100
