,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,10100,10150,10000,10150,66699,,10150.0,10150.0,10150.0,100.0,100.0,100.0,,,,10083.333333333334,0.0,0.0,,,0.0,-100
1,1,2018-01-03,10100,10150,10000,10050,39181,-0.9950248756218906,10100.0,10100.0,10100.0,99.5049504950495,99.5049504950495,99.5049504950495,70.71067811865476,10241.42135623731,9958.57864376269,10050.0,0.0,393769050.0,,,0.0,-100
2,2,2018-01-04,10100,10150,10000,10100,26875,0.495049504950495,10100.0,10100.0,10100.0,100.0,100.0,100.0,50.0,10200.0,10000.0,10066.666666666666,270541666.0,0.0,,,0.0,-100
3,3,2018-01-05,10150,10150,9990,10000,39448,-1.0,10075.0,10075.0,10075.0,99.25558312655087,99.25558312655087,99.25558312655087,64.54972243679029,10204.09944487358,9945.90055512642,10046.666666666666,0.0,396320906.0,,,0.0,-100
4,4,2018-01-08,10050,10100,9930,9990,76768,-0.1001001001001,10058.0,10058.0,10058.0,99.32392125671107,99.32392125671107,99.32392125671107,67.60177512462228,10193.203550249244,9922.796449750756,9990.0,0.0,766912320.0,,,0.0,-100
5,5,2018-01-09,10000,10050,9970,10000,17323,0.1,10028.0,10048.333333333334,10048.333333333334,99.7207818109294,99.51899154088572,99.51899154088572,64.93586579592724,10178.205064925189,9918.46160174148,9990.0,0.0,173056770.0,,,0.0,-100
6,6,2018-01-10,10000,10000,9900,9970,63875,-0.3009027081243731,10012.0,10037.142857142857,10037.142857142857,99.5805033959249,99.33105607742672,99.33105607742672,66.26066850308862,10169.664194149034,9904.62152013668,9956.666666666666,0.0,635982083.0,,,0.0,-100
7,7,2018-01-11,9900,10000,9900,9940,28787,-0.3018108651911468,9980.0,10025.0,10025.0,99.59919839679358,99.15211970074812,99.15211970074812,70.30545599636736,10165.610911992737,9884.389088007263,9913.333333333334,0.0,285375126.0,,,0.0,-100
8,8,2018-01-12,10000,10000,9900,9960,23865,0.2008032128514056,9972.0,10017.777777777776,10017.777777777776,99.87966305655836,99.42324755989353,99.42324755989353,69.24192692613663,10156.26163163005,9879.293923925505,9953.333333333334,237536300.0,0.0,,,0.0,-100
9,9,2018-01-15,9920,9990,9920,9940,21079,-0.2012072434607646,9962.0,10010.0,10010.0,99.77916081108212,99.3006993006993,99.3006993006993,69.76149845485448,10149.522996909707,9870.477003090293,9926.666666666666,0.0,209244206.0,,,0.0,-100
