,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,30500,31200,29250,31150,172289,,31150.0,31150.0,31150.0,100.0,100.0,100.0,,,,30300.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,30900,33400,30700,32500,486656,4.153846153846154,31825.0,31825.0,31825.0,102.1209740769835,102.1209740769835,102.1209740769835,954.5941546018393,33734.18830920368,29915.811690796323,31366.666666666668,15264776533.0,0.0,,,0.0,-100
2,2,2018-01-04,32700,35000,32700,33450,562188,2.8400597907324365,32366.666666666668,32366.666666666668,32366.666666666668,103.3470648815654,103.3470648815654,103.3470648815654,1155.7825631723867,34678.231793011444,30055.10154032189,32950.0,18524094600.0,0.0,,,0.0,-100
3,3,2018-01-05,33800,34650,31850,32850,209057,-1.82648401826484,32487.5,32487.5,32487.5,101.11581377452868,101.11581377452868,101.11581377452868,974.1449241942046,34435.789848388406,30539.21015161159,32833.333333333336,0.0,6864038166.0,,,0.0,-100
4,4,2018-01-08,32850,33700,31450,33700,212963,2.522255192878338,32730.0,32730.0,32730.0,102.963641918729,102.963641918729,102.963641918729,1002.8708790268064,34735.74175805361,30724.258241946387,32666.666666666668,0.0,6956791333.0,,,0.0,-100
5,5,2018-01-09,36150,39000,34300,35500,613194,5.070422535211268,33600.0,33191.666666666664,33191.666666666664,105.65476190476193,106.9545568666834,106.9545568666834,1443.4045401988549,36078.47574706437,30304.85758626896,35316.666666666664,21655968100.0,0.0,,,0.0,-100
6,6,2018-01-10,35950,36150,33100,35000,280087,-1.4285714285714286,34100.0,33450.0,33450.0,102.63929618768329,104.6337817638266,104.6337817638266,1484.3629385474885,36418.72587709498,30481.274122905023,34683.333333333336,0.0,9714350783.0,,,0.0,-100
7,7,2018-01-11,34550,36250,33850,36000,217842,2.7777777777777777,34610.0,33768.75,33768.75,104.01618029471253,106.60744031093836,106.60744031093836,1643.588734620504,37055.92746924101,30481.572530759,34800.0,7580901600.0,0.0,,,0.0,-100
8,8,2018-01-12,36200,36750,33500,33900,236905,-6.1946902654867255,34820.0,33783.333333333336,33783.333333333336,97.35784032165422,100.34533793783918,100.34533793783918,1538.0588415272027,36859.45101638774,30707.21565027893,34533.333333333336,0.0,8181119333.0,,,0.0,-100
9,9,2018-01-15,34000,36450,32600,36100,283643,6.094182825484765,35300.0,34015.0,34015.0,102.26628895184136,106.12964868440392,106.12964868440392,1624.645260425248,37264.290520850496,30765.709479149504,34233.333333333336,0.0,9710045366.0,,,0.0,-100
10,10,2018-01-16,35800,36150,33850,34450,226508,-4.78955007256894,35090.0,34054.545454545456,34054.545454545456,98.1761185522941,101.16123865456484,101.16123865456484,1546.844294920233,37148.23404438592,30960.85686470499,34700.0,7859827600.0,0.0,,,0.0,-100
11,11,2018-01-17,34650,34950,31850,33000,280738,-4.393939393939394,34690.0,33966.666666666664,33966.666666666664,95.12827904295186,97.1540726202159,97.1540726202159,1505.947803836105,36978.56227433888,30954.77105899445,33166.666666666664,0.0,9311143666.0,,,0.0,-100
12,12,2018-01-18,33400,35950,33250,35400,311193,6.779661016949152,34570.0,34076.92307692308,34076.92307692308,102.40092565808506,103.882618510158,103.882618510158,1495.6346736162134,37068.1924241555,31085.65372969065,34016.666666666664,10585748550.0,0.0,,,0.0,-100
13,13,2018-01-19,36500,40000,34850,36850,1125086,3.934871099050204,35160.0,34275.0,34275.0,104.806598407281,107.5127644055434,107.5127644055434,1616.8285670981372,37508.65713419628,31041.342865803726,36066.66666666666,40578101733.0,0.0,2.405507682202093,70.63580254931702,0.0,-100
14,14,2018-01-22,37000,37600,35200,36750,253121,-0.2721088435374149,35290.0,34440.0,34440.0,104.13714933408896,106.70731707317074,106.70731707317074,1683.979131190679,37807.95826238136,31072.04173761864,36316.66666666666,9192510983.0,0.0,2.5866855691676034,72.11910604608478,0.0,-100
15,15,2018-01-23,37250,38250,36250,37450,177801,1.8691588785046729,35890.0,34628.125,34628.125,104.346614655893,108.14908401768793,108.14908401768793,1792.4814039016787,38213.08780780336,31043.162192196643,36983.333333333336,6575673650.0,0.0,2.41542949964762,70.72110549776615,0.0,-100
