,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,25460,27379,25460,26471,475240,,26471.0,26471.0,26471.0,100.0,100.0,100.0,,,,25797.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,26167,26470,25056,26471,562287,0.0,26471.0,26471.0,26471.0,100.0,100.0,100.0,0.0,26471.0,26471.0,25898.0,14562108726.0,0.0,,,1.0,-100
2,2,2018-01-04,26217,26470,24803,25258,367166,-4.802438831261383,26066.666666666668,26066.666666666668,26066.666666666668,96.89769820971868,96.89769820971868,96.89769820971868,700.3258765270166,27467.3184197207,24666.014913612635,25426.0,0.0,9335562716.0,,,0.0,-100
3,3,2018-01-05,24854,25662,24146,24551,461536,-2.8797197670156,25687.75,25687.75,25687.75,95.5747389319812,95.5747389319812,95.5747389319812,949.3588626014932,27586.467725202987,23789.032274797013,24517.0,0.0,11315478112.0,,,0.0,-100
4,4,2018-01-08,24298,24424,23490,23818,565316,-3.077504408430599,25313.8,25313.8,25313.8,94.090970142768,94.090970142768,94.090970142768,1172.6699024022064,27659.13980480441,22968.460195195585,23868.666666666668,0.0,13493339165.0,,,0.0,-100
5,5,2018-01-09,23767,23995,22833,23238,401128,-2.495911868491264,24667.2,24967.83333333333,24967.83333333333,94.20607122008172,93.0717523213201,93.0717523213201,1348.4366379873643,27664.70660930806,22270.960057358603,23279.33333333333,0.0,9337992421.0,,,0.0,-100
6,6,2018-01-10,23439,24096,22732,24096,435548,3.560756972111554,24192.2,24843.28571428572,24843.28571428572,99.6023511710386,96.9920012880744,96.9920012880744,1274.291661314331,27391.869036914377,22294.70239165705,23422.33333333333,10201550438.0,0.0,,,0.0,-100
7,7,2018-01-11,23894,25207,23641,24652,410208,2.255395099789064,24071.0,24819.375,24819.375,102.41369282539156,99.32562765984235,99.32562765984235,1181.7016710175683,27182.778342035137,22455.971657964863,24062.33333333333,9870561632.0,0.0,,,0.0,-100
8,8,2018-01-12,24727,25712,23944,25612,474652,3.748243011088552,24283.2,24907.444444444445,24907.444444444445,105.47209593463792,102.82869467852092,102.82869467852092,1136.5177199576683,27180.479884359786,22634.40900452911,24761.0,11752858172.0,0.0,,,0.0,-100
9,9,2018-01-15,25106,25359,23641,24450,494495,-4.752556237218815,24409.6,24861.7,24861.7,100.16550865233351,98.34403922499266,98.34403922499266,1081.2395201804268,27024.17904036085,22699.220959639148,24399.0,0.0,12065183505.0,,,0.0,-100
10,10,2018-01-16,24172,24879,24121,24728,239129,1.1242316402458752,24707.6,24849.545454545456,24849.545454545456,100.08256568829026,99.51087453584296,99.51087453584296,1026.545699288284,26902.636853122025,22796.454055968887,24340.33333333333,0.0,5820479569.0,,,0.0,-100
11,11,2018-01-17,24525,25106,24525,25081,235496,1.407439894741039,24904.6,24868.83333333333,24868.83333333333,100.7083028838046,100.85314282267632,100.85314282267632,981.0508126339312,26830.9349586012,22906.73170806547,24710.33333333333,5819184658.0,0.0,,,0.0,-100
12,12,2018-01-18,25131,26521,25131,26016,451353,3.593942189421894,25177.4,24957.07692307692,24957.07692307692,103.33076489232408,104.2429771731157,104.2429771731157,991.7084972862452,26940.49391764941,22973.659928504432,25426.0,11476101378.0,0.0,,,0.0,-100
13,13,2018-01-19,26470,26773,25258,25662,395523,-1.3794715922375496,25187.4,25007.42857142857,25007.42857142857,101.88427547106886,102.61750794049766,102.61750794049766,971.25024219664,26949.929055821853,23064.92808703529,25796.666666666668,10203174990.0,0.0,1.2039743395150346,54.62742092450852,0.0,-100
14,14,2018-01-22,25561,26369,24904,26167,218682,1.929911720869798,25530.8,25084.733333333334,25084.733333333334,102.49189214595704,104.3144435792288,104.3144435792288,982.6428261629568,27050.018985659248,23119.44768100742,25544.0,0.0,5586013008.0,1.1035260996713905,52.46077525939809,0.0,-100
15,15,2018-01-23,26420,27177,26015,26774,315688,2.267124822589079,25940.0,25190.3125,25190.3125,103.21511179645336,106.2868910419432,106.2868910419432,1039.021573003499,27268.355646007,23112.269353993,26403.0,8335110264.0,0.0,1.010522037902489,50.26167427424636,0.0,-100
16,16,2018-01-24,26521,26874,25308,25915,371226,-3.3146826162454177,26106.8,25232.941176470587,25232.941176470587,99.26532550906278,102.70304923535991,102.70304923535991,1021.2665831326942,27275.47434273597,23190.4080102052,25914.666666666668,0.0,9620198048.0,1.0062442879618825,50.1556213268581,0.0,-100
17,17,2018-01-25,25662,26015,25106,25561,294796,-1.3849223426313526,26015.8,25251.166666666668,25251.166666666668,98.25183157927108,101.2270060129235,101.2270060129235,993.786889807337,27238.740446281343,23263.592887052,25443.0,0.0,7500494628.0,1.0667706419687104,51.61533748866076,0.0,-100
18,18,2018-01-26,25763,27531,25258,27279,857588,6.297884819824774,26339.2,25357.894736842107,25357.894736842107,103.56806584862106,107.57596513075964,107.57596513075964,1071.9942938662832,27501.883324574672,23213.90614910954,26100.0,22383046800.0,0.0,1.8033434208337,64.32830909804817,0.0,-100
19,19,2018-01-29,27076,27076,25510,25814,549503,-5.6752149996126136,26268.6,25380.7,25380.7,98.26941671805884,101.70720271702514,101.70720271702514,1048.3752391702424,27477.450478340485,23283.94952165952,26133.33333333333,14360345066.0,0.0,2.5719596217804934,72.00416281577293,0.0,-100
20,20,2018-01-30,25510,26521,25308,26420,345837,2.2937168811506434,26197.8,25378.15,25430.19047619048,100.84816282283244,104.10530318403823,103.8922615414,1045.6421484578646,27469.43429691573,23286.86570308428,25746.0,0.0,8903919402.0,1.9031807527766744,65.55502102156143,0.0,-100
21,21,2018-01-31,25914,28491,25864,28390,806266,6.939063050369848,26692.8,25474.1,25564.727272727272,106.35826889648146,111.44652804220758,111.05144872907272,1224.030740068067,27922.16148013613,23026.038519863865,26722.666666666668,21545577562.0,0.0,2.1390573480530666,68.143302618532,1.0,-100
22,22,2018-02-01,28289,29046,27783,28946,548452,1.9208180750362749,27369.8,25658.5,25711.739130434784,105.75890214762256,112.8125182687998,112.57892689855755,1447.2132385708542,28552.926477141707,22764.073522858293,28339.33333333333,15542764045.0,0.0,2.215626844754494,68.90186429338794,1.0,-100
23,23,2018-02-02,28844,29350,26369,27279,696828,-6.110927819934749,27369.8,25794.9,25777.041666666668,99.66824748445369,105.75346289382786,105.82672888827103,1465.77555903818,28726.45111807636,22863.34888192364,27497.33333333333,0.0,19160911792.0,1.9378228882461648,65.96118833436604,0.0,-100
24,24,2018-02-05,26319,27076,25662,26117,396167,-4.449209327258108,27430.4,25909.85,25790.64,95.21188170788614,100.79950289175738,101.26542032303192,1390.8120791371102,28691.47415827422,23128.225841725776,26032.666666666668,0.0,10313283455.0,1.7952955278441778,64.22560727340223,0.0,-100
25,25,2018-02-06,23767,25460,23464,25460,1008634,-2.5805184603299294,27238.4,26020.95,25777.92307692308,93.47098214285714,97.844237047456,98.76668467054397,1247.513842344891,28515.977684689784,23525.922315310218,24230.33333333333,0.0,24439538031.0,1.2142285787520417,54.83754434406186,0.0,-100
