,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,3695,3695,3550,3625,15656,,3625.0,3625.0,3625.0,100.0,100.0,100.0,,,,3623.3333333333335,0.0,0.0,,,0.0,-100
1,1,2018-01-03,3625,3670,3615,3645,17252,0.5486968449931412,3635.0,3635.0,3635.0,100.27510316368635,100.27510316368635,100.27510316368635,14.142135623730953,3663.284271247462,3606.715728752538,3628.3333333333335,62596006.0,0.0,,,0.0,-100
2,2,2018-01-04,3645,3695,3625,3655,40667,0.2735978112175102,3641.6666666666665,3641.6666666666665,3641.6666666666665,100.36613272311212,100.36613272311212,100.36613272311212,15.275252316519516,3672.2171712997056,3611.116162033628,3641.6666666666665,148095658.0,0.0,,,0.0,-100
3,3,2018-01-05,3655,3730,3620,3695,31051,1.0825439783491204,3655.0,3655.0,3655.0,101.09439124487002,101.09439124487002,101.09439124487002,29.439202887759546,3713.8784057755192,3596.1215942244808,3656.6666666666665,113543156.0,0.0,,,0.0,-100
4,4,2018-01-08,3735,3735,3420,3605,78446,-2.496532593619972,3645.0,3645.0,3645.0,98.90260631001372,98.90260631001372,98.90260631001372,33.91164991562638,3712.823299831253,3577.176700168747,3586.6666666666665,0.0,281359653.0,,,0.0,-100
5,5,2018-01-09,3575,3675,3510,3630,36170,0.6887052341597797,3646.0,3642.5,3642.5,99.5611629182666,99.65682910089224,99.65682910089224,30.94349689353164,3704.386993787063,3580.613006212937,3571.6666666666665,0.0,129187183.0,,,0.0,-100
6,6,2018-01-10,3600,3690,3560,3670,23501,1.08991825613079,3651.0,3646.428571428572,3646.428571428572,100.52040536839222,100.6464250734574,100.6464250734574,30.0990428577452,3706.626657144062,3586.230485713081,3610.0,84838610.0,0.0,,,0.0,-100
7,7,2018-01-11,3630,3730,3600,3600,13504,-1.9444444444444444,3640.0,3640.625,3640.625,98.9010989010989,98.8841201716738,98.8841201716738,32.341647188372214,3705.308294376745,3575.9417056232555,3610.0,0.0,48749440.0,,,0.0,-100
8,8,2018-01-12,3595,3710,3555,3710,39150,2.964959568733154,3643.0,3648.3333333333335,3648.3333333333335,101.83914356299752,101.69026952946552,101.69026952946552,38.07886552931954,3724.491064391973,3572.1756022746945,3620.0,141723000.0,0.0,,,0.0,-100
9,9,2018-01-15,3680,3735,3625,3700,30581,-0.2702702702702703,3662.0,3653.5,3653.5,101.0376843255052,101.27275215546736,101.27275215546736,39.44405320619742,3732.388106412395,3574.611893587605,3668.3333333333335,112181301.0,0.0,,,0.0,-100
10,10,2018-01-16,3710,3715,3605,3680,17979,-0.5434782608695652,3672.0,3655.909090909091,3655.909090909091,100.21786492374729,100.65895810021136,100.65895810021136,38.26344089455244,3732.435972698196,3579.3822091199863,3665.0,0.0,65893035.0,,,0.0,-100
11,11,2018-01-17,3700,4140,3670,3855,662962,4.539559014267185,3709.0,3672.5,3672.5,103.93637098948504,104.96936691626956,104.96936691626956,68.07415742475926,3808.648314849519,3536.351685150481,3741.6666666666665,2480582816.0,0.0,,,1.0,-100
