,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,11800,12000,11750,11950,49200,,11950.0,11950.0,11950.0,100.0,100.0,100.0,,,,11833.333333333334,0.0,0.0,,,0.0,-100
1,1,2018-01-03,11950,12350,11900,12350,113077,3.238866396761133,12150.0,12150.0,12150.0,101.64609053497942,101.64609053497942,101.64609053497942,282.842712474619,12715.68542494924,11584.31457505076,12066.666666666666,1364462466.0,0.0,,,0.0,-100
2,2,2018-01-04,12350,12400,12050,12100,43543,-2.066115702479339,12133.333333333334,12133.333333333334,12133.333333333334,99.72527472527472,99.72527472527472,99.72527472527472,202.07259421636903,12537.478521766072,11729.188144900596,12166.666666666666,529773166.0,0.0,,,0.0,-100
3,3,2018-01-05,12100,12600,12100,12500,85007,3.2,12225.0,12225.0,12225.0,102.24948875255625,102.24948875255625,102.24948875255625,246.64414311581228,12718.288286231624,11731.711713768376,12233.333333333334,1039918966.0,0.0,,,0.0,-100
4,4,2018-01-08,12600,12650,12400,12500,56931,0.0,12280.0,12280.0,12280.0,101.7915309446254,101.7915309446254,101.7915309446254,246.4751508773247,12772.950301754649,11787.049698245351,12500.0,711637500.0,0.0,,,0.0,-100
5,5,2018-01-09,12500,12500,12050,12200,34187,-2.459016393442623,12330.0,12266.666666666666,12266.666666666666,98.9456609894566,99.45652173913044,99.45652173913044,222.8601953392903,12712.387057345246,11820.946275988086,12250.0,0.0,418790750.0,,,0.0,-100
6,6,2018-01-10,12250,13000,12250,12750,119196,4.313725490196078,12410.0,12335.714285714286,12335.714285714286,102.73972602739728,103.35842501447596,103.35842501447596,273.4262327610591,12882.566751236403,11788.861820192167,12416.666666666666,1480017000.0,0.0,,,0.0,-100
7,7,2018-01-11,13150,13200,12700,12850,79140,0.7782101167315175,12560.0,12400.0,12400.0,102.30891719745225,103.62903225806453,103.62903225806453,311.67748898959235,13023.354977979185,11776.645022020815,12900.0,1020906000.0,0.0,,,0.0,-100
8,8,2018-01-12,12600,12600,12150,12400,174315,-3.629032258064517,12540.0,12400.0,12400.0,98.88357256778308,100.0,100.0,291.5475947422655,12983.095189484531,11816.904810515469,12383.333333333334,0.0,2158600750.0,,,0.0,-100
9,9,2018-01-15,12400,12500,12100,12150,49951,-2.05761316872428,12470.0,12375.0,12375.0,97.43384121892542,98.1818181818182,98.1818181818182,286.0167050288422,12947.033410057684,11802.966589942316,12216.666666666666,0.0,610234716.0,,,0.0,-100
10,10,2018-01-16,12100,12400,12000,12350,52159,1.6194331983805668,12500.0,12372.727272727272,12372.727272727272,98.8,99.81631153563558,99.81631153563558,271.4439503503777,12915.615173428028,11829.839372026516,12150.0,0.0,633731850.0,,,0.0,-100
11,11,2018-01-17,12350,12350,11750,11900,70408,-3.7815126050420167,12330.0,12333.333333333334,12333.333333333334,96.5125709651257,96.48648648648648,96.48648648648648,292.5851339457637,12918.503601224862,11748.163065441806,12000.0,0.0,844896000.0,,,0.0,-100
12,12,2018-01-18,11900,12050,11850,11850,32600,-0.4219409282700421,12130.0,12296.153846153846,12296.153846153846,97.69167353668593,96.37159837347514,96.37159837347514,310.5516184023316,12917.25708295851,11675.050609349182,11866.666666666666,0.0,386853333.0,,,0.0,-100
13,13,2018-01-19,11900,12750,11900,12550,95821,5.577689243027888,12160.0,12314.285714285714,12314.285714285714,103.20723684210526,101.9141531322506,101.9141531322506,305.98427022703873,12926.254254739792,11702.317173831636,12116.666666666666,1161031116.0,0.0,1.4461885800104286,59.12007732471154,0.0,-100
14,14,2018-01-22,12450,13100,12450,12750,112433,1.568627450980392,12280.0,12343.333333333334,12343.333333333334,103.82736156351793,103.294625978936,103.294625978936,315.58713233469786,12974.50759800273,11712.159068663936,12550.0,1411034150.0,0.0,1.7254294586585337,63.30853485042303,0.0,-100
15,15,2018-01-23,12900,12900,12500,12650,69263,-0.7905138339920948,12340.0,12362.5,12362.5,102.51215559157212,102.32558139534883,102.32558139534883,314.3776921687248,12991.25538433745,11733.74461566255,12683.333333333334,878485716.0,0.0,1.6292556171731587,61.96642146665264,0.0,-100
16,16,2018-01-24,12600,12900,12500,12550,55226,-0.796812749003984,12470.0,12373.529411764706,12373.529411764706,100.64153969526863,101.42619443784169,101.42619443784169,307.77307339317804,12989.075558551063,11757.98326497835,12550.0,0.0,693086300.0,1.340544863522534,57.27490570315349,0.0,-100
17,17,2018-01-25,12700,13550,12650,13500,381460,7.037037037037037,12800.0,12436.111111111111,12436.111111111111,105.46875,108.5548358275631,108.5548358275631,399.56062469975456,13235.23236051062,11636.9898617116,12950.0,4939907000.0,0.0,2.019252933297263,66.87922403016694,1.0,-100
18,18,2018-01-26,14300,14650,13500,13800,646566,2.1739130434782608,13050.0,12507.894736842103,12507.894736842103,105.7471264367816,110.33031769408794,110.33031769408794,498.6824746532777,13505.25968614866,11510.52978753555,13866.666666666666,8965715200.0,0.0,3.4556955825306925,77.55681505889521,1.0,-100
19,19,2018-01-29,14000,15300,13750,14900,673463,7.38255033557047,13480.0,12627.5,12627.5,110.53412462908013,117.99643634923778,117.99643634923778,722.290763729139,14072.081527458278,11182.918472541722,14216.666666666666,9574398983.0,0.0,5.524548348745527,84.67326860728575,1.0,-100
20,20,2018-01-30,14950,15200,14350,14800,241590,-0.6756756756756757,13910.0,12770.0,12730.952380952382,106.3982746225737,115.89663273296787,116.25210398354216,851.2220317686944,14472.444063537389,11067.555936462611,14700.0,3551373000.0,0.0,5.913359936648561,85.5352533476685,1.0,-100
