,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,23900,24249,23175,23900,43779,,23900.0,23900.0,23900.0,100.0,100.0,100.0,,,,23658.33333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,24500,24500,22625,22875,75352,-4.480874316939891,23387.5,23387.5,23387.5,97.80865847140566,97.80865847140566,97.80865847140566,724.7844507162113,24837.068901432423,21937.931098567577,23333.33333333333,0.0,1758213333.0,,,0.0,-100
2,2,2018-01-04,22800,22875,21500,21550,91987,-6.148491879350348,22775.0,22775.0,22775.0,94.6212952799122,94.6212952799122,94.6212952799122,1178.1871667948178,25131.37433358964,20418.625666410364,21950.0,0.0,2019114650.0,,,0.0,-100
3,3,2018-01-05,21425,26199,21425,25100,289100,14.14342629482072,23356.25,23356.25,23356.25,107.46588172330746,107.46588172330746,107.46588172330746,1508.9144828871736,26374.078965774348,20338.42103422565,22650.0,6548115000.0,0.0,,,0.0,-100
4,4,2018-01-08,25100,26850,24350,26250,246042,4.380952380952381,23935.0,23935.0,23935.0,109.67202841027785,109.67202841027785,109.67202841027785,1839.123432507998,27613.246865016,20256.753134984003,25233.33333333333,6208459800.0,0.0,,,0.0,-100
5,5,2018-01-09,26450,26750,24875,25850,141490,-1.5473887814313347,24325.0,24254.166666666668,24254.166666666668,106.26927029804727,106.5796254939014,106.5796254939014,1821.2918949654024,27896.75045659748,20611.58287673586,25725.0,3639830250.0,0.0,,,0.0,-100
6,6,2018-01-10,25500,26300,24500,25300,98047,-2.1739130434782608,24810.0,24403.571428571428,24403.571428571428,101.97501007658202,103.67334991950828,103.67334991950828,1708.9487857688864,27821.4690001092,20985.673857033653,25100.0,0.0,2460979700.0,,,0.0,-100
7,7,2018-01-11,25150,26750,24700,26750,154316,5.420560747663552,25850.0,24696.875,24696.875,103.48162475822052,108.31329874731117,108.31329874731117,1786.4788541789596,28269.83270835792,21123.91729164208,25533.33333333333,3940201866.0,0.0,,,0.0,-100
8,8,2018-01-12,26500,27050,25600,26350,150516,-1.5180265654648957,26100.0,24880.555555555555,24880.555555555555,100.95785440613028,105.90599531093,105.90599531093,1759.6065690312066,28399.768693617967,21361.342417493142,26150.0,3935993400.0,0.0,,,0.0,-100
9,9,2018-01-15,26350,29500,25750,29500,291965,10.677966101694915,26750.0,25342.5,25342.5,110.28037383177568,116.40524810101608,116.40524810101608,2210.456526502059,29763.41305300412,20921.58694699588,27200.0,7941448000.0,0.0,,,0.0,-100
10,10,2018-01-16,29500,29800,27700,28650,151922,-2.966841186736475,27310.0,25643.18181818182,25643.18181818182,104.90662760893446,111.72560489231589,111.72560489231589,2322.0704906691262,30287.322799520072,20999.040836843567,28616.666666666668,4347501233.0,0.0,,,0.0,-100
