,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,3454,3486,3410,3487,30706,,3487.0,3487.0,3487.0,100.0,100.0,100.0,,,,3450.333333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,3486,3550,3423,3480,26451,-0.2011494252873563,3483.5,3483.5,3483.5,99.8995263384527,99.8995263384527,99.8995263384527,4.949747468305833,3493.3994949366115,3473.6005050633885,3463.0,91599813.0,0.0,,,0.0,-100
2,2,2018-01-04,3429,3575,3423,3423,77548,-1.6652059596844873,3463.333333333333,3463.333333333333,3463.333333333333,98.8354186717998,98.8354186717998,98.8354186717998,35.1046055857823,3533.542544504898,3393.124122161769,3425.0,0.0,265601900.0,,,0.0,-100
3,3,2018-01-05,3473,3632,3448,3607,114185,5.101192126420848,3499.25,3499.25,3499.25,103.07923126384225,103.07923126384225,103.07923126384225,77.3406964885456,3653.931392977091,3344.568607022909,3509.333333333333,400713226.0,0.0,,,0.0,-100
4,4,2018-01-08,3575,3632,3550,3632,49521,0.6883259911894273,3525.8,3525.8,3525.8,103.01208236428612,103.01208236428612,103.01208236428612,89.50251393117398,3704.805027862348,3346.794972137652,3585.6666666666665,177565799.0,0.0,,,0.0,-100
5,5,2018-01-09,3645,3645,3366,3518,64167,-3.2404775440591247,3532.0,3524.5,3524.5,99.60362400906004,99.81557667754292,99.81557667754292,80.1167897509629,3684.7335795019258,3364.2664204980742,3509.6666666666665,0.0,225204781.0,,,0.0,-100
6,6,2018-01-10,3518,3600,3467,3525,33558,0.1985815602836879,3541.0,3524.5714285714284,3524.5714285714284,99.5481502400452,100.01215953307394,100.01215953307394,73.13653246464708,3670.844493500723,3378.298363642134,3503.333333333333,0.0,117564860.0,,,0.0,-100
7,7,2018-01-11,3467,3575,3423,3423,52390,-2.9798422436459244,3541.0,3511.875,3511.875,96.66760802033323,97.46930058729312,97.46930058729312,76.6447044112358,3665.164408822472,3358.5855911775284,3437.6666666666665,0.0,180099356.0,,,0.0,-100
8,8,2018-01-12,3397,3486,3397,3417,38244,-0.1755926251097453,3503.0,3501.333333333333,3501.333333333333,97.54496146160434,97.59139375476008,97.59139375476008,78.35974731965383,3658.052827972642,3344.6138386940256,3403.6666666666665,0.0,130169828.0,,,0.0,-100
9,9,2018-01-15,3423,3480,3385,3392,38525,-0.7370283018867925,3455.0,3490.4,3490.4,98.1765557163531,97.18083887233556,97.18083887233556,81.56824000662131,3653.536480013243,3327.2635199867573,3400.0,0.0,130985000.0,,,0.0,-100
10,10,2018-01-16,3359,3492,3359,3487,61854,2.7244049326068254,3448.8,3490.090909090909,3490.090909090909,101.10763163999071,99.91143757651533,99.91143757651533,77.38921700786815,3644.869343106645,3335.3124750751726,3401.6666666666665,210406690.0,0.0,,,0.0,-100
11,11,2018-01-17,3467,3543,3461,3506,48004,0.5419281232173417,3445.0,3491.4166666666665,3491.4166666666665,101.77068214804063,100.41769100412918,100.41769100412918,73.9305058617192,3639.277678390105,3343.555654943228,3478.0,166957912.0,0.0,,,0.0,-100
12,12,2018-01-18,3467,3575,3467,3512,77570,0.1708428246013667,3462.8,3493.0,3493.0,101.42081552500866,100.543945032923,100.543945032923,71.01290962447133,3635.025819248943,3350.974180751057,3482.0,270098740.0,0.0,,,0.0,-100
13,13,2018-01-19,3569,3569,3416,3480,91384,-0.9195402298850576,3475.4,3492.0714285714284,3492.0714285714284,100.1323588651666,99.6543189674569,99.6543189674569,68.3154045987763,3628.702237768981,3355.440619373876,3488.333333333333,318777853.0,0.0,1.5587651807981364,60.91864906149468,0.0,-100
14,14,2018-01-22,3480,3550,3404,3449,63696,-0.8988112496375761,3486.8,3489.2,3489.2,98.91591143742112,98.84787343803738,98.84787343803738,66.76312070083516,3622.72624140167,3355.6737585983296,3444.333333333333,0.0,219390256.0,1.2892824499426063,56.31819044325131,0.0,-100
15,15,2018-01-23,3410,3473,3410,3461,59398,0.346720600982375,3481.6,3487.4375,3487.4375,99.40831801470588,99.2419218982419,99.2419218982419,64.88345320649941,3617.204406412999,3357.6705935870013,3427.0,0.0,203556946.0,1.0488582206563954,51.19232800405151,0.0,-100
16,16,2018-01-24,3435,3594,3435,3518,253795,1.6202387720295623,3484.0,3489.235294117647,3489.235294117647,100.97588978185992,100.82438424060555,100.82438424060555,63.258921714415806,3615.753137546479,3362.717450688815,3462.6666666666665,878807486.0,0.0,2.007776203231099,66.75284554330366,0.0,-100
17,17,2018-01-25,3569,3569,3461,3569,178007,1.4289717007565146,3495.4,3493.6666666666665,3493.6666666666665,102.10562453510327,102.156282797443,102.156282797443,64.18539324396443,3622.0374531545954,3365.2958801787377,3533.0,628898731.0,0.0,2.196832526784423,68.7190369961024,0.0,-100
18,18,2018-01-26,3569,3866,3530,3804,551768,6.177707676130389,3560.2,3510.0,3510.0,106.84792989157911,108.37606837606836,108.37606837606836,94.65551577518696,3699.311031550374,3320.688968449626,3634.3333333333335,2005308834.0,0.0,3.711154738431016,78.77378147139706,1.0,-100
19,19,2018-01-29,3816,3866,3708,3728,227564,-2.03862660944206,3616.0,3520.9,3520.9,103.09734513274336,105.88201880201083,105.88201880201083,104.2319781216777,3729.363956243356,3312.4360437566447,3750.6666666666665,853516709.0,0.0,5.431815339677098,84.45228994944678,0.0,-100
20,20,2018-01-30,3733,3803,3619,3689,106967,-1.057197072377338,3661.6,3531.0,3528.904761904762,100.74830675114704,104.47465307278392,104.53668344420906,110.37972735301676,3751.7594547060335,3310.2405452939665,3680.3333333333335,0.0,393674215.0,4.239507428843116,80.91423643193879,0.0,-100
21,21,2018-01-31,3651,3689,3594,3651,85288,-1.0408107367844426,3688.2,3539.55,3534.454545454545,98.99137790792255,103.14870534389964,103.2974099128064,112.81726025093108,3765.184520501862,3313.915479498138,3632.0,0.0,309766016.0,3.8433229061842606,79.35301817842587,0.0,-100
22,22,2018-02-01,3651,3784,3626,3734,73409,2.222817354043921,3721.2,3555.1,3543.1304347826085,100.34397506180804,105.03220725155413,105.3870318558877,117.2531673907272,3789.6063347814543,3320.593665218545,3670.3333333333335,269435499.0,0.0,4.45548853066035,81.66983590232282,0.0,-100
23,23,2018-02-02,3765,3765,3613,3670,62154,-1.7438692098092643,3694.4,3558.25,3548.4166666666665,99.33954092680814,103.1405887725708,103.42641084051574,119.54469545122576,3797.339390902452,3319.1606090975483,3682.6666666666665,228892464.0,0.0,5.176816384101118,83.81043019873538,0.0,-100
24,24,2018-02-05,3550,3562,3391,3404,188557,-7.81433607520564,3629.6,3546.85,3542.64,93.78443905664535,95.9724826254282,96.08653433597544,122.96395492389756,3792.777909847795,3300.922090152205,3448.333333333333,0.0,650207388.0,3.1637457013615826,75.9831634368787,0.0,-100
25,25,2018-02-06,3226,3385,3214,3373,192287,-0.9190631485324636,3566.4,3539.6,3536.1153846153848,94.57716464782412,95.29325347496894,95.38715887708152,128.8864861643356,3797.372972328671,3281.827027671329,3271.0,0.0,628970777.0,2.2671326529337903,69.39212128096393,0.0,-100
26,26,2018-02-07,3442,3442,3277,3296,81720,-2.3361650485436893,3495.4,3528.15,3527.222222222222,94.29535961549465,93.4200643396681,93.4446369507009,139.94896626232986,3808.04793252466,3248.2520674753405,3338.333333333333,272808600.0,0.0,2.2682591489238617,69.40267113367464,0.0,-100
27,27,2018-02-08,3296,3366,3277,3353,22417,1.699970175961825,3419.2,3524.65,3521.0,98.0638745905475,95.13001290908318,95.22862823061632,143.54616898955874,3811.7423379791176,3237.5576620208826,3308.6666666666665,0.0,74170380.0,2.071861024149725,67.44644395894197,0.0,-100
