,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,22850,23350,22700,23100,7698,,23100.0,23100.0,23100.0,100.0,100.0,100.0,,,,22883.33333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,23000,23000,22550,22900,12941,-0.8733624454148471,23000.0,23000.0,23000.0,99.56521739130434,99.56521739130434,99.56521739130434,141.4213562373095,23282.84271247462,22717.15728752538,22816.666666666668,0.0,295270483.0,,,0.0,-100
2,2,2018-01-04,22900,23150,22600,23050,11963,0.6507592190889371,23016.666666666668,23016.666666666668,23016.666666666668,100.1448225923244,100.1448225923244,100.1448225923244,104.0832999733065,23224.83326661328,22808.50006672005,22850.0,273354550.0,0.0,,,0.0,-100
3,3,2018-01-05,22900,23250,22900,23150,9072,0.4319654427645789,23050.0,23050.0,23050.0,100.43383947939262,100.43383947939262,100.43383947939262,108.01234497346404,23266.024689946928,22833.975310053072,22983.33333333333,208504800.0,0.0,,,0.0,-100
4,4,2018-01-08,23300,23300,22700,23050,8664,-0.4338394793926247,23050.0,23050.0,23050.0,100.0,100.0,100.0,93.54143466934828,23237.082869338697,22862.917130661303,23016.666666666668,199416400.0,0.0,,,0.0,-100
5,5,2018-01-09,23200,23200,22650,22850,6686,-0.87527352297593,23000.0,23016.666666666668,23016.666666666668,99.34782608695652,99.275887038378,99.275887038378,116.90451944500128,23250.47570555667,22782.857627776662,22900.0,0.0,153109400.0,,,0.0,-100
6,6,2018-01-10,22850,22950,22500,22650,8615,-0.8830022075055187,22950.0,22964.28571428572,22964.28571428572,98.69281045751634,98.63141524105754,98.63141524105754,174.91494531696867,23314.11560491965,22614.455823651777,22666.666666666668,0.0,195273333.0,,,0.0,-100
7,7,2018-01-11,22700,22700,22100,22300,11084,-1.5695067264573992,22800.0,22881.25,22881.25,97.80701754385966,97.4597104616225,97.4597104616225,285.2786857993926,23451.807371598785,22310.69262840121,22366.666666666668,0.0,247912133.0,,,1.0,-100
8,8,2018-01-12,22250,22300,21500,21950,33347,-1.5945330296127564,22560.0,22777.777777777777,22777.777777777777,97.29609929078016,96.36585365853658,96.36585365853658,409.3524696938378,23596.48271716545,21959.0728383901,21900.0,0.0,730299300.0,,,1.0,-100
9,9,2018-01-15,21950,22850,21950,22650,20819,3.090507726269316,22480.0,22765.0,22765.0,100.75622775800711,99.49483856797715,99.49483856797715,388.0506839748299,23541.10136794966,21988.89863205034,22183.33333333333,461834816.0,0.0,,,0.0,-100
10,10,2018-01-16,22800,22800,22400,22500,6591,-0.6666666666666667,22410.0,22740.90909090909,22740.90909090909,100.40160642570282,98.94063561862882,98.94063561862882,376.70823047697127,23494.32555186304,21987.492629955148,22566.666666666668,148736900.0,0.0,,,0.0,-100
11,11,2018-01-17,22500,22500,21950,22300,13597,-0.8968609865470852,22340.0,22704.166666666668,22704.166666666668,99.82094897045658,98.2198568544687,98.2198568544687,381.062112172456,23466.29089101158,21942.04244232176,22250.0,0.0,302533250.0,,,0.0,-100
12,12,2018-01-18,22400,23400,22150,23250,27833,4.086021505376344,22530.0,22746.153846153848,22746.153846153848,103.19573901464712,102.21508285424416,102.21508285424416,395.0008114240285,23536.155469001904,21956.15222330579,22600.0,629025800.0,0.0,,,0.0,-100
13,13,2018-01-19,23450,23450,22800,23050,22141,-0.8676789587852495,22750.0,22767.85714285714,22767.85714285714,101.31868131868131,101.23921568627452,101.23921568627452,388.0955190003252,23544.0481808578,21991.66610485649,23100.0,511457100.0,0.0,1.2639435780219588,55.82928789799104,0.0,-100
14,14,2018-01-22,23050,23550,22750,23300,21111,1.072961373390558,22880.0,22803.33333333333,22803.33333333333,101.83566433566432,102.17804414559276,102.17804414559276,398.4194965587088,23600.17232645075,22006.494340215915,23033.33333333333,0.0,486256700.0,1.008991651897784,50.2237851981438,0.0,-100
15,15,2018-01-23,23900,23950,23350,23450,5758,0.6396588486140725,23070.0,22843.75,22843.75,101.64716081491116,102.65389876880984,102.65389876880984,417.48253456482,23678.71506912964,22008.78493087036,23566.666666666668,135696866.0,0.0,1.2139767962595405,54.83240828497049,0.0,-100
16,16,2018-01-24,23450,23750,23300,23500,8493,0.2127659574468085,23310.0,22882.352941176472,22882.352941176472,100.8151008151008,102.69922879177378,102.69922879177378,434.4325236985118,23751.21798857349,22013.48789377945,23416.666666666668,0.0,198877750.0,0.9915354505521632,49.78748684976986,0.0,-100
17,17,2018-01-25,23500,23500,23100,23300,14853,-0.8583690987124464,23320.0,22905.555555555555,22905.555555555555,99.91423670668954,101.72204705311668,101.72204705311668,432.80510791568463,23771.165771386924,22039.945339724185,23300.0,0.0,346074900.0,0.78417436042757,43.951666262015216,0.0,-100
