,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,23750,24650,23750,24050,98654,,24050.0,24050.0,24050.0,100.0,100.0,100.0,,,,23850.0,0,0,,,0,-100
1,2018-01-03,24300,24800,23950,24550,92693,2.0366598778004072,24300.0,24300.0,24300.0,101.02880658436213,101.02880658436213,101.02880658436213,353.5533905932738,25007.106781186547,23592.893218813453,24266.666666666668,2249350133,0,,,0,-100
2,2018-01-04,24400,24650,23950,24450,77157,-0.408997955010225,24350.0,24350.0,24350.0,100.41067761806981,100.41067761806981,100.41067761806981,264.5751311064591,24879.15026221292,23820.84973778708,24266.666666666668,0,1872343200,,,0,-100
3,2018-01-05,24800,24800,24200,24600,58904,0.6097560975609756,24412.5,24412.5,24412.5,100.76804915514592,100.76804915514592,100.76804915514592,249.58298553119894,24911.665971062397,23913.334028937603,24533.333333333332,1445111466,0,,,0,-100
4,2018-01-08,24850,24850,23650,23950,56121,-2.7139874739039667,24320.0,24320.0,24320.0,98.47861842105263,98.47861842105263,98.47861842105263,299.1655060330318,24918.331012066064,23721.668987933936,24150.0,0,1355322150,,,0,-100
5,2018-01-09,23750,24250,23300,23750,31346,-0.8421052631578947,24260.0,24225.0,24225.0,97.89777411376753,98.0392156862745,98.0392156862745,354.6124645299429,24934.224929059885,23515.775070940115,23600.0,0,739765600,,,0,-100
6,2018-01-10,23750,24250,23300,23450,38813,-1.279317697228145,24040.0,24114.285714285714,24114.285714285714,97.54575707154743,97.24526066350711,97.24526066350711,436.5721453496982,24987.43000498511,23241.141423586316,23500.0,0,912105500,,,0,-100
7,2018-01-11,23400,23700,23250,23400,28004,-0.2136752136752137,23830.0,24025.0,24025.0,98.19555182543013,97.39854318418314,97.39854318418314,476.5950662174935,24978.190132434986,23071.809867565014,23350.0,0,653893400,,,0,-100
8,2018-01-12,23400,23400,22500,23050,54358,-1.5184381778741864,23520.0,23916.666666666668,23916.666666666668,98.00170068027211,96.37630662020905,96.37630662020905,551.7019122678478,25020.070491202365,22813.26284213097,22983.333333333332,0,1249328033,,,0,-100
9,2018-01-15,23050,23050,22100,22300,52950,-3.3632286995515694,23190.0,23755.0,23755.0,96.16213885295386,93.87497368974952,93.87497368974952,729.3261730300558,25213.652346060113,22296.347653939887,22483.333333333332,0,1190492500,,,0,-100
10,2018-01-16,22500,23750,21900,23650,93661,5.708245243128964,23170.0,23745.454545454544,23745.454545454544,102.07164436771687,99.59800918836142,99.59800918836142,692.6234711062519,25130.701487667047,22360.20760324204,22683.333333333332,2124543683,0,,,0,-100
11,2018-01-17,24000,24550,23550,24350,73310,2.8747433264887063,23350.0,23795.833333333332,23795.833333333332,104.28265524625269,102.32883908247243,102.32883908247243,683.0607364627028,25161.95480625874,22429.711860407926,23966.666666666668,1756996333,0,,,0,-100
12,2018-01-18,24500,24550,23800,24250,44905,-0.4123711340206186,23520.0,23830.76923076923,23830.76923076923,103.10374149659864,101.75919948353777,101.75919948353777,666.0012705000589,25162.77177176935,22498.766689769112,24183.333333333332,1085952583,0,,,0,-100
13,2018-01-19,24250,24300,23800,24100,31695,-0.6224066390041494,23730.0,23850.0,23850.0,101.55920775389802,101.04821802935011,101.04821802935011,643.9063477054601,25137.81269541092,22562.18730458908,24050.0,0,762264750,0.991579095922791,49.78858725484596,0,-100
14,2018-01-22,24300,24300,23500,23700,23502,-1.6877637130801686,24010.0,23840.0,23840.0,98.7088713036235,99.41275167785236,99.41275167785236,621.6912416947823,25083.382483389563,22596.617516610437,23833.333333333332,0,560131000,0.9318291675550813,48.235588488106444,0,-100
15,2018-01-23,23800,25300,23350,25000,105819,5.2,24280.0,23912.5,23912.5,102.9654036243822,104.54783063251438,104.54783063251438,666.9582695591483,25246.416539118298,22578.583460881702,24050.0,2544946950,0,0.9636286587115503,49.07387424992272,0,-100
16,2018-01-24,24950,25650,24650,25550,86491,2.152641878669276,24520.0,24008.823529411766,24008.823529411766,104.20065252854813,106.41920862428029,106.41920862428029,758.1299554903268,25525.08344039242,22492.56361843111,25050.0,2166599550,0,1.4985446054677396,59.97670012327856,1,-100
17,2018-01-25,25650,26300,24900,26250,84289,2.666666666666667,24920.0,24133.333333333332,24133.333333333332,105.3370786516854,108.7707182320442,108.7707182320442,905.5385138137415,25944.410360960814,22322.25630570585,25600.0,2157798400,0,1.5945513211349367,61.45769051264828,1,-100
18,2018-01-26,26400,26400,24900,25950,63861,-1.1560693641618496,25290.0,24228.947368421053,24228.947368421053,102.6097271648873,107.1032909742587,107.1032909742587,973.7264887296641,26176.40034588038,22281.494390961725,25750.0,1644420750,0,2.2217041765802836,68.960526938837,0,-100
19,2018-01-29,26300,28300,26050,27900,208004,6.989247311827956,26130.0,24412.5,24412.5,106.77382319173363,114.28571428571428,114.28571428571428,1253.823100928138,26920.146201856274,21904.853798143726,26750.0,5564107000,0,3.574436203283496,78.13938252582454,1,-100
