,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,19450,19750,19200,19550,112868,,19550.0,19550.0,19550.0,100.0,100.0,100.0,,,,19400.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,19550,19600,19100,19300,131906,-1.2953367875647668,19425.0,19425.0,19425.0,99.35649935649936,99.35649935649936,99.35649935649936,176.7766952966369,19778.553390593275,19071.446609406725,19316.666666666668,0.0,2547984233.0,,,0.0,-100
2,2,2018-01-04,19250,20450,19100,19850,368933,2.770780856423174,19566.666666666668,19566.666666666668,19566.666666666668,101.44804088586032,101.44804088586032,101.44804088586032,275.37852736430466,20117.42372139528,19015.90961193806,19400.0,7157300200.0,0.0,,,0.0,-100
3,3,2018-01-05,20000,20600,19550,20300,258602,2.2167487684729066,19750.0,19750.0,19750.0,102.78481012658229,102.78481012658229,102.78481012658229,430.1162633521309,20610.23252670426,18889.76747329574,19950.0,5159109900.0,0.0,,,0.0,-100
4,4,2018-01-08,20500,20600,20100,20300,198204,0.0,19860.0,19860.0,19860.0,102.21550855991944,102.21550855991944,102.21550855991944,446.3742824133125,20752.748564826627,18967.251435173373,20300.0,4023541200.0,0.0,,,0.0,-100
5,5,2018-01-09,20250,20900,20000,20300,216669,0.0,20010.0,19933.33333333333,19933.33333333333,101.44927536231884,101.83946488294316,101.83946488294316,437.7975178854565,20808.928369104244,19057.73829756242,20183.33333333333,0.0,4373102650.0,,,0.0,-100
6,6,2018-01-10,20400,21950,20350,21600,467620,6.018518518518518,20470.0,20171.42857142857,20171.42857142857,105.52027357107964,107.08215297450424,107.08215297450424,746.0211920901577,21663.47095560889,18679.386187248256,20783.33333333333,9718702333.0,0.0,,,0.0,-100
7,7,2018-01-11,21850,22050,21250,21700,258531,0.4608294930875576,20840.0,20362.5,20362.5,104.12667946257196,106.5684468999386,106.5684468999386,876.9875385985509,22116.4750771971,18608.5249228029,21600.0,5584269600.0,0.0,,,0.0,-100
8,8,2018-01-12,21500,22150,21450,21800,235092,0.4587155963302752,21140.0,20522.222222222223,20522.222222222223,103.12204351939452,106.22631293990254,106.22631293990254,950.0365490045356,22422.295320231293,18622.149124213152,21583.33333333333,0.0,5074069000.0,,,0.0,-100
9,9,2018-01-15,21800,21850,20800,20850,234498,-4.556354916067146,21250.0,20555.0,20555.0,98.11764705882354,101.43517392361956,101.43517392361956,901.680529776362,22358.361059552724,18751.63894044728,21150.0,0.0,4959632700.0,,,0.0,-100
10,10,2018-01-16,21000,21450,20700,21300,150372,2.112676056338028,21450.0,20622.727272727272,20622.727272727272,99.3006993006993,103.28410844170158,103.28410844170158,884.4104353646113,22391.548143456494,18853.90640199805,21000.0,0.0,3157812000.0,,,0.0,-100
11,11,2018-01-17,21300,21650,20950,21300,150356,0.0,21390.0,20679.166666666668,20679.166666666668,99.57924263674614,103.00221640137012,103.00221640137012,865.6207266604964,22410.40811998766,18947.92521334568,21183.33333333333,3185041266.0,0.0,,,0.0,-100
12,12,2018-01-18,21400,21650,21050,21600,130352,1.3888888888888888,21370.0,20750.0,20750.0,101.07627515208236,104.09638554216866,104.09638554216866,867.2273827165151,22484.45476543303,19015.54523456697,21350.0,2783015200.0,0.0,,,0.0,-100
13,13,2018-01-19,21500,21850,21350,21750,115733,0.6896551724137931,21360.0,20821.42857142857,20821.42857142857,101.82584269662922,104.45969125214408,104.45969125214408,875.0196230138753,22571.467817456323,19071.38932540082,21533.33333333333,2492117266.0,0.0,1.9939289700257257,66.59907399234635,0.0,-100
14,14,2018-01-22,21900,22000,21450,21950,136864,0.9111617312072892,21580.0,20896.666666666668,20896.666666666668,101.71455050973124,105.0406763439145,105.0406763439145,892.1216017903369,22680.909870247346,19112.423463086,21766.666666666668,2979073066.0,0.0,2.1420487049006893,68.17363147680402,0.0,-100
15,15,2018-01-23,21800,23350,21800,23300,371114,5.793991416309012,21980.0,21046.875,21046.875,106.00545950864422,110.70527097253157,110.70527097253157,1050.629771454565,23148.13454290913,18945.61545709087,22300.0,8275842200.0,0.0,2.923947281717884,74.5154578233221,1.0,-100
16,16,2018-01-24,23150,23500,22650,22750,221954,-2.417582417582418,22270.0,21147.058823529413,21147.058823529413,102.15536596317916,107.5799721835883,107.5799721835883,1097.934223359275,23342.92727024796,18951.190376810864,22850.0,5071648900.0,0.0,2.805205644642504,73.72021137916846,0.0,-100
17,17,2018-01-25,22600,24450,22550,24350,459781,6.570841889117044,22820.0,21325.0,21325.0,106.70464504820332,114.1852286049238,114.1852286049238,1305.5593797746822,23936.118759549365,18713.881240450635,23166.666666666668,10651593166.0,0.0,3.117907223575652,75.7158200584305,1.0,-100
18,18,2018-01-26,24350,24750,23800,24400,192773,0.2049180327868852,23350.0,21486.84210526316,21486.84210526316,104.4967880085653,113.55786895284751,113.55786895284751,1451.708007951628,24390.25812116641,18583.426089359906,24183.33333333333,4661893716.0,0.0,3.1542503183111084,75.92826807782383,1.0,-100
19,19,2018-01-29,24350,24850,24150,24500,159728,0.4081632653061224,23860.0,21637.5,21637.5,102.68231349538976,113.22934719815136,113.22934719815136,1565.4051938883554,24768.31038777671,18506.68961222329,24333.33333333333,3886714666.0,0.0,4.494549505641646,81.80014578131967,0.0,-100
20,20,2018-01-30,24200,24250,23400,23750,242854,-3.1578947368421053,23950.0,21847.5,21738.09523809524,99.16492693110646,108.70809017050004,109.2552026286966,1552.288209132098,24952.076418264194,18742.92358173581,23783.33333333333,0.0,5775877633.0,2.613496404207922,72.3259721848485,0.0,-100
21,21,2018-01-31,23050,24500,23000,24150,207194,1.6563146997929608,24230.0,22090.0,21847.727272727272,99.669830788279,109.32548664554096,110.53781337771768,1511.673871817878,25113.34774363576,19066.652256364243,23400.0,0.0,4848339600.0,1.8469699531686423,64.87493663615899,0.0,-100
22,22,2018-02-01,24150,24450,23450,23700,186929,-1.89873417721519,24100.0,22282.5,21928.260869565216,98.3402489626556,106.36149444631438,108.079706552989,1455.5045245730582,25193.50904914612,19371.490950853884,23766.666666666668,4442679233.0,0.0,2.5840621206450187,72.0986978925457,0.0,-100
