,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,13866,13900,13533,13633,64106,,13633.0,13633.0,13633.0,100.0,100.0,100.0,,,,13677.333333333334,0.0,0.0,,,0.0,-100
1,1,2018-01-03,13633,13800,13566,13667,65335,0.2487744201360942,13650.0,13650.0,13650.0,100.12454212454212,100.12454212454212,100.12454212454212,24.04163056034261,13698.083261120686,13601.916738879314,13622.0,0.0,889993370.0,,,0.0,-100
2,2,2018-01-04,13666,13833,13566,13633,76152,-0.2493948507298466,13644.333333333334,13644.333333333334,13644.333333333334,99.91693743434392,99.91693743434392,99.91693743434392,19.629909152447407,13683.593151638228,13605.07351502844,13621.666666666666,0.0,1037317160.0,,,0.0,-100
3,3,2018-01-05,13633,14633,13600,14600,282698,6.623287671232876,13883.25,13883.25,13883.25,105.16269605459816,105.16269605459816,105.16269605459816,478.1020637200107,14839.454127440022,12927.045872559978,13944.333333333334,3942035144.0,0.0,,,0.0,-100
4,4,2018-01-08,14733,16000,14700,15900,513597,8.176100628930817,14286.6,14286.6,14286.6,111.29309982781068,111.29309982781068,111.29309982781068,992.417402104578,16271.434804209155,12301.765195790844,15111.0,7760964267.0,0.0,,,0.0,-100
5,5,2018-01-09,16066,16066,14933,15067,266345,-5.528638746930378,14573.4,14416.666666666666,14416.666666666666,103.3869927401979,104.51098265895956,104.51098265895956,943.089532688528,16302.845732043725,12530.48760128961,15355.333333333334,4089816256.0,0.0,,,0.0,-100
6,6,2018-01-10,15066,15433,15000,15167,119799,0.6593261686556339,14873.4,14523.857142857143,14523.857142857143,101.97399384135436,104.42818220268131,104.42818220268131,906.4271304727934,16336.71140380273,12711.002881911556,15077.666666666666,0.0,1806289389.0,,,0.0,-100
7,7,2018-01-11,15066,15533,14866,15133,107327,-0.2246745523029141,15173.4,14600.0,14600.0,99.73374457932962,103.65068493150685,103.65068493150685,866.3827923367029,16332.765584673403,12867.234415326597,15021.666666666666,0.0,1612230418.0,,,0.0,-100
8,8,2018-01-12,15133,15400,14366,14533,135488,-4.128535058143536,15160.0,14592.555555555557,14592.555555555557,95.8641160949868,99.59187713674402,99.59187713674402,810.7345606163447,16214.024676788244,12971.086434322866,14677.333333333334,0.0,1988602538.0,,,0.0,-100
9,9,2018-01-15,14833,14933,14333,14333,79750,-1.3953812879369287,14846.6,14566.6,14566.6,96.54062209529457,98.39633133332416,98.39633133332416,768.7620929491484,16104.124185898298,13029.075814101703,14499.666666666666,0.0,1156348416.0,,,0.0,-100
10,10,2018-01-16,14266,15433,14100,15167,171416,5.498780246587987,14866.6,14621.181818181818,14621.181818181818,102.02063686384244,103.73306473174036,103.73306473174036,751.4429876154035,16124.067793412623,13118.29584295101,14511.0,2487417576.0,0.0,,,0.0,-100
11,11,2018-01-17,15266,15333,15000,15333,100068,1.0826322311354597,14899.8,14680.5,14680.5,102.90742157612851,104.4446715030142,104.4446715030142,745.3569614620905,16171.21392292418,13189.78607707582,15199.666666666666,1521000244.0,0.0,,,0.0,-100
12,12,2018-01-18,15933,16666,15499,16200,514346,5.351851851851852,15113.2,14797.384615384615,14797.384615384615,107.19106476457664,109.47880602601292,109.47880602601292,828.7742493648418,16454.933114114297,13139.836116654931,15877.333333333334,8166442890.0,0.0,,,0.0,-100
13,13,2018-01-19,16333,16500,16000,16133,167433,-0.4152978367321639,15433.2,14892.785714285714,14892.785714285714,104.53438042661276,108.3276178782632,108.3276178782632,872.6110401963342,16638.007794678382,13147.563633893044,16155.333333333334,2704935926.0,0.0,3.612460532402612,78.31959768598597,0.0,-100
