,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,12700,13000,12650,12850,13820,,12850.0,12850.0,12850.0,100.0,100.0,100.0,,,,12733.333333333334,0.0,0.0,,,0.0,-100
1,1,2018-01-03,13000,13200,12950,13200,9896,2.6515151515151514,13025.0,13025.0,13025.0,101.34357005758156,101.34357005758156,101.34357005758156,247.48737341529164,13519.974746830583,12530.025253169417,13050.0,129142800.0,0.0,,,0.0,-100
2,2,2018-01-04,13200,13200,12900,12950,20026,-1.9305019305019304,13000.0,13000.0,13000.0,99.6153846153846,99.6153846153846,99.6153846153846,180.27756377319943,13360.5551275464,12639.4448724536,13016.666666666666,0.0,260671766.0,,,0.0,-100
3,3,2018-01-05,13100,13100,12800,13000,31860,0.3846153846153846,13000.0,13000.0,13000.0,100.0,100.0,100.0,147.19601443879745,13294.392028877595,12705.607971122405,12966.666666666666,0.0,413118000.0,,,0.0,-100
4,4,2018-01-08,13100,13100,12600,12700,22533,-2.3622047244094486,12940.0,12940.0,12940.0,98.145285935085,98.145285935085,98.145285935085,185.06755523321743,13310.135110466435,12569.864889533565,12800.0,0.0,288422400.0,,,0.0,-100
5,5,2018-01-09,12900,12900,12450,12550,33443,-1.195219123505976,12880.0,12875.0,12875.0,97.43788819875776,97.4757281553398,97.4757281553398,229.67368155711705,13334.347363114231,12415.652636885769,12633.333333333334,0.0,422496566.0,,,0.0,-100
6,6,2018-01-10,12450,12700,12450,12650,13250,0.7905138339920948,12770.0,12842.857142857143,12842.857142857143,99.0602975724354,98.49833147942158,98.49833147942158,226.2531241562781,13295.3633911697,12390.350894544586,12516.666666666666,0.0,165845833.0,,,0.0,-100
7,7,2018-01-11,12700,13200,12400,13150,51979,3.802281368821293,12810.0,12881.25,12881.25,102.65417642466824,102.08636584182436,102.08636584182436,235.9441519875897,13353.13830397518,12409.36169602482,12750.0,662732250.0,0.0,,,0.0,-100
8,8,2018-01-12,13200,13200,12700,12750,19057,-3.1372549019607843,12760.0,12866.666666666666,12866.666666666666,99.92163009404388,99.09326424870468,99.09326424870468,225.0,13316.666666666666,12416.666666666666,12883.333333333334,245517683.0,0.0,,,0.0,-100
9,9,2018-01-15,12850,12850,12550,12800,18465,0.390625,12780.0,12860.0,12860.0,100.1564945226917,99.53343701399687,99.53343701399687,213.1770260709264,13286.354052141853,12433.645947858147,12733.333333333334,0.0,235121000.0,,,0.0,-100
10,10,2018-01-16,12700,12850,12400,12700,44543,-0.7874015748031495,12810.0,12845.454545454546,12845.454545454546,99.14129586260734,98.86765746638358,98.86765746638358,207.9116945418721,13261.27793453829,12429.631156370802,12600.0,0.0,561241800.0,,,0.0,-100
11,11,2018-01-17,12750,12750,12500,12650,29003,-0.3952569169960474,12810.0,12829.166666666666,12829.166666666666,98.75097580015613,98.60344267619358,98.60344267619358,206.10934138476267,13241.385349436192,12416.94798389714,12633.333333333334,366404566.0,0.0,,,0.0,-100
12,12,2018-01-18,12850,12850,12500,12700,26951,0.3937007874015747,12720.0,12819.23076923077,12819.23076923077,99.84276729559748,99.06990699069908,99.06990699069908,200.560113119132,13220.350995469034,12418.110542992505,12683.333333333334,341828516.0,0.0,,,0.0,-100
13,13,2018-01-19,12550,12750,12550,12600,18912,-0.7936507936507936,12690.0,12803.57142857143,12803.57142857143,99.29078014184395,98.4100418410042,98.4100418410042,201.40304568994696,13206.377519951324,12400.765337191537,12566.666666666666,0.0,237660800.0,0.6754006663984953,40.31278487255005,0.0,-100
14,14,2018-01-22,12750,13100,12500,13000,29267,3.076923076923077,12730.0,12816.666666666666,12816.666666666666,102.1209740769835,101.43042912873864,101.43042912873864,200.59435495071955,13217.855376568104,12415.477956765228,12750.0,373154250.0,0.0,0.8197779017451383,45.0482391812201,0.0,-100
15,15,2018-01-23,13050,13550,12900,13400,54789,2.985074626865672,12870.0,12853.125,12853.125,104.11810411810411,104.25480184779964,104.25480184779964,242.5343618266628,13338.193723653323,12368.056276346677,13116.666666666666,718649050.0,0.0,1.0478639615838432,51.16863137595392,1.0,-100
16,16,2018-01-24,13450,13750,13300,13550,48790,1.107011070110701,13050.0,12894.117647058823,12894.117647058823,103.83141762452108,105.0866788321168,105.0866788321168,289.3323958600513,13472.782438778926,12315.45285533872,13433.333333333334,655412333.0,0.0,1.447432929935316,59.14086193052779,1.0,-100
17,17,2018-01-25,13500,13700,13350,13700,27637,1.094890510948905,13250.0,12938.888888888889,12938.888888888889,103.39622641509432,105.88235294117648,105.88235294117648,338.9237097722012,13616.736308433292,12261.041469344484,13516.666666666666,373560116.0,0.0,1.9558726470999472,66.16904314260239,1.0,-100
18,18,2018-01-26,13700,14650,13550,14600,178140,6.164383561643835,13650.0,13026.315789473683,13026.315789473683,106.95970695970696,112.08080808080808,112.08080808080808,503.6997620531472,14033.71531357998,12018.91626536739,13950.0,2485053000.0,0.0,3.8353317117317127,79.31889558737507,1.0,-100
19,19,2018-01-29,14900,15300,14700,15100,125083,3.3112582781456954,14070.0,13130.0,13130.0,107.32054015636106,115.003808073115,115.003808073115,674.8099147557266,14479.619829511454,11780.380170488546,14900.0,1863736700.0,0.0,6.7391069741502445,87.07861251511127,1.0,-100
20,20,2018-01-30,14950,16350,14950,15850,143723,4.73186119873817,14560.0,13280.0,13259.52380952381,108.8598901098901,119.35240963855422,119.53672113485364,903.8514083747682,15087.702816749535,11472.297183250465,15250.0,2191775750.0,0.0,9.939641816685809,90.85893289051988,1.0,-100
21,21,2018-01-31,15650,16600,15650,16550,253042,4.229607250755287,15160.0,13447.5,13409.09090909091,109.1688654353562,123.07120282580406,123.42372881355932,1161.8355486493183,15771.171097298637,11123.828902701363,15950.0,4036019900.0,0.0,13.20193452451182,92.95870574340384,1.0,-100
22,22,2018-02-01,16500,16850,16200,16500,119609,-0.303030303030303,15720.0,13625.0,13543.478260869566,104.9618320610687,121.10091743119268,121.8298555377207,1339.4323228026194,16303.86464560524,10946.13535439476,16400.0,1961587600.0,0.0,14.861538731804574,93.69544142653156,1.0,-100
23,23,2018-02-02,16350,16450,15800,16000,78704,-3.125,16000.0,13775.0,13645.833333333334,100.0,116.15245009074413,117.25190839694658,1430.6329110976685,16636.265822195335,10913.734177804665,16050.0,0.0,1263199200.0,7.4521935730816,88.16875179971288,0.0,-100
24,24,2018-02-05,15300,15900,15300,15400,62668,-3.896103896103896,16060.0,13910.0,13716.0,95.89041095890413,110.7117181883537,112.27763196267134,1451.097588216008,16812.195176432015,11007.804823567983,15333.333333333334,0.0,960909333.0,6.242332120643084,86.19229298875064,0.0,-100
25,25,2018-02-06,14850,15550,13700,15350,94788,-0.3257328990228013,15960.0,14050.0,13778.846153846154,96.1779448621554,109.2526690391459,111.4026517794836,1448.0476874962224,16946.095374992445,11153.904625007555,14633.333333333334,0.0,1387064400.0,3.897486422025184,79.58136248213455,0.0,-100
26,26,2018-02-07,15550,15700,14750,14950,86773,-2.6755852842809364,15640.0,14165.0,13822.222222222224,95.58823529411764,105.54182845040594,108.15916398713826,1422.1092562957688,17009.21851259154,11320.781487408462,15083.333333333334,1308826083.0,0.0,4.148730729803131,80.57773745650442,0.0,-100
27,27,2018-02-08,15050,15550,14500,15500,57654,3.548387096774193,15440.0,14282.5,13882.142857142857,100.38860103626943,108.52441799404866,111.65423205556986,1430.888112143533,17144.276224287067,11420.723775712931,15016.666666666666,0.0,865770900.0,3.5666685528417705,78.10219882549359,0.0,-100
28,28,2018-02-09,15100,16000,14900,15250,107981,-1.639344262295082,15290.0,14407.5,13929.310344827589,99.73839110529758,105.84764879403087,109.48137145686349,1398.803530089009,17205.10706017802,11609.892939821984,15083.333333333334,1628713416.0,0.0,3.847118612711888,79.36918652294924,0.0,-100
29,29,2018-02-12,15250,15550,14700,15000,37996,-1.6666666666666667,15210.0,14517.5,13965.0,98.61932938856016,103.32357499569484,107.41138560687432,1351.4392912353617,17220.378582470723,11814.621417529275,14983.333333333334,0.0,569306733.0,3.27068279351866,76.58454049742033,0.0,-100
30,30,2018-02-13,15200,15200,14550,14900,137761,-0.6711409395973155,15120.0,14627.5,13995.16129032258,98.54497354497354,101.86292941377542,106.46536821482076,1283.5472025027484,17194.594405005497,12060.405594994503,14883.333333333334,0.0,2050342883.0,2.23336346923373,69.07245320499064,0.0,-100
31,31,2018-02-14,14700,15650,14700,15550,62020,4.180064308681672,15240.0,14772.5,14043.75,102.03412073490814,105.26315789473684,110.7254116599911,1210.0973210100867,17192.694642020175,12352.305357979829,14983.333333333334,929266333.0,0.0,2.3116695214253355,69.80375023744513,0.0,-100
32,32,2018-02-19,15550,15900,15200,15600,47848,0.3205128205128205,15260.0,14917.5,14090.90909090909,102.22804718217562,104.57516339869282,110.70967741935485,1119.007431422574,17155.51486284515,12679.485137154852,15450.0,739251600.0,0.0,2.065663967838776,67.38063889288631,0.0,-100
33,33,2018-02-20,15300,15800,15250,15700,27757,0.6369426751592357,15350.0,15072.5,14138.235294117649,102.28013029315962,104.16321114612704,111.04639068025796,988.150185687218,17048.800371374437,13096.199628625563,15416.666666666666,0.0,427920416.0,1.700500645166929,62.96982925037642,0.0,-100
34,34,2018-02-21,15450,15600,14850,15400,107041,-1.948051948051948,15430.0,15192.5,14174.285714285714,99.80557355800389,101.36580549613296,108.64745011086474,860.7333164838352,16913.96663296767,13471.033367032329,15233.333333333334,0.0,1630591233.0,1.158224271430423,53.66561236301812,0.0,-100
35,35,2018-02-22,15600,15600,14900,15000,38671,-2.666666666666667,15450.0,15272.5,14197.222222222224,97.0873786407767,98.21574725814372,105.65447074936412,752.9721809357612,16778.444361871523,13766.555638128477,15166.666666666666,0.0,586510166.0,0.6741843989949632,40.26942309339913,0.0,-100
36,36,2018-02-23,15150,15150,14550,14900,21847,-0.6711409395973155,15320.0,15340.0,14216.216216216217,97.25848563968668,97.1316818774446,104.80988593155894,642.8964064868329,16625.792812973665,14054.207187026332,14866.666666666666,0.0,324792066.0,0.4575671618485957,31.392526795696654,0.0,-100
37,37,2018-02-26,15050,15200,14500,15000,49196,0.6666666666666667,15200.0,15405.0,14236.842105263158,98.68421052631578,97.3709834469328,105.36044362292051,522.8716255851947,16450.74325117039,14359.25674882961,14850.0,0.0,730560600.0,0.4831308124253188,32.575064072417845,0.0,-100
