,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,4580,4580,4490,4570,10963,,4570.0,4570.0,4570.0,100.0,100.0,100.0,,,,4546.666666666667,0.0,0.0,,,0.0,-100
1,1,2018-01-03,4570,4595,4530,4590,26072,0.4357298474945534,4580.0,4580.0,4580.0,100.21834061135372,100.21834061135372,100.21834061135372,14.142135623730953,4608.284271247462,4551.715728752538,4563.333333333333,118975226.0,0.0,,,0.0,-100
2,2,2018-01-04,4590,4685,4545,4635,27125,0.9708737864077668,4598.333333333333,4598.333333333333,4598.333333333333,100.79739035882568,100.79739035882568,100.79739035882568,33.29164059239709,4664.916614518127,4531.750052148539,4590.0,124503750.0,0.0,,,0.0,-100
3,3,2018-01-05,4635,4705,4620,4675,13614,0.8556149732620321,4617.5,4617.5,4617.5,101.2452625879805,101.2452625879805,101.2452625879805,46.992907266239065,4711.485814532478,4523.514185467522,4643.333333333333,63214339.0,0.0,,,0.0,-100
4,4,2018-01-08,4720,4720,4580,4580,30501,-2.074235807860262,4610.0,4610.0,4610.0,99.34924078091106,99.34924078091106,99.34924078091106,44.01704215414762,4698.034084308295,4521.965915691705,4626.666666666667,0.0,141117960.0,,,0.0,-100
5,5,2018-01-09,4560,4605,4520,4550,19493,-0.6593406593406593,4606.0,4600.0,4600.0,98.78419452887536,98.91304347826086,98.91304347826086,46.36809247747859,4692.736184954957,4507.263815045043,4543.333333333333,0.0,88563196.0,,,0.0,-100
6,6,2018-01-10,4550,4650,4505,4555,21642,0.1097694840834248,4599.0,4593.571428571428,4593.571428571428,99.04327027614698,99.16031721349712,99.16031721349712,45.61745697594711,4684.806342523323,4502.336514619534,4536.666666666667,0.0,98182540.0,,,0.0,-100
7,7,2018-01-11,4555,4725,4520,4675,43480,2.5668449197860963,4607.0,4603.75,4603.75,101.4760147601476,101.54765137116482,101.54765137116482,51.11262075065223,4705.9752415013045,4501.524758498696,4583.333333333333,199283333.0,0.0,,,0.0,-100
8,8,2018-01-12,4675,4675,4555,4565,13497,-2.409638554216868,4585.0,4599.444444444444,4599.444444444444,99.56379498364232,99.25111728469622,99.25111728469622,49.525526527012126,4698.4954974984685,4500.39339139042,4598.333333333333,62063704.0,0.0,,,0.0,-100
9,9,2018-01-15,4580,4600,4515,4520,19142,-0.995575221238938,4573.0,4591.5,4591.5,98.84102339820686,98.44277469236631,98.44277469236631,53.0225318981364,4697.545063796273,4485.454936203727,4538.333333333333,0.0,86872776.0,,,0.0,-100
10,10,2018-01-16,4525,4605,4515,4530,12300,0.2207505518763796,4569.0,4585.909090909091,4585.909090909091,99.14642153644124,98.78085043116263,98.78085043116263,53.61054848712996,4693.130187883351,4478.687993934831,4523.333333333333,0.0,55636999.0,,,0.0,-100
11,11,2018-01-17,4530,4965,4515,4740,121148,4.430379746835443,4606.0,4598.75,4598.75,102.90924880590536,103.07148681706984,103.07148681706984,67.760440322708,4734.270880645416,4463.229119354584,4595.0,556675060.0,0.0,,,1.0,-100
12,12,2018-01-18,4755,5770,4740,5170,2528533,8.317214700193423,4705.0,4642.692307692308,4642.692307692308,109.88310308182784,111.35779968519591,111.35779968519591,171.20425647716075,4985.1008206466295,4300.283794737986,4888.333333333333,12360312148.0,0.0,,,1.0,-100
13,13,2018-01-19,5170,5200,4790,4800,485191,-7.708333333333334,4752.0,4653.928571428572,4653.928571428572,101.010101010101,103.13866932698949,103.13866932698949,169.7756276273592,4993.4798266832895,4314.377316173854,4920.0,2387139720.0,0.0,33.74375524677496,97.12178492826328,0.0,-100
14,14,2018-01-22,4900,5690,4885,5200,1340565,7.6923076923076925,4888.0,4690.333333333333,4690.333333333333,106.38297872340424,110.8663208016488,110.8663208016488,215.97343311047268,5122.280199554279,4258.386467112387,4995.0,6696122175.0,0.0,47.97951169954481,97.95832999288702,1.0,-100
15,15,2018-01-23,5160,5300,5050,5280,359847,1.5151515151515151,5038.0,4727.1875,4727.1875,104.80349344978166,111.6943214120447,111.6943214120447,255.47321288150744,5238.133925763015,4216.241074236985,5163.333333333333,1858010010.0,0.0,51.67664789284003,98.10162559691668,1.0,-100
16,16,2018-01-24,5450,5590,5180,5180,757462,-1.9305019305019304,5126.0,4753.823529411765,4753.823529411765,101.05345298478343,108.96491987873536,108.96491987873536,270.6446552433,5295.112839898365,4212.534218925165,5270.0,3991824740.0,0.0,59.89845721762654,98.3579222763782,0.0,-100
17,17,2018-01-25,5300,5370,5140,5180,253734,0.0,5128.0,4777.5,4777.5,101.01404056162248,108.42490842490842,108.42490842490842,281.12301054667074,5339.746021093341,4215.253978906659,5206.666666666667,0.0,1321108360.0,15.691719783899948,94.00900558512518,0.0,-100
18,18,2018-01-26,5170,5600,5100,5270,422443,1.7077798861480076,5222.0,4803.421052631579,4803.421052631579,100.91918805055536,109.71347175806716,109.71347175806716,295.644553060573,5394.710158752725,4212.131946510433,5180.0,0.0,2188254740.0,7.323319594565473,87.98556286781385,0.0,-100
19,19,2018-01-29,5510,5520,5270,5280,434313,0.1893939393939394,5238.0,4827.25,4827.25,100.80183276059564,109.3790460407064,109.3790460407064,306.8579089998977,5440.965817999795,4213.534182000205,5353.333333333333,2325022260.0,0.0,8.116267569875363,89.03059840735158,0.0,-100
20,20,2018-01-30,5280,5310,5060,5150,166051,-2.524271844660194,5212.0,4856.25,4842.619047619048,98.81043745203375,106.04890604890603,106.34741137715716,308.6680852341318,5473.586170468264,4238.913829531736,5163.333333333333,0.0,857376663.0,6.749782395830674,87.09641188715192,0.0,-100
21,21,2018-01-31,5070,5260,5020,5070,133636,-1.5779092702169626,5190.0,4880.25,4852.954545454545,97.6878612716763,103.88812048563084,104.47243946986372,305.52144812297206,5491.292896245945,4269.207103754055,5053.333333333333,0.0,675307253.0,5.832160980373375,85.36334253726336,0.0,-100
22,22,2018-02-01,5050,5150,4970,5040,127656,-0.5952380952380952,5162.0,4900.5,4861.086956521739,97.6365749709415,102.84664830119377,103.68051518268412,301.8098913659322,5504.119782731865,4296.880217268135,5020.0,0.0,640833120.0,5.1799289960009,83.8185843130704,0.0,-100
23,23,2018-02-02,5050,5130,4970,5000,106137,-0.8,5108.0,4916.75,4866.875,97.88566953797964,101.69319164081963,102.73532811095416,297.75155220771774,5512.253104415436,4321.246895584564,5006.666666666667,0.0,531392580.0,4.812685905318495,82.79624916452102,0.0,-100
24,24,2018-02-05,4910,4935,4795,4795,128042,-4.275286757038582,5011.0,4927.5,4864.0,95.6894831370984,97.31100963977676,98.58141447368422,288.69716422503865,5504.894328450077,4350.105671549923,4833.333333333333,0.0,618869666.0,4.415992588196006,81.53616380163683,0.0,-100
