,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,4595,4600,4500,4510,69981,,4510.0,4510.0,4510.0,100.0,100.0,100.0,,,,4535.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,4595,4595,4495,4500,207867,-0.2222222222222222,4505.0,4505.0,4505.0,99.88901220865704,99.88901220865704,99.88901220865704,7.071067811865476,4519.142135623731,4490.857864376269,4530.0,0.0,941637510.0,,,0.0,-100
2,2,2018-01-04,4510,4580,4500,4540,60533,0.881057268722467,4516.666666666667,4516.666666666667,4516.666666666667,100.51660516605163,100.51660516605163,100.51660516605163,20.8166599946612,4558.299986655989,4475.0333466773445,4516.666666666667,0.0,273407383.0,,,0.0,-100
3,3,2018-01-05,4510,4610,4500,4525,101754,-0.3314917127071823,4518.75,4518.75,4518.75,100.13831258644537,100.13831258644537,100.13831258644537,17.499999999999883,4553.75,4483.75,4511.666666666667,0.0,459080130.0,,,0.0,-100
4,4,2018-01-08,4510,4540,4440,4485,199910,-0.8918617614269788,4512.0,4512.0,4512.0,99.40159574468083,99.40159574468083,99.40159574468083,21.389249636207364,4554.778499272415,4469.221500727585,4478.333333333333,0.0,895263616.0,,,0.0,-100
5,5,2018-01-09,4500,4595,4450,4495,145149,0.2224694104560622,4509.0,4509.166666666667,4509.166666666667,99.68950986915058,99.68582517094806,99.68582517094806,20.351085147152844,4549.868836960973,4468.464496372361,4481.666666666667,650509435.0,0.0,,,0.0,-100
6,6,2018-01-10,4495,4515,4415,4470,90960,-0.5592841163310962,4503.0,4503.571428571428,4503.571428571428,99.26715522984676,99.25455987311658,99.25455987311658,23.75469878330841,4551.080826138045,4456.062031004812,4460.0,0.0,405681600.0,,,0.0,-100
7,7,2018-01-11,4460,4510,4455,4470,86430,0.0,4489.0,4499.375,4499.375,99.57674314992204,99.34713154604806,99.34713154604806,24.991069833613977,4549.357139667228,4449.392860332772,4461.666666666667,385621850.0,0.0,,,0.0,-100
8,8,2018-01-12,4515,4540,4470,4520,53931,1.106194690265487,4488.0,4501.666666666667,4501.666666666667,100.71301247771837,100.40725657164012,100.40725657164012,24.36698586202238,4550.400638390712,4452.932694942622,4501.666666666667,242779385.0,0.0,,,0.0,-100
9,9,2018-01-15,4520,4550,4450,4470,55282,-1.1185682326621924,4485.0,4498.5,4498.5,99.66555183946488,99.36645548516172,99.36645548516172,25.06103660177597,4548.622073203552,4448.377926796448,4480.0,0.0,247663360.0,,,0.0,-100
10,10,2018-01-16,4460,4495,4350,4405,56270,-1.4755959137343928,4467.0,4490.0,4490.0,98.6120438773226,98.10690423162583,98.10690423162583,36.87817782917154,4563.756355658343,4416.243644341657,4405.0,0.0,247869350.0,,,1.0,-100
11,11,2018-01-17,4445,4445,4230,4300,119492,-2.441860465116279,4433.0,4474.166666666667,4474.166666666667,96.99977441912924,96.10728254796052,96.10728254796052,65.15133897086824,4604.469344608404,4343.86398872493,4325.0,0.0,516802900.0,,,1.0,-100
12,12,2018-01-18,4300,4310,4170,4240,92308,-1.4150943396226416,4387.0,4456.153846153846,4456.153846153846,96.64919079097332,95.1493181425859,95.1493181425859,90.04984374764,4636.2535336491255,4276.054158658566,4236.666666666667,0.0,391078226.0,,,1.0,-100
13,13,2018-01-19,4220,4395,4190,4355,87823,2.640642939150402,4354.0,4448.928571428572,4448.928571428572,100.02296738631144,97.8887372561612,97.8887372561612,90.64254756223178,4630.213666553035,4267.643476304108,4255.0,373686865.0,0.0,0.3774360044920341,27.401345925411874,0.0,-100
14,14,2018-01-22,4355,4460,4320,4460,59683,2.3542600896860986,4352.0,4449.666666666667,4449.666666666667,102.48161764705884,100.23222713311858,100.23222713311858,87.39211035546043,4624.450887377588,4274.882445955746,4378.333333333333,261312068.0,0.0,0.4371169496602543,30.416240638146547,0.0,-100
15,15,2018-01-23,4400,4480,4400,4475,22341,0.3351955307262569,4366.0,4451.25,4451.25,102.49656436097116,100.53355798932884,100.53355798932884,84.6660104961451,4620.58202099229,4281.91797900771,4425.0,98858925.0,0.0,0.5856439878630427,36.93414110265126,0.0,-100
16,16,2018-01-24,4475,4580,4460,4565,90256,1.9715224534501643,4419.0,4457.941176470588,4457.941176470588,103.30391491287622,102.40153064590618,102.40153064590618,86.49528208827017,4630.931740647128,4284.950612294048,4500.0,406152000.0,0.0,0.7646489750028013,43.33150591616032,0.0,-100
17,17,2018-01-25,4570,4655,4550,4630,90008,1.4038876889848813,4497.0,4467.5,4467.5,102.95752724038248,103.63738108561836,103.63738108561836,93.19887022794173,4653.897740455884,4281.102259544116,4583.333333333333,412536666.0,0.0,1.0469975101516218,51.14796207417322,0.0,-100
18,18,2018-01-26,4630,4725,4620,4640,84899,0.2155172413793103,4554.0,4476.578947368421,4476.578947368421,101.88844971453668,103.65057903709364,103.65057903709364,98.84123958791125,4674.261426544244,4278.896468192598,4630.0,393082370.0,0.0,1.7824043440901147,64.05986059775887,0.0,-100
19,19,2018-01-29,4640,4720,4555,4690,71012,1.0660980810234542,4600.0,4487.25,4487.25,101.95652173913044,104.5183575686668,104.5183575686668,107.3910096207706,4702.032019241541,4272.467980758459,4628.333333333333,0.0,328667206.0,1.2040766726991947,54.62952753021234,0.0,-100
20,20,2018-01-30,4690,4715,4635,4675,68549,-0.320855614973262,4640.0,4495.5,4496.190476190476,100.7543103448276,103.99288177065957,103.97691167125608,115.27883815477936,4726.057676309559,4264.942323690441,4666.666666666667,319895333.0,0.0,1.6707794796128252,62.55774736800932,0.0,-100
21,21,2018-01-31,4675,4675,4585,4640,49171,-0.7543103448275862,4655.0,4502.5,4502.727272727273,99.67776584317936,103.05385896724042,103.04865737936603,119.7310582755765,4741.962116551153,4263.037883448847,4633.333333333333,0.0,227825633.0,1.2798076785977577,56.13665093824623,0.0,-100
22,22,2018-02-01,4645,4815,4580,4760,142941,2.5210084033613445,4681.0,4513.5,4513.913043478261,101.68767357402264,105.4613935969868,105.451743402042,132.75521597444327,4779.010431948886,4247.989568051114,4661.666666666667,666343295.0,0.0,1.4959220045515689,59.934645466629256,0.0,-100
23,23,2018-02-02,4790,4790,4600,4630,116907,-2.8077753779697625,4679.0,4518.75,4518.75,98.95276768540286,102.46196403872752,102.46196403872752,135.28600308819452,4789.322006176389,4248.177993823611,4673.333333333333,546345380.0,0.0,2.0313777087224314,67.01169909897345,0.0,-100
24,24,2018-02-05,4590,4605,4455,4485,72448,-3.2329988851727984,4638.0,4518.75,4517.4,96.70116429495472,99.25311203319502,99.28277327666358,135.28600308819452,4789.322006176389,4248.177993823611,4510.0,0.0,326740480.0,1.941926665663176,66.00867004363013,0.0,-100
25,25,2018-02-06,4250,4455,4230,4400,111877,-1.9318181818181817,4583.0,4514.0,4512.884615384615,96.00698232598734,97.4745237040319,97.4986150764904,137.8080281826098,4789.616056365219,4238.383943634781,4293.333333333333,0.0,480325253.0,1.982297935370212,66.46880956661148,0.0,-100
