,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,813,828,769,805,1150315,,805.0,805.0,805.0,100.0,100.0,100.0,,,,795.6666666666666,0.0,0.0,,,0.0,-100
1,1,2018-01-03,810,850,791,836,1931887,3.7081339712918657,820.5,820.5,820.5,101.88909201706278,101.88909201706278,101.88909201706278,21.920310216782973,864.340620433566,776.659379566434,812.3333333333334,1569336206.0,0.0,,,0.0,-100
2,2,2018-01-04,836,850,800,839,1373172,0.3575685339690107,826.6666666666666,826.6666666666666,826.6666666666666,101.49193548387096,101.49193548387096,101.49193548387096,18.823743871327345,864.3141544093213,789.019178924012,825.0,1132866900.0,0.0,,,0.0,-100
3,3,2018-01-05,839,870,826,841,1274128,0.2378121284185493,830.25,830.25,830.25,101.29479072568505,101.29479072568505,101.29479072568505,16.958282145704903,864.1665642914098,796.3334357085902,835.3333333333334,1064321589.0,0.0,,,0.0,-100
4,4,2018-01-08,838,1090,837,973,31682330,13.566289825282633,858.8,858.8,858.8,113.29762459245458,113.29762459245458,113.29762459245458,65.50725150698968,989.8145030139792,727.7854969860206,882.6666666666666,27964936613.0,0.0,,,0.0,-100
5,5,2018-01-09,947,984,915,943,3474045,-3.1813361611876987,886.4,872.8333333333334,872.8333333333334,106.38537906137184,108.03895359938896,108.03895359938896,67.93060184237049,1008.6945370180744,736.9721296485924,935.0,3248232075.0,0.0,,,0.0,-100
6,6,2018-01-10,952,955,885,903,2894934,-4.4296788482834994,899.8,877.1428571428571,877.1428571428571,100.35563458546343,102.94788273615636,102.94788273615636,63.05137738762092,1003.2456119180988,751.0401023676153,913.3333333333334,0.0,2644039720.0,,,0.0,-100
7,7,2018-01-11,890,925,880,899,1612918,-0.4449388209121245,911.8,879.875,879.875,98.59618337354684,102.17360420514277,102.17360420514277,58.88351091046508,997.6420218209302,762.1079781790698,889.6666666666666,0.0,1434959380.0,,,0.0,-100
8,8,2018-01-12,899,921,859,890,1534597,-1.0112359550561798,921.6,881.0,881.0,96.57118055555556,101.02156640181612,101.02156640181612,55.18378384996812,991.3675676999362,770.6324323000638,882.6666666666666,0.0,1354537618.0,,,0.0,-100
9,9,2018-01-15,861,886,817,836,3287106,-6.459330143540671,894.2,876.5,876.5,93.49138895101768,95.37934968625214,95.37934968625214,53.93875127298454,984.377502545969,768.622497454031,838.0,0.0,2754594828.0,,,0.0,-100
10,10,2018-01-16,835,875,820,851,1562460,1.762632197414806,875.8,874.1818181818181,874.1818181818181,97.16830326558576,97.3481697171381,97.3481697171381,51.745179837001615,977.6721778558214,770.6914585078149,835.3333333333334,0.0,1305174920.0,,,0.0,-100
11,11,2018-01-17,835,910,835,867,2867674,1.845444059976932,868.6,873.5833333333334,873.5833333333334,99.81579553304168,99.24639893160354,99.24639893160354,49.38063354896302,972.3446004312594,774.8220662354073,845.6666666666666,2425096312.0,0.0,,,0.0,-100
12,12,2018-01-18,858,886,858,867,1098720,0.0,862.2,873.0769230769231,873.0769230769231,100.55671537926234,99.30396475770924,99.30396475770924,47.31360188230151,967.704126841526,778.4497193123201,861.0,945997920.0,0.0,,,0.0,-100
