,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,15682,15758,14726,15028,132155,,15028.0,15028.0,15028.0,100.0,100.0,100.0,,,,15145.333333333334,0,0,,,0,-100
1,2018-01-03,15104,15229,14827,15180,102804,1.0013175230566536,15104.0,15104.0,15104.0,100.50317796610169,100.50317796610169,100.50317796610169,107.48023074035522,15318.96046148071,14889.03953851929,15037.0,0,1545863748,,,0,-100
2,2018-01-04,15179,15179,14499,14701,103600,-3.258281749540848,14969.666666666666,14969.666666666666,14969.666666666666,98.20525952481685,98.20525952481685,98.20525952481685,244.76996003050132,15459.206586727669,14480.126746605663,14793.0,0,1532554800,,,0,-100
3,2018-01-05,14952,15104,14197,14349,124390,-2.453132622482403,14814.5,14814.5,14814.5,96.85780822842486,96.85780822842486,96.85780822842486,369.1183188807257,15552.73663776145,14076.26336223855,14499.333333333334,0,1803572073,,,0,-100
4,2018-01-08,14348,14550,13618,13719,128170,-4.5921714410671335,14595.4,14595.4,14595.4,93.99536840374365,93.99536840374365,93.99536840374365,584.9874357625125,15765.374871525024,13425.425128474975,13895.0,0,1780922150,,,0,-100
5,2018-01-09,13694,13895,13316,13694,152681,-0.18256170585657952,14328.6,14445.166666666666,14445.166666666666,95.57109557109557,94.79987539084584,94.79987539084584,639.6784869500195,15724.523640566706,13165.809692766627,13568.0,0,2071575808,,,0,-100
6,2018-01-10,13895,13895,12737,13191,296665,-3.8132059737699944,13930.8,14266.0,14266.0,94.68946507020416,92.46460114958643,92.46460114958643,752.1272055532447,15770.254411106489,12761.745588893511,13274.333333333334,0,3938030098,,,0,-100
7,2018-01-11,13291,13518,12989,13191,95511,0.0,13628.8,14131.625,14131.625,96.78768490255929,93.34382988509815,93.34382988509815,793.3062707969186,15718.237541593837,12545.012458406163,13157.0,0,1256638227,,,0,-100
8,2018-01-12,13064,13367,12385,13241,206430,0.3776149837625557,13407.2,14032.666666666666,14032.666666666666,98.76036756369712,94.3584018243147,94.3584018243147,799.2513684692693,15631.169403605205,12434.163929728127,12896.666666666666,0,2662258900,,,0,-100
9,2018-01-15,13241,13392,12435,12486,110009,-6.04677238507128,13160.6,13878.0,13878.0,94.87409388629698,89.96973627323823,89.96973627323823,898.3554109841183,15674.710821968236,12081.289178031764,12720.666666666666,0,1399387819,,,0,-100
10,2018-01-16,12637,13291,12460,13015,180975,4.064540914329619,13024.8,13799.545454545454,13799.545454545454,99.92475892144218,94.31470074771897,94.31470074771897,891.0917308152244,15581.728916175904,12017.361992915005,12704.0,0,2299106400,,,0,-100
11,2018-01-17,13165,13165,12511,12838,140016,-1.3787194267019787,12954.2,13719.416666666666,13719.416666666666,99.1029936236896,93.57540711764956,93.57540711764956,893.8154638029781,15507.047594272623,11931.78573906071,12838.0,1797525408,0,,,0,-100
12,2018-01-18,12964,13316,12712,12989,153241,1.1625221341134806,12913.8,13663.23076923077,13663.23076923077,100.5823227864765,95.0653635247886,95.0653635247886,879.4144030590422,15422.059575348854,11904.401963112685,12888.333333333334,1975021088,0,,,0,-100
13,2018-01-19,13039,13467,12913,13166,165962,1.3443718669299711,12898.8,13627.714285714286,13627.714285714286,102.07151052811115,96.61194624399857,96.61194624399857,855.3008853003743,15338.316056315034,11917.112515113538,13039.333333333334,2164033838,0,0.2925878097670458,22.6358168904422,0,-100
14,2018-01-22,13165,13165,12334,12561,153130,-4.816495501950482,12913.8,13556.6,13556.6,97.26803884216885,92.65597568711918,92.65597568711918,868.9910241193517,15294.582048238704,11818.617951761296,12686.666666666666,0,1942709266,0.2670211843611802,21.07472137459247,0,-100
15,2018-01-23,12611,12662,11932,12587,176993,0.20656232620958134,12828.2,13496.0,13496.0,98.11976738747447,93.26467101363367,93.26467101363367,873.8192795614738,15243.638559122948,11748.361440877052,12376.666666666666,0,2190583363,0.25949610480972574,20.60316850673614,0,-100
