,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,13950,14650,13650,14050,457659,,14050.0,14050.0,14050.0,100.0,100.0,100.0,,,,13883.333333333334,0.0,0.0,,,0.0,-100
1,1,2018-01-03,14150,14200,13700,14050,192298,0.0,14050.0,14050.0,14050.0,100.0,100.0,100.0,0.0,14050.0,14050.0,13966.666666666666,2685762066.0,0.0,,,1.0,-100
2,2,2018-01-04,14100,14350,13900,14200,218766,1.056338028169014,14100.0,14100.0,14100.0,100.70921985815602,100.70921985815602,100.70921985815602,86.60254037844386,14273.205080756888,13926.794919243112,14066.666666666666,3077308400.0,0.0,,,0.0,-100
3,3,2018-01-05,14300,15000,14200,15000,432859,5.333333333333334,14325.0,14325.0,14325.0,104.71204188481676,104.71204188481676,104.71204188481676,455.5216789572149,15236.04335791443,13413.95664208557,14500.0,6276455500.0,0.0,,,0.0,-100
4,4,2018-01-08,15150,16250,14900,16100,650832,6.832298136645963,14680.0,14680.0,14680.0,109.67302452316076,109.67302452316076,109.67302452316076,886.4254057730972,16452.850811546195,12907.149188453806,15383.333333333334,10011965600.0,0.0,,,0.0,-100
5,5,2018-01-09,16300,16750,15150,15850,500024,-1.5772870662460567,15040.0,14875.0,14875.0,105.38563829787232,106.5546218487395,106.5546218487395,925.6079083499664,16726.215816699932,13023.784183300068,15766.666666666666,7883711733.0,0.0,,,0.0,-100
6,6,2018-01-10,15600,16600,15450,16400,255258,3.353658536585366,15510.0,15092.857142857143,15092.857142857143,105.73823339780786,108.66067203028868,108.66067203028868,1022.834530210276,17138.526203277695,13047.18808243659,15816.666666666666,4037330700.0,0.0,,,0.0,-100
7,7,2018-01-11,16400,16700,16000,16200,166981,-1.2345679012345678,15910.0,15231.25,15231.25,101.82275298554369,106.36027903159622,106.36027903159622,1024.6732928806416,17280.596585761283,13181.903414238715,16200.0,2705092200.0,0.0,,,0.0,-100
8,8,2018-01-12,16200,16350,15600,16200,199274,0.0,16150.0,15338.888888888889,15338.888888888889,100.30959752321982,105.61390800434624,105.61390800434624,1011.4277587208644,17361.744406330617,13316.03337144716,16000.0,0.0,3188384000.0,,,0.0,-100
9,9,2018-01-15,16900,17500,16000,16300,345696,0.6134969325153374,16190.0,15435.0,15435.0,100.67943174799258,105.60414642047296,105.60414642047296,1000.8468636332155,17436.693727266433,13433.30627273357,16400.0,5669414400.0,0.0,,,0.0,-100
10,10,2018-01-16,16450,16500,15700,16000,267332,-1.875,16220.0,15486.363636363636,15486.363636363636,98.64364981504316,103.3167009098914,103.3167009098914,964.6478396520952,17415.65931566783,13557.067957059446,16050.0,0.0,4290678600.0,,,0.0,-100
11,11,2018-01-17,16300,18300,16250,18300,1009167,12.568306010928962,16600.0,15720.833333333334,15720.833333333334,110.24096385542168,116.40604293665515,116.40604293665515,1227.054554120508,18174.94244157435,13266.724225092315,16950.0,17105380650.0,0.0,,,1.0,-100
12,12,2018-01-18,18300,18300,16950,17150,491196,-6.705539358600583,16790.0,15830.76923076923,15830.76923076923,102.14413341274567,108.33333333333331,108.33333333333331,1239.8821283927327,18310.533487554698,13351.004973983763,17466.666666666668,8579556800.0,0.0,,,0.0,-100
13,13,2018-01-19,17150,17150,16000,16300,406095,-5.214723926380368,16810.0,15864.285714285714,15864.285714285714,96.96609161213564,102.74651058081945,102.74651058081945,1197.8231170670483,18259.93194841981,13468.639480151616,16483.333333333332,0.0,6693799249.0,4.800158131351584,82.75909074625567,0.0,-100
14,14,2018-01-22,16300,16300,15750,16100,199910,-1.2422360248447204,16770.0,15880.0,15880.0,96.00477042337508,101.3853904282116,101.3853904282116,1155.8546621439914,18191.709324287986,13568.290675712018,16050.0,0.0,3208555500.0,3.914063892661439,79.65024424095544,0.0,-100
15,15,2018-01-23,16000,16450,15900,16150,166331,0.3095975232198142,16800.0,15896.875,15896.875,96.13095238095238,101.59229408295656,101.59229408295656,1118.6999523256152,18134.27490465123,13659.47509534877,16016.666666666666,0.0,2664068183.0,3.2598968919302704,76.52525341882456,0.0,-100
16,16,2018-01-24,16300,16400,15850,16150,110430,0.0,16370.0,15911.764705882351,15911.764705882351,98.65607819181427,101.49722735674676,101.49722735674676,1084.914946517224,18081.594598916803,13741.934812847903,16100.0,1777923000.0,0.0,3.1950750447405025,76.16252416619503,0.0,-100
17,17,2018-01-25,16250,16900,16150,16450,193579,1.82370820668693,16230.0,15941.666666666666,15941.666666666666,101.3555144793592,103.1887088342917,103.1887088342917,1060.14011282638,18061.946892319425,13821.386441013909,16283.333333333334,3152111383.0,0.0,3.039212313852174,75.24269777623287,0.0,-100
18,18,2018-01-26,16550,17250,16350,17100,291334,3.8011695906432745,16390.0,16002.631578947368,16002.631578947368,104.3319097010372,106.85742476566354,106.85742476566354,1063.9906124547404,18130.61280385685,13874.650354037887,16666.666666666668,4855566666.0,0.0,2.781977390519013,73.5588054411196,0.0,-100
19,19,2018-01-29,16300,17100,16150,16700,336893,-2.395209580838324,16510.0,16037.5,16037.5,101.15081768625076,104.13094310210444,104.13094310210444,1047.2865942645865,18132.07318852917,13942.926811470828,16383.333333333334,0.0,5519430316.0,1.872972165591773,65.19284064160013,0.0,-100
