,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,10100,10150,9970,10000,14117,,10000.0,10000.0,10000.0,100.0,100.0,100.0,,,,10023.333333333334,0,0,,,0,-100
1,2018-01-03,10100,10300,9970,10200,31970,1.9607843137254901,10100.0,10100.0,10100.0,100.99009900990099,100.99009900990099,100.99009900990099,141.4213562373095,10382.84271247462,9817.15728752538,10090.0,322577300,0,,,0,-100
2,2018-01-04,10250,10250,9970,9970,18148,-2.3069207622868606,10056.666666666666,10056.666666666666,10056.666666666666,99.13821677162746,99.13821677162746,99.13821677162746,125.03332889007352,10306.733324446814,9806.600008886518,10063.333333333334,0,182629373,,,0,-100
3,2018-01-05,10100,10100,9990,10050,4989,0.7960199004975124,10055.0,10055.0,10055.0,99.95027349577325,99.95027349577325,99.95027349577325,102.14368964029696,10259.287379280593,9850.712620719407,10046.666666666666,0,50122820,,,0,-100
4,2018-01-08,10000,10100,9970,10000,6200,-0.5,10044.0,10044.0,10044.0,99.56192751891678,99.56192751891678,99.56192751891678,91.81503144910413,10227.630062898208,9860.369937101792,9990.0,0,61938000,,,0,-100
5,2018-01-09,10050,10100,9990,10000,11543,0.0,10044.0,10036.666666666666,10036.666666666666,99.56192751891678,99.63467286615743,99.63467286615743,84.06346808612315,10204.793602838912,9868.53973049442,10013.333333333334,115583906,0,,,0,-100
6,2018-01-10,10050,10100,10000,10100,8363,0.9900990099009901,10024.0,10045.714285714286,10045.714285714286,100.75818036711892,100.54038680318543,100.54038680318543,80.38597366397177,10206.48623304223,9884.942338386343,10050.0,84048150,0,,,0,-100
7,2018-01-11,10150,10150,9990,10050,5596,-0.4975124378109453,10040.0,10046.25,10046.25,100.0996015936255,100.03732736095559,100.03732736095559,74.43837336059562,10195.126746721191,9897.373253278809,10063.333333333334,56314413,0,,,0,-100
8,2018-01-12,10150,10150,9990,9990,26677,-0.6006006006006006,10028.0,10040.0,10040.0,99.62106102911847,99.5019920318725,99.5019920318725,72.11102550927963,10184.22205101856,9895.77794898144,10043.333333333334,0,267926003,,,0,-100
9,2018-01-15,10000,10100,9900,9910,20506,-0.8072653884964682,10010.0,10027.0,10027.0,99.000999000999,98.8331504936671,98.8331504936671,79.44949478896737,10185.898989577934,9868.101010422066,9936.666666666666,0,203761286,,,0,-100
10,2018-01-16,9840,9930,9800,9870,22729,-0.4052684903748734,9984.0,10012.727272727272,10012.727272727272,98.85817307692307,98.57454149264572,98.57454149264572,89.00459640837688,10190.736465544025,9834.718079910519,9836.666666666666,0,223577596,,,0,-100
11,2018-01-17,9790,9830,9740,9770,19595,-1.023541453428864,9918.0,9992.5,9992.5,98.50776366202864,97.77332999749812,97.77332999749812,110.05164077088278,10212.603281541766,9772.396718458234,9766.666666666666,0,191377833,,,1,-100
12,2018-01-18,9800,9940,9770,9890,15331,1.2133468149646107,9886.0,9984.615384615385,9984.615384615385,100.04046125834513,99.05238828967641,99.05238828967641,109.13412120073261,10202.88362701685,9766.34714221392,9820.0,150550420,0,,,0,-100
13,2018-01-19,9950,9980,9880,9920,4785,0.3024193548387097,9872.0,9980.0,9980.0,100.48622366288494,99.39879759519037,99.39879759519037,106.26527039587052,10192.53054079174,9767.46945920826,9916.666666666666,47451250,0,0.6573298955521946,39.66198264547585,0,-100
14,2018-01-22,9970,10000,9820,9980,8567,0.6012024048096193,9886.0,9980.0,9980.0,100.95083957111066,100.0,100.0,102.39977678547002,10184.79955357094,9775.20044642906,9923.333333333334,85013196,0,0.7292936876453449,42.17292255535679,0,-100
15,2018-01-23,10000,10050,9950,9950,4169,-0.3015075376884422,9902.0,9978.125,9978.125,100.48475055544334,99.71813341684935,99.71813341684935,99.21147447078121,10176.547948941563,9779.702051058437,9966.666666666666,41551033,0,0.4914045503977329,32.949111645574874,0,-100
16,2018-01-24,9990,10050,9940,9950,8411,0.0,9938.0,9976.470588235294,9976.470588235294,100.12074864157779,99.73466981132077,99.73466981132077,96.30298388877762,10169.07655601285,9783.864620457738,9960.0,0,83773560,0.5362814317943196,34.90775978252648,0,-100
17,2018-01-25,9950,10150,9950,10100,18407,1.4851485148514851,9980.0,9983.333333333334,9983.333333333334,101.20240480961924,101.1686143572621,101.1686143572621,97.85944302025808,10179.05221937385,9787.614447292817,10000.0,184070000,0,0.740620138157649,42.549211164565456,0,-100
18,2018-01-26,10100,10100,10050,10100,16939,0.0,10016.0,9989.473684210527,9989.473684210527,100.83865814696486,101.10642781875659,101.10642781875659,98.79685578726766,10187.067395785061,9791.879972635992,10083.333333333334,170801583,0,0.9638996915095029,49.08090243492148,0,-100
19,2018-01-29,10150,10700,10100,10500,102212,3.8095238095238098,10120.0,10015.0,10015.0,103.75494071146245,104.84273589615576,104.84273589615576,149.26133916195786,10313.522678323916,9716.477321676084,10250.0,1047673000,0,1.924404080328092,65.80499915429577,1,-100
20,2018-01-30,10500,10500,10150,10250,45008,-2.4390243902439024,10180.0,10027.5,10026.190476190477,100.68762278978389,102.21889803041636,102.23224887200189,158.14300656783976,10343.78601313568,9711.21398686432,10300.0,463582400,0,2.315508659470364,69.83871548205381,0,-100
21,2018-01-31,10300,10350,10050,10250,39364,0.0,10240.0,10030.0,10036.363636363636,100.09765625,102.19341974077767,102.12862318840581,161.37566502777898,10352.751330055558,9707.248669944442,10200.0,0,401512800,1.5967974708966697,61.491028422224176,0,-100
22,2018-02-01,10200,10450,10200,10400,29163,1.4423076923076923,10300.0,10051.5,10052.173913043478,100.97087378640776,103.46714420733223,103.46020761245676,180.4752497975105,10412.450499595021,9690.549500404979,10266.666666666666,299406800,0,2.2555187919200317,69.282929575405,0,-100
23,2018-02-02,10500,10500,10250,10250,11973,-1.4634146341463417,10330.0,10061.5,10060.416666666666,99.22555663117134,101.8734781096258,101.88444812590598,185.8486934097343,10433.19738681947,9689.80261318053,10333.333333333334,123721000,0,2.903465173399099,74.38173633993998,0,-100
24,2018-02-05,10150,10250,10100,10100,5345,-1.4851485148514851,10250.0,10066.5,10062.0,98.53658536585365,100.33278696667163,100.3776585171934,185.4517954107018,10437.403590821403,9695.596409178597,10116.666666666666,0,54073583,3.5769612135119724,78.15144255433432,0,-100
25,2018-02-06,10000,10050,9820,9940,20530,-1.6096579476861168,10188.0,10063.5,10057.307692307691,97.56576364350215,98.7727927659363,98.83360740372483,187.0624719740782,10437.624943948156,9689.375056051844,9920.0,0,203657600,3.5178451795989427,77.86555403634324,0,-100
26,2018-02-07,9940,10100,9910,9960,16889,0.2008032128514056,10130.0,10056.5,10053.703703703704,98.3218163869694,99.0404216178591,99.06796831829065,188.24046771141073,10432.980935422822,9680.019064577178,9936.666666666666,167820363,0,3.5410881610906997,77.97884637941459,0,-100
27,2018-02-08,9960,10050,9930,9990,7430,0.3003003003003003,10048.0,10053.5,10051.42857142857,99.42277070063695,99.36837917143284,99.3888573052871,188.82670975206236,10431.153419504124,9675.846580495876,9960.0,74002800,0,3.5768229162793803,78.15078235945981,0,-100
