,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,8980,9200,8980,9190,3668,,9190.0,9190.0,9190.0,100.0,100.0,100.0,,,,9050.0,0,0,,,0,-100
1,2018-01-03,9060,9180,9010,9120,1947,-0.7675438596491228,9155.0,9155.0,9155.0,99.61769524849808,99.61769524849808,99.61769524849808,49.49747468305833,9253.994949366117,9056.005050633883,9063.333333333334,17646310,0,,,0,-100
2,2018-01-04,9100,9170,9050,9100,3209,-0.21978021978021978,9136.666666666666,9136.666666666666,9136.666666666666,99.59868661072602,99.59868661072602,99.59868661072602,47.25815626252591,9231.182979191717,9042.150354141615,9083.333333333334,29148416,0,,,0,-100
3,2018-01-05,9100,9250,8980,9090,1620,-0.11001100110011,9125.0,9125.0,9125.0,99.61643835616438,99.61643835616438,99.61643835616438,45.09249752822874,9215.184995056457,9034.815004943543,9056.666666666666,0,14671799,,,0,-100
4,2018-01-08,9100,9180,8850,8870,3185,-2.480270574971815,9074.0,9074.0,9074.0,97.75181838219088,97.75181838219088,97.75181838219088,120.54044964243325,9315.080899284867,8832.919100715133,8940.0,0,28473900,,,0,-100
5,2018-01-09,8760,9130,8710,9110,5564,2.634467618002195,9058.0,9080.0,9080.0,100.57407816294987,100.33039647577094,100.33039647577094,108.8117640698835,9297.623528139768,8862.376471860232,8860.0,0,49297040,,,0,-100
6,2018-01-10,9110,9110,8930,8930,460,-2.015677491601344,9020.0,9058.57142857143,9058.57142857143,99.00221729490022,98.58066551017188,98.58066551017188,114.3719912432777,9287.315411057985,8829.827446084873,8990.0,4135400,0,,,0,-100
7,2018-01-11,9010,9050,8690,8870,1278,-0.6764374295377678,8974.0,9035.0,9035.0,98.8410965010029,98.1737686773658,98.1737686773658,125.1285053740469,9285.257010748093,8784.742989251907,8856.666666666666,0,11318820,,,0,-100
8,2018-01-12,8990,8990,8660,8770,1019,-1.1402508551881414,8910.0,9005.555555555555,9005.555555555555,98.4287317620651,97.38433066008638,97.38433066008638,146.6382548238275,9298.832065203209,8712.2790459079,8806.666666666666,0,8973993,,,0,-100
9,2018-01-15,8770,8870,8680,8820,1122,0.5668934240362812,8900.0,8987.0,8987.0,99.10112359550561,98.1417603204629,98.1417603204629,150.1887701083761,9287.377540216752,8686.622459783248,8756.666666666666,0,9824980,,,0,-100
10,2018-01-16,8890,8890,8630,8790,1119,-0.3412969283276451,8836.0,8969.09090909091,8969.09090909091,99.47940244454504,98.0032434623961,98.0032434623961,154.36674158992574,9277.82439227076,8660.35742591106,8770.0,9813630,0,,,0,-100
11,2018-01-17,8790,8890,8600,8610,3633,-2.0905923344947737,8772.0,8939.166666666666,8939.166666666666,98.1532147742818,96.31770299244897,96.31770299244897,180.02314665990426,9299.212959986475,8579.120373346857,8666.666666666666,0,31485999,,,0,-100
12,2018-01-18,8590,8730,8540,8650,1384,0.46242774566473993,8728.0,8916.923076923076,8916.923076923076,99.10632447296058,97.0065562456867,97.0065562456867,190.10455962375994,9297.132196170596,8536.713957675556,8593.333333333334,0,11893173,,,0,-100
13,2018-01-19,8660,8900,8600,8760,1034,1.2557077625570776,8726.0,8905.714285714286,8905.714285714286,100.38964015585606,98.3638113570741,98.3638113570741,187.3997900710709,9280.513865856428,8530.914705572144,8673.333333333334,8968226,0,0.4201042928219277,29.58263663770265,0,-100
14,2018-01-22,8760,8790,8600,8760,956,0.0,8714.0,8896.0,8896.0,100.52788616020199,98.47122302158273,98.47122302158273,184.46060361419836,9264.921207228397,8527.078792771603,8706.666666666666,8323573,0,0.470264518490403,31.985028039257045,0,-100
15,2018-01-23,8760,8800,8630,8650,970,-1.2716763005780347,8686.0,8880.625,8880.625,99.58553994934377,97.40305440213949,97.40305440213949,188.5194508090172,9257.663901618034,8503.586098381966,8680.0,0,8419600,0.3463494268134954,25.72507700569429,0,-100
16,2018-01-24,8670,8800,8610,8750,2058,1.1428571428571428,8714.0,8872.941176470587,8872.941176470587,100.4131282992885,98.61442588172899,98.61442588172899,185.26213542850442,9243.465447327597,8502.416905613578,8676.666666666666,0,17856580,0.16252990309583365,13.98070730593804,0,-100
17,2018-01-25,8780,8890,8750,8860,3014,1.2415349887133182,8756.0,8872.222222222223,8872.222222222223,101.18775696665143,99.86224170319349,99.86224170319349,179.75655287263854,9231.735327967499,8512.709116476946,8796.666666666666,26513153,0,0.32529375450609915,24.545030367801544,0,-100
18,2018-01-26,8880,8930,8800,8880,1613,0.22522522522522523,8780.0,8872.631578947368,8872.631578947368,101.13895216400913,100.0830466247479,100.0830466247479,174.70108138262168,9222.033741712612,8523.229416182125,8853.333333333334,14280426,0,0.4832247843524176,32.57933588019132,0,-100
19,2018-01-29,8850,8890,8730,8830,5767,-0.5662514156285391,8794.0,8870.5,8870.5,100.40937002501707,99.54343047178851,99.54343047178851,170.30854353202625,9211.117087064053,8529.882912935947,8803.333333333334,0,50768823,0.4785005069151215,32.363905502711575,0,-100
20,2018-01-30,8870,9000,8770,8930,2421,1.1198208286674132,8850.0,8857.5,8873.333333333334,100.90395480225989,100.81851538244426,100.63861758076634,153.75561607201288,9165.011232144027,8549.988767855973,8856.666666666666,21441990,0,0.5934624024577652,37.243577353466605,0,-100
21,2018-01-31,9040,9080,8850,9030,8195,1.1074197120708749,8906.0,8853.0,8880.454545454546,101.39231978441501,101.99932226363944,101.6839842350412,146.82965425424476,9146.65930850849,8559.34069149151,8973.333333333334,73536466,0,1.169902177474108,53.91497320104734,0,-100
22,2018-02-01,9090,9900,9040,9290,47921,2.798708288482239,8992.0,8862.5,8898.260869565218,103.31405693950177,104.82369534555713,104.40242353171112,168.23777033835503,9198.97554067671,8526.02445932329,9140.0,437997940,0,4.613276792467483,82.18509371670552,1,0
23,2018-02-02,9310,9380,9210,9310,6113,0.21482277121374865,9078.0,8873.5,8915.416666666666,102.5556289931703,104.9191412633121,104.42585409169511,189.7165475678195,9252.933095135639,8494.066904864361,9276.666666666666,56708263,0,5.460561942815884,84.52147028615684,1,-100
24,2018-02-05,9330,9380,9060,9100,6807,-2.307692307692308,9132.0,8885.0,8922.8,99.64958388085851,102.4198086662915,101.9859237010804,196.34824058021886,9277.696481160438,8492.303518839562,9163.333333333334,0,62374810,3.543619440775341,77.99111450607413,0,-100
25,2018-02-06,9120,9140,8800,8940,10073,-1.7897091722595078,9134.0,8876.5,8923.461538461539,97.87606744033283,100.7153720497944,100.18533683892935,189.66105501518697,9255.822110030374,8497.177889969626,8953.333333333334,0,90186926,2.682278563314756,72.84290194765144,0,-100
26,2018-02-07,8940,9050,8850,8980,3387,0.4454342984409799,9124.0,8879.0,8925.555555555555,98.42174484875055,101.13751548597816,100.6099838167559,190.72989995499452,9260.45979990999,8497.54020009001,8923.333333333334,0,30223330,2.4930526304867358,71.37174541052775,0,-100
27,2018-02-08,9080,9240,8980,9200,3607,2.391304347826087,9106.0,8895.5,8935.357142857143,101.03228640456841,103.42307908493058,102.96174907070625,203.74067624776086,9302.981352495523,8488.018647504477,9086.666666666666,32775606,0,2.584679362110318,72.10350218293178,0,-100
28,2018-02-09,9120,9200,9000,9090,4099,-1.21012101210121,9062.0,8911.5,8940.689655172413,100.3089825645553,102.00302979296414,101.67000925640235,205.91963174219774,9323.339263484395,8499.660736515605,9070.0,0,37177930,2.2331177821241104,69.07010299689685,0,-100
29,2018-02-12,9090,9180,9040,9040,1513,-0.5530973451327433,9050.0,8922.5,8944.0,99.88950276243094,101.31689548893247,101.07334525939177,206.64933430432657,9335.798668608653,8509.201331391347,9056.666666666666,0,13702736,2.194089628198988,68.69217472260296,0,-100
