,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,14150,14150,13800,13900,70453,,13900.0,13900.0,13900.0,100.0,100.0,100.0,,,,13950.0,0,0,,,0,-100
1,2018-01-03,13850,13950,13750,13900,61736,0.0,13900.0,13900.0,13900.0,100.0,100.0,100.0,0.0,13900.0,13900.0,13833.333333333334,0,854014666,,,1,-100
2,2018-01-04,13850,14050,13850,13950,90861,0.35842293906810035,13916.666666666666,13916.666666666666,13916.666666666666,100.23952095808384,100.23952095808384,100.23952095808384,28.86751345948155,13974.401693585629,13858.931639747703,13883.333333333334,1261453550,0,,,0,-100
3,2018-01-05,13950,13950,13850,13850,56769,-0.7220216606498195,13900.0,13900.0,13900.0,99.64028776978418,99.64028776978418,99.64028776978418,40.824829046386306,13981.649658092772,13818.350341907228,13883.333333333334,0,788142950,,,0,-100
4,2018-01-08,13850,14150,13750,13950,146109,0.7168458781362007,13910.0,13910.0,13910.0,100.28756290438534,100.28756290438534,100.28756290438534,41.83300132670378,13993.666002653408,13826.333997346592,13850.0,0,2023609650,,,0,-100
5,2018-01-09,13950,14300,13900,14100,112267,1.0638297872340425,13950.0,13941.666666666666,13941.666666666666,101.0752688172043,101.13568439928274,101.13568439928274,86.12007121842555,14113.906809103517,13769.426524229815,13983.333333333334,1569866883,0,,,0,-100
6,2018-01-10,14200,14250,13950,14150,138273,0.35335689045936397,14000.0,13971.42857142857,13971.42857142857,101.07142857142857,101.27811860940696,101.27811860940696,111.26972805283765,14193.968027534245,13748.889115322896,14100.0,1949649300,0,,,0,-100
7,2018-01-11,14200,14200,13900,14000,90743,-1.0714285714285714,14010.0,13975.0,13975.0,99.92862241256245,100.17889087656529,100.17889087656529,103.50983390135342,14182.019667802706,13767.980332197294,14033.333333333334,0,1273426766,,,0,-100
8,2018-01-12,14000,14000,13800,13850,72626,-1.083032490974729,14010.0,13961.111111111111,13961.111111111111,98.85795860099928,99.20413847990449,99.20413847990449,105.40925533894624,14171.929621789004,13750.292600433218,13883.333333333334,0,1008290966,,,0,-100
9,2018-01-15,13850,13900,13700,13800,76094,-0.36231884057971014,13980.0,13945.0,13945.0,98.71244635193133,98.9602007888132,98.9602007888132,111.67910378500659,14168.358207570012,13721.641792429988,13783.333333333334,0,1048828966,,,0,-100
10,2018-01-16,13850,13900,13700,13800,63435,0.0,13920.0,13931.818181818182,13931.818181818182,99.13793103448276,99.05383360522023,99.05383360522023,114.61397661875137,14161.046135055685,13702.590228580679,13783.333333333334,0,874345750,,,0,-100
11,2018-01-17,13850,13850,13450,13600,139387,-1.4705882352941175,13810.0,13904.166666666666,13904.166666666666,98.47936278059377,97.8124063530117,97.8124063530117,145.3183548022213,14194.80337627111,13613.529957062223,13633.333333333334,0,1900309433,,,1,-100
12,2018-01-18,13650,13700,13450,13550,112692,-0.36900369003690037,13720.0,13876.923076923076,13876.923076923076,98.76093294460642,97.64412416851441,97.64412416851441,170.31268378018783,14217.548444483451,13536.297709362701,13550.0,0,1526976600,,,0,-100
13,2018-01-19,13600,13750,13450,13750,75203,1.4545454545454546,13700.0,13867.857142857143,13867.857142857143,100.36496350364963,99.15014164305948,99.15014164305948,167.1102156536941,14202.077574164532,13533.636711549754,13600.0,1022760800,0,0.5136978582625159,33.93661789626624,0,-100
14,2018-01-22,13750,13900,13650,13900,89968,1.079136690647482,13720.0,13870.0,13870.0,101.31195335276968,100.21629416005769,100.21629416005769,161.24515496597093,14192.490309931942,13547.509690068058,13766.666666666666,1238559466,0,0.6233248199895077,38.398034226664294,0,-100
15,2018-01-23,13850,13950,13800,13900,95285,0.0,13740.0,13871.875,13871.875,101.16448326055314,100.20274836674928,100.20274836674928,155.95806060177412,14183.791121203549,13559.958878796451,13850.0,1319697250,0,0.8006551540935049,44.46465789261992,0,-100
16,2018-01-24,13950,14550,13900,14550,296040,4.4673539518900345,13930.0,13911.764705882353,13911.764705882353,104.4508255563532,104.58773784355179,104.58773784355179,223.27772207829136,14358.320150038935,13465.209261725771,14133.333333333334,4184032000,0,1.0804902494549504,51.93440583237622,1,-100
17,2018-01-25,14550,14900,14450,14800,192093,1.6891891891891893,14180.0,13961.111111111111,13961.111111111111,104.37235543018335,106.00875447672105,106.00875447672105,301.2501186504802,14563.611348412072,13358.61087381015,14600.0,2804557800,0,1.4591375978690682,59.3353376864094,1,-100
18,2018-01-26,14900,15100,14800,15000,208249,1.3333333333333335,14430.0,14015.78947368421,14015.78947368421,103.95010395010395,107.02215546376269,107.02215546376269,377.5110857750292,14770.81164523427,13260.76730213415,14900.0,3102910100,0,2.252572269083968,69.2551028149289,1,-100
19,2018-01-29,15000,15100,14800,15000,159553,0.0,14650.0,14065.0,14065.0,102.3890784982935,106.6477070742979,106.6477070742979,428.30756288099013,14921.61512576198,13208.38487423802,14933.333333333334,2382658133,0,2.3590675838913207,70.22983387426973,1,-100
20,2018-01-30,14950,15350,14900,15300,259166,1.9607843137254901,14930.0,14135.0,14123.809523809523,102.47823174815807,108.24195259992926,108.32771409305462,507.0814322644533,15149.162864528907,13120.837135471093,15050.0,3900448300,0,2.6146694418479233,72.33495299949831,1,-100
21,2018-01-31,15300,15550,15050,15500,166376,1.2903225806451613,15120.0,14215.0,14186.363636363636,102.5132275132275,109.03974674639466,109.25985261134252,587.8372492271552,15390.674498454311,13039.325501545689,15283.333333333334,2542779866,0,3.5381793036402587,77.96473138031679,1,-100
22,2018-02-01,15600,15700,15250,15250,171795,-1.639344262295082,15210.0,14280.0,14232.608695652174,100.2629848783695,106.79271708683473,107.14831220406293,627.5264724967482,15535.052944993497,13024.947055006503,15366.666666666666,2639916500,0,4.698346814281059,82.45105058376187,0,-100
23,2018-02-02,15350,15450,15150,15450,178495,1.2944983818770228,15300.0,14360.0,14283.333333333334,100.98039215686273,107.59052924791087,108.16802800466745,670.3494768049225,15700.698953609844,13019.301046390156,15316.666666666666,0,2733948416,3.573027313166443,78.13264755448,0,-100
24,2018-02-05,15250,15600,15050,15450,224691,0.0,15390.0,14435.0,14330.0,100.3898635477583,107.03152060962937,107.81577110956036,705.0755838542209,15845.151167708442,13024.848832291558,15250.0,0,3426537750,2.6219146318079933,72.39029348682305,0,-100
25,2018-02-06,15200,15600,14850,15600,377368,0.9615384615384616,15450.0,14510.0,14378.846153846154,100.97087378640776,107.51206064782907,108.4927109803397,746.148002815303,16002.296005630606,13017.703994369394,15216.666666666666,0,5742283066,1.8718388664587498,65.17910486972777,0,-100
26,2018-02-07,15750,16400,15700,15900,521385,1.8867924528301887,15530.0,14597.5,14435.185185185184,102.38248551191242,108.92276074670319,110.14753046824887,802.2132214265616,16201.926442853124,12993.073557146876,15783.333333333334,8229193250,0,2.80334036681927,73.70732294369176,0,-100
27,2018-02-08,16000,16050,15400,15400,147973,-3.2467532467532463,15560.0,14667.5,14469.642857142857,98.97172236503856,104.99403442986196,106.4297173886215,808.3893993940262,16284.278798788053,13050.721201211947,15600.0,0,2308378800,2.276012648110314,69.47508732675911,0,-100
28,2018-02-09,15300,15300,14950,15150,138522,-1.65016501650165,15500.0,14732.5,14493.103448275862,97.74193548387096,102.83387069404377,104.53247680228408,791.2806076228603,16315.061215245722,13149.938784754278,15133.333333333334,0,2096299600,1.9074838626469366,65.60599999032797,0,-100
29,2018-02-12,15100,15100,14700,14750,117420,-2.711864406779661,15360.0,14780.0,14501.666666666666,96.02864583333334,99.79702300405954,101.71244684519021,760.2631123499306,16300.52622469986,13259.47377530014,14850.0,0,1743687000,1.6501176549975,62.265826269477714,0,-100
30,2018-02-13,14700,14950,14700,14700,73573,-0.3401360544217687,15180.0,14825.0,14508.064516129032,96.83794466403161,99.15682967959528,101.32295719844358,725.0226856704867,16275.045371340973,13374.954628659027,14700.0,0,1081523100,1.3381551223894543,57.23123797799781,0,-100
31,2018-02-14,14900,15100,14600,14900,91202,1.342281879194631,14980.0,14890.0,14520.3125,99.46595460614152,100.06715916722632,102.61487140858712,665.2265146470615,16220.453029294124,13559.546970705876,14800.0,1349789600,0,1.2621192563651094,55.79366573242244,0,-100
32,2018-02-19,15000,15450,14800,15350,99934,2.9315960912052117,14970.0,14980.0,14545.454545454546,102.53841015364063,102.46995994659547,105.53124999999999,592.1415193578072,16164.283038715614,13795.716961284386,15050.0,1504006700,0,1.1785499257265446,54.09790759481903,0,-100
33,2018-02-20,15450,15700,15300,15650,108179,1.9169329073482428,15070.0,15075.0,14577.941176470587,103.84870603848707,103.81426202321724,107.35397962271765,533.9771333562633,16142.954266712526,14007.045733287474,15466.666666666666,1673168533,0,1.1414672783527113,53.30304552824016,0,-100
34,2018-02-21,15650,15800,15450,15650,112663,0.0,15250.0,15162.5,14608.57142857143,102.62295081967213,103.2151690024732,107.12888715040094,470.9662520036019,16104.432504007204,14220.567495992796,15583.333333333334,1755665083,0,1.0293666362441778,50.723541910064306,0,-100
35,2018-02-22,15750,15900,15550,15650,102897,0.0,15440.0,15250.0,14637.5,101.36010362694302,102.62295081967213,106.91716481639624,377.3174009406886,16004.634801881377,14495.365198118623,15650.0,1610338050,0,0.9806310225588684,49.511040238678376,0,-100
36,2018-02-23,15800,16550,15650,16200,406496,3.3950617283950617,15700.0,15332.5,14679.72972972973,103.18471337579618,105.65791619109734,110.3562551781276,396.1243159466679,16124.748631893335,14540.251368106665,15883.333333333334,6456511466,0,1.1801116707500823,54.130790022515534,1,-100
37,2018-02-26,16500,16500,16050,16250,174585,0.3076923076923077,15880.0,15405.0,14721.052631578947,102.32997481108312,105.48523206751055,110.38612799427958,425.1625076306025,16255.325015261205,14554.674984738795,16266.666666666666,2839916000,0,1.5500359322303143,60.784866308712004,0,-100
38,2018-02-27,16200,16500,16000,16200,162214,-0.30864197530864196,15990.0,15465.0,14758.97435897436,101.31332082551594,104.75266731328807,109.76372480889506,449.00474736677376,16363.009494733547,14566.990505266453,16133.333333333334,0,2617052533,1.6305230151660033,61.98474621835257,0,-100
39,2018-02-28,16200,16750,16050,16600,257648,2.4096385542168677,16180.0,15545.0,14805.0,102.59579728059332,106.78674815053071,112.1242823370483,501.2878152161853,16547.57563043237,14542.424369567629,16283.333333333334,4195368266,0,3.0074270627553172,75.04633311248722,1,-100
40,2018-03-02,16600,16650,16200,16350,112972,-1.529051987767584,16320.0,15597.5,14842.682926829268,100.18382352941177,104.82449110434364,110.15528715799852,528.5220206536295,16654.544041307257,14540.45595869274,16383.333333333334,1850857933,0,2.359679168701284,70.23525313619278,0,-100
41,2018-03-05,16400,16650,15950,16000,97100,-2.1875,16280.0,15622.5,14870.238095238095,98.28009828009829,102.4163866218595,107.59747017852854,535.4474272684735,16693.394854536946,14551.605145463052,16116.666666666666,0,1564928333,2.552385973549654,71.84990574093588,0,-100
42,2018-03-06,16050,16400,15800,16150,101035,0.9287925696594427,16260.0,15667.5,14900.0,99.32349323493234,103.07962342428594,108.38926174496643,540.2911008745349,16748.08220174907,14586.91779825093,16000.0,0,1616560000,2.694375304042146,72.93182425440466,0,-100
43,2018-03-07,16150,16500,16050,16250,79342,0.6153846153846154,16270.0,15707.5,14930.681818181818,99.87707437000614,103.4537641254178,108.83628891087602,552.8098083523236,16813.119616704647,14601.880383295353,16150.0,1281373300,0,3.5634835740130386,78.08691575675773,0,-100
44,2018-03-08,16350,16500,15950,15950,106285,-1.8808777429467085,16140.0,15732.5,14953.333333333334,98.82280049566296,101.38248847926268,106.66518056174765,551.8569131863671,16836.213826372736,14628.786173627266,16083.333333333334,0,1709417083,3.2654678006375177,76.55591258125217,0,-100
45,2018-03-09,16100,16150,15800,15950,122472,0.0,16060.0,15750.0,14975.0,99.31506849315068,101.26984126984127,106.51085141903171,552.9823448214393,16855.96468964288,14644.035310357121,15950.0,0,1953428400,2.448605783173478,71.00277437104512,0,-100
46,2018-03-12,16000,16050,15800,15900,82669,-0.3144654088050315,16040.0,15750.0,14994.68085106383,99.12718204488779,100.95238095238095,106.03760198652003,552.9823448214393,16855.96468964288,14644.035310357121,15900.0,0,1314437100,2.010352037923408,66.78129376889034,0,-100
47,2018-03-13,16000,16450,15800,16250,113706,2.1538461538461537,16060.0,15792.5,15020.833333333334,101.18306351183064,102.89694475225582,108.18307905686547,557.3138112504778,16907.127622500957,14677.872377499045,16016.666666666666,1821191100,0,2.0240885813718568,66.932185579486,0,-100
48,2018-03-14,16150,16400,16000,16100,69306,-0.9316770186335404,16030.0,15840.0,15042.857142857143,100.43668122270742,101.64141414141415,107.0275403608737,539.8830282668029,16919.766056533605,14760.233943466394,16083.333333333334,1114671500,0,1.9646041636813012,66.26868395279291,0,-100
49,2018-03-15,16100,16400,16100,16300,68521,1.2269938650306749,16100.0,15917.5,15068.0,101.24223602484473,102.40301554892415,108.17626758693922,483.4837938828723,16884.467587765743,14950.532412234255,16166.666666666666,1107756166,0,1.9179643976923142,65.72953389044586,0,-100
50,2018-03-16,16350,16500,16100,16100,93442,-1.2422360248447204,16130.0,15987.5,15088.235294117647,99.81401115933043,100.70367474589523,106.7056530214425,390.30184001077555,16768.10368002155,15206.896319978448,16183.333333333334,1512203033,0,1.459130930681602,59.33522743651441,0,-100
51,2018-03-19,16150,16500,16100,16450,75513,2.127659574468085,16240.0,16065.0,15114.423076923076,101.29310344827587,102.39651416122004,108.83643997709778,308.2633870401763,16681.526774080354,15448.473225919648,16233.333333333334,1225827700,0,1.3093429996117227,56.697640836890265,0,-100
52,2018-03-20,16450,16450,16250,16450,55221,0.0,16280.0,16120.0,15139.622641509433,101.04422604422605,102.04714640198512,108.65528414755734,269.6976865033722,16659.395373006744,15580.604626993256,16383.333333333334,904704050,0,1.8402224063622674,64.79148964672835,0,-100
53,2018-03-21,16400,16500,16200,16350,68087,-0.6116207951070336,16330.0,16155.0,15162.037037037036,100.12247397428047,101.20705663881151,107.8351145038168,250.21043774771454,16655.42087549543,15654.579124504571,16316.666666666666,0,1110952883,1.1670881481028688,53.85513040272826,0,-100
54,2018-03-22,16200,16400,15900,15900,100718,-2.8301886792452833,16250.0,16167.5,15175.454545454546,97.84615384615385,98.3454461110252,104.77445635895286,228.99954033511167,16625.499080670223,15709.500919329777,16000.0,0,1611488000,0.8241478076756256,45.17988093989901,0,-100
