,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,9730,10700,9620,10300,875735,,10300.0,10300.0,10300.0,100.0,100.0,100.0,,,,9883.333333333334,0,0,,,0,-100
1,2018-01-03,10500,10900,10200,10650,294128,3.286384976525822,10475.0,10475.0,10475.0,101.67064439140812,101.67064439140812,101.67064439140812,247.48737341529164,10969.974746830583,9980.025253169417,10450.0,3073637600,0,,,0,-100
2,2018-01-04,10650,10850,10300,10600,267579,-0.4716981132075472,10516.666666666666,10516.666666666666,10516.666666666666,100.79239302694137,100.79239302694137,100.79239302694137,189.29694486000923,10895.260556386684,10138.072776946648,10516.666666666666,2814039150,0,,,0,-100
3,2018-01-05,10750,11100,10450,10850,261206,2.3041474654377883,10600.0,10600.0,10600.0,102.35849056603774,102.35849056603774,102.35849056603774,227.30302828309777,11054.606056566196,10145.393943433804,10683.333333333334,2790550766,0,,,0,-100
4,2018-01-08,10900,10900,10300,10650,366101,-1.8779342723004695,10610.0,10610.0,10610.0,100.3770028275212,100.3770028275212,100.3770028275212,198.11612756158965,11006.23225512318,10213.76774487682,10616.666666666666,0,3886772283,,,0,-100
5,2018-01-09,10650,10800,10350,10550,123503,-0.9478672985781991,10660.0,10600.0,10600.0,98.96810506566605,99.52830188679245,99.52830188679245,178.8854381999833,10957.770876399967,10242.229123600033,10516.666666666666,0,1298839883,,,0,-100
6,2018-01-10,10700,10700,10350,10650,166581,0.9389671361502347,10660.0,10607.142857142857,10607.142857142857,99.906191369606,100.4040404040404,100.4040404040404,164.38920136009412,10935.921259863046,10278.364454422668,10566.666666666666,1760205900,0,,,0,-100
7,2018-01-11,10650,10900,10500,10900,126725,2.293577981651376,10720.0,10643.75,10643.75,101.67910447761194,102.40751614797416,102.40751614797416,184.07587721216655,11011.901754424332,10275.598245575668,10683.333333333334,1353845416,0,,,0,-100
8,2018-01-12,11150,11650,10200,10200,469503,-6.862745098039216,10590.0,10594.444444444445,10594.444444444445,96.3172804532578,96.27687467226008,96.27687467226008,226.99730786460412,11048.439060173654,10140.449828715236,10516.666666666666,0,4937606550,,,0,-100
9,2018-01-15,10200,10450,10000,10250,145419,0.4878048780487805,10510.0,10560.0,10560.0,97.52616555661275,97.06439393939394,97.06439393939394,240.1388487243719,11040.277697448744,10079.722302551256,10150.0,0,1476002850,,,0,-100
10,2018-01-16,10350,10400,9620,10000,288639,-2.5,10400.0,10509.09090909091,10509.09090909091,96.15384615384616,95.15570934256054,95.15570934256054,283.56496770421245,11076.220844499334,9941.960973682486,9990.0,0,2883503610,,,0,-100
11,2018-01-17,9990,10300,9900,10100,145297,0.9900990099009901,10290.0,10475.0,10475.0,98.15354713313897,96.4200477326969,96.4200477326969,295.0346666841961,11065.069333368392,9884.930666631608,9996.666666666666,1452485676,0,,,0,-100
12,2018-01-18,10200,10200,9800,9850,83716,-2.5380710659898478,10080.0,10426.923076923076,10426.923076923076,97.71825396825396,94.46698635189968,94.46698635189968,331.42079534896976,11089.764667621015,9764.081486225137,9950.0,0,832974200,,,0,-100
13,2018-01-19,9970,9970,9800,9850,55637,0.0,10010.0,10385.714285714286,10385.714285714286,98.4015984015984,94.84181568088033,94.84181568088033,353.78642591941707,11093.287137553121,9678.141433875451,9873.333333333334,0,549322646,0.8348406002609707,45.499352921568814,0,-100
14,2018-01-22,9900,9910,9600,9740,88359,-1.1293634496919918,9908.0,10342.666666666666,10342.666666666666,98.304400484457,94.17300502771691,94.17300502771691,379.50092540197096,11101.668517470607,9583.664815862725,9746.666666666666,0,861205720,0.7918560426354859,44.19194532339849,0,-100
15,2018-01-23,9780,9780,9500,9740,60844,0.0,9856.0,10305.0,10305.0,98.82305194805194,94.51722464822902,94.51722464822902,396.3836525387997,11097.7673050776,9512.2326949224,9673.333333333334,0,588564293,0.5874241450570215,37.0048639417615,0,-100
16,2018-01-24,9750,10500,9620,10450,205527,6.794258373205741,9926.0,10313.529411764706,10313.529411764706,105.27906508160387,101.32321907260592,101.32321907260592,385.40467654905575,11084.338764862818,9542.720058666595,9940.0,2042938380,0,0.5428899243490105,35.18656229335811,0,-100
17,2018-01-25,10550,10550,10000,10150,135438,-2.955665024630542,9986.0,10304.444444444445,10304.444444444445,101.64229921890646,98.50118611171015,98.50118611171015,375.8789264114994,11056.202297267444,9552.686591621446,10233.333333333334,1385982200,0,0.46177034964312813,31.589801349840172,0,-100
