,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,34318,36273,34271,36042,1257,,36042.0,36042.0,36042.0,100.0,100.0,100.0,,,,34877.0,0,0,,,0,-100
1,2018-01-03,36134,36320,35063,36228,1150,0.5134150380920834,36135.0,36135.0,36135.0,100.25736820257367,100.25736820257367,100.25736820257367,131.52186130069785,36398.0437226014,35871.9562773986,35808.333333333336,41179583,0,,,0,-100
2,2018-01-04,36041,37438,35622,37159,2114,2.5054495546166473,36476.333333333336,36476.333333333336,36476.333333333336,101.87153314020962,101.87153314020962,101.87153314020962,598.4766773511998,37673.28668803573,35279.37997863094,36274.0,76683236,0,,,0,-100
3,2018-01-05,37438,37438,35995,36554,663,-1.655085626743995,36495.75,36495.75,36495.75,100.15960762554543,100.15960762554543,100.15960762554543,490.1947742139504,37476.1395484279,35515.3604515721,36662.333333333336,24307127,0,,,0,-100
4,2018-01-08,37157,37157,34829,35902,1375,-1.8160548158876941,36377.0,36377.0,36377.0,98.69422987052259,98.69422987052259,98.69422987052259,500.72547368792743,37378.45094737585,35375.54905262415,35962.666666666664,0,49448666,,,0,-100
5,2018-01-09,35483,36181,34924,35436,976,-1.3150468450163675,36255.8,36220.166666666664,36220.166666666664,97.73884454349371,97.83499983894792,97.83499983894792,590.0516644046229,37400.26999547591,35040.06333785742,35281.0,0,34434256,,,0,-100
6,2018-01-10,34830,36786,34830,36600,1288,3.180327868852459,36330.2,36274.42857142857,36274.42857142857,100.7426328509064,100.89752324541885,100.89752324541885,557.4447228628309,37389.31801715423,35159.53912570291,35420.0,45620960,0,,,0,-100
7,2018-01-11,36600,36600,35622,35809,527,-2.2089418861180152,36060.2,36216.25,36216.25,99.30338711377087,98.87550478031271,98.87550478031271,541.6922558058213,37299.63451161164,35132.86548838836,36010.333333333336,18977445,0,,,0,-100
8,2018-01-12,36319,36505,35854,36088,499,0.7731101751274662,35967.0,36202.0,36202.0,100.3364194956488,99.68510027070327,99.68510027070327,508.5068829426004,37219.0137658852,35184.9862341148,36087.0,18007413,0,,,0,-100
9,2018-01-15,38183,38649,36181,36740,947,1.7746325530756668,36134.6,36255.8,36255.8,101.6754025227898,101.33551045625802,101.33551045625802,508.7166423680491,37273.2332847361,35238.3667152639,37034.666666666664,35071829,0,,,0,-100
10,2018-01-16,37157,37157,35899,36880,185,0.3796095444685466,36423.4,36312.545454545456,36312.545454545456,101.25358972528649,101.56269558730015,101.56269558730015,518.0095295718718,37348.5645136892,35276.526395401714,36645.333333333336,0,6779386,,,0,-100
11,2018-01-17,37438,37438,36414,36926,286,0.12457347126685805,36488.6,36363.666666666664,36363.666666666664,101.19873056242224,101.54641537798719,101.54641537798719,524.6907891724641,37413.048245011596,35314.28508832173,36926.0,10560836,0,,,0,-100
12,2018-01-18,36179,37157,34922,35576,1361,-3.7946930514953903,36442.0,36303.07692307692,36303.07692307692,97.62362109653697,97.99720303428401,97.99720303428401,547.7985428875685,37398.67400885206,35207.479837301784,35559.0,0,48395799,,,0,-100
13,2018-01-19,35249,35855,35156,35855,172,0.7781341514433133,36395.4,36271.07142857143,36271.07142857143,98.51519697544194,98.85288354552526,98.85288354552526,539.7599843072296,37350.59139718589,35191.551459956965,35420.0,0,6092240,1.8629540651390932,65.07104280237846,0,-100
14,2018-01-22,35855,36228,35342,35809,564,-0.1284593258677986,36209.2,36240.26666666667,36240.26666666667,98.89475602885456,98.80997932318378,98.80997932318378,533.6335643045529,37307.533795275776,35172.999538057564,35668.666666666664,20117128,0,2.001549173010244,66.68387081604587,0,-100
15,2018-01-23,35341,35760,35201,35716,530,-0.26038750139993283,35976.4,36207.5,36207.5,99.27619217042283,98.64254643374991,98.64254643374991,531.9388436026587,37271.37768720532,35143.62231279468,35419.333333333336,0,18772246,1.5211202399659454,60.33509294211578,0,-100
16,2018-01-24,35714,35714,35389,35669,321,-0.1317670806582747,35725.0,36175.82352941176,36175.82352941176,99.84324702589224,98.59899933169537,98.59899933169537,531.3490184537515,37238.521566319265,35113.12549250426,35590.666666666664,11424604,0,1.123013848371713,52.8971513413834,0,-100
17,2018-01-25,35295,37483,35295,36321,1598,1.7951047603314885,35874.0,36183.88888888889,36183.88888888889,101.2460277638401,100.37892862077966,100.37892862077966,516.6187454057156,37217.12637970032,35150.65139807746,35637.0,56947926,0,1.322137095525325,56.936220435608035,0,-100
18,2018-01-26,36320,37438,36320,36973,515,1.763449003326752,36097.6,36225.42105263158,36225.42105263158,102.42509197287355,102.06368601287552,102.06368601287552,533.7049034594015,37292.830859550384,35158.011245712776,36537.666666666664,18816898,0,2.057630459379628,67.2949359549848,0,-100
19,2018-01-29,36877,37669,36877,37485,1035,1.3658796852074164,36432.8,36288.4,36288.4,102.88805691574625,103.29747247054155,103.29747247054155,590.9113745999316,37470.222749199864,35106.57725080014,37079.666666666664,38377455,0,3.4223340823077595,77.3875066562552,1,-100
20,2018-01-30,37483,37855,36179,37252,316,-0.6254697734349833,36740.0,36348.9,36334.28571428572,101.39357648339684,102.48453185653486,102.52575292914995,625.2980678718053,37599.49613574361,35098.30386425639,36971.333333333336,0,11682941,2.4890430944116595,71.33884641317033,0,-100
21,2018-01-31,37344,37344,36179,37206,581,-0.12363597269257647,37047.4,36397.8,36373.90909090909,100.42810021755912,102.22046387419019,102.28760375194008,652.9743768649028,37703.74875372981,35091.8512462702,36909.666666666664,0,21444516,1.8496898587017248,64.908461987664,0,-100
22,2018-02-01,36272,37995,36272,37625,420,1.1136212624584716,37308.2,36421.1,36428.30434782609,100.84914308382609,103.30550148128421,103.28507097323987,688.89200895351,37798.88401790702,35043.31598209298,36723.0,0,15423660,1.487794568923553,59.80375500085237,0,-100
23,2018-02-02,37250,37250,36738,37206,255,-1.1261624469171638,37354.8,36453.7,36460.708333333336,99.60165761829805,102.06371369710072,102.04409541321307,710.5973099035123,37874.89461980702,35032.505380192975,37064.666666666664,9451490,0,1.2885552657162347,56.30431062860803,0,-100
24,2018-02-05,37483,37483,36412,37252,489,0.12348330290991089,37308.2,36521.2,36492.36,99.84936287464954,102.00102953900749,102.08164119832206,719.4957005833309,37960.19140116666,35082.208598833335,37049.0,0,18116961,1.1841511859893623,54.215623606338106,0,-100
25,2018-02-06,36087,37251,34691,36600,911,-1.7814207650273222,37177.8,36579.4,36496.5,98.44584671497506,100.05631584990459,100.28358883728576,672.646493533685,37924.69298706737,35234.10701293263,35792.666666666664,0,32607119,0.8991512887766471,47.344900540063996,0,-100
26,2018-02-07,36319,37250,35853,36693,495,0.25345433733954703,37075.2,36584.05,36503.77777777778,98.96912221646816,100.29780737780534,100.51836339617817,673.1176854169385,37930.28537083388,35237.814629166125,36288.333333333336,17962725,0,1.394382697110641,58.235581922358364,0,-100
27,2018-02-08,38088,38088,36691,37485,401,2.112845138055222,37047.2,36667.85,36538.82142857143,101.18173573171522,102.22851898870537,102.58951584762586,675.8706100866881,38019.59122017337,35316.10877982662,37421.333333333336,15005954,0,1.5934625538648897,61.441509980170835,0,-100
