,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,24800,24800,24100,24350,229,,24350.0,24350.0,24350.0,100.0,100.0,100.0,,,,24416.666666666668,0.0,0.0,,,0.0,-100
1,1,2018-01-03,24350,24700,24350,24450,439,0.408997955010225,24400.0,24400.0,24400.0,100.20491803278688,100.20491803278688,100.20491803278688,70.71067811865476,24541.421356237308,24258.57864376269,24383.33333333333,0.0,10704283.0,,,0.0,-100
2,2,2018-01-04,24650,24700,24450,24450,91,0.0,24416.666666666668,24416.666666666668,24416.666666666668,100.13651877133104,100.13651877133104,100.13651877133104,57.73502691896231,24532.1367205046,24301.196612828742,24516.666666666668,2231016.0,0.0,,,0.0,-100
3,3,2018-01-05,24350,24450,24350,24350,105,-0.4106776180698152,24400.0,24400.0,24400.0,99.79508196721312,99.79508196721312,99.79508196721312,57.735026918962575,24515.47005383793,24284.529946162074,24350.0,0.0,2556750.0,,,0.0,-100
4,4,2018-01-08,24350,24350,22650,23400,5755,-4.05982905982906,24200.0,24200.0,24200.0,96.69421487603306,96.69421487603306,96.69421487603306,450.0,25100.0,23300.0,23466.666666666668,0.0,135050666.0,,,0.0,-100
5,5,2018-01-09,23500,23500,23300,23400,631,0.0,24010.0,24066.666666666668,24066.666666666668,97.45939192003333,97.22991689750693,97.22991689750693,518.3306537980045,25103.32797426268,23030.00535907066,23400.0,0.0,14765400.0,,,0.0,-100
6,6,2018-01-10,23450,23500,23150,23450,1208,0.2132196162046908,23810.0,23978.571428571428,23978.571428571428,98.4880302393952,97.7956508787608,97.7956508787608,527.4602219260579,25033.491872423543,22923.650984719312,23350.0,0.0,28206800.0,,,0.0,-100
7,7,2018-01-11,23750,23750,23400,23500,180,0.2127659574468085,23620.0,23918.75,23918.75,99.49195596951736,98.24928142147895,98.24928142147895,516.8154547667041,24952.380909533407,22885.1190904666,23550.0,4239000.0,0.0,,,0.0,-100
8,8,2018-01-12,23150,23550,23100,23250,1048,-1.0752688172043012,23400.0,23844.444444444445,23844.444444444445,99.35897435897436,97.50698974836904,97.50698974836904,532.3558751228159,24909.15619469008,22779.73269419881,23166.666666666668,0.0,24278666.0,,,0.0,-100
9,9,2018-01-15,23250,23750,22650,22650,1179,-2.6490066225165565,23250.0,23725.0,23725.0,97.41935483870968,95.46891464699684,95.46891464699684,628.1586848347602,24981.31736966952,22468.68263033048,22850.0,0.0,26940150.0,,,0.0,-100
10,10,2018-01-16,22600,22950,22200,22950,1571,1.30718954248366,23160.0,23654.545454545456,23654.545454545456,99.09326424870466,97.02152190622596,97.02152190622596,640.0994240954099,24934.744302736275,22374.34660635464,22583.33333333333,0.0,35478416.0,,,0.0,-100
11,11,2018-01-17,22950,22950,21850,21850,611,-5.034324942791762,22840.0,23504.166666666668,23504.166666666668,95.66549912434326,92.96224073745788,92.96224073745788,802.3993375930098,25108.965341852687,21899.36799148065,22216.666666666668,0.0,13574383.0,,,1.0,-100
