,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,2700,2780,2680,2740,114205,,2740.0,2740.0,2740.0,100.0,100.0,100.0,,,,2706.6666666666665,0.0,0.0,,,0.0,-100
1,1,2018-01-03,2735,2850,2735,2825,142732,3.008849557522124,2782.5,2782.5,2782.5,101.52740341419586,101.52740341419586,101.52740341419586,60.10407640085654,2902.708152801713,2662.291847198287,2765.0,394653980.0,0.0,,,0.0,-100
2,2,2018-01-04,2850,2850,2770,2790,88029,-1.254480286738351,2785.0,2785.0,2785.0,100.17953321364452,100.17953321364452,100.17953321364452,42.72001872658765,2870.440037453175,2699.559962546825,2803.333333333333,246774630.0,0.0,,,0.0,-100
3,3,2018-01-05,2810,2835,2730,2765,179337,-0.9041591320072332,2780.0,2780.0,2780.0,99.46043165467626,99.46043165467626,99.46043165467626,36.2859017617954,2852.571803523591,2707.428196476409,2768.333333333333,0.0,496464595.0,,,0.0,-100
4,4,2018-01-08,2770,2815,2745,2770,93389,0.1805054151624548,2778.0,2778.0,2778.0,99.71202303815694,99.71202303815694,99.71202303815694,31.741140496207755,2841.482280992416,2714.5177190075847,2761.6666666666665,0.0,257909288.0,,,0.0,-100
5,5,2018-01-09,2760,2775,2710,2740,115262,-1.094890510948905,2778.0,2771.6666666666665,2771.6666666666665,98.6321094312455,98.85748647023452,98.85748647023452,32.352228156135794,2836.3711229789383,2706.9622103543948,2736.6666666666665,0.0,315433673.0,,,0.0,-100
6,6,2018-01-10,2710,2750,2680,2695,113702,-1.6697588126159555,2752.0,2760.714285714286,2760.714285714286,97.92877906976744,97.6196636481242,97.6196636481242,41.37517083837552,2843.4646273910366,2677.963944037535,2695.0,0.0,306426890.0,,,0.0,-100
7,7,2018-01-11,2695,2735,2675,2715,67324,0.7366482504604052,2737.0,2755.0,2755.0,99.19620021921811,98.54809437386572,98.54809437386572,41.57609203101498,2838.15218406203,2671.84781593797,2695.0,0.0,181438180.0,,,0.0,-100
8,8,2018-01-12,2700,2715,2630,2655,141965,-2.2598870056497176,2715.0,2743.8888888888887,2743.8888888888887,97.79005524861878,96.76047782952016,96.76047782952016,51.22119786876433,2846.331284626417,2641.44649315136,2661.6666666666665,0.0,377863508.0,,,0.0,-100
9,9,2018-01-15,2655,2685,2600,2640,123711,-0.5681818181818182,2689.0,2733.5,2733.5,98.17776124953514,96.579476861167,96.579476861167,58.40709622031285,2850.314192440626,2616.685807559374,2631.6666666666665,0.0,325566115.0,,,0.0,-100
10,10,2018-01-16,2640,2660,2585,2625,122574,-0.5714285714285714,2666.0,2723.6363636363635,2723.6363636363635,98.46211552888222,96.3785046728972,96.3785046728972,64.34636388681601,2852.329091409996,2594.943635862732,2616.6666666666665,0.0,320735300.0,,,0.0,-100
11,11,2018-01-17,2625,2880,2595,2755,529982,4.71869328493648,2678.0,2726.25,2726.25,102.87528005974607,101.05456212746446,101.05456212746446,62.01631017137929,2850.2826203427585,2602.217379657241,2658.333333333333,1408868816.0,0.0,,,0.0,-100
12,12,2018-01-18,2790,2800,2730,2755,175182,0.0,2686.0,2728.4615384615386,2728.4615384615386,102.56887565152644,100.97265294615168,100.97265294615168,59.90911920653282,2848.279776874604,2608.643300048473,2758.333333333333,483210350.0,0.0,,,0.0,-100
13,13,2018-01-19,2755,2875,2755,2865,460690,3.839441535776616,2728.0,2738.214285714286,2738.214285714286,105.02199413489735,104.63023346811008,104.63023346811008,68.15161668766818,2874.517519089622,2601.911052338949,2791.6666666666665,1286092916.0,0.0,1.479411705620058,59.66785194514853,0.0,-100
14,14,2018-01-22,2865,3060,2855,3000,540925,4.5,2800.0,2755.6666666666665,2755.6666666666665,107.14285714285714,108.86657796056612,108.86657796056612,94.2425947577138,2944.151856182094,2567.181477151239,2906.6666666666665,1572288666.0,0.0,2.088392184120334,67.62069256807067,1.0,-100
15,15,2018-01-23,3025,3025,2905,3000,316306,0.0,2875.0,2770.9375,2770.9375,104.34782608695652,108.26660651855194,108.26660651855194,109.63908594414067,2990.2156718882816,2551.6593281117184,2976.6666666666665,941537526.0,0.0,2.3002116869437472,69.69891343769896,1.0,-100
16,16,2018-01-24,3020,3020,2875,2890,419048,-3.8062283737024223,2902.0,2777.9411764705883,2777.9411764705883,99.58649207443143,104.03388035997882,104.03388035997882,110.01503907888872,2997.971254628366,2557.9110983128107,2928.333333333333,0.0,1227112226.0,1.4943747253795174,59.90979262957972,0.0,-100
17,17,2018-01-25,2890,3010,2880,2945,230182,1.867572156196944,2940.0,2787.222222222222,2787.222222222222,100.17006802721087,105.66075343830974,105.66075343830974,113.7621644720224,3014.746551166267,2559.697893278177,2905.0,0.0,668678710.0,1.4297322168266728,58.843201194161225,0.0,-100
18,18,2018-01-26,2990,3070,2955,3070,466398,4.071661237785016,2981.0,2802.1052631578946,2802.1052631578946,102.98557531029854,109.56048084147258,109.56048084147258,128.18515026530184,3058.4755636884984,2545.7349626272908,3005.0,1401525990.0,0.0,1.90519451992072,65.57889693295687,1.0,-100
19,19,2018-01-29,3080,3165,3030,3110,517503,1.2861736334405145,3003.0,2817.5,2817.5,103.56310356310355,110.3815439219166,110.3815439219166,142.50115419661844,3102.502308393237,2532.497691606763,3073.333333333333,1590459220.0,0.0,2.548251115573802,71.81710179387103,1.0,-100
20,20,2018-01-30,3110,3140,3010,3055,219700,-1.800327332242226,3014.0,2833.25,2828.809523809524,101.3603185136032,107.8267007853172,107.99595993603232,150.6588600290841,3134.567720058168,2531.932279941832,3058.333333333333,0.0,671915833.0,2.3014233600160576,69.71003440179402,0.0,-100
21,21,2018-01-31,3055,3480,3055,3335,1873382,8.395802098950526,3103.0,2858.75,2851.818181818182,107.4766355140187,116.65937909925668,116.942939113803,187.77698838894253,3234.303976777885,2483.196023222115,3148.333333333333,5898030996.0,0.0,4.059725883994633,80.23608347710521,1.0,-100
22,22,2018-02-01,3360,3450,3300,3450,789331,3.333333333333333,3204.0,2891.75,2877.826086956521,107.67790262172284,119.30491916659464,119.882157425593,228.61295146808143,3348.975902936163,2434.524097063837,3370.0,2660045470.0,0.0,5.364659628383821,84.28824071690492,1.0,-100
23,23,2018-02-02,3460,3555,3240,3280,902696,-5.182926829268292,3246.0,2917.5,2894.583333333333,101.04744300677756,112.42502142245073,113.3151000431841,242.18577036733816,3401.8715407346763,2433.128459265324,3326.6666666666665,0.0,3002968693.0,2.926643659140601,74.53295774185776,0.0,-100
24,24,2018-02-05,3205,3205,2980,3025,477492,-8.429752066115702,3229.0,2930.25,2899.8,93.6822545679777,103.23351249893354,104.31753914063036,240.71972674067504,3411.68945348135,2448.81054651865,3070.0,0.0,1465900440.0,2.4503480371894097,71.01741652663591,0.0,-100
25,25,2018-02-06,2900,3065,2850,3065,522897,1.3050570962479608,3231.0,2946.5,2906.153846153846,94.86227174249458,104.02172068555916,105.46585494970884,238.1568479186066,3422.8136958372133,2470.1863041627867,2938.333333333333,0.0,1536445685.0,1.846862389569765,64.87360949852143,0.0,-100
26,26,2018-02-07,3165,3205,3000,3030,324600,-1.155115511551155,3170.0,2963.25,2910.740740740741,95.58359621451103,102.25259427992911,104.09721338592696,231.2168895215053,3425.683779043011,2500.816220956989,3065.0,994899000.0,0.0,1.9065483060004336,65.59492928655112,0.0,-100
27,27,2018-02-08,3005,3095,2970,3010,155785,-0.6644518272425249,3082.0,2978.0,2914.285714285714,97.66385463984426,101.0745466756212,103.2843137254902,223.83852262407004,3425.67704524814,2530.32295475186,2995.0,0.0,466576075.0,1.66586914938737,62.48878155817194,0.0,-100
28,28,2018-02-09,2905,3010,2900,3000,139599,-0.3333333333333333,3026.0,2995.25,2917.2413793103447,99.1407799074686,100.15858442534012,102.83687943262412,210.5348764706844,3416.3197529413687,2574.180247058632,2935.0,0.0,409723065.0,1.427245258324694,58.801031887061605,0.0,-100
29,29,2018-02-12,3050,3090,2915,2950,88433,-1.694915254237288,3011.0,3010.75,2918.333333333333,97.9740949850548,97.98223034127707,101.08509423186749,193.74613748272168,3398.242274965444,2623.2577250345566,2971.6666666666665,262793398.0,0.0,1.355415319685762,57.54464226999208,0.0,-100
30,30,2018-02-13,2950,3020,2905,2905,71841,-1.549053356282272,2979.0,3024.75,2917.903225806452,97.51594494796912,96.04099512356392,99.55779116687854,173.45919435205263,3371.6683887041054,2677.8316112958946,2920.0,0.0,209775720.0,1.5189490087163673,60.30090341091936,0.0,-100
31,31,2018-02-14,2890,2960,2890,2920,69290,0.5136986301369862,2957.0,3033.0,2917.96875,98.74873182279336,96.2743158588856,100.06961178045516,163.5977094164701,3360.19541883294,2705.80458116706,2900.0,0.0,200941000.0,1.6081564095624463,61.65874115779109,0.0,-100
32,32,2018-02-19,2920,3025,2920,3005,63797,2.828618968386023,2956.0,3045.5,2920.6060606060605,101.6576454668471,98.6701691019537,102.88960365221,150.24453751345368,3345.989075026908,2745.0109249730926,2948.333333333333,188094821.0,0.0,1.455796589041567,59.280015109465,0.0,-100
33,33,2018-02-20,3010,3100,2985,3055,100890,1.6366612111292964,2967.0,3055.0,2924.558823529412,102.9659588810246,100.0,104.46020013073868,144.11252913134095,3343.225058262682,2766.774941737318,3016.6666666666665,304351500.0,0.0,1.294311416750169,56.413937850840085,0.0,-100
34,34,2018-02-21,3080,3080,3010,3070,154001,0.4885993485342019,2991.0,3058.5,2928.714285714286,102.64125710464728,100.37600130783063,104.82415491927225,143.55541750396205,3345.610835007924,2771.389164992076,3053.333333333333,470216386.0,0.0,1.4780503033847747,59.64569409127419,0.0,-100
35,35,2018-02-22,3270,3590,3100,3100,1667054,0.967741935483871,3030.0,3063.5,2933.472222222222,102.3102310231023,101.19144769055002,105.67681454476588,143.15155752227304,3349.803115044546,2777.196884955454,3156.6666666666665,5262333793.0,0.0,1.3908769110812942,58.1743420012475,0.0,-100
36,36,2018-02-23,3145,3180,3085,3135,189746,1.116427432216906,3073.0,3075.75,2938.9189189189187,102.01757240481616,101.92635942453062,106.67187787382748,137.90991529560924,3351.5698305912183,2799.9301694087817,3121.6666666666665,0.0,592323763.0,0.9490192568351772,48.69214367723577,0.0,-100
37,37,2018-02-26,3170,3285,3135,3135,329659,0.0,3099.0,3085.25,2944.0789473684213,101.16166505324298,101.61251114172272,106.4849162011173,134.94126402565718,3355.1325280513142,2815.3674719486858,3146.6666666666665,1037326986.0,0.0,1.7453019968543866,63.57413497145972,0.0,-100
38,38,2018-02-27,3190,3190,3130,3140,127889,0.1592356687898089,3116.0,3088.75,2949.102564102564,100.77021822849808,101.6592472683124,106.47306873016564,135.4318142675106,3359.613628535021,2817.8863714649788,3153.333333333333,403276646.0,0.0,2.612369257839785,72.3173372204478,0.0,-100
39,39,2018-02-28,3140,3200,3095,3100,123973,-1.2903225806451613,3122.0,3088.25,2952.875,99.29532351057014,100.38047437869344,104.98243237522752,135.36767669845284,3358.985353396906,2817.514646603094,3111.6666666666665,0.0,385762651.0,3.939465618142768,79.75489501684196,0.0,-100
40,40,2018-03-02,3090,3140,3035,3105,113158,0.1610305958132045,3123.0,3090.75,2956.5853658536585,99.42363112391932,100.46105314244116,105.01979871308365,135.18286834779343,3361.1157366955867,2820.3842633044133,3076.6666666666665,0.0,348149446.0,3.033918802892819,75.21021000018949,0.0,-100
41,41,2018-03-05,3105,3105,3030,3030,100240,-2.4752475247524752,3102.0,3075.5,2958.333333333333,97.678916827853,98.52056576166476,102.4225352112676,122.81672267415811,3321.1334453483164,2829.866554651684,3055.0,0.0,306233200.0,3.2322414043885925,76.37185820820483,0.0,-100
42,42,2018-03-06,3090,3185,3035,3110,105779,2.572347266881029,3097.0,3058.5,2961.860465116279,100.41976105908944,101.6838319437633,105.0015703517588,86.37586163786862,3231.2517232757373,2885.7482767242627,3078.333333333333,325623021.0,0.0,4.03977779788581,80.15785536379201,0.0,-100
43,43,2018-03-07,3150,3155,3075,3080,113877,-0.974025974025974,3085.0,3048.5,2964.5454545454545,99.83792544570504,101.0332950631458,103.89451088623125,69.26493758711821,3187.0298751742366,2909.9701248257634,3101.6666666666665,353208495.0,0.0,4.084029817396243,80.3305638259977,0.0,-100
44,44,2018-03-08,3080,3150,3065,3140,88733,1.910828025477707,3093.0,3054.25,2968.4444444444443,101.51956029744584,102.80756323156255,105.77930827968258,71.93335731589937,3198.116714631799,2910.383285368201,3095.0,0.0,274628635.0,3.958386374876292,79.8321485177736,0.0,-100
45,45,2018-03-09,3155,3270,3150,3210,295317,2.1806853582554515,3114.0,3061.5,2973.695652173913,103.08285163776492,104.85056344928957,107.94648731632432,79.93582952659762,3221.371659053196,2901.6283409468047,3171.6666666666665,936647085.0,0.0,4.866598474390165,82.95434732127376,0.0,-100
46,46,2018-03-12,3215,3275,3180,3225,100855,0.4651162790697674,3153.0,3071.25,2979.0425531914893,102.2835394862036,105.00610500610502,108.2562582580438,87.43230464042941,3246.114609280859,2896.385390719141,3206.6666666666665,323408366.0,0.0,4.93755107705691,83.15803961899265,0.0,-100
47,47,2018-03-13,3230,3275,3185,3260,116848,1.0736196319018405,3183.0,3083.75,2984.895833333333,102.4191014765944,105.715443858938,109.21654161577383,95.69517119203924,3275.1403423840784,2892.3596576159216,3225.0,376834800.0,0.0,4.975558201804653,83.2651617434168,0.0,-100
48,48,2018-03-14,3260,3600,3255,3515,2230054,7.254623044096728,3270.0,3109.5,2995.714285714286,107.49235474006116,113.0406817816369,117.33428707677636,133.71119702749778,3376.9223940549955,2842.0776059450045,3343.333333333333,7455813873.0,0.0,8.638505047849685,89.62494707389196,1.0,1
49,49,2018-03-15,3505,3815,3505,3625,1643333,3.034482758620689,3367.0,3143.25,3008.3,107.66260766260768,115.32649327924918,120.49995013795166,171.2513926182331,3485.752785236466,2800.747214763534,3545.0,5825615485.0,0.0,8.933865738325482,89.93342545247077,1.0,-100
50,50,2018-03-16,3635,3935,3635,3840,1724169,5.598958333333334,3493.0,3190.0,3024.607843137255,109.93415402233038,120.37617554858934,126.95860750056724,222.68694098265067,3635.373881965301,2744.6261180346987,3703.3333333333335,6385172530.0,0.0,17.815174698033182,94.6851410308482,1.0,-100
51,51,2018-03-19,3880,3965,3720,3770,699555,-1.8567639257294428,3602.0,3232.5,3038.942307692308,104.66407551360356,116.62799690641918,124.05632020249962,248.10598329618824,3728.711966592377,2736.2880334076235,3790.0,2651313450.0,0.0,19.042751869071893,95.01066516947154,1.0,-100
52,52,2018-03-20,3700,3860,3695,3830,359725,1.5665796344647518,3716.0,3273.75,3053.867924528302,103.06781485468248,116.99121802214584,125.41472305458588,275.3747446662457,3824.499489332492,2723.0005106675085,3741.6666666666665,0.0,1345971041.0,9.258172938395326,90.2516753616319,1.0,-100
53,53,2018-03-21,3815,3830,3635,3640,507719,-5.21978021978022,3741.0,3303.0,3064.722222222222,97.30018711574444,110.20284589766878,118.77095984772954,281.9079730393554,3866.815946078711,2739.184053921289,3696.6666666666665,0.0,1876867903.0,5.933170940673805,85.57658525144032,0.0,-100
54,54,2018-03-22,3695,3700,3590,3640,334069,0.0,3744.0,3331.5,3075.181818181818,97.2222222222222,109.26009305117816,118.36698495284833,285.89701863286007,3903.29403726572,2759.70596273428,3641.6666666666665,0.0,1216567941.0,4.906836362536386,83.07046380457709,0.0,-100
55,55,2018-03-23,3595,3595,3365,3425,642464,-6.2773722627737225,3661.0,3347.75,3081.428571428572,93.5536738596012,102.30751997610336,111.14974501622623,281.2447660331702,3910.239532066341,2785.26046793366,3461.6666666666665,0.0,2223996213.0,3.5505224036138032,78.02450111649051,0.0,-100
56,56,2018-03-26,3370,3460,3215,3395,400849,-0.8836524300441826,3586.0,3360.75,3086.929824561404,94.67373117679864,101.01911775645318,109.97982438691712,276.8681759287356,3914.486351857471,2807.013648142529,3326.6666666666665,0.0,1333491006.0,2.938759264891867,74.61129424909258,0.0,-100
