,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,8850,8920,8650,8740,27088,,8740.0,8740.0,8740.0,100.0,100.0,100.0,,,,8746.666666666666,0.0,0.0,,,0.0,-100
1,1,2018-01-03,8730,8730,8640,8690,14248,-0.5753739930955121,8715.0,8715.0,8715.0,99.71313826735512,99.71313826735512,99.71313826735512,35.35533905932738,8785.710678118654,8644.289321881346,8686.666666666666,0.0,123767626.0,,,0.0,-100
2,2,2018-01-04,8640,8790,8640,8710,7280,0.2296211251435132,8713.333333333334,8713.333333333334,8713.333333333334,99.96174445294568,99.96174445294568,99.96174445294568,25.166114784235862,8763.665562901806,8663.001103764862,8663.333333333334,0.0,63069066.0,,,0.0,-100
3,3,2018-01-05,8660,8800,8650,8770,5799,0.6841505131128849,8727.5,8727.5,8727.5,100.48696648524778,100.48696648524778,100.48696648524778,34.99999999999989,8797.5,8657.5,8693.333333333334,50412640.0,0.0,,,0.0,-100
4,4,2018-01-08,8770,8820,8740,8820,19584,0.5668934240362812,8746.0,8746.0,8746.0,100.84610107477704,100.84610107477704,100.84610107477704,51.28352561983229,8848.567051239665,8643.432948760335,8776.666666666666,171882240.0,0.0,,,0.0,-100
5,5,2018-01-09,8820,8820,8730,8740,17278,-0.9153318077803204,8746.0,8745.0,8745.0,99.93139721015322,99.94282447112636,99.94282447112636,45.93473631142336,8836.869472622846,8653.130527377154,8763.333333333334,0.0,151412873.0,,,0.0,-100
6,6,2018-01-10,8700,8820,8700,8710,79166,-0.3444316877152698,8750.0,8740.0,8740.0,99.54285714285714,99.65675057208236,99.65675057208236,43.96968652757636,8827.939373055153,8652.060626944847,8703.333333333334,0.0,689008086.0,,,0.0,-100
7,7,2018-01-11,8710,8720,8630,8660,22954,-0.5773672055427251,8740.0,8730.0,8730.0,99.08466819221968,99.19816723940436,99.19816723940436,49.56957592256418,8829.13915184513,8630.86084815487,8666.666666666666,0.0,198934666.0,,,0.0,-100
8,8,2018-01-12,8660,8800,8630,8790,10825,1.4789533560864618,8744.0,8736.666666666666,8736.666666666666,100.52607502287285,100.61045402518124,100.61045402518124,50.497524691810405,8837.661716050286,8635.671617283046,8693.333333333334,94105333.0,0.0,,,0.0,-100
9,9,2018-01-15,8850,8930,8790,8900,22436,1.2359550561797752,8760.0,8753.0,8753.0,101.59817351598171,101.67942419741804,101.67942419741804,70.24560089033659,8893.491201780673,8612.508798219327,8846.666666666666,198483813.0,0.0,,,1.0,-100
10,10,2018-01-16,8940,8940,8610,8900,12972,0.0,8792.0,8766.363636363636,8766.363636363636,101.22838944494995,101.52442186041688,101.52442186041688,80.03408364849666,8926.43180366063,8606.295469066643,8816.666666666666,0.0,114369799.0,,,0.0,-100
11,11,2018-01-17,8900,8900,8840,8890,11661,-0.1124859392575928,8828.0,8776.666666666666,8776.666666666666,100.70231082917988,101.29130269654388,101.29130269654388,84.24351427243357,8945.153695211533,8608.1796381218,8876.666666666666,103510810.0,0.0,,,0.0,-100
12,12,2018-01-18,8890,9240,8890,9170,63304,3.0534351145038165,8930.0,8806.923076923076,8806.923076923076,102.6875699888018,104.12263079744956,104.12263079744956,135.67022612353205,9078.26352917014,8535.582624676012,8983.333333333334,568680933.0,0.0,,,1.0,-100
13,13,2018-01-19,9170,9230,9040,9110,2840,-0.6586169045005488,8994.0,8828.57142857143,8828.57142857143,101.2897487213698,103.18770226537217,103.18770226537217,153.46546305813712,9135.502354687704,8521.640502455155,9106.666666666666,25862933.0,0.0,0.9047985822687532,47.50101090431685,0.0,-100
14,14,2018-01-22,9110,9110,8950,9010,6327,-1.109877913429523,9016.0,8840.666666666666,8840.666666666666,99.93345164152618,101.91539099615414,101.91539099615414,155.12514149488996,9150.916949656446,8530.416383676886,9023.333333333334,0.0,57090630.0,0.8678398160568562,46.46221847272366,0.0,-100
