,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2019-08-08,12575,15750,11824,12375,5797108,,12375.0,12375.0,12375.0,100.0,100.0,100.0,,,,12258.0,0.0,0.0,,,0.0,-100
1,1,2019-08-09,13075,15175,12825,14750,2929842,16.101694915254235,13562.5,13562.5,13562.5,108.7557603686636,108.7557603686636,108.7557603686636,1679.3786053180504,16921.2572106361,10203.7427893639,13550.0,39699359100.0,0.0,,,0.0,-100
2,2,2019-08-12,14550,16000,14075,14600,1327784,-1.0273972602739725,13908.333333333334,13908.333333333334,13908.333333333334,104.97303774715398,104.97303774715398,104.97303774715398,1330.0219296437683,16568.377192620872,11248.289474045798,14408.333333333334,19131154466.0,0.0,,,0.0,-100
3,3,2019-08-13,14450,14824,13675,13800,806596,-5.797101449275362,13881.25,13881.25,13881.25,99.41467807294012,99.41467807294012,99.41467807294012,1087.3084122425123,16055.866824485023,11706.633175514977,13975.0,0.0,11272179100.0,,,0.0,-100
4,4,2019-08-14,14074,14274,13125,13400,247667,-2.985074626865672,13785.0,13785.0,13785.0,97.20710917664128,97.20710917664128,97.20710917664128,965.91925128346,15716.83850256692,11853.16149743308,13533.0,0.0,3351677511.0,,,0.0,-100
5,5,2019-08-16,12875,13625,12550,13200,201789,-1.5151515151515151,13950.0,13687.5,13687.5,94.6236559139785,96.43835616438356,96.43835616438356,896.3467520998779,15480.193504199757,11894.806495800243,12875.0,0.0,2598033375.0,,,0.0,-100
6,6,2019-08-19,13300,13375,12550,13000,139924,-1.5384615384615383,13600.0,13589.285714285714,13589.285714285714,95.58823529411764,95.66360052562418,95.66360052562418,858.5182417564413,15306.322197798596,11872.249230772832,12950.0,1812015800.0,0.0,,,0.0,-100
7,7,2019-08-20,13150,14450,13000,13600,417650,4.411764705882353,13400.0,13590.625,13590.625,101.49253731343283,100.06898137502871,100.06898137502871,794.8424709157334,15180.309941831469,12000.940058168531,13250.0,5533862500.0,0.0,,,0.0,-100
8,8,2019-08-21,13475,13499,13000,13350,138162,-1.872659176029963,13310.0,13563.888888888889,13563.888888888889,100.30052592036064,98.42310055293876,98.42310055293876,747.820908447411,15059.53070578371,12068.247071994068,13275.0,1834100550.0,0.0,,,0.0,-100
9,9,2019-08-22,13350,14100,12975,13700,244957,2.554744525547445,13370.0,13577.5,13577.5,102.4682124158564,100.90222795065364,100.90222795065364,706.3649119887601,14990.22982397752,12164.77017602248,13341.666666666666,3268134641.0,0.0,,,0.0,-100
10,10,2019-08-23,13450,14149,13425,13900,150939,1.4388489208633095,13510.0,13606.818181818182,13606.818181818182,102.88675055514432,102.15466844830463,102.15466844830463,677.1346717133629,14961.087525244908,12252.548838391456,13591.666666666666,2051512575.0,0.0,,,0.0,-100
11,11,2019-08-26,13500,13750,13100,13250,111435,-4.905660377358491,13560.0,13577.083333333334,13577.083333333334,97.71386430678466,97.59091606567438,97.59091606567438,653.7877690578931,14884.65887144912,12269.507795217549,13283.333333333334,0.0,1480228250.0,,,0.0,-100
12,12,2019-08-27,13499,13950,13400,13750,104417,3.636363636363636,13590.0,13590.384615384615,13590.384615384615,101.17733627667404,101.1744729022216,101.1744729022216,627.788650537416,14845.961916459448,12334.807314309784,13549.666666666666,1414815544.0,0.0,,,0.0,-100
13,13,2019-08-28,13900,14500,13900,14325,248815,4.013961605584642,13785.0,13642.857142857143,13642.857142857143,103.91730141458106,105.0,105.0,634.3097832281172,14911.476709313378,12374.237576400908,14041.666666666666,3493777291.0,0.0,4.183415561794334,80.70770155164192,0.0,-100
14,14,2019-08-29,14200,14450,13700,13800,135149,-3.804347826086957,13805.0,13653.333333333334,13653.333333333334,99.96378123868163,101.07421875,101.07421875,612.581384291877,14878.496101917088,12428.17056474958,13900.0,0.0,1878571100.0,3.801560345704448,79.17343679967252,0.0,-100
15,15,2019-08-30,13800,14299,13700,13950,120086,1.0752688172043012,13815.0,13671.875,13671.875,100.9771986970684,102.03428571428572,102.03428571428572,596.439086020805,14864.75317204161,12478.99682795839,13816.666666666666,0.0,1659188233.0,1.732895032692075,63.40876659961079,0.0,-100
16,16,2019-09-02,13800,14025,13375,13700,105955,-1.824817518248175,13905.0,13673.529411764706,13673.529411764706,98.52571017619562,100.193590019359,100.193590019359,577.5399464157283,14828.609304596162,12518.44951893325,13625.0,0.0,1443636875.0,0.8194822160744346,45.03930892177018,0.0,-100
17,17,2019-09-03,13625,14000,13550,13750,74656,0.3636363636363636,13905.0,13677.777777777776,13677.777777777776,98.88529306005034,100.52802599512592,100.52802599512592,560.5858863258264,14798.94955042943,12556.606005126125,13641.666666666666,1018432266.0,0.0,1.6458060797523155,62.20433509270589,0.0,-100
18,18,2019-09-04,13750,15150,13625,14950,381873,8.02675585284281,14030.0,13744.736842105263,13744.736842105263,106.55737704918032,108.76890675856788,108.76890675856788,618.0490669217186,14980.8349759487,12508.638708261826,14108.333333333334,5387591575.0,0.0,2.849361776994608,74.02166754041106,0.0,-100
