,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,68300,69000,67200,68800,9644,,68800.0,68800.0,68800.0,100.0,100.0,100.0,,,,68100.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,68700,69200,68100,68400,4775,-0.5847953216374269,68600.0,68600.0,68600.0,99.70845481049562,99.70845481049562,99.70845481049562,282.842712474619,69165.68542494923,68034.31457505077,68400.0,326610000.0,0.0,,,0.0,-100
2,2,2018-01-04,69100,69300,67400,67600,7363,-1.183431952662722,68266.66666666667,68266.66666666667,68266.66666666667,99.0234375,99.0234375,99.0234375,611.0100926607806,69488.68685198823,67044.64648134512,68033.33333333333,0.0,500929433.0,,,0.0,-100
3,3,2018-01-05,68300,68300,67200,68000,7664,0.5882352941176471,68200.0,68200.0,68200.0,99.7067448680352,99.7067448680352,99.7067448680352,516.3977794943241,69232.79555898866,67167.20444101134,67833.33333333333,0.0,519874666.0,,,0.0,-100
4,4,2018-01-08,68300,68300,66500,67000,10968,-1.4925373134328357,67960.0,67960.0,67960.0,98.58740435550324,98.58740435550324,98.58740435550324,698.5699678629203,69357.13993572583,66562.86006427417,67266.66666666667,0.0,737780800.0,,,0.0,-100
5,5,2018-01-09,67400,67400,66200,66200,18818,-1.2084592145015105,67440.0,67666.66666666667,67666.66666666667,98.16132858837486,97.83251231527092,97.83251231527092,952.190457139048,69571.04758094477,65762.28575238858,66600.0,0.0,1253278800.0,,,0.0,-100
6,6,2018-01-10,66200,67100,66200,66500,11376,0.4511278195488722,67060.0,67500.0,67500.0,99.16492693110646,98.51851851851852,98.51851851851852,974.679434480898,69449.35886896179,65550.64113103821,66300.0,0.0,754228800.0,,,0.0,-100
7,7,2018-01-11,66600,67700,66600,67200,11184,1.0416666666666663,66980.0,67462.5,67462.5,100.3284562555987,99.61089494163424,99.61089494163424,908.5899593797618,69279.67991875952,65645.32008124048,66800.0,747091200.0,0.0,,,0.0,-100
8,8,2018-01-12,67100,67500,66500,66900,9614,-0.4484304932735426,66760.0,67400.0,67400.0,100.20970641102456,99.25816023738872,99.25816023738872,870.3447592764619,69140.68951855293,65659.31048144707,66833.33333333333,642535666.0,0.0,,,0.0,-100
9,9,2018-01-15,67200,67500,66300,66500,12121,-0.6015037593984963,66660.0,67310.0,67310.0,99.75997599759977,98.796612687565,98.796612687565,868.5236515681859,69047.04730313637,65572.95269686363,66666.66666666667,0.0,808066666.0,,,0.0,-100
10,10,2018-01-16,67000,68400,66200,67900,17323,2.061855670103093,67000.0,67363.63636363637,67363.63636363637,101.34328358208955,100.79622132253712,100.79622132253712,842.9385829023703,69049.5135294411,65677.75919783163,67033.33333333333,1161218433.0,0.0,,,0.0,-100
11,11,2018-01-17,68000,68200,67000,67600,8932,-0.4437869822485207,67220.0,67383.33333333333,67383.33333333333,100.56530794406426,100.32154340836011,100.32154340836011,806.6015500890524,68996.53643351143,65770.13023315523,67533.33333333333,603207733.0,0.0,,,0.0,-100
12,12,2018-01-18,68000,68300,67200,67800,10828,0.2949852507374631,67340.0,67415.38461538461,67415.38461538461,100.68310068310068,100.5705157462346,100.5705157462346,780.8608004910928,68977.1062163668,65853.66301440242,67666.66666666667,732694666.0,0.0,,,0.0,-100
