,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,1345,1360,1340,1360,85192,,1360.0,1360.0,1360.0,100.0,100.0,100.0,,,,1348.3333333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,1360,1370,1345,1370,111438,0.7299270072992701,1365.0,1365.0,1365.0,100.36630036630036,100.36630036630036,100.36630036630036,7.071067811865476,1379.142135623731,1350.857864376269,1358.3333333333333,151369950.0,0.0,,,0.0,-100
2,2,2018-01-04,1375,1385,1360,1380,119345,0.7246376811594203,1370.0,1370.0,1370.0,100.72992700729928,100.72992700729928,100.72992700729928,10.0,1390.0,1350.0,1371.6666666666667,163701558.0,0.0,,,0.0,-100
3,3,2018-01-05,1380,1385,1360,1380,104837,0.0,1372.5,1372.5,1372.5,100.5464480874317,100.5464480874317,100.5464480874317,9.57427107756338,1391.6485421551267,1353.3514578448733,1373.3333333333333,143976146.0,0.0,,,0.0,-100
4,4,2018-01-08,1375,1375,1355,1370,120543,-0.7299270072992701,1372.0,1372.0,1372.0,99.8542274052478,99.8542274052478,99.8542274052478,8.366600265340756,1388.7332005306814,1355.2667994693186,1366.6666666666667,0.0,164742100.0,,,0.0,-100
5,5,2018-01-09,1360,1425,1345,1425,349054,3.8596491228070176,1385.0,1380.8333333333333,1380.8333333333333,102.88808664259928,103.1985515992758,103.1985515992758,22.89468642865998,1426.6227061906532,1335.0439604760134,1376.6666666666667,480531006.0,0.0,,,0.0,-100
6,6,2018-01-10,1425,1450,1410,1430,203831,0.3496503496503496,1397.0,1387.857142857143,1387.857142857143,102.36220472440944,103.03654143077712,103.03654143077712,27.96681707207415,1443.7907770012912,1331.9235087129946,1421.6666666666667,289779738.0,0.0,,,0.0,-100
7,7,2018-01-11,1425,1435,1405,1415,118030,-1.060070671378092,1404.0,1391.25,1391.25,100.78347578347578,101.70709793351304,101.70709793351304,27.613402542968167,1446.4768050859363,1336.0231949140637,1415.0,0.0,167012450.0,,,0.0,-100
8,8,2018-01-12,1410,1420,1380,1420,227838,0.352112676056338,1412.0,1394.4444444444443,1394.4444444444443,100.56657223796034,101.83266932270918,101.83266932270918,27.550458758027585,1449.5453619604996,1339.343526928389,1403.3333333333333,0.0,319732660.0,,,0.0,-100
9,9,2018-01-15,1400,1415,1390,1400,123229,-1.4285714285714286,1418.0,1395.0,1395.0,98.73060648801128,100.35842293906808,100.35842293906808,26.03416558635553,1447.0683311727112,1342.9316688272888,1396.6666666666667,0.0,172109836.0,,,0.0,-100
