,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,555340,563856,548717,560072,56430,,560072.0,560072.0,560072.0,100.0,100.0,100.0,,,,554709.6666666666,0,0,,,0,-100
1,2018-01-03,560071,577099,555340,573317,90899,2.3102402335880496,566694.5,566694.5,566694.5,101.16861907076917,101.16861907076917,101.16861907076917,9365.629316815823,585425.7586336316,547963.2413663684,562909.3333333334,51167895490,0,,,0,-100
2,2018-01-04,575208,578046,549665,554395,59424,-3.4130899448948857,562594.6666666666,562594.6666666666,562594.6666666666,98.54252676882824,98.54252676882824,98.54252676882824,9709.96428074445,582014.5952281555,543174.7381051778,559756.0,0,33262940544,,,0,-100
3,2018-01-05,557232,567639,553448,565748,41066,2.0067238417104436,563383.0,563383.0,563383.0,100.41978547453509,100.41978547453509,100.41978547453509,8083.407820962634,579549.8156419253,547216.1843580747,558809.3333333334,0,22948064082,,,0,-100
4,2018-01-08,571424,577099,561017,566695,50713,0.16710929159424381,564045.4,564045.4,564045.4,100.46974942087994,100.46974942087994,100.46974942087994,7155.416151419839,578356.2323028398,549734.5676971603,566378.6666666666,28722761322,0,,,0,-100
5,2018-01-09,567639,574262,548717,555342,64940,-2.044325838852455,563099.4,562594.8333333334,562594.8333333334,98.62237466422447,98.71082475280463,98.71082475280463,7320.16708598012,577235.1675052936,547954.4991613731,557232.6666666666,0,36186689373,,,0,-100
6,2018-01-10,557232,565747,546826,557234,41909,0.3395341992771439,559882.8,561829.0,561829.0,99.52690098713516,99.18213548962407,99.18213548962407,6982.803400736224,575794.6068014725,547863.3931985275,553764.0,0,23207695476,,,0,-100
7,2018-01-11,553447,560071,549665,553450,41521,-0.6837112656969916,559693.8,560781.625,560781.625,98.88442573421395,98.69260605676942,98.69260605676942,7111.2480909271,575004.1211818542,546559.1288181458,552187.3333333334,0,22927370267,,,0,-100
8,2018-01-12,554395,596021,554395,586563,202299,5.645258906545418,563856.8,563646.2222222222,563646.2222222222,104.02694442986234,104.06580881309316,104.06580881309316,10867.46858493018,585381.1593920826,541911.2850523619,565117.6666666666,114322738848,0,,,1,-100
9,2018-01-15,592236,596021,572369,584670,67876,-0.3237723844219816,567451.8,565748.6,565748.6,103.03430176800919,103.34448905397204,103.34448905397204,12213.900534500297,590176.4010690006,541320.7989309994,583091.6666666666,39577929966,0,,,0,-100
10,2018-01-16,584668,586560,562908,573317,68459,-1.9802308321574278,571046.8,566436.6363636364,566436.6363636364,100.39755060355824,101.21467489824344,101.21467489824344,11809.689413974673,590056.0151915858,542817.257535687,573631.0,0,39270204629,,,0,-100
11,2018-01-17,573317,575208,555340,557234,74811,-2.886220151677751,571046.8,565669.75,565669.75,97.58114396228119,98.50871466964603,98.50871466964603,11569.233416303307,588808.2168326066,542531.2831673934,561963.6666666666,0,42041063867,,,0,-100
12,2018-01-18,561963,564801,554395,559126,43894,0.3383852655752013,572182.0,565166.3846153846,565166.3846153846,97.71820854203732,98.9312201185682,98.9312201185682,11224.398822345762,587615.1822600762,542717.5869706931,558494.6666666666,0,24514564898,,,0,-100
13,2018-01-19,556287,561963,536419,539259,85207,-3.684129518468862,562721.2,563315.8571428572,563315.8571428572,95.830581822757,95.72941950101072,95.72941950101072,12815.542840071752,588946.9428230007,537684.7714627136,543988.3333333334,0,46351613918,0.8042074889464503,44.57400237353297,0,-100
14,2018-01-22,533580,540204,523174,529798,75560,-1.7857749557378473,551746.8,561081.3333333334,561081.3333333334,96.02194339867489,94.42445658502272,94.42445658502272,15079.896966617833,591241.1272665691,530921.5394000977,528850.6666666666,0,39959956373,0.7070227419463343,41.41847232452172,1,-100
15,2018-01-23,537364,556286,531687,556287,67710,4.761750679055956,548340.8,560781.6875,560781.6875,101.44913528229158,99.19849602792173,99.19849602792173,14617.786256104815,590017.2600122096,531546.1149877904,541779.3333333334,36683878660,0,0.6632207348952882,39.87568943679882,0,-100
16,2018-01-24,553447,562908,549665,552503,44042,-0.6848831590054715,547394.6,560294.7058823529,560294.7058823529,100.9332207515383,98.6093557907026,98.6093557907026,14295.323150268006,588885.3521828889,531704.0595818169,551871.6666666666,24305531943,0,0.8191221395952354,45.02843001941005,0,-100
17,2018-01-25,549665,560071,549665,553450,35249,0.17110850121962237,546259.4,559914.4444444445,559914.4444444445,101.31633432761065,98.84545853235514,98.84545853235514,13962.022953974842,587838.4903523942,531990.3985364948,550926.6666666666,0,19419614073,0.8289569142969321,45.324026379024396,0,-100
18,2018-01-26,550610,567639,546826,562911,57398,1.6807275039926381,550989.8,560072.1578947369,560072.1578947369,102.16359722085599,100.50687077821081,100.50687077821081,13586.051246542696,587244.2603878223,532900.0554016514,553449.0,31766865702,0,0.8393152819674857,45.63194196210254,0,-100
19,2018-01-29,566693,569532,550610,560072,66872,-0.5068991129711894,557044.6,560072.15,560072.15,100.54347533393198,99.99997321773631,99.99997321773631,13223.691244664276,586519.5324893285,533624.7675106715,559125.0,37389807000,0,1.1022719373445469,52.43241455893023,0,-100
20,2018-01-30,567639,586560,565748,574264,131771,2.4713372246910827,560640.0,560781.75,560747.9523809524,102.43007990867581,102.40418843872861,102.4103605838698,13599.133400698747,587980.0168013975,533583.4831986025,569217.0,75006293307,0,1.531244994390496,60.493749035905076,0,-100
21,2018-01-31,568586,574262,548717,564803,72358,-1.675097334822938,563100.0,560356.05,560932.2727272727,100.30243296039781,100.7935936446122,100.6900525180888,13316.404020981046,586988.8580419621,533723.241958038,560702.0,0,40571275316,1.4240886694958008,58.74738360094743,0,-100
22,2018-02-01,561017,562908,538311,538313,137676,-4.920928901958526,560072.6,559551.95,559948.8260869565,96.11486082340039,96.2042934530029,96.13610653706476,14154.47874990736,587860.9074998146,531242.9925001853,545880.3333333334,0,75154620772,0.7477637732507956,42.78402978109417,0,-100
23,2018-02-02,539256,543041,529797,532636,54673,-1.0658310741294241,554017.6,557896.35,558810.7916666666,96.14062802336966,95.47221450722881,95.31598314545792,15283.105923225368,588462.5618464507,527330.1381535493,533896.3333333334,0,29189714232,0.5755066741537038,36.52835520121436,0,-100
24,2018-02-05,527904,540204,490061,492901,132115,-8.061456560242322,540583.4,554206.65,556174.4,91.17945538098284,88.93812443427014,88.62346055481878,20916.619889645048,596039.8897792901,512373.4102207099,503622.0,0,66536020530,0.5346151260863166,34.83708175415485,1,-100
25,2018-02-06,487224,536419,479655,524122,216132,5.956819213847158,530555.0,552645.65,554941.6153846154,98.78749611256139,94.8387090353466,94.4463319148889,21966.071314104305,596577.7926282086,508713.5073717914,497000.3333333333,0,107417676044,0.45679247177306914,31.356042856063425,0,-100
26,2018-02-07,543988,545880,515606,515607,94785,-1.6514515900676292,520715.8,550564.3,553484.7777777778,99.01888899856698,93.65064171432836,93.15649150644111,23431.676459330374,597427.6529186608,503700.9470813393,525067.0,49768475595,0,0.6003781376976844,37.514767513719775,0,-100
27,2018-02-08,515605,529796,511820,517499,61662,0.36560457121656276,516553.0,548766.75,552199.5714285715,100.18313706434772,94.30217847564562,93.71593655192467,24550.901850462706,597868.5537009254,499664.94629907457,514974.6666666667,0,31754367896,0.6217532548072058,38.33833864456279,0,-100
28,2018-02-09,501415,511821,496685,507092,55738,-2.0522903141836193,511444.2,544793.2,550644.1379310344,99.14903717746726,93.07972272781673,92.09069253062871,24542.80378312231,593878.8075662446,495707.59243375534,501730.6666666667,0,27965463898,0.6404905682063662,39.04262423810506,0,-100
29,2018-02-12,512767,513713,497630,500470,60749,-1.3231562331408475,512958.0,540583.2,548971.6666666666,97.56549269140943,92.57964361452595,91.16499637200464,24564.137330669717,589711.4746613394,491454.92533866054,503622.3333333333,30594553127,0,0.6251910917733527,38.46877422218489,0,-100
30,2018-02-13,506145,512767,498577,508984,47311,1.6727441334108732,509930.4,537366.55,547681.7419354839,99.81440604443273,94.7182142245363,92.93426474311016,24262.39351987268,585891.3370397454,488841.7629602547,504568.6666666667,23871648188,0,0.6241009555590354,38.42747296113819,0,-100
31,2018-02-14,508983,515606,505198,511823,48866,0.5546839434726458,509173.6,535096.0,546561.15625,100.52033334014176,95.65068697953264,93.64423251583752,24429.55552302648,583955.111046053,486236.88895394705,508668.0,24856570488,0,0.7217698171531334,41.920227080443674,0,-100
32,2018-02-19,466410,480601,450327,468304,527313,-9.292895213365677,499334.6,530554.9,544189.7272727273,93.78560988964114,88.26683157577095,86.05528118786113,27919.582882007122,586394.0657640143,474715.7342359858,461680.3333333333,0,243450041611,0.3882188700540094,27.96524945946784,1,-100
33,2018-02-20,471613,489116,469248,471142,178120,0.602366165614613,492144.6,527149.05,542041.2647058824,95.73243311010626,89.3754811850652,86.91995068966693,30807.290749320367,588763.6314986408,465534.46850135934,470667.6666666667,83835324786,0,0.46288541720570925,31.641946235944943,0,-100
34,2018-02-21,473978,476818,466410,468304,65989,-0.6060166045987222,485711.4,524074.35,539934.4857142858,96.41610223684269,89.3583133767184,86.73348570808088,33481.60647795651,591037.562955913,457111.13704408694,469564.0,0,30986058796,0.3260617805202842,24.588732237826264,0,-100
35,2018-02-22,468302,468775,458841,458843,81916,-2.0619253208613837,475683.2,519202.15,537681.9444444445,96.45978668155612,88.37463404186596,85.33725276456806,35572.05365285482,590346.2573057096,448058.0426942904,461995.3333333333,0,37844809725,0.3274288386501013,24.66639484667762,0,-100
36,2018-02-23,457896,462626,455531,459789,66885,0.20574654896050146,465276.4,514566.45,535576.7297297297,98.8206150150749,89.35464020244616,85.84932363137308,37015.807798795526,588598.0655975911,440534.834402409,457738.6666666667,0,30615850720,0.3515031876825987,26.008313623389654,0,-100
37,2018-02-26,460261,468775,458841,458843,50071,-0.20617073813918924,463384.2,509836.1,533557.4210526316,99.01999248140096,89.99813861748903,85.99692964531712,37821.519013860256,585479.1380277205,434193.06197227945,459315.0,22998361365,0,0.40918676865602227,29.03708562678844,0,-100
38,2018-02-27,460733,465937,458368,463573,51240,1.0203355242863583,461870.4,504869.2,531762.9487179487,100.36863154685815,91.82041606023897,87.17662656220202,36998.43966069812,578866.0793213963,430872.3206786038,460891.3333333333,23616071920,0,0.5088697395483236,33.72522665214643,0,-100
39,2018-02-28,458841,460261,437081,438029,142214,-5.83157736131626,455815.4,498767.05,529419.6,96.09789401586694,87.8223611603854,82.73758659482951,37475.848169854726,573718.7463397095,423815.35366029054,444650.3333333333,0,63235502504,0.5571317767400622,35.779359528995485,0,-100
40,2018-03-02,431406,437555,425256,430934,81279,-1.646423814319594,450233.6,491600.55,527017.512195122,95.71342520860283,87.65938117847915,81.76844033229239,35952.23695035141,563505.0239007028,419696.07609929715,429198.6666666667,0,34884838428,0.41892761609389784,29.52424150057385,0,-100
41,2018-03-05,430933,438028,425729,430934,54992,0.0,444462.6,484907.1,524729.8095238095,96.95618933966547,88.86939374572985,82.12493214194771,34015.855155933925,552938.8103118679,416875.3896881321,429198.6666666667,0,23602493077,0.4258605212315877,29.866912989760777,0,-100
42,2018-03-06,437081,454584,433771,453166,92983,4.905928511847756,443327.2,480649.75,523065.5348837209,102.21930889870958,94.28195895243886,86.63656268248303,32263.142023832752,545176.0340476655,416123.4659523345,441339.3333333333,41037055231,0,0.5398170629889911,35.057220494825145,0,-100
43,2018-03-07,450800,453166,442758,446544,52718,-1.4829445698520192,439921.4,476345.15,521326.4090909091,101.50540528376204,93.7437906106528,85.6553576057436,30665.71607250475,537676.5821450095,415013.7178549905,446700.6666666667,23549165745,0,0.5246532871604926,34.41131774540062,0,-100
44,2018-03-08,449381,452219,440393,446070,57611,-0.10626134911560965,441529.6,474003.6,519654.0444444445,101.02833422719564,94.10688020090987,85.83980145423246,31119.60637080242,536242.8127416049,411764.38725839515,445281.3333333333,0,25653102894,0.4485106972954164,30.963575079759664,0,-100
45,2018-03-09,447962,460261,444650,453166,66257,1.565872108675408,445976.0,470455.8,518208.652173913,101.61219437817282,96.32488323026308,87.44855920466483,29083.167469571814,528622.1349391437,412289.46506085637,448592.6666666667,29722404315,0,0.45843544703016825,31.433372520099297,0,-100
46,2018-03-12,458368,487224,455058,482494,115466,6.078417555451467,456288.0,468800.15,517448.7659574468,105.74330247562942,102.9210421541034,93.24478706741735,27263.090366734636,523326.3307334693,414273.96926653077,465306.6666666667,53727099573,0,1.1282816872877643,53.01373845515825,0,-100
47,2018-03-13,482492,493845,477762,483440,83354,0.1956809531689558,462342.8,467097.2,516740.25,104.56310772007265,103.49880067788888,93.55570811447338,25033.65342599106,517164.50685198215,417029.8931480179,481231.3333333333,40112556558,0,0.9511392445677108,48.74789163386659,0,-100
48,2018-03-14,479655,480600,470194,475873,40378,-1.5901301397641807,468208.6,465536.25,515906.2244897959,101.63696267005776,102.2203963708519,92.24021293222685,23323.459630696714,512183.1692613934,418889.3307386066,475240.6666666667,0,19189267638,0.9988803348132952,49.971992690927905,0,-100
49,2018-03-15,475870,488169,471613,485333,46898,1.9491771628964032,476061.2,464779.4,515294.76,101.94760673627677,104.42222697477554,94.18551044454634,22355.71232405248,509490.82464810496,420067.9753518951,477605.3333333333,22398734922,0,1.3041894379183971,56.60079056245483,0,-100
50,2018-03-16,487223,488168,478708,483440,38054,-0.3915687572397816,482116.0,463502.2,514670.1568627451,100.27462270490919,104.30155455572812,93.93200549005725,20335.76850255422,504173.73700510844,422830.6629948916,483123.6666666667,18384788011,0,1.654284509176551,62.32506362664815,0,-100
51,2018-03-19,482493,484385,475870,475873,26928,-1.5901301397641807,480791.8,461704.7,513924.0576923077,98.97693762664007,103.06869304124476,92.59597656058956,17184.51412142562,496073.72824285127,427335.67175714875,478078.6666666667,0,12873702336,1.407430978433869,58.46194516236804,0,-100
52,2018-03-20,468775,482493,468775,481548,33663,1.1784910330849676,480413.4,462366.9,513313.1886792453,100.2361715972119,104.14845872401332,93.81173338620479,17699.65596424502,497766.2119284901,426967.58807150996,473032.6666666667,0,15923698658,1.1718302165763548,53.95588511626903,0,-100
53,2018-03-21,478709,504253,478709,496685,84876,3.0476056252957107,484575.8,463644.05,513005.25925925927,102.49892792830349,107.12636126787349,96.81869552705473,19222.226675538706,502088.5033510774,425199.5966489226,484701.0,41139482076,0,2.0440263975789676,67.1487737164389,0,-100
54,2018-03-22,494792,503307,478709,485333,52961,-2.3390125954756837,484575.8,464495.5,512502.12727272726,100.15626038279255,104.4860499186752,94.69872887800341,19807.736453745914,504110.97290749184,424880.02709250816,486278.0,25753769158,0,3.0421448615654056,75.2606590251511,0,-100
55,2018-03-23,472559,477763,467829,467830,65911,-3.74131629010538,481453.8,464944.85,511704.41071428574,97.17027885126257,100.62053596249103,91.42582909280738,19774.66730114706,504494.1846022941,425395.51539770584,469406.0,0,30939018866,2.828728984913081,73.88167185662785,0,-100
56,2018-03-26,466410,481548,466410,479656,48792,2.465516953816902,482210.4,465938.2,511142.15789473685,99.47027272742355,102.94412434953819,93.84003893859582,19999.75280268291,505937.7056053658,425938.6943946342,470825.3333333333,22972509664,0,2.655992758960501,72.6476482331894,0,-100
57,2018-03-27,485331,495738,481548,488171,45819,1.7442658412728327,483535.0,467404.6,510746.1034482759,100.95877237428522,104.44291733543058,95.57997539367187,20520.543089150586,508445.68617830117,426363.5138216988,485016.6666666667,22222978650,0,2.643311534689031,72.55244327917862,0,-100
