,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,6250,6250,5800,5900,33664,,5900.0,5900.0,5900.0,100.0,100.0,100.0,,,,5983.333333333333,0,0,,,0,-100
1,2018-01-03,5920,5960,5840,5880,8399,-0.3401360544217687,5890.0,5890.0,5890.0,99.830220713073,99.830220713073,99.830220713073,14.142135623730951,5918.284271247462,5861.715728752538,5880.0,0,49386120,,,0,-100
2,2018-01-04,5880,5890,5810,5860,13769,-0.3412969283276451,5880.0,5880.0,5880.0,99.65986394557824,99.65986394557824,99.65986394557824,20.0,5920.0,5840.0,5850.0,0,80548650,,,0,-100
3,2018-01-05,5810,5900,5810,5860,17731,0.0,5875.0,5875.0,5875.0,99.74468085106383,99.74468085106383,99.74468085106383,19.148542155126762,5913.297084310254,5836.702915689746,5826.666666666667,0,103312626,,,0,-100
4,2018-01-08,5860,5860,5710,5800,28251,-1.0344827586206897,5860.0,5860.0,5860.0,98.97610921501706,98.97610921501706,98.97610921501706,37.416573867739416,5934.833147735479,5785.166852264521,5790.0,0,163573290,,,0,-100
5,2018-01-09,5780,5840,5750,5790,17379,-0.17271157167530224,5838.0,5848.333333333333,5848.333333333333,99.17780061664953,99.00256483328585,99.00256483328585,44.00757510550499,5936.348483544343,5760.318183122323,5773.333333333333,0,100334760,,,0,-100
6,2018-01-10,5800,5840,5770,5770,9067,-0.34662045060658575,5816.0,5837.142857142857,5837.142857142857,99.20907840440165,98.84973078805679,98.84973078805679,49.904671028633985,5936.952199200125,5737.333515085589,5780.0,52407260,0,,,0,-100
7,2018-01-11,5770,5850,5770,5850,7719,1.3675213675213675,5814.0,5838.75,5838.75,100.61919504643964,100.1926782273603,100.1926782273603,46.42582409453961,5931.601648189079,5745.898351810921,5796.666666666667,44744470,0,,,0,-100
8,2018-01-12,5810,5890,5770,5770,10187,-1.386481802426343,5796.0,5831.111111111111,5831.111111111111,99.55141476880607,98.95198170731707,98.95198170731707,49.10306620885407,5929.31724352882,5732.904978693403,5783.333333333333,0,58914816,,,0,-100
9,2018-01-15,5770,5790,5740,5760,5374,-0.1736111111111111,5788.0,5824.0,5824.0,99.5162404975812,98.9010989010989,98.9010989010989,51.467357508316724,5926.934715016633,5721.065284983367,5756.666666666667,0,30936326,,,0,-100
10,2018-01-16,5740,5780,5730,5750,7410,-0.17391304347826086,5780.0,5817.272727272727,5817.272727272727,99.48096885813149,98.84356930770434,98.84356930770434,53.682568696162235,5924.637864665052,5709.907589880402,5740.0,0,42533400,,,0,-100
11,2018-01-17,5750,5780,5680,5720,21876,-0.5244755244755245,5770.0,5809.166666666667,5809.166666666667,99.13344887348353,98.46506957394922,98.46506957394922,58.38093296045655,5925.92853258758,5692.404800745754,5716.666666666667,0,125057800,,,0,-100
12,2018-01-18,5800,5800,5630,5670,24024,-0.8818342151675485,5734.0,5798.461538461538,5798.461538461538,98.88385071503313,97.78455823825949,97.78455823825949,67.92718575138045,5934.315909964299,5662.607166958777,5700.0,0,136936800,,,0,-100
13,2018-01-19,5630,5770,5630,5670,11310,0.0,5714.0,5789.285714285715,5789.285714285715,99.2299614980749,97.9395434916718,97.9395434916718,73.74220018355881,5936.7701146528325,5641.801313918597,5643.333333333333,0,63826100,0.1016911531113786,9.230459264757101,0,-100
14,2018-01-22,5700,5720,5660,5680,6162,0.17605633802816903,5698.0,5782.0,5782.0,99.68409968409968,98.23590453130404,98.23590453130404,76.45727098003334,5934.914541960066,5629.085458039934,5680.0,35000160,0,0.13832669865938632,12.15175738408793,0,-100
15,2018-01-23,5750,5770,5680,5770,17678,1.559792027729636,5702.0,5781.25,5781.25,101.19256401262714,99.8054054054054,99.8054054054054,73.92563831310464,5929.101276626209,5633.398723373791,5733.333333333333,101353866,0,0.2577398574393536,20.492302594599252,0,-100
16,2018-01-24,5770,5790,5730,5760,12354,-0.1736111111111111,5710.0,5780.0,5780.0,100.87565674255691,99.65397923875432,99.65397923875432,71.76350047203637,5923.527000944073,5636.472999055927,5753.333333333333,71076680,0,0.36900032983941267,26.953998607341262,0,-100
17,2018-01-25,5760,5850,5760,5810,11772,0.8605851979345954,5738.0,5781.666666666667,5781.666666666667,101.25479261066575,100.49005477082733,100.49005477082733,69.97898844317044,5921.624643553007,5641.7086897803265,5776.666666666667,68002920,0,0.5159652372110054,34.03542670676616,0,-100
18,2018-01-26,5860,5860,5800,5830,3297,0.34305317324185247,5770.0,5784.210526315789,5784.210526315789,101.03986135181975,100.79162875341218,100.79162875341218,68.90539323140274,5922.021312778595,5646.399739852984,5830.0,19221510,0,0.7014839843109393,41.227774741295825,0,-100
19,2018-01-29,5800,6140,5800,6070,103278,3.9538714991762767,5848.0,5798.5,5798.5,103.79616963064295,104.68224540829524,104.68224540829524,92.63823241655217,5983.776464833104,5613.223535166896,5890.0,608307420,0,2.18267753034567,68.57991453845497,1,-100
