,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,2609,2704,2581,2668,48373,,2668.0,2668.0,2668.0,100.0,100.0,100.0,,,,2619.333333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,2667,2690,2622,2672,37437,0.1497005988023952,2670.0,2670.0,2670.0,100.0749063670412,100.0749063670412,100.0749063670412,2.8284271247461903,2675.6568542494924,2664.343145750508,2653.6666666666665,99345319.0,0.0,,,0.0,-100
2,2,2018-01-04,2668,2754,2645,2700,92318,1.037037037037037,2680.0,2680.0,2680.0,100.7462686567164,100.7462686567164,100.7462686567164,17.435595774162696,2714.871191548325,2645.1288084516746,2671.0,246581378.0,0.0,,,0.0,-100
3,3,2018-01-05,2714,2746,2651,2656,66645,-1.6566265060240966,2674.0,2674.0,2674.0,99.32685115931189,99.32685115931189,99.32685115931189,18.61898672502525,2711.2379734500505,2636.762026549949,2673.6666666666665,178186515.0,0.0,,,0.0,-100
4,4,2018-01-08,2653,2662,2580,2640,88238,-0.6060606060606061,2667.2,2667.2,2667.2,98.98020395920815,98.98020395920815,98.98020395920815,22.16303228351208,2711.526064567024,2622.8739354329755,2624.333333333333,0.0,231565924.0,,,0.0,-100
5,5,2018-01-09,2596,2632,2564,2587,39676,-2.0487050637804405,2651.0,2653.833333333333,2653.833333333333,97.5858166729536,97.48163034604032,97.48163034604032,38.27488297391199,2730.3830992811577,2577.2835673855093,2582.333333333333,0.0,102456657.0,,,0.0,-100
6,6,2018-01-10,2567,2608,2545,2595,46847,0.3082851637764933,2635.6,2645.428571428572,2645.428571428572,98.45955380179086,98.09374662490548,98.09374662490548,41.41600794723824,2728.260587323048,2562.596555534095,2569.0,0.0,120349943.0,,,0.0,-100
7,7,2018-01-11,2609,2609,2441,2591,62342,-0.1543805480509456,2613.8,2638.625,2638.625,99.12770678705331,98.19508266616135,98.19508266616135,42.90167329404011,2724.4283465880803,2552.82165341192,2547.0,0.0,158785074.0,,,0.0,-100
8,8,2018-01-12,2572,2612,2531,2559,51993,-1.2504884720593985,2594.4,2629.777777777778,2629.777777777778,98.6355226641998,97.30860233226298,97.30860233226298,48.11386956423711,2726.005516906252,2533.550038649304,2554.0,132790122.0,0.0,,,0.0,-100
9,9,2018-01-15,2576,2585,2540,2563,22046,0.1560671088568084,2579.0,2623.1,2623.1,99.3796044978674,97.708817810987,97.708817810987,50.036542202229846,2723.17308440446,2523.02691559554,2559.6666666666665,56430411.0,0.0,,,0.0,-100
10,10,2018-01-16,2570,2570,2452,2462,95549,-4.102355808285947,2554.0,2608.454545454545,2608.454545454545,96.39780736100236,94.38539016484856,94.38539016484856,67.91666015988042,2744.2878657743063,2472.6212251347847,2494.6666666666665,0.0,238362905.0,,,1.0,-100
11,11,2018-01-17,2469,2506,2456,2506,43892,1.7557861133280128,2536.2,2599.9166666666665,2599.9166666666665,98.80924217333018,96.3877047341261,96.3877047341261,71.19047220895004,2742.2976110845666,2457.5357222487664,2477.0,0.0,108720484.0,,,0.0,-100
12,12,2018-01-18,2516,2516,2448,2494,49687,-0.4811547714514835,2516.8,2591.769230769231,2591.769230769231,99.09408773045136,96.22770308372658,96.22770308372658,74.22056526120139,2740.210361291633,2443.3281002468284,2486.0,123521882.0,0.0,,,0.0,-100
13,13,2018-01-19,2504,2508,2463,2486,43617,-0.3218020917135961,2502.2,2584.214285714286,2584.214285714286,99.35256973863,96.19945272119185,96.19945272119185,76.70741471674958,2737.629115147785,2430.7994562807867,2484.333333333333,0.0,108359167.0,0.7831326093932043,43.91892141211541,0.0,-100
14,14,2018-01-22,2472,2490,2459,2482,56646,-0.16116035455278,2486.0,2577.4,2577.4,99.8390989541432,96.2985954838209,96.2985954838209,78.48730561598528,2734.3746112319704,2420.4253887680297,2471.0,0.0,139972266.0,0.6924331658999797,40.9134717902888,0.0,-100
15,15,2018-01-23,2487,2518,2460,2514,54309,1.2728719172633254,2496.4,2573.4375,2573.4375,100.70501522191957,97.69034608378873,97.69034608378873,77.46480383589223,2728.3671076717847,2418.507892328216,2487.0,135066483.0,0.0,0.721989660329995,41.927642015669,0.0,-100
16,16,2018-01-24,2488,2515,2461,2466,54738,-1.9464720194647205,2488.4,2567.1176470588234,2567.1176470588234,99.09982317955313,96.06104351412664,96.06104351412664,79.40236327791237,2725.922373614648,2408.3129205029986,2471.6666666666665,0.0,135294090.0,0.4658166628469668,31.77864426389037,0.0,-100
17,17,2018-01-25,2475,2547,2461,2539,52469,2.875147695943285,2497.4,2565.555555555556,2565.555555555556,101.66573236165613,98.9649198787354,98.9649198787354,77.31617456698906,2720.1879046895338,2410.9232064215776,2491.6666666666665,130735258.0,0.0,0.4305071610125919,30.09472253937234,0.0,-100
18,18,2018-01-26,2561,2601,2515,2539,60293,0.0,2508.0,2564.157894736842,2564.157894736842,101.23604465709728,99.01886327716086,99.01886327716086,75.3843950532455,2714.926684843333,2413.389104630351,2538.333333333333,153043731.0,0.0,0.6577249856811637,39.67636317014929,0.0,-100
19,19,2018-01-29,2564,2632,2541,2623,111762,3.202439954250857,2536.2,2567.1,2567.1,103.42244302499805,102.17755443886098,102.17755443886098,74.54415858366974,2716.1883171673394,2418.0116828326604,2576.0,287898912.0,0.0,1.0095488715860763,50.23758744365695,0.0,-100
20,20,2018-01-30,2625,2679,2579,2648,71253,0.9441087613293052,2563.0,2566.1,2570.9523809523807,103.3164260632072,103.19161373290208,102.99685126875347,73.24213627629742,2712.584272552595,2419.615727447405,2617.333333333333,186492852.0,0.0,1.3558041650435622,57.55164988506128,0.0,-100
21,21,2018-01-31,2637,2655,2574,2656,71545,0.3012048192771084,2601.0,2565.3,2574.818181818182,102.11457131872356,103.53564885198612,103.15291459238074,72.10306950178249,2709.5061390035653,2421.093860996435,2622.333333333333,187614838.0,0.0,1.9071814591471683,65.60242234437773,0.0,-100
22,22,2018-02-01,2655,2832,2646,2769,447310,4.080895630191405,2647.0,2568.75,2583.260869565217,104.608991310918,107.7956204379562,107.19010350921482,80.09525578959054,2728.940511579181,2408.559488420819,2690.0,1203263900.0,0.0,3.372161234842036,77.12801641369181,1.0,-100
23,23,2018-02-02,2763,2786,2686,2737,97544,-1.1691633175009133,2686.6,2572.8,2589.6666666666665,101.87597707139136,106.38215174129353,105.68927789934357,86.52872963722236,2745.857459274445,2399.7425407255555,2728.6666666666665,266165061.0,0.0,3.659190237165193,78.53704293885124,0.0,-100
24,24,2018-02-05,2633,2710,2610,2692,82930,-1.6716196136701338,2700.4,2575.4,2593.76,99.68893497259666,104.52745204628408,103.78755166245142,89.38821304612199,2754.176426092244,2396.623573907756,2645.0,0.0,219349850.0,3.7569460194286335,78.9781091499518,0.0,-100
25,25,2018-02-06,2589,2661,2534,2644,107274,-1.815431164901664,2699.6,2578.25,2595.692307692308,97.94043562009188,102.55017938524192,101.8610715979137,90.67691344316312,2759.6038268863263,2396.8961731136737,2589.0,0.0,277732386.0,3.0359706607285606,75.22281294732001,0.0,-100
26,26,2018-02-07,2641,2709,2587,2623,33500,-0.8006099885627144,2693.0,2579.65,2596.703703703704,97.4006683995544,101.68046052759094,101.01267989331204,91.16397892057768,2761.977957841156,2397.322042158845,2617.0,87669500.0,0.0,2.995262058319166,74.97035274775675,0.0,-100
27,27,2018-02-08,2643,2725,2580,2716,100366,3.424153166421208,2682.4,2585.9,2600.964285714286,101.25260960334028,105.0311303608028,104.4228102214838,96.132529135016,2778.165058270032,2393.634941729968,2646.333333333333,265601891.0,0.0,3.759380746045304,78.98886318706637,0.0,-100
28,28,2018-02-09,2731,2925,2622,2668,911233,-1.7991004497751124,2668.6,2591.35,2603.2758620689656,99.977516300682,102.95791768769176,102.48625736803764,97.6056917020291,2786.5613834040582,2396.1386165959416,2673.6666666666665,2436333297.0,0.0,8.444158175206578,89.4114437576314,0.0,-100
29,29,2018-02-12,2663,2708,2622,2631,134623,-1.4063093880653743,2656.4,2594.75,2604.2,99.04381870200272,101.39705173908855,101.02910682743264,97.75042064790354,2790.250841295808,2399.2491587041927,2638.6666666666665,0.0,355225222.0,5.270161079172387,84.05144640826369,0.0,-100
30,30,2018-02-13,2663,2993,2604,2858,876179,7.94261721483555,2699.2,2614.55,2612.3870967741937,105.88322465915827,109.31135377024724,109.40185715696926,108.91448842772807,2832.378976855456,2396.721023144544,2708.333333333333,2372984791.0,0.0,8.890927751332665,89.88972495663752,1.0,-100
31,31,2018-02-14,2827,2977,2800,2959,274201,3.41331530922609,2766.4,2637.2,2623.21875,106.9621168305379,112.20233581070832,112.8003526202304,130.17947125734602,2897.558942514692,2376.841057485308,2862.0,784763262.0,0.0,9.658289338822142,90.6176313270314,1.0,-100
32,32,2018-02-19,2995,3049,2936,2959,229400,0.0,2815.0,2660.45,2633.3939393939395,105.11545293072824,111.22178578811857,112.36450254309452,144.0440265299033,2948.5380530598063,2372.3619469401933,2963.333333333333,679788666.0,0.0,10.27631154437229,91.1318519706998,1.0,-100
33,33,2018-02-20,3026,3388,2953,3230,1561654,8.390092879256967,2927.4,2697.65,2650.9411764705883,110.33681765389083,119.7338424184012,121.84351839524253,186.4491676175128,3070.5483352350257,2324.7516647649745,3069.6666666666665,4793757228.0,0.0,15.56296986667926,93.96243543247785,1.0,-100
34,34,2018-02-21,3221,3602,3181,3484,820448,7.290470723306544,3098.0,2747.75,2674.742857142857,112.45965138799224,126.79465016831952,130.25551187831138,249.4355469961397,3246.6210939922794,2248.8789060077206,3295.333333333333,2703649642.0,0.0,18.516313482733832,94.87608148493462,1.0,-100
35,35,2018-02-22,3537,4342,3491,3953,3502530,11.864406779661016,3317.0,2819.7,2710.25,119.17395236659632,140.19221903039332,145.85370353288442,361.0362425312077,3541.7724850624154,2097.627514937584,3660.3333333333335,12820427310.0,0.0,33.33820944694819,97.08779224046329,1.0,-100
36,36,2018-02-23,3949,4139,3863,4062,688650,2.683407188577056,3537.6,2899.5,2746.783783783784,114.82360922659431,140.09311950336266,147.88204386456889,445.2935755443291,3790.087151088658,2008.9128489113416,3958.0,2725676700.0,0.0,35.12443434233096,97.2317905644596,1.0,-100
37,37,2018-02-26,4162,4443,4099,4244,424031,4.288407163053723,3794.6,2984.75,2786.184210526316,111.84314552258472,142.18946310411258,152.32302243211336,528.145202821306,4041.040405642612,1928.459594357388,4168.333333333333,1767502551.0,0.0,36.88593188163795,97.360497814534,1.0,-100
38,38,2018-02-27,4278,4278,4007,4143,192718,-2.4378469707941104,3977.2,3064.95,2820.974358974359,104.16876194307554,135.17349385797485,146.86414950280863,576.4692418872892,4217.888483774578,1912.0115162254208,4142.666666666667,0.0,798366434.0,21.96438676043702,95.6454312913646,0.0,-100
39,39,2018-02-28,4263,4485,4263,4345,472357,4.649021864211737,4149.4,3151.05,2859.075,104.71393454475346,137.8905444217007,151.97222878028734,632.8283607823902,4416.70672156478,1885.39327843522,4290.333333333333,2026568982.0,0.0,29.00915904336257,96.66768402754964,0.0,-100
40,40,2018-03-02,4645,5572,4505,5396,5366180,19.47739065974796,4438.0,3288.45,2920.951219512195,121.58630013519604,164.0894646413964,184.7343414691172,795.3194972032181,4879.0889944064365,1697.8110055935636,4848.666666666667,26018818093.0,0.0,51.48777914964392,98.09479460514233,1.0,-100
41,41,2018-03-05,5656,5656,5131,5417,1630633,0.3876684511722355,4709.0,3426.5,2980.3809523809523,115.03503928647272,158.0913468553918,181.75528855371635,910.9770636664332,5248.454127332866,1604.5458726671338,5401.333333333333,8807592377.0,0.0,58.89247078517357,98.33034104806453,1.0,-100
42,42,2018-03-06,5572,6079,4867,5093,1693264,-6.36167288435107,4878.8,3542.7,3029.5116279069766,104.39042387472328,143.7604087278065,168.1129048353791,969.0628191032932,5480.8256382065865,1604.5743617934131,5177.333333333333,0.0,8766592149.0,6.602854431889228,86.84704529123135,0.0,-100
43,43,2018-03-07,4966,5110,4545,4830,1120153,-5.445134575569358,5016.2,3647.35,3070.431818181818,96.28802679319006,132.42491123692542,157.30686385539494,990.2559092423912,5627.861818484782,1666.8381815152177,4780.333333333333,0.0,5354704724.0,4.390282022736265,81.44809500167172,0.0,-100
44,44,2018-03-08,4828,4969,4647,4729,626782,-2.13575808839078,5093.0,3749.2,3107.288888888889,92.85293540153152,126.1335751627014,152.19054838801958,991.5785713486836,5732.357142697367,1766.042857302633,4734.666666666667,0.0,2967603842.0,3.5292448133715744,77.9212641134406,0.0,-100
45,45,2018-03-09,4768,5958,4546,5578,2390030,15.22050914306203,5129.4,3895.9,3161.0,108.74566226069328,143.1761595523499,176.46314457450174,1035.52574493397,5966.951489867941,1824.84851013206,4964.0,11864108920.0,0.0,4.148643269586804,80.5774075297267,0.0,-100
46,46,2018-03-12,5761,5802,5313,5599,845325,0.3750669762457582,5165.8,4044.7,3212.872340425532,108.38592279995352,138.42806635844437,174.26773947882518,1056.593438715594,6157.886877431188,1931.513122568812,5557.666666666667,4698034575.0,0.0,4.373286076983162,81.38941449100267,0.0,-100
47,47,2018-03-13,5637,5637,5311,5497,348029,-1.8555575768601056,5246.6,4183.75,3260.458333333333,104.77261464567528,131.38930385419778,168.5959284865369,1055.5227627254567,6294.795525450913,2072.7044745490866,5481.666666666667,0.0,1907778968.0,3.709634153715673,78.76692822921184,0.0,-100
48,48,2018-03-14,5535,6486,5499,6124,2960000,10.238406270411495,5505.4,4356.55,3318.8979591836733,111.2362407817779,140.5699464025433,184.5190805898196,1076.9917399380274,6510.533479876055,2202.5665201239453,5719.333333333333,16929226666.0,0.0,4.428277441532166,81.5779497129435,0.0,-100
49,49,2018-03-15,5959,6063,5678,5760,827701,-6.319444444444445,5711.6,4513.0,3367.72,100.84739827719028,127.63128739197872,171.03559678358062,1039.7603468816128,6592.520693763226,2433.4793062367744,5799.0,4799838099.0,0.0,4.023095803480214,80.09195844309484,0.0,-100
50,50,2018-03-16,5676,6440,5472,6084,1307482,5.325443786982249,5812.8,4674.3,3420.9803921568628,104.6655656482246,130.1585264103716,177.84375537341663,1019.5352966193152,6713.370593238631,2635.2294067613693,5744.0,0.0,7510176608.0,2.8167391651627702,73.79962431995655,0.0,-100
51,51,2018-03-19,5940,6244,5696,6104,504261,0.327653997378768,5913.8,4831.55,3472.576923076923,103.2162061618587,126.33626889921456,175.77724367849194,982.9287319563242,6797.407463912648,2865.692536087352,5913.333333333333,2981863380.0,0.0,2.861212738633686,74.10140109623029,0.0,-100
52,52,2018-03-20,6023,6326,5901,6245,435253,2.257806244995997,6063.4,4995.85,3524.8867924528304,102.9950192961045,125.00375311508552,177.16881045289824,926.4628986805592,6848.775797361119,3142.924202638882,6056.333333333333,2636037252.0,0.0,3.046837673142761,75.28934736778302,0.0,-100
53,53,2018-03-21,6424,6745,5940,6185,770294,-0.9700889248181084,6075.6,5143.6,3574.1481481481483,101.80064520376588,120.24651994711874,173.04822697975172,863.5174944133443,6870.634988826689,3416.565011173312,6183.0,4762727802.0,0.0,3.150062242286746,75.90397585340828,0.0,-100
54,54,2018-03-22,6201,6342,4948,5659,1188469,-9.294928432585262,6055.4,5252.35,3612.0545454545454,93.45377679426628,107.74224870772127,156.66983786613514,776.0365072123357,6804.423014424672,3700.276985575329,5602.666666666667,0.0,6658595650.0,1.7331115877224763,63.41166586493792,0.0,-100
55,55,2018-03-23,5598,5657,5091,5295,701906,-6.874409820585457,5897.6,5319.45,3642.107142857143,89.78228431904502,99.54036601528354,145.38287294442975,713.2535147588096,6745.957029517619,3892.9429704823806,5328.0,0.0,3739755168.0,1.3188338586001458,56.87487500274432,0.0,-100
56,56,2018-03-26,5231,5376,4869,5073,571914,-4.376108811354229,5691.4,5370.0,3667.2105263157896,89.13448360684542,94.46927374301676,138.33402701034774,652.700140711044,6675.400281422088,4064.599718577912,5057.666666666667,0.0,2892550374.0,1.5684824005198283,61.06650371450423,0.0,-100
57,57,2018-03-27,5172,5312,5050,5073,502390,0.0,5457.0,5411.45,3691.448275862069,92.96316657504124,93.74566890574614,137.4257370249972,601.7650769982776,6614.980153996555,4207.919846003445,5098.333333333333,2561351683.0,0.0,1.9953368634089168,66.61477337604273,0.0,-100
58,58,2018-03-28,5154,5172,4647,4770,736267,-6.352201257861635,5174.0,5442.8,3709.728813559322,92.19172787011983,87.63871536709047,128.58082732531045,545.9486769786544,6534.697353957309,4350.902646042691,4857.0,0.0,3576048819.0,1.9491486552015207,66.0919093299599,0.0,-100
59,59,2018-03-29,4770,5196,4707,4952,705448,3.6752827140549273,5032.6,5473.15,3730.433333333333,98.39844215713546,90.47806107999963,132.74597231778256,496.3252620907785,6465.800524181556,4480.499475818443,4809.666666666667,0.0,3392969730.0,1.3265464268073366,57.01783603036558,0.0,-100
60,60,2018-03-30,4947,4965,4726,4871,516459,-1.6629028946828166,4947.8,5446.9,3767.15,98.44779497958687,89.42701353063211,129.30199222223698,514.1824271803333,6475.2648543606665,4418.535145639333,4848.0,2503793232.0,0.0,1.2526111696650202,55.6070744269324,0.0,-100
61,61,2018-04-02,4948,5048,4505,4750,416175,-2.5473684210526315,4883.2,5413.55,3801.783333333333,97.27228047182176,87.74279354582482,124.94136523648989,537.3335213420997,6488.217042684199,4338.882957315801,4734.333333333333,0.0,1970311174.0,1.249977428360742,55.555109691541816,0.0,-100
62,62,2018-04-03,4586,4907,4564,4750,292613,0.0,4818.6,5396.4,3835.95,98.5763499771718,88.0216440590023,123.8285170557489,553.3383280265012,6503.076656053002,4289.723343946997,4633.333333333333,0.0,1355773566.0,0.651064238082975,39.43300466848677,0.0,-100
63,63,2018-04-04,4687,4705,4465,4588,516114,-3.530950305143853,4782.2,5384.3,3868.15,95.93910752373384,85.21070519844733,118.6096712898931,568.8055906898296,6521.911181379659,4246.688818620341,4580.0,0.0,2363802120.0,0.4616192797384736,31.582730615120965,0.0,-100
64,64,2018-04-05,4589,4666,4281,4426,502315,-3.660189787618618,4677.0,5369.15,3897.9166666666665,94.63331195210604,82.43390480802361,113.5478353821486,590.788347086025,6550.72669417205,4187.573305827949,4432.0,0.0,2226260080.0,0.5481877056819846,35.40834897926703,0.0,-100
65,65,2018-04-06,4463,4481,3998,4224,1052818,-4.78219696969697,4547.6,5301.45,3925.2,92.8841586771044,79.67631497043261,107.61235096300824,641.0382593886311,6583.526518777262,4019.3734812227376,4228.333333333333,0.0,4451665443.0,0.3820035643798827,27.641286478974536,0.0,-100
66,66,2018-04-09,4202,4545,4120,4446,738626,4.993252361673414,4486.8,5243.8,3956.05,99.09066595346349,84.78584232808268,112.38482830095676,664.2946080737036,6572.389216147407,3915.210783852593,4256.0,3143592256.0,0.0,0.3975595031767032,28.446695992051573,0.0,-100
67,67,2018-04-10,4423,4523,4242,4446,222634,0.0,4426.0,5191.25,3986.966666666666,100.45187528242204,85.64411268962195,111.51334765778496,684.474587202711,6560.199174405422,3822.300825594578,4370.333333333333,972984791.0,0.0,0.281408524720791,21.960875028680466,0.0,-100
68,68,2018-04-11,4403,4647,4344,4467,322045,0.4701141705842847,4401.8,5108.4,4018.766666666667,101.48121223135988,87.4442095372328,111.15350480661564,665.6550711023061,6439.710142204612,3777.089857795388,4404.666666666667,1418500876.0,0.0,0.4081854184336403,28.986624423911096,0.0,-100
69,69,2018-04-12,4524,4524,4261,4325,230542,-3.283236994219653,4381.6,5036.65,4048.133333333333,98.7082344349096,85.87056873120031,106.83936629228286,669.0530838037994,6374.756167607598,3698.543832392401,4370.0,0.0,1007468540.0,0.4561815783228778,31.3272455244403,0.0,-100
70,70,2018-04-13,4343,4606,4280,4548,251395,4.90325417766051,4446.4,4959.85,4082.9,102.28499460237497,91.6963214613345,111.39141296627398,629.4893732642647,6218.82874652853,3700.871253471471,4390.333333333333,1103707848.0,0.0,0.5752928825152324,36.51974111612032,0.0,-100
71,71,2018-04-16,4506,4727,4424,4628,271058,1.728608470181504,4482.8,4886.05,4118.266666666666,103.23904702418132,94.71863775442333,112.37737559491048,572.2070360501242,6030.464072100249,3741.635927899752,4519.333333333333,1225001454.0,0.0,0.5096061661532741,33.75755727414884,0.0,-100
72,72,2018-04-17,4604,4645,4360,4487,309757,-3.1424114107421444,4491.0,4798.15,4151.483333333334,99.91093297706524,93.515208986797,108.081850262356,480.0748050263181,5758.299610052636,3838.000389947364,4483.666666666667,0.0,1388847135.0,0.570993259938927,36.34600316242761,0.0,-100
73,73,2018-04-18,4482,4545,4360,4487,292874,0.0,4495.0,4713.25,4184.833333333333,99.82202447163516,95.19970296504536,107.22051853916923,356.020826564083,5425.291653128166,4001.208346871834,4443.0,0.0,1301239182.0,0.6453372837432878,39.222188065603696,0.0,-100
74,74,2018-04-19,4508,4626,4264,4608,459493,2.625868055555556,4551.6,4660.7,4220.266666666666,101.239124703401,98.86926856480788,109.1874131176545,278.120591035434,5216.941182070867,4104.458817929132,4460.0,2049338780.0,0.0,0.6170494490980587,38.158972160203895,0.0,-100
75,75,2018-04-20,4567,5010,4485,4649,932959,0.8819100881910088,4571.8,4628.4,4255.85,101.68861280020998,100.44507821277332,109.2378725753962,234.70079496648304,5097.801589932966,4158.998410067034,4567.0,4260823753.0,0.0,1.005597259892446,50.13954097376325,0.0,-100
76,76,2018-04-23,4645,4645,4260,4487,524626,-3.610430131490974,4543.6,4599.1,4289.533333333334,98.75429175103442,97.56256658911524,104.60345336711065,211.72969361404915,5022.559387228099,4175.640612771902,4464.0,0.0,2341930464.0,0.9398414962930564,48.44939641146188,0.0,-100
77,77,2018-04-24,4441,4604,4342,4446,230348,-0.9221772379667116,4535.4,4567.75,4321.316666666667,98.0288397936235,97.3345739149472,102.88530887576704,182.23203109744216,4932.214062194885,4203.285937805115,4409.666666666667,0.0,1015757897.0,1.0320960897891005,50.789728643994174,0.0,-100
78,78,2018-04-25,4343,4506,4162,4285,293629,-3.757292882147024,4495.0,4543.5,4350.416666666667,95.32814238042268,94.31055353802137,98.4963126137343,186.1299772230605,4915.759954446121,4171.240045553879,4263.333333333333,0.0,1251838303.0,1.1109202022732425,52.62729500986804,0.0,-100
79,79,2018-04-26,4279,4342,4039,4103,351228,-4.435778698513284,4394.0,4501.05,4375.083333333333,93.37733272644516,91.15650792592838,93.78107083674595,184.87135641049704,4870.792712820994,4131.307287179006,4140.333333333333,0.0,1454200996.0,1.4520581422897054,59.217932774374965,1.0,0
80,80,2018-04-27,4122,4222,4031,4204,321699,2.402473834443388,4305.0,4467.7,4401.016666666666,97.65389082462254,94.09763412941784,95.52338285471916,174.49207492184485,4816.68414984369,4118.71585015631,4119.0,0.0,1325078181.0,0.9949484598665363,49.87339171324252,0.0,-100
81,81,2018-04-30,4139,4162,3854,3945,579588,-6.565272496831433,4196.6,4427.45,4422.5,94.0046704475051,89.1032083930931,89.20293951384963,197.30059220442016,4822.0511844088405,4032.84881559116,3979.3333333333335,0.0,2306373848.0,0.7509573699423341,42.88838682389316,1.0,-100
82,82,2018-05-02,3876,4139,3867,4062,354635,2.880354505169867,4119.8,4393.05,4444.05,98.59701927278024,92.46423327756342,91.40311202619232,198.07905784786809,4789.2081156957365,3996.891884304264,3935.0,0.0,1395488725.0,0.5841723969600188,36.87555710988456,0.0,-100
83,83,2018-05-03,4122,4140,3968,3974,195620,-2.214393558127831,4057.6,4362.35,4464.666666666667,97.93966876971608,91.09768817265922,89.01000447961773,213.2725646727904,4788.895129345581,3935.80487065442,4021.3333333333335,786653226.0,0.0,0.6839629066031594,40.61626915421963,0.0,-100
84,84,2018-05-04,3958,4080,3917,4022,127988,1.193436101442069,4041.4,4342.15,4486.833333333333,99.5199683278072,92.6269244498693,89.64005794732736,225.69711305665723,4793.544226113314,3890.755773886685,3965.6666666666665,0.0,507557745.0,0.5824212780185282,36.80570314043192,0.0,-100
85,85,2018-05-08,4017,4081,3787,3792,219159,-6.065400843881856,3959.0,4320.55,4505.966666666666,95.7817630714827,87.76660378886947,84.15508325997382,256.20909943166174,4832.968198863324,3808.1318011366766,3865.3333333333335,0.0,847122588.0,0.4688874636897586,31.92126526234631,1.0,-100
86,86,2018-05-09,3855,3901,3656,3860,218737,1.7616580310880827,3942.0,4291.25,4526.583333333333,97.91983764586504,89.9504806291873,85.27402934516468,273.9974788589426,4839.244957717885,3743.255042282115,3790.3333333333335,0.0,829086142.0,0.4868945150962137,32.745733483636386,0.0,-100
87,87,2018-05-10,3828,4009,3828,3978,113008,2.966314731020613,3925.2,4267.85,4547.616666666667,101.3451543870376,93.20852419836685,87.47439134784887,280.004186998777,4827.858373997555,3707.8416260024464,3878.0,438245024.0,0.0,0.5676370290718746,36.20972320409823,0.0,-100
88,88,2018-05-11,4205,4205,4015,4042,507700,1.5833745670460169,3938.8,4246.6,4570.516666666666,102.62008733624457,95.18202797532145,88.4363912176231,280.2217918570625,4807.043583714125,3686.1564162858754,4087.3333333333335,2075139133.0,0.0,0.5695806412267981,36.28871472201701,0.0,-100
89,89,2018-05-14,4036,4036,3837,3901,270543,-3.614457831325301,3914.6,4225.4,4591.683333333333,99.65258263935011,92.32262034363612,84.95794933593707,289.8515772634489,4805.103154526898,3645.696845473102,3924.6666666666665,0.0,1061791094.0,0.2301887112349657,18.71165855553032,0.0,-100
90,90,2018-05-15,3902,4079,3902,3998,139025,2.4262131065532766,3955.8,4197.9,4610.683333333333,101.06678800748269,95.23809523809524,86.7116587924422,283.65841206783534,4765.21682413567,3630.583175864329,3934.0,546924350.0,0.0,0.3207326121743524,24.28444707262304,0.0,-100
91,91,2018-05-16,3999,4040,3823,3828,167851,-4.440961337513062,3949.4,4157.9,4625.166666666667,96.92611535929508,92.06570624594148,82.76458505999783,276.12161698864634,4710.143233977293,3605.656766022707,3883.3333333333335,0.0,651821383.0,0.330768958322452,24.855475945232044,0.0,-100
