,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,2137,2175,2100,2103,18101,,2103.0,2103.0,2103.0,100.0,100.0,100.0,,,,2113.333333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,2102,2125,2085,2100,8995,-0.1428571428571428,2101.5,2101.5,2101.5,99.92862241256243,99.92862241256243,99.92862241256243,2.1213203435596424,2105.742640687119,2097.257359312881,2095.6666666666665,0.0,18850521.0,,,0.0,-100
2,2,2018-01-04,2122,2220,2075,2133,20838,1.5471167369901548,2112.0,2112.0,2112.0,100.9943181818182,100.9943181818182,100.9943181818182,18.24828759089466,2148.496575181789,2075.5034248182105,2110.0,43968180.0,0.0,,,0.0,-100
3,3,2018-01-05,2155,2175,2132,2165,9024,1.4780600461893765,2125.25,2125.25,2125.25,101.8703681919774,101.8703681919774,101.8703681919774,30.401480227120523,2186.052960454241,2064.447039545759,2150.6666666666665,19407616.0,0.0,,,0.0,-100
4,4,2018-01-08,2165,2165,2065,2103,19449,-2.948169281978126,2120.8,2120.8,2120.8,99.16069407770652,99.16069407770652,99.16069407770652,28.146047679914155,2177.0920953598284,2064.507904640172,2111.0,0.0,41056839.0,,,0.0,-100
5,5,2018-01-09,2102,2102,2055,2100,18475,-0.1428571428571428,2120.2,2117.333333333333,2117.333333333333,99.04725969248184,99.18136020151132,99.18136020151132,26.568151359601003,2170.4696360525354,2064.197030614132,2085.6666666666665,0.0,38532691.0,,,0.0,-100
6,6,2018-01-10,2062,2085,2057,2080,14863,-0.9615384615384616,2116.2,2112.0,2112.0,98.2893866364238,98.48484848484848,98.48484848484848,28.05946067431332,2168.118921348627,2055.881078651373,2066.333333333333,0.0,30711912.0,,,0.0,-100
7,7,2018-01-11,2080,2085,2045,2085,17596,0.2398081534772182,2106.6,2108.625,2108.625,98.97465109655369,98.8796016361373,98.8796016361373,27.67638240191707,2163.9777648038344,2053.2722351961656,2070.0,36423720.0,0.0,,,0.0,-100
8,8,2018-01-12,2085,2087,2045,2048,18294,-1.806640625,2083.2,2101.8888888888887,2101.8888888888887,98.31029185867897,97.43616852566475,97.43616852566475,32.84221538068209,2167.573319650253,2036.2044581275245,2059.333333333333,0.0,37673444.0,,,0.0,-100
9,9,2018-01-15,2047,2070,1980,2050,45580,0.0975609756097561,2072.6,2096.7,2096.7,98.90958216732606,97.77269041827634,97.77269041827634,35.04298947166336,2166.7859789433264,2026.6140210566728,2025.6666666666667,0.0,92329886.0,,,0.0,-100
