,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,26950,27200,26400,26700,127790,,26700.0,26700.0,26700.0,100.0,100.0,100.0,,,,26683.333333333332,0,0,,,0,-100
1,2018-01-03,26450,26950,26400,26600,162420,-0.37593984962406013,26650.0,26650.0,26650.0,99.812382739212,99.812382739212,99.812382739212,70.71067811865476,26791.421356237308,26508.578643762692,26483.333333333332,0,4301423000,,,0,-100
2,2018-01-04,26600,26850,26150,26200,157290,-1.5267175572519083,26500.0,26500.0,26500.0,98.86792452830188,98.86792452830188,98.86792452830188,264.5751311064591,27029.15026221292,25970.84973778708,26316.666666666668,0,4139348500,,,0,-100
3,2018-01-05,26300,26600,25800,26000,180054,-0.7692307692307693,26375.0,26375.0,26375.0,98.5781990521327,98.5781990521327,98.5781990521327,330.40379335998347,27035.807586719966,25714.192413280034,26033.333333333332,0,4687405800,,,0,-100
4,2018-01-08,26250,26350,25750,25750,118339,-0.9708737864077669,26250.0,26250.0,26250.0,98.09523809523809,98.09523809523809,98.09523809523809,400.0,27050.0,25450.0,25916.666666666668,0,3066952416,,,0,-100
5,2018-01-09,25750,26500,25700,26200,209453,1.717557251908397,26150.0,26241.666666666668,26241.666666666668,100.19120458891013,99.84121943474118,99.84121943474118,358.3527126542601,26958.372091975187,25524.96124135815,25883.333333333332,0,5421341816,,,0,-100
6,2018-01-10,26550,27050,26000,26950,213618,2.782931354359926,26220.0,26342.85714285714,26342.85714285714,102.78413424866515,102.30477223427332,102.30477223427332,422.71796293802777,27188.293068733197,25497.421216981085,26500.0,5660877000,0,,,0,-100
7,2018-01-11,27150,27750,26600,27450,178541,1.8214936247723135,26470.0,26481.25,26481.25,103.70230449565545,103.65824876091574,103.65824876091574,553.5195828256016,27588.289165651204,25374.210834348796,27066.666666666668,4832509733,0,,,0,-100
8,2018-01-12,27450,28100,27450,27650,173522,0.7233273056057866,26800.0,26611.11111111111,26611.11111111111,103.17164179104476,103.90396659707726,103.90396659707726,647.9669058764582,27907.044922864025,25315.177299358194,27516.666666666668,4774747033,0,,,0,-100
9,2018-01-15,27650,27800,26700,27100,188644,-2.029520295202952,27070.0,26660.0,26660.0,100.11082379017363,101.6504126031508,101.6504126031508,630.167526227043,27920.335052454087,25399.664947545913,27150.0,0,5121684600,,,0,-100
10,2018-01-16,26800,27650,26750,27500,101911,1.4545454545454546,27330.0,26736.363636363636,26736.363636363636,100.62202707647275,102.85617137028223,102.85617137028223,649.2653190687566,28034.894274501148,25437.832998226124,27016.666666666668,0,2753295516,,,0,-100
11,2018-01-17,27150,27500,26550,26800,231427,-2.6119402985074625,27300.0,26741.666666666668,26741.666666666668,98.16849816849816,100.21813649111873,100.21813649111873,619.3226994553049,27980.312065577276,25503.02126775606,26833.333333333332,0,6209957833,,,0,-100
12,2018-01-18,26900,27650,26800,27250,145663,1.651376146788991,27260.0,26780.76923076923,26780.76923076923,99.96331621423332,101.75211833979607,101.75211833979607,609.4869637443928,27999.743158258018,25561.795303280443,26983.333333333332,3930473283,0,,,0,-100
13,2018-01-19,27150,27800,26850,27300,255085,0.18315018315018314,27190.0,26817.85714285714,26817.85714285714,100.40456050018389,101.79784258889333,101.79784258889333,601.7944777136073,28021.446098284356,25614.268187429927,27100.0,6912803500,0,0.731383184266052,42.24271038973337,0,-100
14,2018-01-22,27400,27850,26900,27700,168195,1.444043321299639,27310.0,26876.666666666668,26876.666666666668,101.42804833394361,103.06337591467197,103.06337591467197,623.030229336159,28122.727125338984,25630.60620799435,27333.333333333332,4597330000,0,0.8601548508986162,46.24103474412825,0,-100
15,2018-01-23,27900,28200,27550,28050,140064,1.2477718360071302,27420.0,26950.0,26950.0,102.29759299781182,104.08163265306123,104.08163265306123,669.5769808866894,28289.15396177338,25610.84603822662,27833.333333333332,3898448000,0,1.1021402372240086,52.429434426289525,0,-100
16,2018-01-24,27950,28250,27700,28050,146882,0.0,27670.0,27014.70588235294,27014.70588235294,101.37332851463678,103.83233532934133,103.83233532934133,701.0627436886348,28416.83136973021,25612.58039497567,27900.0,4098007800,0,1.4198199020865387,58.67461048908104,0,-100
17,2018-01-25,27950,28100,27200,27800,238819,-0.8992805755395683,27780.0,27058.333333333332,27058.333333333332,100.07199424046075,102.74099168463198,102.74099168463198,704.8675303162426,28468.068393965816,25648.59827270085,27650.0,0,6603345350,1.3265845285615108,57.01853993595136,0,-100
18,2018-01-26,27550,28650,27500,28400,223943,2.112676056338028,28000.0,27128.947368421053,27128.947368421053,101.42857142857142,104.68522650111554,104.68522650111554,750.9837602685803,28630.914888958214,25626.979847883893,27816.666666666668,6229347783,0,1.7209953775316778,63.24874315269365,0,-100
19,2018-01-29,28500,28900,27800,28400,220453,0.0,28140.0,27192.5,27192.5,100.92395167022032,104.44056265514388,104.44056265514388,784.2654961306501,28761.0309922613,25623.9690077387,28233.333333333332,6224123033,0,2.472832879636409,71.2050641462282,0,-100
20,2018-01-30,28350,28550,27450,27750,209573,-2.3423423423423424,28080.0,27245.0,27219.04761904762,98.82478632478633,101.85355111029546,101.95066480055984,784.7057779159902,28814.41155583198,25675.58844416802,27850.0,0,5836608050,1.7152865799284522,63.17147488622177,0,-100
