,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,10012,10737,9866,10496,712519,,10496.0,10496.0,10496.0,100.0,100.0,100.0,,,,10124.666666666666,0,0,,,0,-100
1,2018-01-03,10592,12285,10495,11608,1058079,9.57960027567195,11052.0,11052.0,11052.0,105.03076366268549,105.03076366268549,105.03076366268549,786.3027406794408,12624.605481358882,9479.394518641118,10898.333333333334,11531297635,0,,,0,-100
2,2018-01-04,12043,12236,11366,11657,454673,0.42034828858196793,11253.666666666666,11253.666666666666,11253.666666666666,103.58401706110602,103.58401706110602,103.58401706110602,656.6158186743094,12566.898304015285,9940.435029318047,11688.666666666666,5314521139,0,,,0,-100
3,2018-01-05,11704,11850,11221,11657,339220,0.0,11354.5,11354.5,11354.5,102.664141970144,102.664141970144,102.664141970144,572.7992667593073,12500.098533518614,10208.901466481386,11527.333333333334,0,3910302013,,,0,-100
4,2018-01-08,11608,11704,10882,10979,315705,-6.175425812915566,11279.4,11279.4,11279.4,97.33673776973953,97.33673776973953,97.33673776973953,523.7120391971146,12326.82407839423,10231.97592160577,11156.333333333334,0,3522110215,,,0,-100
5,2018-01-09,11027,11608,10979,11511,229828,4.621666232299539,11482.4,11318.0,11318.0,100.24907684804572,101.70524827708076,101.70524827708076,477.86943823601035,12273.73887647202,10362.26112352798,11172.333333333334,2567715025,0,,,0,-100
6,2018-01-10,11463,11946,11269,11511,209436,0.0,11463.0,11345.57142857143,11345.57142857143,100.41873855011778,101.45808937407925,101.45808937407925,442.29019777474053,12230.15182412091,10460.991033021948,11414.333333333334,2390572316,0,,,0,-100
7,2018-01-11,11511,12236,11317,11898,349532,3.252647503782148,11511.2,11414.625,11414.625,103.3602057126972,104.23469890600873,104.23469890600873,453.6760762293479,12321.977152458696,10507.272847541304,11575.333333333334,4045949410,0,,,0,-100
8,2018-01-12,11946,12768,11027,11270,546170,-5.572315882874889,11433.8,11398.555555555555,11398.555555555555,98.567405412024,98.87217678653242,98.87217678653242,427.10452792937906,12252.764611414314,10544.346499696796,11414.333333333334,0,6234166436,,,0,-100
9,2018-01-15,11317,11704,11076,11270,198531,0.0,11492.0,11385.7,11385.7,98.0682213713888,98.98381302862362,98.98381302862362,404.7248859822352,12195.14977196447,10576.250228035531,11221.0,0,2227716351,,,0,-100
10,2018-01-16,11269,12091,11172,12043,280631,6.418666445237897,11598.4,11445.454545454546,11445.454545454546,103.83328734997932,105.22081016679905,105.22081016679905,432.0864181240517,12309.627381702649,10581.281709206443,11494.666666666666,3225759801,0,,,0,-100
11,2018-01-17,12043,12527,11753,12237,205532,1.5853558878810168,11743.6,11511.416666666666,11511.416666666666,104.2014373786573,106.3031628021457,106.3031628021457,471.10304959035614,12453.622765847378,10569.210567485954,12011.0,2468644852,0,,,0,-100
12,2018-01-18,12333,13155,12140,12382,389125,1.171054756905185,11840.4,11578.384615384615,11578.384615384615,104.57416979156109,106.94065201070961,106.94065201070961,511.6096393510616,12601.603894086738,10555.165336682492,12285.0,4780400625,0,,,0,-100
13,2018-01-19,12382,13736,12140,13446,651603,7.913134017551688,12275.6,11711.785714285714,11711.785714285714,109.53436084590568,114.80742841460068,114.80742841460068,700.5370663417331,13112.85984696918,10310.711581602247,12656.0,8246687568,0,2.804248211634192,73.71359742138304,1,-100
14,2018-01-22,13978,13978,12914,13011,295158,-3.3433248789485823,12623.8,11798.4,11798.4,103.06722223102393,110.27766476810415,110.27766476810415,753.8096387209252,13306.01927744185,10290.78072255815,13301.0,3925896558,0,3.05124856957992,75.31625169808598,0,-100
15,2018-01-23,12914,13301,12285,12914,244365,-0.751122812451603,12798.0,11868.125,11868.125,100.90639162369119,108.81247037758703,108.81247037758703,779.8283464968432,13427.781692993687,10308.468307006313,12704.333333333334,0,3104494415,1.9457106691034052,66.05233465429336,0,-100
16,2018-01-24,13010,13010,12236,12479,246003,-3.4858562384806473,12846.4,11904.058823529413,11904.058823529413,97.14005480134512,104.82979112413462,104.82979112413462,769.464137451207,13442.987098431826,10365.130548627,12575.0,0,3093487725,1.4327009358488196,58.89342642723655,0,-100
17,2018-01-25,12575,12575,12043,12140,199891,-2.7924217462932455,12798.0,11917.166666666666,11917.166666666666,94.8585716518206,101.86985161461757,101.86985161461757,748.5584774201996,13414.283621507066,10420.049711826267,12252.666666666666,0,2449197792,1.5341651323584413,60.539272392665985,0,-100
18,2018-01-26,12188,13591,12188,12962,458563,6.341613948464743,12701.2,11972.157894736842,11972.157894736842,102.05334928983088,108.26786711273087,108.26786711273087,765.9415602278093,13504.04101519246,10440.274774281223,12446.0,5707275098,0,2.183573809190149,68.58876030726034,0,-100
19,2018-01-29,13204,14510,13059,13978,766481,7.2685648876806415,12894.6,12072.45,12072.45,108.4019667147488,115.78428570836905,115.78428570836905,870.034147847688,13812.518295695376,10332.381704304626,13413.666666666666,10281320640,0,2.634422914233985,72.4853154517719,1,-100
20,2018-01-30,13833,14461,13542,13591,410410,-2.8474725921565742,13030.0,12227.2,12144.761904761905,104.3054489639294,111.15382098926983,111.90832810539524,849.8940243533771,13926.988048706755,10527.411951293247,13655.333333333334,5604285353,0,2.822259798684183,73.8374665075291,0,-100
