,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,12350,12450,11800,11900,240212,,11900.0,11900.0,11900.0,100.0,100.0,100.0,,,,12016.666666666666,0.0,0.0,,,0.0,-100
1,1,2018-01-03,12050,12650,12000,12500,184165,4.8,12200.0,12200.0,12200.0,102.4590163934426,102.4590163934426,102.4590163934426,424.2640687119285,13048.528137423857,11351.471862576143,12183.333333333334,2243743583.0,0.0,,,0.0,-100
2,2,2018-01-04,12850,13000,11550,11550,468772,-8.225108225108226,11983.333333333334,11983.333333333334,11983.333333333334,96.38386648122392,96.38386648122392,96.38386648122392,480.4511768466527,12944.23568702664,11022.430979640028,11983.333333333334,0.0,5617451133.0,,,0.0,-100
3,3,2018-01-05,11700,12000,11650,12000,123502,3.75,11987.5,11987.5,11987.5,100.10427528675704,100.10427528675704,100.10427528675704,392.375245566452,12772.250491132903,11202.749508867097,11783.333333333334,0.0,1455265233.0,,,0.0,-100
4,4,2018-01-08,11850,12000,11250,11500,190431,-4.3478260869565215,11890.0,11890.0,11890.0,96.71993271656856,96.71993271656856,96.71993271656856,403.7325847637271,12697.465169527455,11082.534830472545,11533.333333333334,0.0,2196304200.0,,,0.0,-100
5,5,2018-01-09,11550,11700,11350,11600,108158,0.8620689655172413,11830.0,11841.666666666666,11841.666666666666,98.05579036348269,97.9591836734694,97.9591836734694,380.02192919181215,12601.71052505029,11081.622808283042,11500.0,0.0,1243817000.0,,,0.0,-100
6,6,2018-01-10,11750,11750,11300,11350,120071,-2.202643171806168,11600.0,11771.42857142857,11771.42857142857,97.84482758620688,96.41990291262135,96.41990291262135,393.5491740315971,12558.526919491766,10984.330223365376,11466.666666666666,0.0,1376814133.0,,,0.0,-100
7,7,2018-01-11,11400,11650,11300,11500,96889,1.3043478260869563,11590.0,11737.5,11737.5,99.2234685073339,97.97657082002132,97.97657082002132,376.7814827115123,12491.062965423023,10983.937034576977,11400.0,0.0,1104534600.0,,,0.0,-100
8,8,2018-01-12,11800,11800,10950,11250,151436,-2.2222222222222223,11440.0,11683.333333333334,11683.333333333334,98.33916083916084,96.2910128388017,96.2910128388017,388.10436740650056,12459.542068146337,10907.124598520331,11333.333333333334,0.0,1716274666.0,,,0.0,-100
9,9,2018-01-15,11250,11250,10800,10900,126179,-3.211009174311927,11320.0,11605.0,11605.0,96.28975265017668,93.92503231365792,93.92503231365792,441.871021905714,12488.742043811428,10721.257956188572,10983.333333333334,0.0,1385866016.0,,,0.0,-100
